timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-03-09 08:26:20,2019-03-09,8,26,20,0.0,nan,nan,1541.0,525.0,0.0,3,1
2019-03-09 08:26:30,2019-03-09,8,26,30,0.0,27.60000038146973,18.100000381469727,1523.0,520.0,0.0,3,1
2019-03-09 08:26:40,2019-03-09,8,26,40,0.0,27.60000038146973,18.100000381469727,1541.0,513.0,0.0,3,1
2019-03-09 08:26:50,2019-03-09,8,26,50,0.0,27.60000038146973,18.100000381469727,1523.0,520.0,0.0,3,1
2019-03-09 08:27:00,2019-03-09,8,27,0,0.0,27.70000076293945,18.100000381469727,1541.0,527.0,0.0,3,1
2019-03-09 08:27:10,2019-03-09,8,27,10,0.0,27.70000076293945,18.100000381469727,1523.0,537.0,0.0,3,1
2019-03-09 08:27:20,2019-03-09,8,27,20,0.0,27.70000076293945,18.100000381469727,1541.0,536.0,0.0,3,1
2019-03-09 08:27:30,2019-03-09,8,27,30,0.0,27.70000076293945,18.100000381469727,1523.0,534.0,0.0,3,1
2019-03-09 08:27:40,2019-03-09,8,27,40,0.0,27.70000076293945,18.0,1523.0,525.0,0.0,3,1
2019-03-09 08:27:50,2019-03-09,8,27,50,0.0,27.79999923706055,18.100000381469727,1523.0,535.0,0.0,3,1
2019-03-09 08:28:00,2019-03-09,8,28,0,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:28:10,2019-03-09,8,28,10,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:28:20,2019-03-09,8,28,20,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:28:30,2019-03-09,8,28,30,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:28:40,2019-03-09,8,28,40,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:28:50,2019-03-09,8,28,50,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:00,2019-03-09,8,29,0,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:10,2019-03-09,8,29,10,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:20,2019-03-09,8,29,20,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:30,2019-03-09,8,29,30,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:40,2019-03-09,8,29,40,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:29:50,2019-03-09,8,29,50,nan,nan,nan,nan,nan,nan,3,1
2019-03-09 08:30:00,2019-03-09,8,30,0,0.0,28.10000038146973,18.0,1541.0,543.0,2054.0,3,1
2019-03-09 08:30:10,2019-03-09,8,30,10,0.0,28.10000038146973,17.899999618530273,1559.0,545.0,0.0,3,1
2019-03-09 08:30:20,2019-03-09,8,30,20,0.0,28.20000076293945,18.0,1529.0,547.0,0.0,3,1
2019-03-09 08:30:30,2019-03-09,8,30,30,0.0,28.20000076293945,18.0,1566.0,543.0,0.0,3,1
2019-03-09 08:30:40,2019-03-09,8,30,40,0.0,28.20000076293945,17.899999618530273,1547.0,545.0,0.0,3,1
2019-03-09 08:30:50,2019-03-09,8,30,50,0.0,28.20000076293945,17.899999618530273,1566.0,539.0,0.0,3,1
2019-03-09 08:31:00,2019-03-09,8,31,0,0.0,28.20000076293945,17.899999618530273,1547.0,536.0,0.0,3,1
2019-03-09 08:31:10,2019-03-09,8,31,10,0.0,28.20000076293945,17.899999618530273,1547.0,543.0,0.0,3,1
2019-03-09 08:31:20,2019-03-09,8,31,20,0.0,28.29999923706055,17.899999618530273,1547.0,546.0,207.0,3,1
2019-03-09 08:31:30,2019-03-09,8,31,30,0.0,28.29999923706055,17.899999618530273,1504.0,554.0,0.0,3,1
2019-03-09 08:31:40,2019-03-09,8,31,40,0.0,28.29999923706055,17.899999618530273,1498.0,552.0,0.0,3,1
2019-03-09 08:31:50,2019-03-09,8,31,50,0.0,28.29999923706055,17.899999618530273,1523.0,558.0,0.0,3,1
2019-03-09 08:32:00,2019-03-09,8,32,0,0.0,28.20000076293945,17.799999237060547,1493.0,556.0,0.0,3,1
2019-03-09 08:32:10,2019-03-09,8,32,10,0.0,28.29999923706055,17.899999618530273,1499.0,554.0,0.0,3,1
2019-03-09 08:32:20,2019-03-09,8,32,20,0.0,28.29999923706055,17.899999618530273,1486.0,570.0,0.0,3,1
2019-03-09 08:32:30,2019-03-09,8,32,30,0.0,28.29999923706055,17.799999237060547,1493.0,565.0,0.0,3,1
2019-03-09 08:32:40,2019-03-09,8,32,40,0.0,28.20000076293945,17.799999237060547,1499.0,560.0,0.0,3,1
2019-03-09 08:32:50,2019-03-09,8,32,50,0.0,28.20000076293945,17.799999237060547,1559.0,568.0,0.0,3,1
2019-03-09 08:33:00,2019-03-09,8,33,0,0.0,28.20000076293945,17.799999237060547,1547.0,567.0,0.0,3,1
2019-03-09 08:33:10,2019-03-09,8,33,10,0.0,nan,nan,1547.0,568.0,0.0,3,1
2019-03-09 08:33:20,2019-03-09,8,33,20,0.0,28.20000076293945,17.899999618530273,1566.0,576.0,2205.0,3,1
2019-03-09 08:33:30,2019-03-09,8,33,30,0.0,28.20000076293945,17.899999618530273,1566.0,553.0,44.0,3,1
2019-03-09 08:33:40,2019-03-09,8,33,40,0.0,28.20000076293945,17.899999618530273,1536.0,573.0,0.0,3,1
2019-03-09 08:33:50,2019-03-09,8,33,50,0.0,28.20000076293945,17.899999618530273,1554.0,581.0,0.0,3,1
2019-03-09 08:34:00,2019-03-09,8,34,0,0.0,28.10000038146973,17.899999618530273,1554.0,582.0,0.0,3,1
2019-03-09 08:34:10,2019-03-09,8,34,10,0.0,28.20000076293945,18.0,1572.0,577.0,0.0,3,1
2019-03-09 08:34:20,2019-03-09,8,34,20,0.0,28.10000038146973,18.0,1572.0,591.0,0.0,3,1
2019-03-09 08:34:30,2019-03-09,8,34,30,0.0,28.10000038146973,18.0,1572.0,584.0,0.0,3,1
2019-03-09 08:34:40,2019-03-09,8,34,40,0.0,28.10000038146973,18.0,1572.0,590.0,0.0,3,1
2019-03-09 08:34:50,2019-03-09,8,34,50,0.0,28.10000038146973,18.0,1554.0,605.0,0.0,3,1
2019-03-09 08:35:00,2019-03-09,8,35,0,0.0,28.0,18.0,1554.0,604.0,0.0,3,1
2019-03-09 08:35:10,2019-03-09,8,35,10,0.0,28.0,18.0,1554.0,615.0,0.0,3,1
2019-03-09 08:35:20,2019-03-09,8,35,20,0.0,28.0,18.100000381469727,1554.0,611.0,0.0,3,1
2019-03-09 08:35:30,2019-03-09,8,35,30,0.0,28.0,18.100000381469727,1566.0,612.0,0.0,3,1
2019-03-09 08:35:40,2019-03-09,8,35,40,0.0,nan,nan,1547.0,627.0,0.0,3,1
2019-03-09 08:35:50,2019-03-09,8,35,50,0.0,27.899999618530273,18.100000381469727,1566.0,612.0,0.0,3,1
2019-03-09 08:36:00,2019-03-09,8,36,0,0.0,27.899999618530273,18.200000762939453,1566.0,618.0,0.0,3,1
2019-03-09 08:36:10,2019-03-09,8,36,10,0.0,27.79999923706055,18.100000381469727,1566.0,637.0,0.0,3,1
2019-03-09 08:36:20,2019-03-09,8,36,20,0.0,27.79999923706055,18.100000381469727,1536.0,635.0,0.0,3,1
2019-03-09 08:36:30,2019-03-09,8,36,30,0.0,27.79999923706055,18.200000762939453,1554.0,641.0,0.0,3,1
2019-03-09 08:36:40,2019-03-09,8,36,40,0.0,27.79999923706055,18.299999237060547,1536.0,632.0,0.0,3,1
2019-03-09 08:36:50,2019-03-09,8,36,50,0.0,27.70000076293945,18.200000762939453,1554.0,634.0,0.0,3,1
2019-03-09 08:37:00,2019-03-09,8,37,0,0.0,27.70000076293945,18.200000762939453,1554.0,645.0,0.0,3,1
2019-03-09 08:37:10,2019-03-09,8,37,10,0.0,27.70000076293945,18.299999237060547,1554.0,640.0,0.0,3,1
2019-03-09 08:37:20,2019-03-09,8,37,20,0.0,27.70000076293945,18.299999237060547,1572.0,646.0,2207.0,3,1
2019-03-09 08:37:30,2019-03-09,8,37,30,0.0,27.70000076293945,18.399999618530273,1572.0,640.0,0.0,3,1
2019-03-09 08:37:40,2019-03-09,8,37,40,0.0,27.60000038146973,18.299999237060547,1554.0,643.0,0.0,3,1
2019-03-09 08:37:50,2019-03-09,8,37,50,0.0,27.60000038146973,18.299999237060547,1572.0,640.0,0.0,3,1
2019-03-09 08:38:00,2019-03-09,8,38,0,0.0,27.60000038146973,18.399999618530273,1572.0,646.0,0.0,3,1
2019-03-09 08:38:10,2019-03-09,8,38,10,0.0,27.60000038146973,18.399999618530273,1572.0,640.0,0.0,3,1
2019-03-09 08:38:20,2019-03-09,8,38,20,0.0,27.5,18.399999618530273,1572.0,648.0,0.0,3,1
2019-03-09 08:38:30,2019-03-09,8,38,30,0.0,27.5,18.399999618530273,1572.0,652.0,0.0,3,1
2019-03-09 08:38:40,2019-03-09,8,38,40,0.0,27.5,18.5,1572.0,647.0,0.0,3,1
2019-03-09 08:38:50,2019-03-09,8,38,50,0.0,27.5,18.5,1590.0,633.0,0.0,3,1
2019-03-09 08:39:00,2019-03-09,8,39,0,0.0,27.5,18.5,1572.0,631.0,0.0,3,1
2019-03-09 08:39:10,2019-03-09,8,39,10,0.0,27.5,18.5,1542.0,616.0,0.0,3,1
2019-03-09 08:39:20,2019-03-09,8,39,20,0.0,27.5,18.399999618530273,1572.0,629.0,0.0,3,1
2019-03-09 08:39:30,2019-03-09,8,39,30,0.0,nan,nan,1512.0,620.0,0.0,3,1
2019-03-09 08:39:40,2019-03-09,8,39,40,0.0,27.5,18.399999618530273,1561.0,613.0,0.0,3,1
2019-03-09 08:39:50,2019-03-09,8,39,50,0.0,27.5,18.5,1537.0,614.0,0.0,3,1
2019-03-09 08:40:00,2019-03-09,8,40,0,0.0,27.399999618530273,18.399999618530273,1579.0,606.0,57.0,3,1
2019-03-09 08:40:10,2019-03-09,8,40,10,0.0,27.399999618530273,18.5,1579.0,615.0,0.0,3,1
2019-03-09 08:40:20,2019-03-09,8,40,20,0.0,27.399999618530273,18.5,1597.0,603.0,0.0,3,1
2019-03-09 08:40:30,2019-03-09,8,40,30,0.0,27.399999618530273,18.600000381469727,1597.0,612.0,2120.0,3,1
2019-03-09 08:40:40,2019-03-09,8,40,40,0.0,27.399999618530273,18.600000381469727,1597.0,603.0,0.0,3,1
2019-03-09 08:40:50,2019-03-09,8,40,50,0.0,27.399999618530273,18.600000381469727,1585.0,608.0,1978.0,3,1
2019-03-09 08:41:00,2019-03-09,8,41,0,0.0,nan,nan,1585.0,612.0,44.0,3,1
2019-03-09 08:41:10,2019-03-09,8,41,10,0.0,27.399999618530273,18.700000762939453,1585.0,609.0,0.0,3,1
2019-03-09 08:41:20,2019-03-09,8,41,20,0.0,27.399999618530273,18.700000762939453,1603.0,619.0,0.0,3,1
2019-03-09 08:41:30,2019-03-09,8,41,30,0.0,27.399999618530273,18.700000762939453,1603.0,618.0,2084.0,3,1
2019-03-09 08:41:40,2019-03-09,8,41,40,0.0,27.399999618530273,18.700000762939453,1603.0,609.0,0.0,3,1
2019-03-09 08:41:50,2019-03-09,8,41,50,0.0,27.399999618530273,18.700000762939453,1603.0,620.0,0.0,3,1
2019-03-09 08:42:00,2019-03-09,8,42,0,0.0,27.399999618530273,18.700000762939453,1603.0,622.0,0.0,3,1
2019-03-09 08:42:10,2019-03-09,8,42,10,0.0,nan,nan,1603.0,607.0,0.0,3,1
2019-03-09 08:42:20,2019-03-09,8,42,20,0.0,27.399999618530273,18.600000381469727,1585.0,616.0,0.0,3,1
2019-03-09 08:42:30,2019-03-09,8,42,30,0.0,27.5,18.700000762939453,1592.0,614.0,0.0,3,1
2019-03-09 08:42:40,2019-03-09,8,42,40,0.0,27.5,18.700000762939453,1592.0,618.0,1426.0,3,1
2019-03-09 08:42:50,2019-03-09,8,42,50,0.0,27.5,18.600000381469727,1603.0,611.0,0.0,3,1
2019-03-09 08:43:00,2019-03-09,8,43,0,0.0,27.60000038146973,18.700000762939453,1592.0,622.0,0.0,3,1
2019-03-09 08:43:10,2019-03-09,8,43,10,0.0,27.60000038146973,18.600000381469727,1592.0,618.0,0.0,3,1
2019-03-09 08:43:20,2019-03-09,8,43,20,0.0,27.70000076293945,18.700000762939453,1592.0,612.0,0.0,3,1
2019-03-09 08:43:30,2019-03-09,8,43,30,0.0,27.60000038146973,18.600000381469727,1610.0,609.0,0.0,3,1
2019-03-09 08:43:40,2019-03-09,8,43,40,0.0,27.70000076293945,18.600000381469727,1610.0,605.0,0.0,3,1
2019-03-09 08:43:50,2019-03-09,8,43,50,0.0,27.70000076293945,18.600000381469727,1610.0,618.0,0.0,3,1
2019-03-09 08:44:00,2019-03-09,8,44,0,0.0,27.70000076293945,18.600000381469727,1610.0,609.0,0.0,3,1
2019-03-09 08:44:10,2019-03-09,8,44,10,0.0,27.70000076293945,18.600000381469727,1610.0,620.0,0.0,3,1
2019-03-09 08:44:20,2019-03-09,8,44,20,0.0,27.70000076293945,18.600000381469727,1598.0,614.0,2236.0,3,1
2019-03-09 08:44:30,2019-03-09,8,44,30,0.0,27.79999923706055,18.600000381469727,1598.0,620.0,0.0,3,1
2019-03-09 08:44:40,2019-03-09,8,44,40,0.0,27.79999923706055,18.600000381469727,1598.0,619.0,10.0,3,1
2019-03-09 08:44:50,2019-03-09,8,44,50,0.0,27.79999923706055,18.5,1598.0,611.0,33.0,3,1
2019-03-09 08:45:00,2019-03-09,8,45,0,0.0,27.899999618530273,18.600000381469727,1598.0,614.0,0.0,3,1
2019-03-09 08:45:10,2019-03-09,8,45,10,0.0,27.899999618530273,18.5,1617.0,627.0,0.0,3,1
2019-03-09 08:45:20,2019-03-09,8,45,20,0.0,27.899999618530273,18.5,1617.0,618.0,0.0,3,1
2019-03-09 08:45:30,2019-03-09,8,45,30,0.0,27.899999618530273,18.5,1635.0,604.0,0.0,3,1
2019-03-09 08:45:40,2019-03-09,8,45,40,0.0,27.899999618530273,18.399999618530273,1617.0,616.0,0.0,3,1
2019-03-09 08:45:50,2019-03-09,8,45,50,0.0,28.0,18.399999618530273,1635.0,617.0,0.0,3,1
2019-03-09 08:46:00,2019-03-09,8,46,0,0.0,28.0,18.399999618530273,1605.0,614.0,0.0,3,1
2019-03-09 08:46:10,2019-03-09,8,46,10,0.0,28.0,18.399999618530273,1605.0,614.0,0.0,3,1
2019-03-09 08:46:20,2019-03-09,8,46,20,0.0,nan,nan,1605.0,615.0,0.0,3,1
2019-03-09 08:46:30,2019-03-09,8,46,30,0.0,28.10000038146973,18.399999618530273,1605.0,620.0,0.0,3,1
2019-03-09 08:46:40,2019-03-09,8,46,40,0.0,28.10000038146973,18.299999237060547,1617.0,618.0,0.0,3,1
2019-03-09 08:46:50,2019-03-09,8,46,50,0.0,28.10000038146973,18.299999237060547,1610.0,627.0,0.0,3,1
2019-03-09 08:47:00,2019-03-09,8,47,0,0.0,28.10000038146973,18.299999237060547,1617.0,618.0,0.0,3,1
2019-03-09 08:47:10,2019-03-09,8,47,10,0.0,28.10000038146973,18.299999237060547,1605.0,614.0,0.0,3,1
2019-03-09 08:47:20,2019-03-09,8,47,20,0.0,28.10000038146973,18.299999237060547,1617.0,611.0,0.0,3,1
2019-03-09 08:47:30,2019-03-09,8,47,30,0.0,28.10000038146973,18.200000762939453,1611.0,622.0,0.0,3,1
2019-03-09 08:47:40,2019-03-09,8,47,40,0.0,28.20000076293945,18.299999237060547,1630.0,617.0,0.0,3,1
2019-03-09 08:47:50,2019-03-09,8,47,50,0.0,28.20000076293945,18.200000762939453,1630.0,635.0,0.0,3,1
2019-03-09 08:48:00,2019-03-09,8,48,0,0.0,28.20000076293945,18.200000762939453,1630.0,614.0,0.0,3,1
2019-03-09 08:48:10,2019-03-09,8,48,10,0.0,28.10000038146973,18.100000381469727,1618.0,614.0,0.0,3,1
2019-03-09 08:48:20,2019-03-09,8,48,20,0.0,28.20000076293945,18.200000762939453,1618.0,620.0,27.0,3,1
2019-03-09 08:48:30,2019-03-09,8,48,30,0.0,28.10000038146973,18.200000762939453,1618.0,618.0,0.0,3,1
2019-03-09 08:48:40,2019-03-09,8,48,40,0.0,28.10000038146973,18.200000762939453,1618.0,616.0,0.0,3,1
2019-03-09 08:48:50,2019-03-09,8,48,50,0.0,28.10000038146973,18.200000762939453,1630.0,618.0,0.0,3,1
2019-03-09 08:49:00,2019-03-09,8,49,0,0.0,28.10000038146973,18.200000762939453,1611.0,616.0,0.0,3,1
2019-03-09 08:49:10,2019-03-09,8,49,10,0.0,28.10000038146973,18.200000762939453,1618.0,616.0,0.0,3,1
2019-03-09 08:49:20,2019-03-09,8,49,20,0.0,28.0,18.200000762939453,1618.0,609.0,1766.0,3,1
2019-03-09 08:49:30,2019-03-09,8,49,30,0.0,28.0,18.299999237060547,1618.0,622.0,0.0,3,1
2019-03-09 08:49:40,2019-03-09,8,49,40,0.0,28.0,18.299999237060547,1618.0,618.0,0.0,3,1
2019-03-09 08:49:50,2019-03-09,8,49,50,0.0,28.0,18.299999237060547,1618.0,610.0,0.0,3,1
2019-03-09 08:50:00,2019-03-09,8,50,0,0.0,28.0,18.299999237060547,1618.0,608.0,43.0,3,1
2019-03-09 08:50:10,2019-03-09,8,50,10,0.0,28.0,18.299999237060547,1636.0,607.0,0.0,3,1
2019-03-09 08:50:20,2019-03-09,8,50,20,0.0,27.899999618530273,18.299999237060547,1636.0,617.0,0.0,3,1
2019-03-09 08:50:30,2019-03-09,8,50,30,0.0,27.899999618530273,18.399999618530273,1636.0,614.0,0.0,3,1
2019-03-09 08:50:40,2019-03-09,8,50,40,0.0,27.899999618530273,18.399999618530273,1618.0,613.0,0.0,3,1
2019-03-09 08:50:50,2019-03-09,8,50,50,0.0,27.79999923706055,18.399999618530273,1648.0,614.0,0.0,3,1
2019-03-09 08:51:00,2019-03-09,8,51,0,0.0,nan,nan,1618.0,612.0,127.0,3,1
2019-03-09 08:51:10,2019-03-09,8,51,10,0.0,27.79999923706055,18.399999618530273,1630.0,612.0,0.0,3,1
2019-03-09 08:51:20,2019-03-09,8,51,20,0.0,27.79999923706055,18.5,1630.0,608.0,0.0,3,1
2019-03-09 08:51:30,2019-03-09,8,51,30,0.0,27.70000076293945,18.399999618530273,1636.0,605.0,0.0,3,1
2019-03-09 08:51:40,2019-03-09,8,51,40,0.0,nan,nan,1625.0,609.0,0.0,3,1
2019-03-09 08:51:50,2019-03-09,8,51,50,0.0,27.70000076293945,18.5,1643.0,613.0,0.0,3,1
2019-03-09 08:52:00,2019-03-09,8,52,0,0.0,27.70000076293945,18.5,1625.0,616.0,0.0,3,1
2019-03-09 08:52:10,2019-03-09,8,52,10,0.0,27.70000076293945,18.600000381469727,1643.0,616.0,21.0,3,1
2019-03-09 08:52:20,2019-03-09,8,52,20,0.0,27.60000038146973,18.5,1661.0,606.0,2084.0,3,1
2019-03-09 08:52:30,2019-03-09,8,52,30,0.0,27.60000038146973,18.600000381469727,1643.0,612.0,0.0,3,1
2019-03-09 08:52:40,2019-03-09,8,52,40,0.0,27.60000038146973,18.600000381469727,1661.0,605.0,0.0,3,1
2019-03-09 08:52:50,2019-03-09,8,52,50,0.0,27.5,18.600000381469727,1625.0,618.0,25.0,3,1
2019-03-09 08:53:00,2019-03-09,8,53,0,0.0,nan,nan,1643.0,609.0,2041.0,3,1
2019-03-09 08:53:10,2019-03-09,8,53,10,0.0,nan,nan,1625.0,609.0,0.0,3,1
2019-03-09 08:53:20,2019-03-09,8,53,20,0.0,27.5,18.600000381469727,1631.0,609.0,0.0,3,1
2019-03-09 08:53:30,2019-03-09,8,53,30,0.0,27.399999618530273,18.600000381469727,1649.0,607.0,2193.0,3,1
2019-03-09 08:53:40,2019-03-09,8,53,40,0.0,27.399999618530273,18.600000381469727,1649.0,593.0,0.0,3,1
2019-03-09 08:53:50,2019-03-09,8,53,50,0.0,27.399999618530273,18.700000762939453,1667.0,607.0,0.0,3,1
2019-03-09 08:54:00,2019-03-09,8,54,0,0.0,27.399999618530273,18.700000762939453,1667.0,600.0,0.0,3,1
2019-03-09 08:54:10,2019-03-09,8,54,10,0.0,27.399999618530273,18.700000762939453,1667.0,597.0,0.0,3,1
2019-03-09 08:54:20,2019-03-09,8,54,20,0.0,27.399999618530273,18.700000762939453,1667.0,600.0,0.0,3,1
2019-03-09 08:54:30,2019-03-09,8,54,30,0.0,27.399999618530273,18.700000762939453,1667.0,581.0,0.0,3,1
2019-03-09 08:54:40,2019-03-09,8,54,40,0.0,27.399999618530273,18.700000762939453,1667.0,606.0,16.0,3,1
2019-03-09 08:54:50,2019-03-09,8,54,50,0.0,27.399999618530273,18.600000381469727,1656.0,599.0,0.0,3,1
2019-03-09 08:55:00,2019-03-09,8,55,0,0.0,27.399999618530273,18.600000381469727,1674.0,602.0,0.0,3,1
2019-03-09 08:55:10,2019-03-09,8,55,10,0.0,nan,nan,1674.0,600.0,0.0,3,1
2019-03-09 08:55:20,2019-03-09,8,55,20,0.0,27.399999618530273,18.600000381469727,1674.0,593.0,0.0,3,1
2019-03-09 08:55:30,2019-03-09,8,55,30,0.0,27.399999618530273,18.5,1662.0,564.0,0.0,3,1
2019-03-09 08:55:40,2019-03-09,8,55,40,0.0,27.399999618530273,18.5,1662.0,559.0,0.0,3,1
2019-03-09 08:55:50,2019-03-09,8,55,50,0.0,27.399999618530273,18.399999618530273,1662.0,559.0,0.0,3,1
2019-03-09 08:56:00,2019-03-09,8,56,0,0.0,27.399999618530273,18.399999618530273,1662.0,543.0,0.0,3,1
2019-03-09 08:56:10,2019-03-09,8,56,10,0.0,27.399999618530273,18.399999618530273,1681.0,555.0,0.0,3,1
2019-03-09 08:56:20,2019-03-09,8,56,20,0.0,27.399999618530273,18.5,1662.0,551.0,0.0,3,1
2019-03-09 08:56:30,2019-03-09,8,56,30,0.0,27.399999618530273,18.5,1681.0,545.0,0.0,3,1
2019-03-09 08:56:40,2019-03-09,8,56,40,0.0,27.399999618530273,18.5,1699.0,554.0,0.0,3,1
2019-03-09 08:56:50,2019-03-09,8,56,50,0.0,27.399999618530273,18.600000381469727,1669.0,543.0,0.0,3,1
2019-03-09 08:57:00,2019-03-09,8,57,0,0.0,27.29999923706055,18.600000381469727,1687.0,546.0,0.0,3,1
2019-03-09 08:57:10,2019-03-09,8,57,10,0.0,27.29999923706055,18.600000381469727,1687.0,550.0,0.0,3,1
2019-03-09 08:57:20,2019-03-09,8,57,20,0.0,27.29999923706055,18.600000381469727,1705.0,529.0,0.0,3,1
2019-03-09 08:57:30,2019-03-09,8,57,30,0.0,27.29999923706055,18.600000381469727,1694.0,541.0,0.0,3,1
2019-03-09 08:57:40,2019-03-09,8,57,40,0.0,27.29999923706055,18.700000762939453,1712.0,541.0,0.0,3,1
2019-03-09 08:57:50,2019-03-09,8,57,50,0.0,27.29999923706055,18.700000762939453,1705.0,545.0,30.0,3,1
2019-03-09 08:58:00,2019-03-09,8,58,0,0.0,27.29999923706055,18.700000762939453,1694.0,542.0,0.0,3,1
2019-03-09 08:58:10,2019-03-09,8,58,10,0.0,nan,nan,1700.0,536.0,0.0,3,1
2019-03-09 08:58:20,2019-03-09,8,58,20,0.0,27.29999923706055,18.700000762939453,1700.0,539.0,0.0,3,1
2019-03-09 08:58:30,2019-03-09,8,58,30,0.0,27.29999923706055,18.700000762939453,1712.0,529.0,0.0,3,1
2019-03-09 08:58:40,2019-03-09,8,58,40,0.0,27.29999923706055,18.700000762939453,1700.0,543.0,0.0,3,1
2019-03-09 08:58:50,2019-03-09,8,58,50,0.0,27.29999923706055,18.700000762939453,1689.0,530.0,0.0,3,1
2019-03-09 08:59:00,2019-03-09,8,59,0,0.0,27.29999923706055,18.700000762939453,1700.0,546.0,0.0,3,1
2019-03-09 08:59:10,2019-03-09,8,59,10,0.0,27.29999923706055,18.700000762939453,1718.0,543.0,0.0,3,1
2019-03-09 08:59:20,2019-03-09,8,59,20,0.0,27.399999618530273,18.700000762939453,1718.0,546.0,0.0,3,1
2019-03-09 08:59:30,2019-03-09,8,59,30,0.0,27.399999618530273,18.700000762939453,1737.0,543.0,0.0,3,1
2019-03-09 08:59:40,2019-03-09,8,59,40,0.0,27.399999618530273,18.700000762939453,1725.0,547.0,0.0,3,1
2019-03-09 08:59:50,2019-03-09,8,59,50,0.0,27.399999618530273,18.700000762939453,1725.0,537.0,0.0,3,1
2019-03-09 09:00:00,2019-03-09,9,0,0,0.0,27.5,18.700000762939453,1743.0,554.0,0.0,3,1
2019-03-09 09:00:10,2019-03-09,9,0,10,0.0,27.5,18.700000762939453,1732.0,539.0,4.0,3,1
2019-03-09 09:00:20,2019-03-09,9,0,20,0.0,27.5,18.700000762939453,1732.0,547.0,0.0,3,1
2019-03-09 09:00:30,2019-03-09,9,0,30,0.0,27.5,18.700000762939453,1811.0,557.0,0.0,3,1
2019-03-09 09:00:40,2019-03-09,9,0,40,0.0,27.5,18.700000762939453,1738.0,539.0,2111.0,3,1
2019-03-09 09:00:50,2019-03-09,9,0,50,0.0,27.60000038146973,18.700000762939453,1768.0,546.0,0.0,3,1
2019-03-09 09:01:00,2019-03-09,9,1,0,0.0,27.60000038146973,18.700000762939453,1796.0,543.0,0.0,3,1
2019-03-09 09:01:10,2019-03-09,9,1,10,0.0,27.60000038146973,18.700000762939453,1784.0,550.0,0.0,3,1
2019-03-09 09:01:20,2019-03-09,9,1,20,0.0,27.60000038146973,18.700000762939453,1784.0,556.0,0.0,3,1
2019-03-09 09:01:30,2019-03-09,9,1,30,0.0,27.60000038146973,18.700000762939453,1801.0,553.0,0.0,3,1
2019-03-09 09:01:40,2019-03-09,9,1,40,0.0,nan,nan,1781.0,552.0,67.0,3,1
2019-03-09 09:01:50,2019-03-09,9,1,50,0.0,27.70000076293945,18.700000762939453,1751.0,551.0,0.0,3,1
2019-03-09 09:02:00,2019-03-09,9,2,0,0.0,27.70000076293945,18.600000381469727,1769.0,545.0,2176.0,3,1
2019-03-09 09:02:10,2019-03-09,9,2,10,0.0,27.70000076293945,18.5,1769.0,559.0,0.0,3,1
2019-03-09 09:02:20,2019-03-09,9,2,20,0.0,27.79999923706055,18.600000381469727,1788.0,548.0,0.0,3,1
2019-03-09 09:02:30,2019-03-09,9,2,30,0.0,27.79999923706055,18.600000381469727,1788.0,564.0,21.0,3,1
2019-03-09 09:02:40,2019-03-09,9,2,40,0.0,27.79999923706055,18.600000381469727,1776.0,561.0,0.0,3,1
2019-03-09 09:02:50,2019-03-09,9,2,50,0.0,nan,nan,1794.0,566.0,0.0,3,1
2019-03-09 09:03:00,2019-03-09,9,3,0,0.0,27.899999618530273,18.600000381469727,1812.0,573.0,0.0,3,1
2019-03-09 09:03:10,2019-03-09,9,3,10,0.0,27.899999618530273,18.600000381469727,1812.0,566.0,3.0,3,1
2019-03-09 09:03:20,2019-03-09,9,3,20,0.0,27.899999618530273,18.600000381469727,1812.0,565.0,0.0,3,1
2019-03-09 09:03:30,2019-03-09,9,3,30,0.0,27.899999618530273,18.5,1801.0,567.0,0.0,3,1
2019-03-09 09:03:40,2019-03-09,9,3,40,0.0,27.899999618530273,18.5,1819.0,572.0,0.0,3,1
2019-03-09 09:03:50,2019-03-09,9,3,50,0.0,27.899999618530273,18.5,1801.0,566.0,0.0,3,1
2019-03-09 09:04:00,2019-03-09,9,4,0,0.0,27.899999618530273,18.399999618530273,1819.0,554.0,2218.0,3,1
2019-03-09 09:04:10,2019-03-09,9,4,10,0.0,27.899999618530273,18.299999237060547,1807.0,559.0,0.0,3,1
2019-03-09 09:04:20,2019-03-09,9,4,20,0.0,28.0,18.399999618530273,1825.0,571.0,0.0,3,1
2019-03-09 09:04:30,2019-03-09,9,4,30,0.0,28.0,18.299999237060547,1814.0,574.0,0.0,3,1
