,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-22 10:42:00,10,42,00,10:42:00,2019-03-22,0,26.0,22.700000762939453,3609.0,400,1261,35193,35912,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:42:10,10,42,10,10:42:10,2019-03-22,0,26.0,22.700000762939453,3668.0,400,821,35193,35912,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:42:20,10,42,20,10:42:20,2019-03-22,0,,,3737.0,400,771,35193,35913,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:42:30,10,42,30,10:42:30,2019-03-22,0,26.0,22.600000381469727,3730.0,400,742,35193,35913,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:42:40,10,42,40,10:42:40,2019-03-22,0,26.0,22.700000762939453,3729.0,400,112,35193,35914,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:42:50,10,42,50,10:42:50,2019-03-22,0,26.0,22.700000762939453,3665.0,400,710,35193,35914,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:00,10,43,00,10:43:00,2019-03-22,0,26.0,22.600000381469727,3704.0,400,871,35193,35915,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:10,10,43,10,10:43:10,2019-03-22,0,26.0,22.5,3671.0,400,759,35193,35915,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:20,10,43,20,10:43:20,2019-03-22,0,,,3615.0,400,742,35193,35916,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:30,10,43,30,10:43:30,2019-03-22,0,26.0,22.600000381469727,3543.0,400,173,35193,35916,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:40,10,43,40,10:43:40,2019-03-22,0,26.0,22.700000762939453,3492.0,400,837,35193,35917,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:43:50,10,43,50,10:43:50,2019-03-22,0,26.0,22.700000762939453,3492.0,400,150,35193,35917,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:00,10,44,00,10:44:00,2019-03-22,0,26.0,22.600000381469727,3486.0,400,443,35193,35918,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:10,10,44,10,10:44:10,2019-03-22,0,,,3502.0,400,663,35193,35918,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:20,10,44,20,10:44:20,2019-03-22,0,26.0,22.600000381469727,3550.0,400,694,35194,35919,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:30,10,44,30,10:44:30,2019-03-22,0,26.0,22.700000762939453,3537.0,400,320,35194,35919,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:40,10,44,40,10:44:40,2019-03-22,0,26.0,22.600000381469727,3602.0,400,905,35194,35920,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:44:50,10,44,50,10:44:50,2019-03-22,0,26.0,22.600000381469727,3582.0,400,1782,35194,35920,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:00,10,45,00,10:45:00,2019-03-22,0,26.0,22.600000381469727,3530.0,400,1941,35194,35921,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:10,10,45,10,10:45:10,2019-03-22,0,,,3561.0,400,772,35194,35921,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:20,10,45,20,10:45:20,2019-03-22,0,25.899999618530273,22.5,3537.0,400,797,35194,35922,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:30,10,45,30,10:45:30,2019-03-22,0,26.0,22.399999618530273,3522.0,400,640,35194,35922,5.455364105246927,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:40,10,45,40,10:45:40,2019-03-22,0,26.0,22.600000381469727,3537.0,400,780,35194,35923,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:45:50,10,45,50,10:45:50,2019-03-22,0,25.899999618530273,22.700000762939453,3510.0,400,0,35194,35923,5.497599027683516,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:00,10,46,00,10:46:00,2019-03-22,0,26.0,22.700000762939453,3440.0,400,703,35194,35924,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:10,10,46,10,10:46:10,2019-03-22,0,,,3459.0,400,814,35194,35924,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:20,10,46,20,10:46:20,2019-03-22,0,26.0,22.5,3451.0,400,62,35194,35925,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:30,10,46,30,10:46:30,2019-03-22,0,26.0,22.600000381469727,3440.0,400,674,35194,35925,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:40,10,46,40,10:46:40,2019-03-22,0,25.899999618530273,22.600000381469727,3413.0,400,806,35194,35926,5.473380438191946,H1,BS2,0,0,0,0,0,0
2019-03-22 10:46:50,10,46,50,10:46:50,2019-03-22,0,25.899999618530273,22.600000381469727,3374.0,400,796,35194,35926,5.473380438191946,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:00,10,47,00,10:47:00,2019-03-22,0,25.899999618530273,22.700000762939453,3362.0,400,212,35194,35927,5.497599027683516,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:10,10,47,10,10:47:10,2019-03-22,0,25.899999618530273,22.700000762939453,3325.0,400,825,35194,35927,5.497599027683516,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:20,10,47,20,10:47:20,2019-03-22,0,26.0,22.799999237060547,3394.0,400,1044,35194,35928,5.552781230166757,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:30,10,47,30,10:47:30,2019-03-22,0,25.899999618530273,22.799999237060547,3382.0,400,85,35194,35928,5.521817155243912,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:40,10,47,40,10:47:40,2019-03-22,0,26.0,22.700000762939453,3369.0,400,13,35194,35929,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:47:50,10,47,50,10:47:50,2019-03-22,0,26.0,22.700000762939453,3374.0,400,47,35194,35929,5.528427297327919,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:00,10,48,00,10:48:00,2019-03-22,0,25.899999618530273,22.600000381469727,3375.0,400,131,35194,35930,5.473380438191946,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:10,10,48,10,10:48:10,2019-03-22,0,,,3395.0,400,104,35194,35931,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:20,10,48,20,10:48:20,2019-03-22,0,25.899999618530273,22.600000381469727,3389.0,400,698,35194,35931,5.473380438191946,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:30,10,48,30,10:48:30,2019-03-22,0,26.0,22.600000381469727,3371.0,400,131,35194,35932,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:40,10,48,40,10:48:40,2019-03-22,0,26.0,22.600000381469727,3421.0,400,702,35194,35932,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:48:50,10,48,50,10:48:50,2019-03-22,0,26.0,22.600000381469727,3403.0,400,747,35194,35933,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:00,10,49,00,10:49:00,2019-03-22,0,25.899999618530273,22.5,3454.0,400,136,35194,35933,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:10,10,49,10,10:49:10,2019-03-22,0,26.0,22.399999618530273,3472.0,400,0,35194,35934,5.455364105246927,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:20,10,49,20,10:49:20,2019-03-22,0,25.899999618530273,22.5,3505.0,400,780,35194,35934,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:30,10,49,30,10:49:30,2019-03-22,0,26.0,22.5,3523.0,400,739,35194,35935,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:40,10,49,40,10:49:40,2019-03-22,0,26.0,22.600000381469727,3525.0,400,862,35194,35935,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:49:50,10,49,50,10:49:50,2019-03-22,0,25.899999618530273,22.5,3520.0,400,2016,35194,35936,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:00,10,50,00,10:50:00,2019-03-22,0,26.0,22.299999237060547,3571.0,400,744,35194,35936,5.431009707886596,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:10,10,50,10,10:50:10,2019-03-22,0,26.0,22.399999618530273,3653.0,400,668,35194,35937,5.455364105246927,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:20,10,50,20,10:50:20,2019-03-22,0,26.0,22.299999237060547,3647.0,400,924,35194,35937,5.431009707886596,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:30,10,50,30,10:50:30,2019-03-22,0,25.899999618530273,22.299999237060547,3647.0,400,700,35194,35938,5.4007246697172375,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:40,10,50,40,10:50:40,2019-03-22,0,26.0,22.399999618530273,3622.0,400,897,35194,35938,5.455364105246927,H1,BS2,0,0,0,0,0,0
2019-03-22 10:50:50,10,50,50,10:50:50,2019-03-22,0,26.0,22.5,3607.0,400,884,35194,35939,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:00,10,51,00,10:51:00,2019-03-22,0,25.899999618530273,22.399999618530273,3607.0,400,991,35194,35939,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:10,10,51,10,10:51:10,2019-03-22,0,26.0,22.5,3537.0,400,880,35194,35940,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:20,10,51,20,10:51:20,2019-03-22,0,25.899999618530273,22.299999237060547,3457.0,400,778,35194,35940,5.4007246697172375,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:30,10,51,30,10:51:30,2019-03-22,0,,,3285.0,400,0,35194,35941,,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:40,10,51,40,10:51:40,2019-03-22,0,25.899999618530273,22.5,3431.0,400,723,35194,35941,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:51:50,10,51,50,10:51:50,2019-03-22,0,25.899999618530273,22.5,3479.0,400,183,35194,35942,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:00,10,52,00,10:52:00,2019-03-22,0,25.899999618530273,22.5,3510.0,400,0,35194,35942,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:10,10,52,10,10:52:10,2019-03-22,0,26.0,22.5,3461.0,400,508,35194,35943,5.479718502607258,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:20,10,52,20,10:52:20,2019-03-22,0,25.899999618530273,22.399999618530273,3446.0,400,845,35194,35943,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:30,10,52,30,10:52:30,2019-03-22,0,25.899999618530273,22.399999618530273,3369.0,400,722,35194,35944,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:40,10,52,40,10:52:40,2019-03-22,0,25.899999618530273,22.5,3303.0,400,0,35194,35944,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:52:50,10,52,50,10:52:50,2019-03-22,0,26.0,22.600000381469727,3354.0,400,390,35194,35945,5.504072899967589,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:00,10,53,00,10:53:00,2019-03-22,0,25.899999618530273,22.5,3349.0,400,211,35194,35945,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:10,10,53,10,10:53:10,2019-03-22,0,25.899999618530273,22.399999618530273,3395.0,400,836,35194,35946,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:20,10,53,20,10:53:20,2019-03-22,0,25.899999618530273,22.5,3413.0,400,0,35194,35946,5.449161848700377,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:30,10,53,30,10:53:30,2019-03-22,0,25.899999618530273,22.399999618530273,3356.0,400,979,35194,35947,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:40,10,53,40,10:53:40,2019-03-22,0,25.899999618530273,22.399999618530273,3400.0,400,170,35194,35947,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:53:50,10,53,50,10:53:50,2019-03-22,0,25.899999618530273,22.399999618530273,3285.0,400,0,35194,35948,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:00,10,54,00,10:54:00,2019-03-22,0,25.899999618530273,22.399999618530273,3400.0,400,654,35194,35949,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:10,10,54,10,10:54:10,2019-03-22,0,25.899999618530273,22.399999618530273,3420.0,400,243,35194,35949,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:20,10,54,20,10:54:20,2019-03-22,0,25.899999618530273,22.299999237060547,3389.0,400,9,35194,35950,5.4007246697172375,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:30,10,54,30,10:54:30,2019-03-22,0,25.899999618530273,22.399999618530273,3418.0,400,698,35194,35950,5.424943259208807,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:40,10,54,40,10:54:40,2019-03-22,0,25.899999618530273,22.299999237060547,3356.0,400,901,35194,35951,5.4007246697172375,H1,BS2,0,0,0,0,0,0
2019-03-22 10:54:50,10,54,50,10:54:50,2019-03-22,0,25.899999618530273,22.200000762939453,3336.0,400,914,35194,35951,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:00,10,55,00,10:55:00,2019-03-22,0,25.899999618530273,22.200000762939453,3316.0,400,702,35194,35952,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:10,10,55,10,10:55:10,2019-03-22,0,25.899999618530273,22.200000762939453,3316.0,400,935,35194,35952,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:20,10,55,20,10:55:20,2019-03-22,0,25.899999618530273,22.200000762939453,3356.0,400,78,35194,35953,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:30,10,55,30,10:55:30,2019-03-22,0,25.899999618530273,22.100000381469727,3361.0,400,43,35194,35953,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:40,10,55,40,10:55:40,2019-03-22,0,25.899999618530273,22.100000381469727,3369.0,400,749,35194,35954,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:55:50,10,55,50,10:55:50,2019-03-22,0,26.0,22.100000381469727,3369.0,400,2005,35194,35954,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:00,10,56,00,10:56:00,2019-03-22,0,26.0,22.100000381469727,3394.0,400,784,35194,35955,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:10,10,56,10,10:56:10,2019-03-22,0,25.899999618530273,22.100000381469727,3400.0,400,139,35194,35955,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:20,10,56,20,10:56:20,2019-03-22,0,26.0,22.100000381469727,3415.0,400,0,35194,35956,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:30,10,56,30,10:56:30,2019-03-22,0,26.0,22.100000381469727,3464.0,400,797,35194,35956,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:40,10,56,40,10:56:40,2019-03-22,0,25.899999618530273,22.100000381469727,3466.0,400,123,35194,35957,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:56:50,10,56,50,10:56:50,2019-03-22,0,25.899999618530273,22.100000381469727,3522.0,400,904,35194,35957,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:00,10,57,00,10:57:00,2019-03-22,0,26.0,22.100000381469727,3510.0,400,756,35194,35958,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:10,10,57,10,10:57:10,2019-03-22,0,26.0,22.100000381469727,3458.0,400,637,35194,35958,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:20,10,57,20,10:57:20,2019-03-22,0,26.0,22.100000381469727,3400.0,400,803,35194,35959,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:30,10,57,30,10:57:30,2019-03-22,0,26.0,22.100000381469727,3385.0,400,736,35194,35959,5.382301377687428,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:40,10,57,40,10:57:40,2019-03-22,0,25.899999618530273,22.100000381469727,3347.0,400,1841,35194,35960,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:57:50,10,57,50,10:57:50,2019-03-22,0,25.899999618530273,22.0,3343.0,400,69,35194,35960,5.328069363173701,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:00,10,58,00,10:58:00,2019-03-22,0,25.899999618530273,22.0,3356.0,400,813,35194,35961,5.328069363173701,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:10,10,58,10,10:58:10,2019-03-22,0,25.899999618530273,22.100000381469727,3347.0,400,890,35194,35961,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:20,10,58,20,10:58:20,2019-03-22,0,25.899999618530273,22.100000381469727,3329.0,400,190,35194,35962,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:30,10,58,30,10:58:30,2019-03-22,0,25.899999618530273,22.200000762939453,3272.0,400,880,35194,35962,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:40,10,58,40,10:58:40,2019-03-22,0,25.899999618530273,22.200000762939453,3329.0,400,790,35194,35963,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:58:50,10,58,50,10:58:50,2019-03-22,0,25.799999237060547,22.200000762939453,3343.0,400,861,35194,35963,5.346502497474843,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:00,10,59,00,10:59:00,2019-03-22,0,25.899999618530273,22.200000762939453,3379.0,400,212,35194,35964,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:10,10,59,10,10:59:10,2019-03-22,0,25.899999618530273,22.100000381469727,3341.0,400,936,35194,35964,5.3522879526652725,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:20,10,59,20,10:59:20,2019-03-22,0,25.799999237060547,22.100000381469727,3354.0,400,715,35194,35965,5.322419061848621,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:30,10,59,30,10:59:30,2019-03-22,0,25.899999618530273,22.200000762939453,3354.0,400,0,35194,35965,5.376506542156842,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:40,10,59,40,10:59:40,2019-03-22,0,25.799999237060547,22.100000381469727,3380.0,400,0,35194,35966,5.322419061848621,H1,BS2,0,0,0,0,0,0
2019-03-22 10:59:50,10,59,50,10:59:50,2019-03-22,0,25.799999237060547,22.100000381469727,3379.0,400,1914,35194,35967,5.322419061848621,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:00,11,00,00,11:00:00,2019-03-22,0,,,3323.0,400,57,35194,35967,,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:10,11,00,10,11:00:10,2019-03-22,0,,,3334.0,400,913,35194,35968,,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:20,11,00,20,11:00:20,2019-03-22,0,25.799999237060547,22.200000762939453,3277.0,400,903,35194,35968,5.346502497474843,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:30,11,00,30,11:00:30,2019-03-22,0,25.799999237060547,22.100000381469727,3232.0,400,428,35194,35969,5.322419061848621,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:40,11,00,40,11:00:40,2019-03-22,0,25.799999237060547,22.200000762939453,3224.0,400,851,35195,35969,5.346502497474843,H1,BS2,0,0,0,0,0,0
2019-03-22 11:00:50,11,00,50,11:00:50,2019-03-22,0,25.700000762939453,22.299999237060547,3224.0,400,935,35195,35970,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:00,11,01,00,11:01:00,2019-03-22,0,25.799999237060547,22.299999237060547,3288.0,400,892,35195,35970,5.370585473747737,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:10,11,01,10,11:01:10,2019-03-22,0,25.799999237060547,22.399999618530273,3328.0,400,760,35195,35971,5.394668909373959,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:20,11,01,20,11:01:20,2019-03-22,0,25.799999237060547,22.299999237060547,3359.0,400,906,35195,35971,5.370585473747737,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:30,11,01,30,11:01:30,2019-03-22,0,,,3347.0,400,71,35195,35972,,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:40,11,01,40,11:01:40,2019-03-22,0,25.700000762939453,22.299999237060547,3405.0,400,641,35195,35972,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:01:50,11,01,50,11:01:50,2019-03-22,0,25.700000762939453,22.299999237060547,3374.0,400,198,35195,35973,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:00,11,02,00,11:02:00,2019-03-22,0,25.700000762939453,22.299999237060547,3374.0,400,104,35195,35973,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:10,11,02,10,11:02:10,2019-03-22,0,25.700000762939453,22.200000762939453,3374.0,400,53,35195,35974,5.316643629915183,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:20,11,02,20,11:02:20,2019-03-22,0,25.700000762939453,22.299999237060547,3315.0,400,859,35195,35974,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:30,11,02,30,11:02:30,2019-03-22,0,25.700000762939453,22.399999618530273,3246.0,400,657,35195,35975,5.3645410445559225,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:40,11,02,40,11:02:40,2019-03-22,0,25.700000762939453,22.299999237060547,3231.0,400,93,35195,35975,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:02:50,11,02,50,11:02:50,2019-03-22,0,25.700000762939453,22.299999237060547,3224.0,400,63,35195,35976,5.340592108841575,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:00,11,03,00,11:03:00,2019-03-22,0,25.600000381469727,22.299999237060547,3186.0,400,866,35195,35976,5.310742850771007,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:10,11,03,10,11:03:10,2019-03-22,0,25.700000762939453,22.399999618530273,3204.0,400,1080,35195,35977,5.3645410445559225,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:20,11,03,20,11:03:20,2019-03-22,0,,,3262.0,400,855,35195,35977,,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:30,11,03,30,11:03:30,2019-03-22,0,25.600000381469727,22.399999618530273,3149.0,400,754,35195,35978,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:40,11,03,40,11:03:40,2019-03-22,0,25.600000381469727,22.399999618530273,3222.0,400,673,35195,35978,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:03:50,11,03,50,11:03:50,2019-03-22,0,,,3255.0,400,18,35195,35979,,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:00,11,04,00,11:04:00,2019-03-22,0,25.600000381469727,22.299999237060547,3224.0,400,879,35195,35979,5.310742850771007,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:10,11,04,10,11:04:10,2019-03-22,0,25.600000381469727,22.399999618530273,3257.0,400,832,35195,35980,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:20,11,04,20,11:04:20,2019-03-22,0,25.600000381469727,22.399999618530273,3282.0,400,295,35195,35980,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:30,11,04,30,11:04:30,2019-03-22,0,25.600000381469727,22.399999618530273,3341.0,400,860,35195,35981,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:40,11,04,40,11:04:40,2019-03-22,0,25.600000381469727,22.399999618530273,3494.0,400,855,35195,35981,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:04:50,11,04,50,11:04:50,2019-03-22,0,25.600000381469727,22.299999237060547,3456.0,400,12,35195,35982,5.310742850771007,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:00,11,05,00,11:05:00,2019-03-22,0,25.600000381469727,22.399999618530273,3443.0,400,746,35195,35982,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:10,11,05,10,11:05:10,2019-03-22,0,25.600000381469727,22.399999618530273,3458.0,400,728,35195,35983,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:20,11,05,20,11:05:20,2019-03-22,0,25.600000381469727,22.399999618530273,3489.0,400,793,35195,35983,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:30,11,05,30,11:05:30,2019-03-22,0,25.600000381469727,22.399999618530273,3336.0,400,729,35195,35984,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:40,11,05,40,11:05:40,2019-03-22,0,25.600000381469727,22.299999237060547,3515.0,400,867,35195,35984,5.310742850771007,H1,BS2,0,0,0,0,0,0
2019-03-22 11:05:50,11,05,50,11:05:50,2019-03-22,0,25.600000381469727,22.399999618530273,3541.0,400,335,35195,35985,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:00,11,06,00,11:06:00,2019-03-22,0,25.600000381469727,22.399999618530273,3610.0,400,67,35195,35986,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:10,11,06,10,11:06:10,2019-03-22,0,25.600000381469727,22.399999618530273,3642.0,400,713,35195,35986,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:20,11,06,20,11:06:20,2019-03-22,0,25.600000381469727,22.399999618530273,3675.0,400,932,35195,35987,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:30,11,06,30,11:06:30,2019-03-22,0,25.600000381469727,22.399999618530273,3676.0,400,1792,35195,35987,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:40,11,06,40,11:06:40,2019-03-22,0,25.600000381469727,22.399999618530273,3721.0,400,1813,35195,35988,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:06:50,11,06,50,11:06:50,2019-03-22,0,25.600000381469727,22.399999618530273,3778.0,400,1974,35195,35988,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:07:00,11,07,00,11:07:00,2019-03-22,0,25.600000381469727,22.399999618530273,3747.0,400,217,35195,35989,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:07:10,11,07,10,11:07:10,2019-03-22,0,25.600000381469727,22.399999618530273,3849.0,400,334,35195,35989,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:07:20,11,07,20,11:07:20,2019-03-22,0,25.600000381469727,22.299999237060547,3770.0,400,830,35195,35990,5.310742850771007,H1,BS2,0,0,0,0,0,0
2019-03-22 11:07:30,11,07,30,11:07:30,2019-03-22,0,25.600000381469727,22.399999618530273,3772.0,400,833,35195,35990,5.3345579327949615,H1,BS2,0,0,0,0,0,0
2019-03-22 11:07:40,11,07,40,11:07:40,2019-03-22,0,25.600000381469727,22.399999618530273,3877.0,400,886,35195,35991,5.3345579327949615,H1,BS2,0,0,0,0,0,0
