,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-23 09:27:00,09,27,00,09:27:00,2019-03-23,101,27.799999237060547,23.100000381469727,1917.0,938,0,35184,35848,6.217060683651277,H1,BS2,0,1,1,1,3,1
2019-03-23 09:27:10,09,27,10,09:27:10,2019-03-23,96,27.799999237060547,23.100000381469727,1948.0,943,28,35184,35848,6.217060683651277,H1,BS2,0,1,1,1,3,1
2019-03-23 09:27:20,09,27,20,09:27:20,2019-03-23,97,27.899999618530273,23.100000381469727,1950.0,951,0,35184,35848,6.251419571297895,H1,BS2,0,1,1,1,3,1
2019-03-23 09:27:30,09,27,30,09:27:30,2019-03-23,108,27.799999237060547,23.0,1963.0,953,0,35184,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:27:40,09,27,40,09:27:40,2019-03-23,100,27.899999618530273,23.0,1994.0,960,100,35184,35848,6.224357046123281,H1,BS2,0,1,1,1,3,1
2019-03-23 09:27:50,09,27,50,09:27:50,2019-03-23,104,27.899999618530273,23.0,1988.0,953,19,35184,35848,6.224357046123281,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:00,09,28,00,09:28:00,2019-03-23,103,27.899999618530273,23.0,1956.0,960,0,35184,35848,6.224357046123281,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:10,09,28,10,09:28:10,2019-03-23,102,27.899999618530273,22.899999618530273,1980.0,963,33,35184,35848,6.197294520948668,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:20,09,28,20,09:28:20,2019-03-23,93,27.899999618530273,22.899999618530273,1955.0,960,120,35184,35848,6.197294520948668,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:30,09,28,30,09:28:30,2019-03-23,99,27.899999618530273,22.799999237060547,1950.0,957,123,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:40,09,28,40,09:28:40,2019-03-23,103,,,1981.0,956,1547,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:28:50,09,28,50,09:28:50,2019-03-23,107,27.899999618530273,22.799999237060547,1988.0,973,158,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:00,09,29,00,09:29:00,2019-03-23,94,27.899999618530273,22.799999237060547,1970.0,949,0,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:10,09,29,10,09:29:10,2019-03-23,95,27.899999618530273,22.700000762939453,1975.0,955,159,35184,35848,6.143169986774176,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:20,09,29,20,09:29:20,2019-03-23,98,27.899999618530273,22.799999237060547,1994.0,958,160,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:30,09,29,30,09:29:30,2019-03-23,108,27.899999618530273,22.799999237060547,1988.0,959,15,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:40,09,29,40,09:29:40,2019-03-23,95,27.899999618530273,22.799999237060547,1988.0,956,0,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:29:50,09,29,50,09:29:50,2019-03-23,101,27.899999618530273,22.799999237060547,1981.0,961,84,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:00,09,30,00,09:30:00,2019-03-23,105,27.899999618530273,22.799999237060547,1968.0,958,1713,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:10,09,30,10,09:30:10,2019-03-23,105,27.899999618530273,22.799999237060547,1962.0,959,1043,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:20,09,30,20,09:30:20,2019-03-23,99,27.899999618530273,22.799999237060547,1962.0,956,0,35184,35848,6.170231995774055,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:30,09,30,30,09:30:30,2019-03-23,104,,,1980.0,956,168,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:40,09,30,40,09:30:40,2019-03-23,101,27.799999237060547,22.799999237060547,1962.0,961,0,35184,35848,6.136319329142346,H1,BS2,0,1,1,1,3,1
2019-03-23 09:30:50,09,30,50,09:30:50,2019-03-23,104,27.799999237060547,22.799999237060547,1962.0,970,0,35184,35848,6.136319329142346,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:00,09,31,00,09:31:00,2019-03-23,99,27.799999237060547,22.899999618530273,1980.0,968,88,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:10,09,31,10,09:31:10,2019-03-23,112,,,1968.0,963,0,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:20,09,31,20,09:31:20,2019-03-23,105,27.799999237060547,22.899999618530273,1993.0,970,0,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:30,09,31,30,09:31:30,2019-03-23,106,27.799999237060547,22.899999618530273,2012.0,966,1993,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:40,09,31,40,09:31:40,2019-03-23,103,27.799999237060547,22.899999618530273,2026.0,954,136,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:31:50,09,31,50,09:31:50,2019-03-23,105,27.799999237060547,22.899999618530273,2014.0,952,255,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:00,09,32,00,09:32:00,2019-03-23,106,27.799999237060547,22.899999618530273,2014.0,951,73,35184,35848,6.163233113978657,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:10,09,32,10,09:32:10,2019-03-23,108,27.799999237060547,23.0,2045.0,954,68,35184,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:20,09,32,20,09:32:20,2019-03-23,112,27.799999237060547,23.0,2015.0,953,0,35184,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:30,09,32,30,09:32:30,2019-03-23,101,,,2052.0,961,1926,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:40,09,32,40,09:32:40,2019-03-23,102,27.700000762939453,23.0,2034.0,966,0,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:32:50,09,32,50,09:32:50,2019-03-23,107,27.700000762939453,23.0,2040.0,952,190,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:00,09,33,00,09:33:00,2019-03-23,108,27.700000762939453,23.0,2071.0,961,71,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:10,09,33,10,09:33:10,2019-03-23,109,27.700000762939453,23.0,2071.0,962,89,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:20,09,33,20,09:33:20,2019-03-23,108,27.700000762939453,23.0,2058.0,959,0,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:30,09,33,30,09:33:30,2019-03-23,111,27.700000762939453,23.0,2034.0,967,0,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:40,09,33,40,09:33:40,2019-03-23,110,27.700000762939453,23.0,2034.0,945,0,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:33:50,09,33,50,09:33:50,2019-03-23,110,27.700000762939453,23.0,2047.0,961,0,35184,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:00,09,34,00,09:34:00,2019-03-23,108,,,2053.0,961,0,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:10,09,34,10,09:34:10,2019-03-23,103,27.600000381469727,23.0,2053.0,951,13,35184,35848,6.122213139284558,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:20,09,34,20,09:34:20,2019-03-23,104,27.600000381469727,23.0,2047.0,948,107,35184,35848,6.122213139284558,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:30,09,34,30,09:34:30,2019-03-23,113,27.600000381469727,23.100000381469727,2034.0,956,50,35184,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:40,09,34,40,09:34:40,2019-03-23,100,27.600000381469727,23.100000381469727,2052.0,951,97,35184,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:34:50,09,34,50,09:34:50,2019-03-23,109,27.5,23.100000381469727,2052.0,945,39,35184,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:00,09,35,00,09:35:00,2019-03-23,102,27.5,23.100000381469727,2039.0,952,0,35184,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:10,09,35,10,09:35:10,2019-03-23,103,27.5,23.100000381469727,2045.0,937,67,35184,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:20,09,35,20,09:35:20,2019-03-23,110,27.5,23.100000381469727,2052.0,958,0,35184,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:30,09,35,30,09:35:30,2019-03-23,108,27.5,23.200000762939453,2045.0,947,0,35184,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:40,09,35,40,09:35:40,2019-03-23,104,27.5,23.200000762939453,2027.0,953,0,35184,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:35:50,09,35,50,09:35:50,2019-03-23,109,27.399999618530273,23.200000762939453,2020.0,947,68,35184,35848,6.107574054199611,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:00,09,36,00,09:36:00,2019-03-23,103,27.399999618530273,23.200000762939453,2034.0,945,0,35184,35848,6.107574054199611,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:10,09,36,10,09:36:10,2019-03-23,107,27.5,23.200000762939453,2070.0,939,0,35184,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:20,09,36,20,09:36:20,2019-03-23,112,27.399999618530273,23.200000762939453,2052.0,948,0,35184,35848,6.107574054199611,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:30,09,36,30,09:36:30,2019-03-23,105,27.399999618530273,23.200000762939453,2076.0,940,9,35184,35848,6.107574054199611,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:40,09,36,40,09:36:40,2019-03-23,101,27.399999618530273,23.200000762939453,2071.0,938,117,35184,35848,6.107574054199611,H1,BS2,0,1,1,1,3,1
2019-03-23 09:36:50,09,36,50,09:36:50,2019-03-23,103,27.299999237060547,23.200000762939453,2084.0,938,56,35184,35848,6.073877958493697,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:00,09,37,00,09:37:00,2019-03-23,105,27.299999237060547,23.200000762939453,2091.0,936,0,35184,35848,6.073877958493697,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:10,09,37,10,09:37:10,2019-03-23,106,,,2109.0,939,1841,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:20,09,37,20,09:37:20,2019-03-23,102,27.299999237060547,23.299999237060547,2122.0,938,0,35184,35848,6.100058066591684,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:30,09,37,30,09:37:30,2019-03-23,107,27.299999237060547,23.299999237060547,2111.0,929,126,35184,35848,6.100058066591684,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:40,09,37,40,09:37:40,2019-03-23,96,27.200000762939453,23.299999237060547,2129.0,901,56,35184,35848,6.066378462493938,H1,BS2,0,1,1,1,3,1
2019-03-23 09:37:50,09,37,50,09:37:50,2019-03-23,95,,,2135.0,895,0,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:00,09,38,00,09:38:00,2019-03-23,102,27.200000762939453,23.399999618530273,2155.0,908,99,35184,35848,6.092414521732267,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:10,09,38,10,09:38:10,2019-03-23,97,,,2181.0,900,0,35184,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:20,09,38,20,09:38:20,2019-03-23,97,27.200000762939453,23.399999618530273,2181.0,895,61,35184,35848,6.092414521732267,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:30,09,38,30,09:38:30,2019-03-23,101,27.200000762939453,23.399999618530273,2188.0,891,0,35184,35848,6.092414521732267,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:40,09,38,40,09:38:40,2019-03-23,89,27.200000762939453,23.5,2199.0,893,56,35184,35848,6.118450580970595,H1,BS2,0,1,1,1,3,1
2019-03-23 09:38:50,09,38,50,09:38:50,2019-03-23,91,27.200000762939453,23.5,2176.0,899,170,35183,35848,6.118450580970595,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:00,09,39,00,09:39:00,2019-03-23,95,27.200000762939453,23.5,2207.0,895,0,35183,35848,6.118450580970595,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:10,09,39,10,09:39:10,2019-03-23,92,,,2219.0,894,0,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:20,09,39,20,09:39:20,2019-03-23,91,27.100000381469727,23.5,2207.0,894,0,35183,35848,6.084643064306196,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:30,09,39,30,09:39:30,2019-03-23,90,27.200000762939453,23.600000381469727,2201.0,898,38,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:40,09,39,40,09:39:40,2019-03-23,91,27.200000762939453,23.600000381469727,2181.0,902,10,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:39:50,09,39,50,09:39:50,2019-03-23,95,27.200000762939453,23.600000381469727,2199.0,904,56,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:00,09,40,00,09:40:00,2019-03-23,88,27.200000762939453,23.600000381469727,2224.0,886,0,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:10,09,40,10,09:40:10,2019-03-23,87,27.200000762939453,23.600000381469727,2231.0,901,45,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:20,09,40,20,09:40:20,2019-03-23,91,,,2226.0,882,25,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:30,09,40,30,09:40:30,2019-03-23,98,27.200000762939453,23.600000381469727,2232.0,902,0,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:40,09,40,40,09:40:40,2019-03-23,86,27.200000762939453,23.600000381469727,2244.0,885,180,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:40:50,09,40,50,09:40:50,2019-03-23,87,,,2232.0,889,0,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:00,09,41,00,09:41:00,2019-03-23,91,27.200000762939453,23.600000381469727,2264.0,894,0,35183,35848,6.144486640208925,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:10,09,41,10,09:41:10,2019-03-23,94,27.200000762939453,23.5,2252.0,886,0,35183,35848,6.118450580970595,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:20,09,41,20,09:41:20,2019-03-23,92,27.299999237060547,23.600000381469727,2269.0,899,0,35183,35848,6.1785998889463025,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:30,09,41,30,09:41:30,2019-03-23,90,27.299999237060547,23.600000381469727,2257.0,890,246,35183,35848,6.1785998889463025,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:40,09,41,40,09:41:40,2019-03-23,87,,,2269.0,885,1761,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:41:50,09,41,50,09:41:50,2019-03-23,89,27.399999618530273,23.600000381469727,2232.0,884,0,35183,35848,6.2128769512464,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:00,09,42,00,09:42:00,2019-03-23,91,27.399999618530273,23.5,2264.0,888,0,35183,35848,6.186551101453747,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:10,09,42,10,09:42:10,2019-03-23,96,27.399999618530273,23.5,2252.0,893,0,35183,35848,6.186551101453747,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:20,09,42,20,09:42:20,2019-03-23,96,27.5,23.5,2290.0,895,0,35183,35848,6.22084603617145,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:30,09,42,30,09:42:30,2019-03-23,90,27.5,23.5,2285.0,899,284,35183,35848,6.22084603617145,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:40,09,42,40,09:42:40,2019-03-23,95,27.5,23.399999618530273,2322.0,903,0,35183,35848,6.19437424992968,H1,BS2,0,1,1,1,3,1
2019-03-23 09:42:50,09,42,50,09:42:50,2019-03-23,87,27.5,23.399999618530273,2335.0,895,15,35183,35848,6.19437424992968,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:00,09,43,00,09:43:00,2019-03-23,88,27.600000381469727,23.399999618530273,2324.0,895,186,35183,35848,6.228686309731291,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:10,09,43,10,09:43:10,2019-03-23,85,27.600000381469727,23.299999237060547,2356.0,894,5,35183,35848,6.202067890193577,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:20,09,43,20,09:43:20,2019-03-23,91,27.600000381469727,23.299999237060547,2386.0,897,142,35183,35848,6.202067890193577,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:30,09,43,30,09:43:30,2019-03-23,89,27.700000762939453,23.299999237060547,2350.0,898,0,35183,35848,6.236396321447238,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:40,09,43,40,09:43:40,2019-03-23,92,27.700000762939453,23.299999237060547,2367.0,897,89,35183,35848,6.236396321447238,H1,BS2,0,1,1,1,3,1
2019-03-23 09:43:50,09,43,50,09:43:50,2019-03-23,83,27.700000762939453,23.200000762939453,2342.0,897,35,35183,35848,6.209631079533958,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:00,09,44,00,09:44:00,2019-03-23,98,27.700000762939453,23.200000762939453,2342.0,891,0,35183,35848,6.209631079533958,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:10,09,44,10,09:44:10,2019-03-23,93,27.799999237060547,23.200000762939453,2303.0,896,0,35183,35848,6.243974468487588,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:20,09,44,20,09:44:20,2019-03-23,101,27.799999237060547,23.200000762939453,2290.0,915,3,35183,35848,6.243974468487588,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:30,09,44,30,09:44:30,2019-03-23,89,27.799999237060547,23.100000381469727,2277.0,893,14,35183,35848,6.217060683651277,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:40,09,44,40,09:44:40,2019-03-23,90,27.799999237060547,23.0,2306.0,901,2124,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:44:50,09,44,50,09:44:50,2019-03-23,91,27.799999237060547,23.0,2295.0,899,75,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:00,09,45,00,09:45:00,2019-03-23,95,27.799999237060547,23.0,2301.0,903,71,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:10,09,45,10,09:45:10,2019-03-23,94,27.799999237060547,23.0,2306.0,904,13,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:20,09,45,20,09:45:20,2019-03-23,93,,,2295.0,905,170,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:30,09,45,30,09:45:30,2019-03-23,93,27.799999237060547,23.0,2277.0,904,53,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:40,09,45,40,09:45:40,2019-03-23,96,27.799999237060547,23.0,2295.0,896,2022,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:45:50,09,45,50,09:45:50,2019-03-23,92,27.799999237060547,23.0,2321.0,892,5,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:00,09,46,00,09:46:00,2019-03-23,90,27.799999237060547,23.0,2326.0,904,10,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:10,09,46,10,09:46:10,2019-03-23,95,27.799999237060547,23.0,2314.0,902,0,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:20,09,46,20,09:46:20,2019-03-23,89,27.799999237060547,23.0,2321.0,899,16,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:30,09,46,30,09:46:30,2019-03-23,94,27.799999237060547,23.0,2346.0,911,0,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:40,09,46,40,09:46:40,2019-03-23,91,27.799999237060547,23.0,2321.0,908,71,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:46:50,09,46,50,09:46:50,2019-03-23,93,27.799999237060547,23.0,2339.0,912,0,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:00,09,47,00,09:47:00,2019-03-23,96,27.799999237060547,23.0,2321.0,906,93,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:10,09,47,10,09:47:10,2019-03-23,92,27.799999237060547,23.0,2341.0,918,29,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:20,09,47,20,09:47:20,2019-03-23,87,,,2367.0,907,0,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:30,09,47,30,09:47:30,2019-03-23,95,27.799999237060547,23.0,2360.0,918,0,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:40,09,47,40,09:47:40,2019-03-23,95,27.799999237060547,23.0,2334.0,912,78,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:47:50,09,47,50,09:47:50,2019-03-23,103,27.799999237060547,23.0,2339.0,908,196,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:00,09,48,00,09:48:00,2019-03-23,95,27.799999237060547,23.0,2321.0,921,0,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:10,09,48,10,09:48:10,2019-03-23,94,27.700000762939453,23.0,2328.0,917,153,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:20,09,48,20,09:48:20,2019-03-23,100,27.799999237060547,23.0,2334.0,906,53,35183,35848,6.190146898814967,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:30,09,48,30,09:48:30,2019-03-23,101,27.700000762939453,23.0,2346.0,916,21,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:40,09,48,40,09:48:40,2019-03-23,101,27.700000762939453,23.0,2339.0,911,26,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:48:50,09,48,50,09:48:50,2019-03-23,98,27.700000762939453,23.0,2334.0,916,9,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:00,09,49,00,09:49:00,2019-03-23,103,27.700000762939453,23.0,2352.0,909,0,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:10,09,49,10,09:49:10,2019-03-23,97,27.700000762939453,23.0,2334.0,920,185,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:20,09,49,20,09:49:20,2019-03-23,102,27.700000762939453,23.0,2352.0,915,1794,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:30,09,49,30,09:49:30,2019-03-23,98,27.700000762939453,23.0,2364.0,922,136,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:40,09,49,40,09:49:40,2019-03-23,100,27.700000762939453,23.0,2354.0,915,0,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:49:50,09,49,50,09:49:50,2019-03-23,103,27.700000762939453,23.0,2416.0,917,47,35183,35848,6.156099574678871,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:00,09,50,00,09:50:00,2019-03-23,98,27.700000762939453,23.100000381469727,2386.0,921,0,35183,35848,6.1828653271064145,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:10,09,50,10,09:50:10,2019-03-23,96,,,2398.0,913,1788,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:20,09,50,20,09:50:20,2019-03-23,103,27.600000381469727,23.100000381469727,2393.0,914,2161,35183,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:30,09,50,30,09:50:30,2019-03-23,98,,,2406.0,927,77,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:40,09,50,40,09:50:40,2019-03-23,102,27.600000381469727,23.100000381469727,2424.0,922,26,35183,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:50:50,09,50,50,09:50:50,2019-03-23,105,27.600000381469727,23.100000381469727,2418.0,920,1360,35183,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:00,09,51,00,09:51:00,2019-03-23,89,27.600000381469727,23.100000381469727,2431.0,912,0,35183,35848,6.1488315588222715,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:10,09,51,10,09:51:10,2019-03-23,87,27.5,23.100000381469727,2431.0,913,218,35183,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:20,09,51,20,09:51:20,2019-03-23,101,27.5,23.100000381469727,2444.0,909,138,35183,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:30,09,51,30,09:51:30,2019-03-23,104,27.5,23.100000381469727,2439.0,919,103,35183,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:40,09,51,40,09:51:40,2019-03-23,94,27.5,23.200000762939453,2464.0,905,95,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:51:50,09,51,50,09:51:50,2019-03-23,108,27.5,23.200000762939453,2445.0,915,65,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:00,09,52,00,09:52:00,2019-03-23,102,27.5,23.200000762939453,2456.0,903,6,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:10,09,52,10,09:52:10,2019-03-23,96,,,2432.0,903,7,35183,35848,,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:20,09,52,20,09:52:20,2019-03-23,104,27.5,23.200000762939453,2464.0,912,35,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:30,09,52,30,09:52:30,2019-03-23,99,27.5,23.200000762939453,2457.0,913,28,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:40,09,52,40,09:52:40,2019-03-23,104,27.5,23.200000762939453,2482.0,915,18,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:52:50,09,52,50,09:52:50,2019-03-23,107,27.5,23.100000381469727,2477.0,904,0,35183,35848,6.114959396111698,H1,BS2,0,1,1,1,3,1
2019-03-23 09:53:00,09,53,00,09:53:00,2019-03-23,101,27.5,23.200000762939453,2496.0,911,22,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
2019-03-23 09:53:10,09,53,10,09:53:10,2019-03-23,103,27.5,23.200000762939453,2495.0,906,0,35183,35848,6.141431182353467,H1,BS2,0,1,1,1,3,1
