,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-28 10:20:40,10,20,40,10:20:40,2019-03-28,0,25.200000762939453,24.100000381469727,2612.0,692,1663,35186,35529,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:20:50,10,20,50,10:20:50,2019-03-28,0,25.200000762939453,24.100000381469727,2651.0,707,24,35186,35529,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:00,10,21,00,10:21:00,2019-03-28,0,25.200000762939453,24.200000762939453,2614.0,701,1130,35186,35530,5.635216319906014,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:10,10,21,10,10:21:10,2019-03-28,0,25.200000762939453,24.100000381469727,2632.0,712,40,35186,35530,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:20,10,21,20,10:21:20,2019-03-28,0,,,2620.0,706,248,35186,35531,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:30,10,21,30,10:21:30,2019-03-28,0,25.200000762939453,24.200000762939453,2651.0,696,116,35186,35531,5.635216319906014,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:40,10,21,40,10:21:40,2019-03-28,0,25.200000762939453,24.200000762939453,2645.0,701,45,35186,35532,5.635216319906014,H1,BS2,0,0,0,1,1,1
2019-03-28 10:21:50,10,21,50,10:21:50,2019-03-28,0,25.200000762939453,24.100000381469727,2638.0,710,1927,35186,35532,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:00,10,22,00,10:22:00,2019-03-28,0,25.200000762939453,24.100000381469727,2607.0,717,1329,35186,35533,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:10,10,22,10,10:22:10,2019-03-28,0,25.200000762939453,24.100000381469727,2628.0,701,470,35186,35533,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:20,10,22,20,10:22:20,2019-03-28,0,25.200000762939453,24.100000381469727,2671.0,685,75,35186,35534,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:30,10,22,30,10:22:30,2019-03-28,0,25.200000762939453,24.100000381469727,2635.0,693,303,35186,35534,5.611930213960182,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:40,10,22,40,10:22:40,2019-03-28,0,25.200000762939453,24.0,2659.0,680,0,35186,35535,5.58864410801435,H1,BS2,0,0,0,1,1,1
2019-03-28 10:22:50,10,22,50,10:22:50,2019-03-28,0,25.200000762939453,24.200000762939453,2679.0,694,282,35186,35535,5.635216319906014,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:00,10,23,00,10:23:00,2019-03-28,0,25.200000762939453,24.5,2691.0,695,289,35186,35536,5.705074193597982,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:10,10,23,10,10:23:10,2019-03-28,0,25.299999237060547,24.600000381469727,2670.0,680,92,35186,35536,5.760655517596471,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:20,10,23,20,10:23:20,2019-03-28,0,25.299999237060547,24.399999618530273,2637.0,641,154,35186,35537,5.713820741958886,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:30,10,23,30,10:23:30,2019-03-28,0,25.299999237060547,24.299999237060547,2614.0,632,86,35186,35537,5.690403354140092,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:40,10,23,40,10:23:40,2019-03-28,0,25.299999237060547,24.200000762939453,2635.0,639,1728,35186,35538,5.6669864129708225,H1,BS2,0,0,0,1,1,1
2019-03-28 10:23:50,10,23,50,10:23:50,2019-03-28,0,,,2734.0,666,2046,35186,35539,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:00,10,24,00,10:24:00,2019-03-28,0,25.299999237060547,24.299999237060547,2812.0,693,177,35186,35539,5.690403354140092,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:10,10,24,10,10:24:10,2019-03-28,0,25.399999618530273,24.5,2801.0,698,703,35186,35540,5.769559101966519,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:20,10,24,20,10:24:20,2019-03-28,0,25.299999237060547,24.5,2812.0,701,820,35186,35540,5.737238129777678,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:30,10,24,30,10:24:30,2019-03-28,0,25.399999618530273,24.600000381469727,2812.0,683,0,35186,35541,5.79310841262402,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:40,10,24,40,10:24:40,2019-03-28,0,25.399999618530273,24.600000381469727,2824.0,702,112,35186,35541,5.79310841262402,H1,BS2,0,0,0,1,1,1
2019-03-28 10:24:50,10,24,50,10:24:50,2019-03-28,0,25.399999618530273,24.600000381469727,2824.0,677,136,35186,35542,5.79310841262402,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:00,10,25,00,10:25:00,2019-03-28,0,25.399999618530273,24.600000381469727,2837.0,641,980,35186,35542,5.79310841262402,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:10,10,25,10,10:25:10,2019-03-28,0,25.399999618530273,24.600000381469727,2830.0,642,136,35186,35543,5.79310841262402,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:20,10,25,20,10:25:20,2019-03-28,0,25.399999618530273,24.5,2829.0,650,23,35186,35543,5.769559101966519,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:30,10,25,30,10:25:30,2019-03-28,0,25.399999618530273,24.5,2830.0,639,170,35186,35544,5.769559101966519,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:40,10,25,40,10:25:40,2019-03-28,0,25.399999618530273,24.5,2850.0,625,9,35186,35544,5.769559101966519,H1,BS2,0,0,0,1,1,1
2019-03-28 10:25:50,10,25,50,10:25:50,2019-03-28,0,25.5,24.600000381469727,2894.0,637,237,35186,35545,5.825719002209935,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:00,10,26,00,10:26:00,2019-03-28,0,25.5,24.600000381469727,2918.0,629,205,35186,35545,5.825719002209935,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:10,10,26,10,10:26:10,2019-03-28,0,,,2901.0,625,398,35186,35546,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:20,10,26,20,10:26:20,2019-03-28,0,25.5,24.600000381469727,2900.0,640,0,35186,35546,5.825719002209935,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:30,10,26,30,10:26:30,2019-03-28,0,25.5,24.600000381469727,2937.0,637,69,35186,35547,5.825719002209935,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:40,10,26,40,10:26:40,2019-03-28,0,25.600000381469727,24.600000381469727,2906.0,639,919,35186,35547,5.858487920382329,H1,BS2,0,0,0,1,1,1
2019-03-28 10:26:50,10,26,50,10:26:50,2019-03-28,0,,,2868.0,644,0,35186,35548,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:00,10,27,00,10:27:00,2019-03-28,0,25.600000381469727,24.600000381469727,2898.0,644,0,35186,35548,5.858487920382329,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:10,10,27,10,10:27:10,2019-03-28,0,25.600000381469727,24.600000381469727,2905.0,634,0,35186,35549,5.858487920382329,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:20,10,27,20,10:27:20,2019-03-28,0,25.600000381469727,24.600000381469727,2944.0,641,1269,35186,35549,5.858487920382329,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:30,10,27,30,10:27:30,2019-03-28,0,25.600000381469727,24.600000381469727,2931.0,643,311,35186,35550,5.858487920382329,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:40,10,27,40,10:27:40,2019-03-28,0,25.700000762939453,24.600000381469727,2923.0,641,253,35186,35550,5.891415803119753,H1,BS2,0,0,0,1,1,1
2019-03-28 10:27:50,10,27,50,10:27:50,2019-03-28,0,25.700000762939453,24.600000381469727,2951.0,647,211,35186,35551,5.891415803119753,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:00,10,28,00,10:28:00,2019-03-28,0,25.700000762939453,24.600000381469727,2898.0,648,198,35186,35551,5.891415803119753,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:10,10,28,10,10:28:10,2019-03-28,0,25.700000762939453,24.600000381469727,2928.0,652,225,35186,35552,5.891415803119753,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:20,10,28,20,10:28:20,2019-03-28,0,25.799999237060547,24.600000381469727,2948.0,671,17,35186,35552,5.9245026557375295,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:30,10,28,30,10:28:30,2019-03-28,0,25.799999237060547,24.600000381469727,2929.0,660,337,35186,35553,5.9245026557375295,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:40,10,28,40,10:28:40,2019-03-28,0,25.799999237060547,24.5,2957.0,660,460,35186,35553,5.900419220111307,H1,BS2,0,0,0,1,1,1
2019-03-28 10:28:50,10,28,50,10:28:50,2019-03-28,0,25.799999237060547,24.5,2980.0,656,694,35186,35554,5.900419220111307,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:00,10,29,00,10:29:00,2019-03-28,0,25.899999618530273,24.5,2967.0,663,0,35186,35554,5.933531790807077,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:10,10,29,10,10:29:10,2019-03-28,0,25.899999618530273,24.5,2972.0,659,112,35186,35555,5.933531790807077,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:20,10,29,20,10:29:20,2019-03-28,0,25.899999618530273,24.5,2933.0,667,2085,35186,35555,5.933531790807077,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:30,10,29,30,10:29:30,2019-03-28,0,26.0,24.5,2987.0,661,205,35186,35556,5.966804591727903,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:40,10,29,40,10:29:40,2019-03-28,0,26.0,24.5,3010.0,657,232,35186,35556,5.966804591727903,H1,BS2,0,0,0,1,1,1
2019-03-28 10:29:50,10,29,50,10:29:50,2019-03-28,0,26.0,24.399999618530273,2985.0,646,190,35186,35557,5.942450194367572,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:00,10,30,00,10:30:00,2019-03-28,0,26.100000381469727,24.399999618530273,2974.0,646,150,35186,35558,5.975747402224663,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:10,10,30,10,10:30:10,2019-03-28,0,26.100000381469727,24.299999237060547,3043.0,660,230,35186,35558,5.9512565403750015,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:20,10,30,20,10:30:20,2019-03-28,0,,,3031.0,665,1431,35186,35559,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:30,10,30,30,10:30:30,2019-03-28,0,26.200000762939453,24.299999237060547,3049.0,671,784,35186,35559,5.984577479838589,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:40,10,30,40,10:30:40,2019-03-28,0,26.200000762939453,24.299999237060547,3081.0,650,141,35186,35560,5.984577479838589,H1,BS2,0,0,0,1,1,1
2019-03-28 10:30:50,10,30,50,10:30:50,2019-03-28,0,26.299999237060547,24.299999237060547,3076.0,653,258,35186,35560,6.018058615108555,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:00,10,31,00,10:31:00,2019-03-28,0,26.299999237060547,24.200000762939453,3127.0,662,437,35186,35561,5.993293318911988,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:10,10,31,10,10:31:10,2019-03-28,0,26.299999237060547,24.200000762939453,3115.0,643,87,35186,35561,5.993293318911988,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:20,10,31,20,10:31:20,2019-03-28,0,26.399999618530273,24.200000762939453,3140.0,650,0,35186,35562,6.026798121533625,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:30,10,31,30,10:31:30,2019-03-28,0,26.399999618530273,24.200000762939453,3192.0,654,239,35186,35562,6.026798121533625,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:40,10,31,40,10:31:40,2019-03-28,0,26.399999618530273,24.100000381469727,3186.0,645,1778,35186,35563,6.0018939028479235,H1,BS2,0,0,0,1,1,1
2019-03-28 10:31:50,10,31,50,10:31:50,2019-03-28,0,26.5,24.0,3172.0,650,2070,35186,35563,6.010377706571234,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:00,10,32,00,10:32:00,2019-03-28,0,26.5,24.0,3222.0,650,1834,35186,35564,6.010377706571234,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:10,10,32,10,10:32:10,2019-03-28,0,26.600000381469727,24.100000381469727,3242.0,661,106,35186,35564,6.069109609861148,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:20,10,32,20,10:32:20,2019-03-28,0,26.600000381469727,24.0,3204.0,648,330,35186,35565,6.043926486767327,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:30,10,32,30,10:32:30,2019-03-28,0,26.600000381469727,23.899999618530273,3210.0,642,1844,35186,35565,6.018743363673505,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:40,10,32,40,10:32:40,2019-03-28,0,26.600000381469727,23.899999618530273,3217.0,637,1719,35186,35566,6.018743363673505,H1,BS2,0,0,0,1,1,1
2019-03-28 10:32:50,10,32,50,10:32:50,2019-03-28,0,26.700000762939453,23.899999618530273,3227.0,659,1084,35186,35566,6.052313081743524,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:00,10,33,00,10:33:00,2019-03-28,0,26.700000762939453,23.899999618530273,3202.0,648,2170,35186,35567,6.052313081743524,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:10,10,33,10,10:33:10,2019-03-28,0,,,3210.0,649,140,35186,35567,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:20,10,33,20,10:33:20,2019-03-28,0,26.799999237060547,23.799999237060547,3235.0,646,1040,35186,35568,6.060578804080945,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:30,10,33,30,10:33:30,2019-03-28,0,26.799999237060547,23.799999237060547,3253.0,663,1648,35186,35568,6.060578804080945,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:40,10,33,40,10:33:40,2019-03-28,0,26.799999237060547,23.700000762939453,3255.0,652,1233,35186,35569,6.035114575000004,H1,BS2,0,0,0,1,1,1
2019-03-28 10:33:50,10,33,50,10:33:50,2019-03-28,0,26.899999618530273,23.799999237060547,3261.0,639,68,35186,35569,6.094330075264346,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:00,10,34,00,10:34:00,2019-03-28,0,26.899999618530273,23.700000762939453,3261.0,640,257,35186,35570,6.068724036278944,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:10,10,34,10,10:34:10,2019-03-28,0,26.899999618530273,23.700000762939453,3235.0,642,292,35186,35570,6.068724036278944,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:20,10,34,20,10:34:20,2019-03-28,0,26.899999618530273,23.600000381469727,3274.0,634,189,35186,35571,6.043117508889654,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:30,10,34,30,10:34:30,2019-03-28,0,27.0,23.600000381469727,3273.0,637,37,35186,35571,6.07674576365758,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:40,10,34,40,10:34:40,2019-03-28,0,27.0,23.600000381469727,3240.0,641,224,35186,35572,6.07674576365758,H1,BS2,0,0,0,1,1,1
2019-03-28 10:34:50,10,34,50,10:34:50,2019-03-28,0,27.0,23.600000381469727,3219.0,633,589,35186,35572,6.07674576365758,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:00,10,35,00,10:35:00,2019-03-28,0,27.100000381469727,23.600000381469727,3245.0,632,0,35186,35573,6.1105352612226955,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:10,10,35,10,10:35:10,2019-03-28,0,27.100000381469727,23.5,3273.0,645,150,35186,35573,6.084643064306196,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:20,10,35,20,10:35:20,2019-03-28,0,27.100000381469727,23.5,3299.0,636,183,35186,35574,6.084643064306196,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:30,10,35,30,10:35:30,2019-03-28,0,27.200000762939453,23.5,3319.0,641,220,35186,35574,6.118450580970595,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:40,10,35,40,10:35:40,2019-03-28,0,27.200000762939453,23.399999618530273,3325.0,639,802,35186,35575,6.092414521732267,H1,BS2,0,0,0,1,1,1
2019-03-28 10:35:50,10,35,50,10:35:50,2019-03-28,0,27.200000762939453,23.399999618530273,3335.0,646,181,35186,35576,6.092414521732267,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:00,10,36,00,10:36:00,2019-03-28,0,27.200000762939453,23.399999618530273,3316.0,636,758,35186,35576,6.092414521732267,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:10,10,36,10,10:36:10,2019-03-28,0,27.200000762939453,23.299999237060547,3344.0,634,88,35186,35577,6.066378462493938,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:20,10,36,20,10:36:20,2019-03-28,0,,,3388.0,639,231,35186,35577,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:30,10,36,30,10:36:30,2019-03-28,0,27.299999237060547,23.299999237060547,3376.0,641,1378,35186,35578,6.100058066591684,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:40,10,36,40,10:36:40,2019-03-28,0,27.299999237060547,23.299999237060547,3402.0,627,73,35186,35578,6.100058066591684,H1,BS2,0,0,0,1,1,1
2019-03-28 10:36:50,10,36,50,10:36:50,2019-03-28,0,27.399999618530273,23.299999237060547,3408.0,639,607,35186,35579,6.133899401868443,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:00,10,37,00,10:37:00,2019-03-28,0,27.399999618530273,23.299999237060547,3401.0,637,0,35186,35579,6.133899401868443,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:10,10,37,10,10:37:10,2019-03-28,0,27.399999618530273,23.200000762939453,3434.0,634,230,35186,35580,6.107574054199611,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:20,10,37,20,10:37:20,2019-03-28,0,27.5,23.200000762939453,3447.0,625,149,35186,35580,6.141431182353467,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:30,10,37,30,10:37:30,2019-03-28,0,,,3440.0,627,1495,35186,35581,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:40,10,37,40,10:37:40,2019-03-28,0,27.5,23.200000762939453,3421.0,631,66,35186,35581,6.141431182353467,H1,BS2,0,0,0,1,1,1
2019-03-28 10:37:50,10,37,50,10:37:50,2019-03-28,0,27.5,23.100000381469727,3452.0,628,249,35186,35582,6.114959396111698,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:00,10,38,00,10:38:00,2019-03-28,0,27.5,23.100000381469727,3414.0,630,208,35186,35582,6.114959396111698,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:10,10,38,10,10:38:10,2019-03-28,0,27.600000381469727,23.200000762939453,3394.0,630,25,35186,35583,6.175449978359986,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:20,10,38,20,10:38:20,2019-03-28,0,27.600000381469727,23.100000381469727,3413.0,632,381,35186,35583,6.1488315588222715,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:30,10,38,30,10:38:30,2019-03-28,0,27.600000381469727,23.100000381469727,3401.0,626,122,35186,35584,6.1488315588222715,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:40,10,38,40,10:38:40,2019-03-28,0,27.600000381469727,23.100000381469727,3370.0,625,455,35186,35584,6.1488315588222715,H1,BS2,0,0,0,1,1,1
2019-03-28 10:38:50,10,38,50,10:38:50,2019-03-28,0,27.700000762939453,23.100000381469727,3357.0,628,149,35186,35585,6.1828653271064145,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:00,10,39,00,10:39:00,2019-03-28,0,27.700000762939453,23.0,3380.0,640,1315,35186,35585,6.156099574678871,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:10,10,39,10,10:39:10,2019-03-28,0,27.700000762939453,23.0,3335.0,629,340,35186,35586,6.156099574678871,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:20,10,39,20,10:39:20,2019-03-28,0,27.799999237060547,23.0,3311.0,618,0,35186,35586,6.190146898814967,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:30,10,39,30,10:39:30,2019-03-28,0,27.799999237060547,23.0,3388.0,628,860,35186,35587,6.190146898814967,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:40,10,39,40,10:39:40,2019-03-28,0,27.799999237060547,22.899999618530273,3378.0,616,1419,35186,35587,6.163233113978657,H1,BS2,0,0,0,1,1,1
2019-03-28 10:39:50,10,39,50,10:39:50,2019-03-28,0,27.799999237060547,22.899999618530273,3381.0,624,205,35186,35588,6.163233113978657,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:00,10,40,00,10:40:00,2019-03-28,0,27.799999237060547,22.899999618530273,3298.0,629,192,35186,35588,6.163233113978657,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:10,10,40,10,10:40:10,2019-03-28,0,,,3335.0,630,523,35186,35589,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:20,10,40,20,10:40:20,2019-03-28,0,,,3207.0,628,1870,35186,35589,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:30,10,40,30,10:40:30,2019-03-28,0,27.899999618530273,22.799999237060547,3304.0,625,58,35186,35590,6.170231995774055,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:40,10,40,40,10:40:40,2019-03-28,0,27.899999618530273,22.799999237060547,3253.0,620,127,35186,35590,6.170231995774055,H1,BS2,0,0,0,1,1,1
2019-03-28 10:40:50,10,40,50,10:40:50,2019-03-28,0,,,3258.0,623,196,35186,35591,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:00,10,41,00,10:41:00,2019-03-28,0,27.899999618530273,22.799999237060547,3226.0,618,0,35186,35591,6.170231995774055,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:10,10,41,10,10:41:10,2019-03-28,0,27.899999618530273,22.799999237060547,3186.0,616,460,35186,35592,6.170231995774055,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:20,10,41,20,10:41:20,2019-03-28,0,28.0,22.799999237060547,3129.0,624,230,35186,35592,6.2043060594628265,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:30,10,41,30,10:41:30,2019-03-28,0,28.0,22.799999237060547,3148.0,615,290,35186,35593,6.2043060594628265,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:40,10,41,40,10:41:40,2019-03-28,0,28.0,22.799999237060547,3232.0,626,125,35186,35594,6.2043060594628265,H1,BS2,0,0,0,1,1,1
2019-03-28 10:41:50,10,41,50,10:41:50,2019-03-28,0,28.0,22.700000762939453,3239.0,622,260,35186,35594,6.17709460509058,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:00,10,42,00,10:42:00,2019-03-28,0,28.0,22.700000762939453,3194.0,623,116,35186,35595,6.17709460509058,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:10,10,42,10,10:42:10,2019-03-28,0,28.100000381469727,22.700000762939453,3166.0,616,311,35186,35595,6.211180543682703,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:20,10,42,20,10:42:20,2019-03-28,0,28.100000381469727,22.600000381469727,3175.0,625,0,35186,35596,6.183818411397683,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:30,10,42,30,10:42:30,2019-03-28,0,28.100000381469727,22.600000381469727,3237.0,632,0,35186,35596,6.183818411397683,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:40,10,42,40,10:42:40,2019-03-28,0,28.100000381469727,22.600000381469727,3188.0,622,87,35186,35597,6.183818411397683,H1,BS2,0,0,0,1,1,1
2019-03-28 10:42:50,10,42,50,10:42:50,2019-03-28,0,28.200000762939453,22.700000762939453,3188.0,621,2084,35186,35597,6.245428435526435,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:00,10,43,00,10:43:00,2019-03-28,0,28.200000762939453,22.600000381469727,3161.0,618,0,35186,35598,6.217915430900718,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:10,10,43,10,10:43:10,2019-03-28,0,28.200000762939453,22.600000381469727,3006.0,620,136,35186,35598,6.217915430900718,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:20,10,43,20,10:43:20,2019-03-28,0,28.200000762939453,22.600000381469727,2953.0,614,69,35186,35599,6.217915430900718,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:30,10,43,30,10:43:30,2019-03-28,0,28.299999237060547,22.600000381469727,2825.0,620,74,35186,35599,6.252173667289254,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:40,10,43,40,10:43:40,2019-03-28,0,28.299999237060547,22.600000381469727,2881.0,624,59,35186,35600,6.252173667289254,H1,BS2,0,0,0,1,1,1
2019-03-28 10:43:50,10,43,50,10:43:50,2019-03-28,0,28.299999237060547,22.5,2922.0,614,98,35186,35600,6.224509076971082,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:00,10,44,00,10:44:00,2019-03-28,0,28.299999237060547,22.5,2831.0,617,1999,35186,35601,6.224509076971082,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:10,10,44,10,10:44:10,2019-03-28,0,28.299999237060547,22.5,2920.0,614,248,35186,35601,6.224509076971082,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:20,10,44,20,10:44:20,2019-03-28,0,28.399999618530273,22.5,2928.0,620,155,35186,35602,6.258778163424582,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:30,10,44,30,10:44:30,2019-03-28,0,28.299999237060547,22.5,3037.0,608,68,35186,35602,6.224509076971082,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:40,10,44,40,10:44:40,2019-03-28,0,28.299999237060547,22.5,2979.0,614,1918,35186,35603,6.224509076971082,H1,BS2,0,0,0,1,1,1
2019-03-28 10:44:50,10,44,50,10:44:50,2019-03-28,0,28.399999618530273,22.5,3032.0,614,1534,35186,35603,6.258778163424582,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:00,10,45,00,10:45:00,2019-03-28,0,28.399999618530273,22.399999618530273,2987.0,617,350,35186,35604,6.2309612654745,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:10,10,45,10,10:45:10,2019-03-28,0,28.399999618530273,22.399999618530273,2953.0,614,76,35186,35604,6.2309612654745,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:20,10,45,20,10:45:20,2019-03-28,0,28.5,22.399999618530273,2928.0,623,646,35186,35605,6.265239742209508,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:30,10,45,30,10:45:30,2019-03-28,0,28.5,22.399999618530273,3019.0,619,333,35186,35605,6.265239742209508,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:40,10,45,40,10:45:40,2019-03-28,0,28.5,22.399999618530273,3025.0,618,93,35186,35606,6.265239742209508,H1,BS2,0,0,0,1,1,1
2019-03-28 10:45:50,10,45,50,10:45:50,2019-03-28,0,,,3065.0,611,192,35186,35606,,H1,BS2,0,0,0,1,1,1
2019-03-28 10:46:00,10,46,00,10:46:00,2019-03-28,0,28.5,22.299999237060547,3038.0,617,1268,35186,35607,6.237269814759065,H1,BS2,0,0,0,1,1,1
2019-03-28 10:46:10,10,46,10,10:46:10,2019-03-28,0,28.600000381469727,22.299999237060547,3025.0,616,209,35186,35607,6.271556867306493,H1,BS2,0,0,0,1,1,1
2019-03-28 10:46:20,10,46,20,10:46:20,2019-03-28,0,28.600000381469727,22.299999237060547,2966.0,613,126,35186,35608,6.271556867306493,H1,BS2,0,0,0,1,1,1
