,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-24 12:32:00,12,32,00,12:32:00,2019-03-24,60,29.5,23.200000762939453,3542.0,979,1829,35186,35501,6.853380302120473,H1,BS2,0,1,1,1,3,1
2019-03-24 12:32:10,12,32,10,12:32:10,2019-03-24,57,29.600000381469727,23.299999237060547,3540.0,970,0,35186,35501,6.920469979816962,H1,BS2,0,1,1,1,3,1
2019-03-24 12:32:20,12,32,20,12:32:20,2019-03-24,44,29.5,23.100000381469727,3491.0,956,1900,35186,35501,6.823839758067391,H1,BS2,0,1,1,1,3,1
2019-03-24 12:32:30,12,32,30,12:32:30,2019-03-24,50,29.600000381469727,23.100000381469727,3496.0,961,114,35186,35501,6.861067141987142,H1,BS2,0,1,1,1,3,1
2019-03-24 12:32:40,12,32,40,12:32:40,2019-03-24,46,29.600000381469727,23.100000381469727,3489.0,944,0,35186,35501,6.861067141987142,H1,BS2,0,1,1,1,3,1
2019-03-24 12:32:50,12,32,50,12:32:50,2019-03-24,53,29.600000381469727,23.100000381469727,3471.0,945,0,35186,35501,6.861067141987142,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:00,12,33,00,12:33:00,2019-03-24,36,29.5,23.0,3465.0,943,168,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:10,12,33,10,12:33:10,2019-03-24,43,29.600000381469727,23.0,3458.0,955,1668,35186,35501,6.831365439815808,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:20,12,33,20,12:33:20,2019-03-24,42,29.5,23.0,3422.0,951,0,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:30,12,33,30,12:33:30,2019-03-24,43,29.5,23.0,3451.0,941,94,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:40,12,33,40,12:33:40,2019-03-24,36,29.5,23.0,3451.0,951,38,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:33:50,12,33,50,12:33:50,2019-03-24,45,29.5,23.0,3460.0,953,0,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:00,12,34,00,12:34:00,2019-03-24,42,29.5,22.899999618530273,3460.0,935,13,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:10,12,34,10,12:34:10,2019-03-24,29,29.5,22.899999618530273,3471.0,934,0,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:20,12,34,20,12:34:20,2019-03-24,41,29.5,22.899999618530273,3435.0,945,49,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:30,12,34,30,12:34:30,2019-03-24,39,29.5,22.899999618530273,3447.0,934,0,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:40,12,34,40,12:34:40,2019-03-24,38,29.5,22.799999237060547,3447.0,922,35,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:34:50,12,34,50,12:34:50,2019-03-24,36,29.5,22.799999237060547,3458.0,934,0,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:00,12,35,00,12:35:00,2019-03-24,38,29.5,22.899999618530273,3433.0,928,32,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:10,12,35,10,12:35:10,2019-03-24,25,,,3445.0,924,0,35186,35501,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:20,12,35,20,12:35:20,2019-03-24,28,29.5,22.799999237060547,3420.0,920,9,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:30,12,35,30,12:35:30,2019-03-24,28,29.5,22.799999237060547,3402.0,916,88,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:40,12,35,40,12:35:40,2019-03-24,36,29.5,22.799999237060547,3414.0,913,0,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:35:50,12,35,50,12:35:50,2019-03-24,27,29.5,22.799999237060547,3371.0,917,159,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:00,12,36,00,12:36:00,2019-03-24,28,29.5,22.799999237060547,3364.0,914,27,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:10,12,36,10,12:36:10,2019-03-24,24,29.5,22.799999237060547,3289.0,916,0,35186,35501,6.735218125908144,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:20,12,36,20,12:36:20,2019-03-24,29,29.399999618530273,22.799999237060547,3331.0,930,0,35186,35501,6.698645984562287,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:30,12,36,30,12:36:30,2019-03-24,20,29.5,22.899999618530273,3325.0,918,0,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:40,12,36,40,12:36:40,2019-03-24,19,29.5,22.899999618530273,3307.0,927,88,35186,35501,6.764758669961226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:36:50,12,36,50,12:36:50,2019-03-24,24,29.5,23.0,3318.0,919,0,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:00,12,37,00,12:37:00,2019-03-24,25,29.5,23.0,3312.0,913,55,35186,35501,6.794299214014308,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:10,12,37,10,12:37:10,2019-03-24,26,29.399999618530273,22.899999618530273,3294.0,920,0,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:20,12,37,20,12:37:20,2019-03-24,25,29.399999618530273,22.899999618530273,3305.0,911,0,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:30,12,37,30,12:37:30,2019-03-24,27,29.399999618530273,22.899999618530273,3269.0,910,0,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:40,12,37,40,12:37:40,2019-03-24,22,29.399999618530273,22.899999618530273,3280.0,917,31,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:37:50,12,37,50,12:37:50,2019-03-24,16,29.399999618530273,22.899999618530273,3262.0,904,0,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:00,12,38,00,12:38:00,2019-03-24,15,29.399999618530273,22.899999618530273,3256.0,906,0,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:10,12,38,10,12:38:10,2019-03-24,21,29.399999618530273,22.899999618530273,3238.0,897,18,35186,35501,6.728026123869398,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:20,12,38,20,12:38:20,2019-03-24,9,,,3267.0,903,0,35186,35501,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:30,12,38,30,12:38:30,2019-03-24,20,29.399999618530273,22.799999237060547,3231.0,890,0,35186,35501,6.698645984562287,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:40,12,38,40,12:38:40,2019-03-24,13,29.399999618530273,22.799999237060547,3243.0,887,2012,35186,35501,6.698645984562287,H1,BS2,0,1,1,1,3,1
2019-03-24 12:38:50,12,38,50,12:38:50,2019-03-24,10,29.399999618530273,22.799999237060547,3243.0,886,51,35186,35501,6.698645984562287,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:00,12,39,00,12:39:00,2019-03-24,11,29.399999618530273,22.700000762939453,3225.0,883,44,35186,35501,6.669266405634723,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:10,12,39,10,12:39:10,2019-03-24,5,,,3254.0,876,2087,35186,35502,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:20,12,39,20,12:39:20,2019-03-24,10,29.399999618530273,22.700000762939453,3236.0,883,22,35186,35502,6.669266405634723,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:30,12,39,30,12:39:30,2019-03-24,4,29.299999237060547,22.700000762939453,3236.0,888,42,35186,35502,6.633025021091361,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:40,12,39,40,12:39:40,2019-03-24,6,29.299999237060547,22.700000762939453,3218.0,876,7,35186,35502,6.633025021091361,H1,BS2,0,1,1,1,3,1
2019-03-24 12:39:50,12,39,50,12:39:50,2019-03-24,3,29.299999237060547,22.700000762939453,3218.0,887,260,35186,35502,6.633025021091361,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:00,12,40,00,12:40:00,2019-03-24,3,29.299999237060547,22.799999237060547,3218.0,883,244,35186,35502,6.662244948784009,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:10,12,40,10,12:40:10,2019-03-24,8,29.299999237060547,22.799999237060547,3218.0,887,1,35186,35502,6.662244948784009,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:20,12,40,20,12:40:20,2019-03-24,11,29.299999237060547,22.799999237060547,3236.0,890,2179,35186,35502,6.662244948784009,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:30,12,40,30,12:40:30,2019-03-24,0,29.299999237060547,22.700000762939453,3254.0,872,0,35186,35502,6.633025021091361,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:40,12,40,40,12:40:40,2019-03-24,3,,,3243.0,886,0,35186,35502,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:40:50,12,40,50,12:40:50,2019-03-24,0,29.299999237060547,22.700000762939453,3243.0,858,0,35186,35503,6.633025021091361,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:00,12,41,00,12:41:00,2019-03-24,0,29.299999237060547,22.600000381469727,3272.0,864,0,35186,35503,6.603804536064316,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:10,12,41,10,12:41:10,2019-03-24,0,29.299999237060547,22.5,3243.0,844,0,35186,35504,6.574584051037271,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:20,12,41,20,12:41:20,2019-03-24,0,29.299999237060547,22.5,3278.0,856,120,35186,35504,6.574584051037271,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:30,12,41,30,12:41:30,2019-03-24,0,29.200000762939453,22.5,3278.0,876,0,35186,35505,6.538830857571739,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:40,12,41,40,12:41:40,2019-03-24,0,29.299999237060547,22.5,3267.0,851,0,35186,35505,6.574584051037271,H1,BS2,0,1,1,1,3,1
2019-03-24 12:41:50,12,41,50,12:41:50,2019-03-24,0,29.299999237060547,22.5,3285.0,848,248,35186,35506,6.574584051037271,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:00,12,42,00,12:42:00,2019-03-24,0,,,3303.0,868,0,35186,35506,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:10,12,42,10,12:42:10,2019-03-24,6,29.200000762939453,22.399999618530273,3292.0,861,75,35186,35506,6.50976927623293,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:20,12,42,20,12:42:20,2019-03-24,17,29.299999237060547,22.399999618530273,3310.0,904,27,35186,35506,6.545363566010226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:30,12,42,30,12:42:30,2019-03-24,17,29.299999237060547,22.299999237060547,3298.0,901,0,35186,35506,6.5161430809831815,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:40,12,42,40,12:42:40,2019-03-24,11,29.200000762939453,22.299999237060547,3334.0,870,0,35186,35506,6.480707694894122,H1,BS2,0,1,1,1,3,1
2019-03-24 12:42:50,12,42,50,12:42:50,2019-03-24,7,29.299999237060547,22.399999618530273,3323.0,892,0,35186,35506,6.545363566010226,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:00,12,43,00,12:43:00,2019-03-24,18,29.200000762939453,22.299999237060547,3334.0,887,0,35186,35506,6.480707694894122,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:10,12,43,10,12:43:10,2019-03-24,13,29.200000762939453,22.299999237060547,3403.0,858,97,35186,35506,6.480707694894122,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:20,12,43,20,12:43:20,2019-03-24,2,,,3385.0,863,226,35186,35506,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:30,12,43,30,12:43:30,2019-03-24,1,29.200000762939453,22.399999618530273,3374.0,833,0,35186,35506,6.50976927623293,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:40,12,43,40,12:43:40,2019-03-24,0,29.200000762939453,22.399999618530273,3380.0,844,162,35186,35507,6.50976927623293,H1,BS2,0,1,1,1,3,1
2019-03-24 12:43:50,12,43,50,12:43:50,2019-03-24,0,29.200000762939453,22.399999618530273,3416.0,835,24,35186,35507,6.50976927623293,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:00,12,44,00,12:44:00,2019-03-24,1,29.100000381469727,22.399999618530273,3405.0,835,0,35186,35507,6.474341113345118,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:10,12,44,10,12:44:10,2019-03-24,0,29.100000381469727,22.399999618530273,3441.0,836,114,35186,35508,6.474341113345118,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:20,12,44,20,12:44:20,2019-03-24,0,29.100000381469727,22.399999618530273,3447.0,819,798,35186,35508,6.474341113345118,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:30,12,44,30,12:44:30,2019-03-24,0,29.0,22.399999618530273,3436.0,812,201,35186,35509,6.43907911254986,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:40,12,44,40,12:44:40,2019-03-24,0,29.0,22.5,3443.0,819,0,35186,35509,6.467825111591577,H1,BS2,0,1,1,1,3,1
2019-03-24 12:44:50,12,44,50,12:44:50,2019-03-24,0,29.0,22.5,3449.0,817,1087,35186,35510,6.467825111591577,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:00,12,45,00,12:45:00,2019-03-24,0,28.899999618530273,22.5,3474.0,793,2130,35186,35510,6.432571948154163,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:10,12,45,10,12:45:10,2019-03-24,0,28.899999618530273,22.399999618530273,3481.0,814,0,35186,35511,6.403982630436524,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:20,12,45,20,12:45:20,2019-03-24,0,28.899999618530273,22.5,3487.0,828,0,35186,35511,6.432571948154163,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:30,12,45,30,12:45:30,2019-03-24,0,28.899999618530273,22.5,3512.0,812,0,35186,35512,6.432571948154163,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:40,12,45,40,12:45:40,2019-03-24,0,28.899999618530273,22.600000381469727,3536.0,806,0,35186,35512,6.4611612658718025,H1,BS2,0,1,1,1,3,1
2019-03-24 12:45:50,12,45,50,12:45:50,2019-03-24,0,28.799999237060547,22.600000381469727,3550.0,811,0,35186,35513,6.425917770400172,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:00,12,46,00,12:46:00,2019-03-24,0,28.799999237060547,22.600000381469727,3599.0,789,0,35186,35514,6.425917770400172,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:10,12,46,10,12:46:10,2019-03-24,0,28.799999237060547,22.600000381469727,3630.0,802,0,35186,35514,6.425917770400172,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:20,12,46,20,12:46:20,2019-03-24,0,28.799999237060547,22.700000762939453,3650.0,795,60,35186,35515,6.454351142855334,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:30,12,46,30,12:46:30,2019-03-24,0,28.700000762939453,22.600000381469727,3687.0,797,0,35186,35515,6.390840646361218,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:40,12,46,40,12:46:40,2019-03-24,0,28.700000762939453,22.600000381469727,3719.0,798,78,35186,35516,6.390840646361218,H1,BS2,0,1,1,1,3,1
2019-03-24 12:46:50,12,46,50,12:46:50,2019-03-24,0,28.700000762939453,22.700000762939453,3789.0,795,0,35186,35516,6.419118809713479,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:00,12,47,00,12:47:00,2019-03-24,0,28.700000762939453,22.700000762939453,3843.0,792,52,35186,35517,6.419118809713479,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:10,12,47,10,12:47:10,2019-03-24,0,28.600000381469727,22.700000762939453,3850.0,803,143,35186,35517,6.384051593870869,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:20,12,47,20,12:47:20,2019-03-24,0,28.600000381469727,22.700000762939453,3825.0,785,0,35186,35518,6.384051593870869,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:30,12,47,30,12:47:30,2019-03-24,0,28.600000381469727,22.799999237060547,3745.0,781,0,35186,35518,6.4121747390973525,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:40,12,47,40,12:47:40,2019-03-24,0,28.600000381469727,22.700000762939453,3707.0,794,0,35186,35519,6.384051593870869,H1,BS2,0,1,1,1,3,1
2019-03-24 12:47:50,12,47,50,12:47:50,2019-03-24,0,28.600000381469727,22.799999237060547,3707.0,784,20,35186,35519,6.4121747390973525,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:00,12,48,00,12:48:00,2019-03-24,0,28.5,22.799999237060547,3703.0,769,0,35186,35520,6.377118918529286,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:10,12,48,10,12:48:10,2019-03-24,0,28.5,22.799999237060547,3770.0,791,493,35186,35520,6.377118918529286,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:20,12,48,20,12:48:20,2019-03-24,0,28.5,22.899999618530273,3767.0,785,10,35186,35521,6.405088845979729,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:30,12,48,30,12:48:30,2019-03-24,0,28.5,23.0,3838.0,785,181,35186,35521,6.433058773430171,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:40,12,48,40,12:48:40,2019-03-24,0,28.399999618530273,22.899999618530273,4069.0,779,73,35186,35522,6.3700452246617125,H1,BS2,0,1,1,1,3,1
2019-03-24 12:48:50,12,48,50,12:48:50,2019-03-24,0,28.399999618530273,23.0,5050.0,780,328,35186,35522,6.397862122611794,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:00,12,49,00,12:49:00,2019-03-24,0,28.399999618530273,23.0,4840.0,780,1686,35186,35523,6.397862122611794,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:10,12,49,10,12:49:10,2019-03-24,0,28.399999618530273,23.0,4307.0,776,1465,35186,35523,6.397862122611794,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:20,12,49,20,12:49:20,2019-03-24,0,28.299999237060547,23.0,4043.0,773,943,35186,35524,6.362831500903772,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:30,12,49,30,12:49:30,2019-03-24,0,28.399999618530273,23.0,3944.0,774,101,35186,35524,6.397862122611794,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:40,12,49,40,12:49:40,2019-03-24,0,28.299999237060547,23.0,3933.0,764,82,35186,35525,6.362831500903772,H1,BS2,0,1,1,1,3,1
2019-03-24 12:49:50,12,49,50,12:49:50,2019-03-24,0,28.299999237060547,23.0,4020.0,758,340,35186,35525,6.362831500903772,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:00,12,50,00,12:50:00,2019-03-24,0,28.299999237060547,23.100000381469727,3951.0,769,11,35186,35526,6.390496091221944,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:10,12,50,10,12:50:10,2019-03-24,0,28.299999237060547,23.100000381469727,3884.0,768,1418,35186,35526,6.390496091221944,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:20,12,50,20,12:50:20,2019-03-24,0,28.299999237060547,23.100000381469727,3871.0,750,22,35186,35527,6.390496091221944,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:30,12,50,30,12:50:30,2019-03-24,0,,,3864.0,765,44,35186,35527,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:40,12,50,40,12:50:40,2019-03-24,0,28.299999237060547,23.100000381469727,3853.0,751,181,35186,35528,6.390496091221944,H1,BS2,0,1,1,1,3,1
2019-03-24 12:50:50,12,50,50,12:50:50,2019-03-24,0,28.200000762939453,23.100000381469727,3890.0,762,40,35186,35528,6.355479929262384,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:00,12,51,00,12:51:00,2019-03-24,0,28.200000762939453,23.100000381469727,3941.0,760,1130,35186,35529,6.355479929262384,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:10,12,51,10,12:51:10,2019-03-24,0,28.200000762939453,23.200000762939453,4086.0,760,27,35186,35529,6.382992933888101,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:20,12,51,20,12:51:20,2019-03-24,0,28.200000762939453,23.200000762939453,4674.0,759,2128,35186,35530,6.382992933888101,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:30,12,51,30,12:51:30,2019-03-24,0,28.200000762939453,23.299999237060547,4386.0,739,0,35186,35530,6.410505413746902,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:40,12,51,40,12:51:40,2019-03-24,0,28.200000762939453,23.200000762939453,4313.0,757,0,35186,35531,6.382992933888101,H1,BS2,0,1,1,1,3,1
2019-03-24 12:51:50,12,51,50,12:51:50,2019-03-24,0,28.200000762939453,23.200000762939453,4413.0,746,938,35186,35531,6.382992933888101,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:00,12,52,00,12:52:00,2019-03-24,0,28.200000762939453,23.200000762939453,4872.0,744,25,35186,35532,6.382992933888101,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:10,12,52,10,12:52:10,2019-03-24,0,28.100000381469727,23.100000381469727,5800.0,735,593,35186,35533,6.3206285509335185,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:20,12,52,20,12:52:20,2019-03-24,0,28.100000381469727,23.100000381469727,5043.0,745,26,35186,35533,6.3206285509335185,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:30,12,52,30,12:52:30,2019-03-24,0,28.100000381469727,23.100000381469727,5409.0,728,463,35186,35534,6.3206285509335185,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:40,12,52,40,12:52:40,2019-03-24,0,28.100000381469727,23.200000762939453,5037.0,737,43,35186,35534,6.34799068321854,H1,BS2,0,1,1,1,3,1
2019-03-24 12:52:50,12,52,50,12:52:50,2019-03-24,0,28.100000381469727,23.200000762939453,4881.0,717,143,35186,35535,6.34799068321854,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:00,12,53,00,12:53:00,2019-03-24,0,28.100000381469727,23.100000381469727,4468.0,713,0,35186,35535,6.3206285509335185,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:10,12,53,10,12:53:10,2019-03-24,0,28.0,23.0,5021.0,712,179,35186,35536,6.258730006257766,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:20,12,53,20,12:53:20,2019-03-24,0,28.0,23.100000381469727,4111.0,728,1313,35186,35536,6.285941979655235,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:30,12,53,30,12:53:30,2019-03-24,0,28.0,23.200000762939453,3961.0,737,1117,35186,35537,6.313153953052705,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:40,12,53,40,12:53:40,2019-03-24,0,28.0,23.299999237060547,3899.0,749,58,35186,35537,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:53:50,12,53,50,12:53:50,2019-03-24,0,28.0,23.299999237060547,3946.0,712,26,35186,35538,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:00,12,54,00,12:54:00,2019-03-24,0,28.0,23.200000762939453,3971.0,719,0,35186,35538,6.313153953052705,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:10,12,54,10,12:54:10,2019-03-24,0,28.0,23.299999237060547,3997.0,720,242,35186,35539,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:20,12,54,20,12:54:20,2019-03-24,0,27.899999618530273,23.200000762939453,4053.0,705,46,35186,35539,6.278482096472508,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:30,12,54,30,12:54:30,2019-03-24,0,28.0,23.299999237060547,4066.0,726,230,35186,35540,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:40,12,54,40,12:54:40,2019-03-24,0,28.0,23.299999237060547,4115.0,721,859,35186,35540,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:54:50,12,54,50,12:54:50,2019-03-24,0,28.0,23.299999237060547,4142.0,723,105,35186,35541,6.340365407424953,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:00,12,55,00,12:55:00,2019-03-24,0,27.899999618530273,23.200000762939453,4451.0,735,0,35186,35541,6.278482096472508,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:10,12,55,10,12:55:10,2019-03-24,0,28.0,23.200000762939453,4598.0,741,200,35186,35542,6.313153953052705,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:20,12,55,20,12:55:20,2019-03-24,0,28.0,23.200000762939453,4373.0,751,27,35186,35542,6.313153953052705,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:30,12,55,30,12:55:30,2019-03-24,0,28.0,23.200000762939453,4382.0,719,184,35186,35543,6.313153953052705,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:40,12,55,40,12:55:40,2019-03-24,0,28.0,23.0,4375.0,716,379,35186,35543,6.258730006257766,H1,BS2,0,1,1,1,3,1
2019-03-24 12:55:50,12,55,50,12:55:50,2019-03-24,0,28.0,22.899999618530273,4415.0,708,7,35186,35544,6.231518032860296,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:00,12,56,00,12:56:00,2019-03-24,0,28.0,22.799999237060547,4875.0,698,39,35186,35544,6.2043060594628265,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:10,12,56,10,12:56:10,2019-03-24,0,28.0,22.799999237060547,4904.0,700,0,35186,35545,6.2043060594628265,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:20,12,56,20,12:56:20,2019-03-24,0,,,4926.0,695,0,35186,35545,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:30,12,56,30,12:56:30,2019-03-24,0,28.0,22.700000762939453,5397.0,702,53,35186,35546,6.17709460509058,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:40,12,56,40,12:56:40,2019-03-24,0,28.0,22.700000762939453,4755.0,713,532,35186,35546,6.17709460509058,H1,BS2,0,1,1,1,3,1
2019-03-24 12:56:50,12,56,50,12:56:50,2019-03-24,0,28.100000381469727,22.700000762939453,5466.0,707,64,35186,35547,6.211180543682703,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:00,12,57,00,12:57:00,2019-03-24,0,28.100000381469727,22.700000762939453,6600.0,704,27,35186,35547,6.211180543682703,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:10,12,57,10,12:57:10,2019-03-24,0,,,6608.0,707,44,35186,35548,,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:20,12,57,20,12:57:20,2019-03-24,0,28.100000381469727,22.700000762939453,6424.0,711,806,35186,35548,6.211180543682703,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:30,12,57,30,12:57:30,2019-03-24,0,28.100000381469727,22.700000762939453,6473.0,687,488,35186,35549,6.211180543682703,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:40,12,57,40,12:57:40,2019-03-24,0,28.100000381469727,22.600000381469727,6295.0,702,763,35186,35549,6.183818411397683,H1,BS2,0,1,1,1,3,1
2019-03-24 12:57:50,12,57,50,12:57:50,2019-03-24,0,28.100000381469727,22.600000381469727,4875.0,697,1181,35186,35550,6.183818411397683,H1,BS2,0,1,1,1,3,1
