timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/4/2019 14:04,14,4,30,14:04:30,3/4/2019,0,26.10000038,13.69999981,23996,400,412,35200,36176,3.355235227,H1,BS2,0,0,0,0,0,0
3/4/2019 14:04,14,4,40,14:04:40,3/4/2019,0,26.20000076,13.69999981,23910,400,393,35200,36176,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:04,14,4,50,14:04:50,3/4/2019,0,26.20000076,13.69999981,23878,400,313,35200,36177,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,0,14:05:00,3/4/2019,0,26.20000076,13.69999981,23865,400,362,35200,36177,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,10,14:05:10,3/4/2019,0,26.29999924,13.69999981,23789,400,323,35200,36178,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,20,14:05:20,3/4/2019,0,26.29999924,13.60000038,23785,400,463,35200,36178,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,30,14:05:30,3/4/2019,0,26.29999924,13.60000038,23768,400,355,35200,36179,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,40,14:05:40,3/4/2019,0,26.29999924,13.69999981,23806,400,315,35200,36179,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:05,14,5,50,14:05:50,3/4/2019,0,26.29999924,13.60000038,23706,400,114,35200,36180,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,0,14:06:00,3/4/2019,0,26.39999962,13.60000038,23605,400,632,35200,36180,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,10,14:06:10,3/4/2019,0,26.39999962,13.5,23581,400,206,35200,36181,3.362056697,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,20,14:06:20,3/4/2019,0,26.39999962,13.5,23782,400,1510,35200,36181,3.362056697,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,30,14:06:30,3/4/2019,0,26.39999962,13.39999962,23813,400,807,35200,36182,3.337152479,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,40,14:06:40,3/4/2019,0,26.5,13.60000038,23840,400,377,35200,36183,3.405880796,H1,BS2,0,0,0,0,0,0
3/4/2019 14:06,14,6,50,14:06:50,3/4/2019,0,26.5,13.5,23837,400,380,35200,36183,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,0,14:07:00,3/4/2019,0,26.5,13.5,23868,400,493,35200,36184,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,10,14:07:10,3/4/2019,0,26.5,13.5,23906,400,317,35200,36184,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,20,14:07:20,3/4/2019,0,26.5,13.39999962,23934,400,447,35200,36185,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,30,14:07:30,3/4/2019,0,26.5,13.39999962,23954,400,297,35200,36185,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,40,14:07:40,3/4/2019,0,26.5,13.39999962,24006,400,318,35200,36186,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:07,14,7,50,14:07:50,3/4/2019,0,26.5,13.39999962,24030,400,1165,35200,36186,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,0,14:08:00,3/4/2019,0,26.5,13.39999962,23978,400,1498,35200,36187,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,10,14:08:10,3/4/2019,0,26.5,13.39999962,23940,400,379,35200,36187,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,20,14:08:20,3/4/2019,0,26.5,13.5,23919,400,364,35200,36188,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,30,14:08:30,3/4/2019,0,26.5,13.5,23867,400,350,35200,36188,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,40,14:08:40,3/4/2019,0,26.5,13.5,23739,400,411,35200,36189,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:08,14,8,50,14:08:50,3/4/2019,0,26.5,13.5,23632,400,1369,35200,36189,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,0,14:09:00,3/4/2019,0,26.5,13.39999962,23569,400,108,35200,36190,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,10,14:09:10,3/4/2019,0,26.5,13.39999962,23458,400,418,35200,36190,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,20,14:09:20,3/4/2019,0,26.5,13.39999962,23275,400,394,35200,36191,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,30,14:09:30,3/4/2019,0,26.5,13.39999962,23222,400,192,35200,36191,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,40,14:09:40,3/4/2019,0,,,23122,400,397,35200,36192,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:09,14,9,50,14:09:50,3/4/2019,0,26.5,13.30000019,23077,400,1476,35200,36192,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,0,14:10:00,3/4/2019,0,26.5,13.30000019,22976,400,148,35200,36193,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,10,14:10:10,3/4/2019,0,26.5,13.30000019,22882,400,365,35200,36193,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,20,14:10:20,3/4/2019,0,26.5,13.30000019,22879,400,345,35200,36194,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,30,14:10:30,3/4/2019,0,26.5,13.30000019,22910,400,371,35200,36194,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,40,14:10:40,3/4/2019,0,26.5,13.30000019,22906,400,334,35200,36195,3.330751027,H1,BS2,0,0,0,0,0,0
3/4/2019 14:10,14,10,50,14:10:50,3/4/2019,0,26.5,13.19999981,22930,400,1088,35200,36195,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,0,14:11:00,3/4/2019,0,26.5,13.19999981,22854,400,856,35200,36196,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,10,14:11:10,3/4/2019,0,26.5,13.19999981,22909,400,1127,35200,36196,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,20,14:11:20,3/4/2019,0,26.5,13.19999981,22923,400,199,35200,36197,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,30,14:11:30,3/4/2019,0,26.5,13.19999981,22930,400,525,35200,36197,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,40,14:11:40,3/4/2019,0,26.39999962,13.19999981,23006,400,1412,35200,36198,3.287344279,H1,BS2,0,0,0,0,0,0
3/4/2019 14:11,14,11,50,14:11:50,3/4/2019,0,26.5,13.19999981,23030,400,354,35200,36198,3.305707691,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,0,14:12:00,3/4/2019,0,26.39999962,13.19999981,23061,400,168,35200,36199,3.287344279,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,10,14:12:10,3/4/2019,0,26.39999962,13.30000019,23050,400,1161,35200,36199,3.312248497,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,20,14:12:20,3/4/2019,0,26.39999962,13.30000019,23102,400,1827,35200,36200,3.312248497,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,30,14:12:30,3/4/2019,0,,,23157,400,415,35200,36201,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,40,14:12:40,3/4/2019,0,26.29999924,13.39999962,23220,400,353,35200,36201,3.318600234,H1,BS2,0,0,0,0,0,0
3/4/2019 14:12,14,12,50,14:12:50,3/4/2019,0,26.29999924,13.39999962,23178,400,424,35200,36202,3.318600234,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,0,14:13:00,3/4/2019,0,26.29999924,13.30000019,23254,400,423,35200,36202,3.293834701,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,10,14:13:10,3/4/2019,0,26.29999924,13.30000019,23261,400,355,35200,36203,3.293834701,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,20,14:13:20,3/4/2019,0,26.29999924,13.30000019,23267,400,304,35200,36203,3.293834701,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,30,14:13:30,3/4/2019,0,26.29999924,13.30000019,23299,400,698,35201,36204,3.293834701,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,40,14:13:40,3/4/2019,0,26.20000076,13.30000019,23191,400,1477,35201,36204,3.275509635,H1,BS2,0,0,0,0,0,0
3/4/2019 14:13,14,13,50,14:13:50,3/4/2019,0,26.20000076,13.39999962,23399,400,1540,35201,36205,3.300137385,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,0,14:14:00,3/4/2019,0,26.20000076,13.39999962,23392,400,353,35201,36205,3.300137385,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,10,14:14:10,3/4/2019,0,26.20000076,13.5,23346,400,471,35201,36206,3.324765371,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,20,14:14:20,3/4/2019,0,26.20000076,13.5,23325,400,610,35201,36206,3.324765371,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,30,14:14:30,3/4/2019,0,26.10000038,13.30000019,23374,400,541,35201,36207,3.257272247,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,40,14:14:40,3/4/2019,0,26.10000038,13.39999962,23381,400,1018,35201,36207,3.281762875,H1,BS2,0,0,0,0,0,0
3/4/2019 14:14,14,14,50,14:14:50,3/4/2019,0,26.10000038,13.39999962,23412,400,611,35201,36208,3.281762875,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,0,14:15:00,3/4/2019,0,26.10000038,13.60000038,23401,400,1380,35201,36208,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,10,14:15:10,3/4/2019,0,26.10000038,13.60000038,23456,400,253,35201,36209,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,20,14:15:20,3/4/2019,0,26.10000038,13.60000038,23488,400,278,35201,36209,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,30,14:15:30,3/4/2019,0,26.10000038,13.69999981,23543,400,398,35201,36210,3.355235227,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,40,14:15:40,3/4/2019,0,26,13.69999981,23546,400,414,35201,36210,3.336539664,H1,BS2,0,0,0,0,0,0
3/4/2019 14:15,14,15,50,14:15:50,3/4/2019,0,26,13.80000019,23595,400,323,35201,36211,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,0,14:16:00,3/4/2019,0,,,23615,400,444,35201,36211,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,10,14:16:10,3/4/2019,0,26,13.69999981,23670,400,1324,35201,36212,3.336539664,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,20,14:16:20,3/4/2019,0,26,13.80000019,23750,400,282,35201,36212,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,30,14:16:30,3/4/2019,0,26,13.89999962,23770,400,623,35201,36213,3.385248226,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,40,14:16:40,3/4/2019,0,26,14,23777,400,327,35201,36213,3.409602624,H1,BS2,0,0,0,0,0,0
3/4/2019 14:16,14,16,50,14:16:50,3/4/2019,0,26,14,23760,400,1559,35201,36214,3.409602624,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,0,14:17:00,3/4/2019,0,26,14,23836,400,672,35201,36214,3.409602624,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,10,14:17:10,3/4/2019,0,25.89999962,13.89999962,23853,400,353,35201,36215,3.366371005,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,20,14:17:20,3/4/2019,0,25.89999962,13.89999962,23783,400,394,35201,36215,3.366371005,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,30,14:17:30,3/4/2019,0,25.89999962,13.80000019,23724,400,304,35201,36216,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,40,14:17:40,3/4/2019,0,25.89999962,13.80000019,23620,400,379,35201,36216,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:17,14,17,50,14:17:50,3/4/2019,0,25.89999962,13.80000019,23460,400,217,35201,36217,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,0,14:18:00,3/4/2019,0,25.89999962,13.80000019,23369,400,488,35201,36217,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,10,14:18:10,3/4/2019,0,25.89999962,13.80000019,23355,400,1731,35201,36218,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,20,14:18:20,3/4/2019,0,25.89999962,13.80000019,23202,400,266,35201,36218,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,30,14:18:30,3/4/2019,0,25.89999962,13.80000019,23083,400,545,35201,36219,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,40,14:18:40,3/4/2019,0,25.89999962,13.80000019,22881,400,1110,35201,36220,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:18,14,18,50,14:18:50,3/4/2019,0,25.89999962,13.80000019,22798,400,762,35201,36220,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,0,14:19:00,3/4/2019,0,25.89999962,13.80000019,22739,400,187,35201,36221,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,10,14:19:10,3/4/2019,0,25.89999962,13.80000019,22686,400,831,35201,36221,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,20,14:19:20,3/4/2019,0,25.89999962,13.80000019,22651,400,277,35201,36222,3.342152647,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,30,14:19:30,3/4/2019,0,26,13.89999962,22678,400,533,35201,36222,3.385248226,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,40,14:19:40,3/4/2019,0,26,13.89999962,22685,400,317,35201,36223,3.385248226,H1,BS2,0,0,0,0,0,0
3/4/2019 14:19,14,19,50,14:19:50,3/4/2019,0,26,13.80000019,22820,400,409,35201,36223,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,0,14:20:00,3/4/2019,0,26,13.80000019,22189,400,526,35201,36224,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,10,14:20:10,3/4/2019,0,26,13.80000019,22966,400,440,35201,36224,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,20,14:20:20,3/4/2019,0,26,13.80000019,22942,400,381,35201,36225,3.360894061,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,30,14:20:30,3/4/2019,0,26.10000038,13.80000019,22990,400,255,35201,36225,3.379726089,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,40,14:20:40,3/4/2019,0,,,23000,400,456,35201,36226,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:20,14,20,50,14:20:50,3/4/2019,0,26.10000038,13.80000019,23024,400,929,35201,36226,3.379726089,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,0,14:21:00,3/4/2019,0,26.20000076,13.80000019,23009,400,1203,35201,36227,3.398649093,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,10,14:21:10,3/4/2019,0,26.20000076,13.80000019,23023,400,461,35201,36227,3.398649093,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,20,14:21:20,3/4/2019,0,26.20000076,13.69999981,22992,400,482,35201,36228,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,30,14:21:30,3/4/2019,0,26.20000076,13.69999981,22940,400,325,35201,36228,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,40,14:21:40,3/4/2019,0,26.20000076,13.69999981,22946,400,854,35201,36229,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:21,14,21,50,14:21:50,3/4/2019,0,26.20000076,13.69999981,22953,400,961,35201,36229,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,0,14:22:00,3/4/2019,0,26.20000076,13.69999981,22925,400,409,35201,36230,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,10,14:22:10,3/4/2019,0,26.20000076,13.69999981,22890,400,443,35201,36230,3.374021107,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,20,14:22:20,3/4/2019,0,26.29999924,13.69999981,22899,400,280,35201,36231,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,30,14:22:30,3/4/2019,0,26.29999924,13.69999981,22917,400,394,35201,36231,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,40,14:22:40,3/4/2019,0,26.29999924,13.69999981,22906,400,254,35201,36232,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:22,14,22,50,14:22:50,3/4/2019,0,26.29999924,13.69999981,22878,400,249,35201,36232,3.392897303,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,0,14:23:00,3/4/2019,0,26.29999924,13.60000038,22902,400,269,35201,36233,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,10,14:23:10,3/4/2019,0,,,22867,400,310,35201,36233,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,20,14:23:20,3/4/2019,0,26.39999962,13.60000038,22905,400,409,35201,36234,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,30,14:23:30,3/4/2019,0,26.39999962,13.69999981,22901,400,876,35201,36234,3.411864897,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,40,14:23:40,3/4/2019,0,26.39999962,13.60000038,22961,400,350,35201,36235,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:23,14,23,50,14:23:50,3/4/2019,0,26.39999962,13.60000038,22974,400,398,35201,36235,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,0,14:24:00,3/4/2019,0,26.39999962,13.60000038,23026,400,459,35201,36236,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,10,14:24:10,3/4/2019,0,,,22984,400,263,35201,36236,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,20,14:24:20,3/4/2019,0,26.5,14,23004,400,444,35201,36237,3.506053662,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,30,14:24:30,3/4/2019,0,26.5,14,22993,400,1206,35201,36238,3.506053662,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,40,14:24:40,3/4/2019,0,26.39999962,13.69999981,22989,400,191,35201,36238,3.411864897,H1,BS2,0,0,0,0,0,0
3/4/2019 14:24,14,24,50,14:24:50,3/4/2019,0,26.39999962,13.60000038,23038,400,326,35201,36239,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,0,14:25:00,3/4/2019,0,26.5,13.60000038,23020,400,170,35201,36239,3.405880796,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,10,14:25:10,3/4/2019,0,26.5,13.60000038,22979,400,383,35201,36240,3.405880796,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,20,14:25:20,3/4/2019,0,26.5,13.69999981,22933,400,821,35201,36240,3.430923893,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,30,14:25:30,3/4/2019,0,26.5,13.69999981,22977,400,381,35201,36241,3.430923893,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,40,14:25:40,3/4/2019,0,26.5,13.69999981,22936,400,298,35201,36241,3.430923893,H1,BS2,0,0,0,0,0,0
3/4/2019 14:25,14,25,50,14:25:50,3/4/2019,0,26.5,13.69999981,22890,400,396,35201,36242,3.430923893,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,0,14:26:00,3/4/2019,0,26.5,13.5,22837,400,309,35201,36242,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,10,14:26:10,3/4/2019,0,26.5,13.39999962,22778,400,339,35201,36243,3.355794124,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,20,14:26:20,3/4/2019,0,26.60000038,13.39999962,22774,400,440,35201,36243,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,30,14:26:30,3/4/2019,0,26.60000038,13.39999962,22774,400,1139,35201,36244,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,40,14:26:40,3/4/2019,0,26.60000038,13.39999962,22811,400,412,35201,36244,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:26,14,26,50,14:26:50,3/4/2019,0,26.60000038,13.30000019,22863,400,1377,35201,36245,3.349342643,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,0,14:27:00,3/4/2019,0,26.60000038,13.30000019,22237,400,661,35201,36245,3.349342643,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,10,14:27:10,3/4/2019,0,,,23020,400,240,35201,36246,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,20,14:27:20,3/4/2019,0,26.60000038,13.30000019,23078,400,476,35201,36246,3.349342643,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,30,14:27:30,3/4/2019,0,26.60000038,13.19999981,23175,400,447,35201,36247,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,40,14:27:40,3/4/2019,0,26.60000038,13.19999981,23202,400,408,35201,36247,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:27,14,27,50,14:27:50,3/4/2019,0,26.60000038,13.19999981,23268,400,636,35201,36248,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,0,14:28:00,3/4/2019,0,26.60000038,13.19999981,23288,400,330,35201,36248,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,10,14:28:10,3/4/2019,0,26.60000038,13.19999981,23309,400,318,35201,36249,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,20,14:28:20,3/4/2019,0,26.60000038,13.19999981,23318,400,345,35201,36249,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,30,14:28:30,3/4/2019,0,26.60000038,13.19999981,23353,400,574,35201,36250,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,40,14:28:40,3/4/2019,0,26.60000038,13.19999981,23356,400,242,35201,36250,3.32415952,H1,BS2,0,0,0,0,0,0
3/4/2019 14:28,14,28,50,14:28:50,3/4/2019,0,26.60000038,13.30000019,23356,400,347,35201,36251,3.349342643,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,0,14:29:00,3/4/2019,0,26.60000038,13.30000019,23303,400,1447,35201,36251,3.349342643,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,10,14:29:10,3/4/2019,0,26.60000038,13.39999962,23264,400,411,35201,36252,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,20,14:29:20,3/4/2019,0,26.60000038,13.39999962,23285,400,426,35201,36252,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,30,14:29:30,3/4/2019,0,26.60000038,13.39999962,23166,400,1380,35201,36253,3.374525526,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,40,14:29:40,3/4/2019,0,26.60000038,13.5,23130,400,1065,35202,36253,3.399708649,H1,BS2,0,0,0,0,0,0
3/4/2019 14:29,14,29,50,14:29:50,3/4/2019,0,26.5,13.5,23133,400,692,35202,36254,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,0,14:30:00,3/4/2019,0,26.5,13.5,23098,400,353,35202,36254,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,10,14:30:10,3/4/2019,0,26.5,13.5,23098,400,394,35202,36255,3.38083746,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,20,14:30:20,3/4/2019,0,,,23143,400,446,35202,36256,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,30,14:30:30,3/4/2019,0,26.39999962,13.5,23176,400,417,35202,36256,3.362056697,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,40,14:30:40,3/4/2019,0,26.39999962,13.5,23214,400,965,35202,36257,3.362056697,H1,BS2,0,0,0,0,0,0
3/4/2019 14:30,14,30,50,14:30:50,3/4/2019,0,,,23230,400,932,35202,36257,,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,0,14:31:00,3/4/2019,0,26.39999962,13.60000038,23195,400,160,35202,36258,3.386960916,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,10,14:31:10,3/4/2019,0,26.39999962,13.5,23171,400,305,35202,36258,3.362056697,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,20,14:31:20,3/4/2019,0,26.29999924,13.5,23184,400,123,35202,36259,3.343366002,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,30,14:31:30,3/4/2019,0,26.29999924,13.5,23131,400,1473,35202,36259,3.343366002,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,40,14:31:40,3/4/2019,0,26.29999924,13.60000038,23103,400,547,35202,36260,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:31,14,31,50,14:31:50,3/4/2019,0,26.29999924,13.60000038,23119,400,289,35202,36260,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,0,14:32:00,3/4/2019,0,26.29999924,13.60000038,23119,400,1028,35202,36261,3.368131771,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,10,14:32:10,3/4/2019,0,26.20000076,13.60000038,23066,400,312,35202,36261,3.349393357,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,20,14:32:20,3/4/2019,0,26.20000076,13.60000038,23038,400,787,35202,36262,3.349393357,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,30,14:32:30,3/4/2019,0,26.10000038,13.60000038,23076,400,330,35202,36262,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,40,14:32:40,3/4/2019,0,26.10000038,13.60000038,23012,400,360,35202,36263,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:32,14,32,50,14:32:50,3/4/2019,0,26.10000038,13.60000038,23019,400,514,35202,36263,3.330744599,H1,BS2,0,0,0,0,0,0
3/4/2019 14:33,14,33,0,14:33:00,3/4/2019,0,26.10000038,13.69999981,22935,400,527,35202,36264,3.355235227,H1,BS2,0,0,0,0,0,0
3/4/2019 14:33,14,33,10,14:33:10,3/4/2019,0,26,13.60000038,22944,400,342,35202,36264,3.312185499,H1,BS2,0,0,0,0,0,0
