timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/11/2019 14:45,14,45,20,14:45:20,3/11/2019,0,26.10000038,20.10000038,3396,400,45,35189,35611,4.922644547,H1,BS2,0,0,0,0,0,0
3/11/2019 14:45,14,45,30,14:45:30,3/11/2019,0,26.10000038,20,3421,400,0,35189,35611,4.898153685,H1,BS2,0,0,0,0,0,0
3/11/2019 14:45,14,45,40,14:45:40,3/11/2019,0,26.10000038,19.89999962,3421,400,0,35189,35612,4.873662823,H1,BS2,0,0,0,0,0,0
3/11/2019 14:45,14,45,50,14:45:50,3/11/2019,0,26.10000038,19.89999962,3439,400,617,35189,35613,4.873662823,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,0,14:46:00,3/11/2019,0,26.10000038,19.79999924,3428,400,137,35189,35613,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,10,14:46:10,3/11/2019,0,26.10000038,19.79999924,3446,400,1318,35189,35614,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,20,14:46:20,3/11/2019,0,26.10000038,19.79999924,3470,400,0,35189,35614,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,30,14:46:30,3/11/2019,0,26.10000038,19.79999924,3465,400,121,35189,35615,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,40,14:46:40,3/11/2019,0,26.10000038,19.79999924,3497,400,82,35189,35615,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:46,14,46,50,14:46:50,3/11/2019,0,26.10000038,19.79999924,3541,400,0,35189,35616,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,0,14:47:00,3/11/2019,0,26,19.70000076,3559,400,0,35189,35616,4.797798164,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,10,14:47:10,3/11/2019,0,26.10000038,19.79999924,3559,400,0,35189,35617,4.849171961,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,20,14:47:20,3/11/2019,0,26,19.70000076,3559,400,142,35189,35617,4.797798164,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,30,14:47:30,3/11/2019,0,26,19.70000076,3523,400,12,35189,35618,4.797798164,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,40,14:47:40,3/11/2019,0,26,19.79999924,3566,400,0,35189,35618,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:47,14,47,50,14:47:50,3/11/2019,0,26,19.79999924,3597,400,0,35189,35619,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,0,14:48:00,3/11/2019,0,26,19.79999924,3616,400,46,35189,35619,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,10,14:48:10,3/11/2019,0,26,19.79999924,3641,400,0,35189,35620,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,20,14:48:20,3/11/2019,0,26,19.79999924,3630,400,2197,35189,35620,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,30,14:48:30,3/11/2019,0,26,19.79999924,3630,400,0,35189,35621,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,40,14:48:40,3/11/2019,0,26,19.79999924,3661,400,0,35189,35621,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:48,14,48,50,14:48:50,3/11/2019,0,26,19.79999924,3692,400,0,35189,35622,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,0,14:49:00,3/11/2019,0,26,19.79999924,3754,400,0,35189,35622,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,10,14:49:10,3/11/2019,0,26,19.89999962,3712,400,65,35189,35623,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,20,14:49:20,3/11/2019,0,26,19.79999924,3692,400,44,35189,35623,4.822152096,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,30,14:49:30,3/11/2019,0,26,19.89999962,3692,400,23,35189,35624,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,40,14:49:40,3/11/2019,0,26,19.89999962,3705,400,39,35189,35624,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:49,14,49,50,14:49:50,3/11/2019,0,26,19.89999962,3674,400,0,35189,35625,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,0,14:50:00,3/11/2019,0,26,19.89999962,3636,400,0,35189,35625,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,10,14:50:10,3/11/2019,0,26,19.89999962,3648,400,33,35189,35626,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,20,14:50:20,3/11/2019,0,26,19.89999962,3654,400,0,35189,35626,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,30,14:50:30,3/11/2019,0,26,19.89999962,3654,400,1088,35189,35627,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,40,14:50:40,3/11/2019,0,26,19.89999962,3674,400,0,35189,35627,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:50,14,50,50,14:50:50,3/11/2019,0,26,19.89999962,3723,400,28,35189,35628,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,0,14:51:00,3/11/2019,0,26,19.89999962,3712,400,0,35189,35628,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,10,14:51:10,3/11/2019,0,26,19.89999962,3718,400,0,35189,35629,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,20,14:51:20,3/11/2019,0,26,19.89999962,3756,400,16,35189,35629,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,30,14:51:30,3/11/2019,0,26,19.89999962,3781,400,65,35189,35630,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,40,14:51:40,3/11/2019,0,26,19.89999962,3794,400,341,35189,35631,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:51,14,51,50,14:51:50,3/11/2019,0,26,19.89999962,3850,400,0,35189,35631,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,0,14:52:00,3/11/2019,0,25.89999962,19.89999962,3881,400,0,35189,35632,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,10,14:52:10,3/11/2019,0,26,19.89999962,3899,400,182,35189,35632,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,20,14:52:20,3/11/2019,0,26,19.89999962,3943,400,290,35189,35633,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,30,14:52:30,3/11/2019,0,26,19.89999962,3981,400,0,35189,35633,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,40,14:52:40,3/11/2019,0,26,19.89999962,4019,400,37,35189,35634,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:52,14,52,50,14:52:50,3/11/2019,0,25.89999962,19.79999924,4019,400,0,35189,35634,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,0,14:53:00,3/11/2019,0,25.89999962,19.89999962,3994,400,0,35189,35635,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,10,14:53:10,3/11/2019,0,,,3994,400,0,35189,35635,,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,20,14:53:20,3/11/2019,0,25.89999962,19.89999962,4039,400,802,35189,35636,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,30,14:53:30,3/11/2019,0,25.89999962,19.89999962,4081,400,22,35189,35636,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,40,14:53:40,3/11/2019,0,25.89999962,19.89999962,3880,400,159,35189,35637,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:53,14,53,50,14:53:50,3/11/2019,0,25.89999962,19.89999962,4014,400,315,35189,35637,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,0,14:54:00,3/11/2019,0,25.89999962,19.89999962,4034,400,512,35189,35638,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,10,14:54:10,3/11/2019,0,25.89999962,19.89999962,4108,400,103,35189,35638,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,20,14:54:20,3/11/2019,0,25.89999962,19.89999962,4108,400,0,35189,35639,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,30,14:54:30,3/11/2019,0,25.89999962,19.89999962,4090,400,103,35189,35639,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,40,14:54:40,3/11/2019,0,25.89999962,19.89999962,4090,400,110,35189,35640,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:54,14,54,50,14:54:50,3/11/2019,0,25.89999962,19.89999962,4096,400,123,35189,35640,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,0,14:55:00,3/11/2019,0,25.89999962,19.89999962,4139,400,2176,35189,35641,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,10,14:55:10,3/11/2019,0,25.89999962,19.89999962,4141,400,190,35189,35641,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,20,14:55:20,3/11/2019,0,25.89999962,19.89999962,4196,400,0,35189,35642,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,30,14:55:30,3/11/2019,0,25.89999962,19.89999962,4165,400,0,35189,35642,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,40,14:55:40,3/11/2019,0,25.89999962,19.89999962,4145,400,2149,35189,35643,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:55,14,55,50,14:55:50,3/11/2019,0,25.89999962,19.89999962,4108,400,0,35189,35643,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,0,14:56:00,3/11/2019,0,25.89999962,19.79999924,4083,400,0,35189,35644,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,10,14:56:10,3/11/2019,0,25.89999962,19.89999962,4114,400,133,35189,35644,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,20,14:56:20,3/11/2019,0,25.89999962,19.79999924,4058,400,0,35189,35645,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,30,14:56:30,3/11/2019,0,25.89999962,19.79999924,4078,400,0,35189,35645,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,40,14:56:40,3/11/2019,0,,,4083,400,0,35189,35646,,H1,BS2,0,0,0,0,0,0
3/11/2019 14:56,14,56,50,14:56:50,3/11/2019,0,25.89999962,19.79999924,4090,400,0,35189,35646,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,0,14:57:00,3/11/2019,0,25.89999962,19.79999924,4109,400,459,35189,35647,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,10,14:57:10,3/11/2019,0,25.89999962,19.89999962,4165,400,50,35189,35647,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,20,14:57:20,3/11/2019,0,25.89999962,19.89999962,4216,400,0,35189,35648,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,30,14:57:30,3/11/2019,0,25.89999962,19.89999962,4198,400,187,35189,35648,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,40,14:57:40,3/11/2019,0,25.79999924,19.79999924,4216,400,1395,35189,35649,4.76850188,H1,BS2,0,0,0,0,0,0
3/11/2019 14:57,14,57,50,14:57:50,3/11/2019,0,25.89999962,19.89999962,4261,400,83,35189,35650,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,0,14:58:00,3/11/2019,0,25.79999924,19.79999924,4312,400,169,35189,35650,4.76850188,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,10,14:58:10,3/11/2019,0,25.89999962,19.89999962,4287,400,129,35189,35651,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,20,14:58:20,3/11/2019,0,26,19.89999962,4415,400,54,35189,35651,4.846506494,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,30,14:58:30,3/11/2019,0,25.79999924,19.79999924,4343,400,0,35189,35652,4.76850188,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,40,14:58:40,3/11/2019,0,25.89999962,19.89999962,4367,400,0,35190,35652,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:58,14,58,50,14:58:50,3/11/2019,0,25.89999962,19.89999962,4492,400,111,35190,35653,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,0,14:59:00,3/11/2019,0,25.89999962,19.89999962,4507,400,0,35190,35653,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,10,14:59:10,3/11/2019,0,25.89999962,19.89999962,4587,400,526,35190,35654,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,20,14:59:20,3/11/2019,0,25.89999962,19.89999962,4601,400,60,35190,35654,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,30,14:59:30,3/11/2019,0,25.89999962,19.89999962,4589,400,0,35190,35655,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,40,14:59:40,3/11/2019,0,25.89999962,19.89999962,4634,400,19,35190,35655,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 14:59,14,59,50,14:59:50,3/11/2019,0,25.89999962,19.89999962,4683,400,32,35190,35656,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,0,15:00:00,3/11/2019,0,25.89999962,19.79999924,4798,400,4,35190,35656,4.795262242,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,10,15:00:10,3/11/2019,0,25.89999962,19.89999962,4954,400,115,35190,35657,4.819480832,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,20,15:00:20,3/11/2019,0,25.89999962,20,4998,400,123,35190,35657,4.843699421,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,30,15:00:30,3/11/2019,0,25.89999962,20,5074,400,292,35190,35658,4.843699421,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,40,15:00:40,3/11/2019,0,25.89999962,20.10000038,5123,400,0,35190,35658,4.867918011,H1,BS2,0,0,0,0,0,0
3/11/2019 15:00,15,0,50,15:00:50,3/11/2019,0,25.89999962,20.20000076,5130,400,2075,35190,35659,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,0,15:01:00,3/11/2019,0,25.89999962,20.10000038,5130,400,77,35190,35659,4.867918011,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,10,15:01:10,3/11/2019,0,25.89999962,20.20000076,5167,400,176,35190,35660,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,20,15:01:20,3/11/2019,0,25.89999962,20.10000038,5261,400,97,35190,35660,4.867918011,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,30,15:01:30,3/11/2019,0,25.89999962,20.10000038,5285,400,0,35190,35661,4.867918011,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,40,15:01:40,3/11/2019,0,25.89999962,20.20000076,5225,400,214,35190,35661,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:01,15,1,50,15:01:50,3/11/2019,0,25.89999962,20.20000076,5230,400,0,35190,35662,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,0,15:02:00,3/11/2019,0,25.89999962,20.20000076,5394,400,0,35190,35662,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,10,15:02:10,3/11/2019,0,26,20.29999924,5581,400,1670,35190,35663,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,20,15:02:20,3/11/2019,0,26,20.29999924,5423,400,907,35190,35663,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,30,15:02:30,3/11/2019,0,25.89999962,20.20000076,5405,400,0,35190,35664,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,40,15:02:40,3/11/2019,0,25.89999962,20.20000076,5671,400,0,35190,35664,4.8921366,H1,BS2,0,0,0,0,0,0
3/11/2019 15:02,15,2,50,15:02:50,3/11/2019,0,26,20.20000076,5732,400,82,35190,35665,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,0,15:03:00,3/11/2019,0,26,20.20000076,5732,400,8,35190,35665,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,10,15:03:10,3/11/2019,0,26,20.10000038,5688,400,2069,35190,35666,4.895215289,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,20,15:03:20,3/11/2019,0,26,20.10000038,5637,400,146,35190,35666,4.895215289,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,30,15:03:30,3/11/2019,0,26,20.10000038,5757,400,742,35190,35667,4.895215289,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,40,15:03:40,3/11/2019,0,26,20.10000038,5901,400,31,35190,35668,4.895215289,H1,BS2,0,0,0,0,0,0
3/11/2019 15:03,15,3,50,15:03:50,3/11/2019,0,26,20.20000076,6184,400,0,35190,35668,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,0,15:04:00,3/11/2019,0,26,20.20000076,6170,400,0,35190,35669,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,10,15:04:10,3/11/2019,0,26,20.39999962,6368,400,176,35190,35669,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,20,15:04:20,3/11/2019,0,26,20.39999962,6310,400,2038,35190,35670,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,30,15:04:30,3/11/2019,0,26,20.29999924,6308,400,2022,35190,35670,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,40,15:04:40,3/11/2019,0,26,20.29999924,6026,400,0,35190,35671,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:04,15,4,50,15:04:50,3/11/2019,0,26,20.20000076,5995,400,0,35190,35671,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,0,15:05:00,3/11/2019,0,26,20.20000076,5986,400,594,35190,35672,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,10,15:05:10,3/11/2019,0,,,6044,400,21,35190,35672,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,20,15:05:20,3/11/2019,0,26,20.20000076,5955,400,208,35190,35673,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,30,15:05:30,3/11/2019,0,26,20.20000076,5824,400,16,35190,35673,4.919569686,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,40,15:05:40,3/11/2019,0,26,20.29999924,5944,400,0,35190,35674,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:05,15,5,50,15:05:50,3/11/2019,0,26,20.39999962,5877,400,21,35190,35674,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,0,15:06:00,3/11/2019,0,26,20.29999924,6013,400,1404,35190,35675,4.943923619,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,10,15:06:10,3/11/2019,0,26,20.39999962,5861,400,1704,35190,35675,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,20,15:06:20,3/11/2019,0,26,20.39999962,5817,400,152,35190,35676,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,30,15:06:30,3/11/2019,0,26,20.39999962,5735,400,2182,35190,35676,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,40,15:06:40,3/11/2019,0,26,20.39999962,5848,400,34,35190,35677,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:06,15,6,50,15:06:50,3/11/2019,0,26,20.39999962,6064,400,271,35190,35677,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,0,15:07:00,3/11/2019,0,26,20.39999962,6257,400,0,35190,35678,4.968278016,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,10,15:07:10,3/11/2019,0,25.89999962,20.39999962,5986,400,159,35190,35678,4.940573317,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,20,15:07:20,3/11/2019,0,25.89999962,20.39999962,5962,400,5,35190,35679,4.940573317,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,30,15:07:30,3/11/2019,0,25.89999962,20.5,5828,400,0,35190,35679,4.964791907,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,40,15:07:40,3/11/2019,0,25.89999962,20.60000038,5793,400,2038,35190,35680,4.989010496,H1,BS2,0,0,0,0,0,0
3/11/2019 15:07,15,7,50,15:07:50,3/11/2019,0,25.89999962,20.60000038,5717,400,0,35190,35680,4.989010496,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,0,15:08:00,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,10,15:08:10,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,20,15:08:20,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,30,15:08:30,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,40,15:08:40,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:08,15,8,50,15:08:50,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,0,15:09:00,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,10,15:09:10,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,20,15:09:20,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,30,15:09:30,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,40,15:09:40,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:09,15,9,50,15:09:50,3/11/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,0,15:10:00,3/11/2019,0,25.79999924,20.5,4784,400,0,35187,35505,4.93708547,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,10,15:10:10,3/11/2019,0,25.79999924,20.39999962,5050,400,25,35187,35506,4.913002034,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,20,15:10:20,3/11/2019,0,25.79999924,20.29999924,5128,400,54,35187,35506,4.888918599,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,30,15:10:30,3/11/2019,0,25.79999924,20.39999962,5233,400,0,35187,35507,4.913002034,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,40,15:10:40,3/11/2019,0,25.79999924,20.39999962,4944,400,14,35187,35507,4.913002034,H1,BS2,0,0,0,0,0,0
3/11/2019 15:10,15,10,50,15:10:50,3/11/2019,0,25.79999924,20.5,4881,400,252,35187,35508,4.93708547,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,0,15:11:00,3/11/2019,0,25.79999924,20.5,4646,400,1769,35187,35508,4.93708547,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,10,15:11:10,3/11/2019,0,25.70000076,20.5,4510,400,0,35187,35509,4.909513093,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,20,15:11:20,3/11/2019,0,25.70000076,20.5,4466,400,69,35187,35509,4.909513093,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,30,15:11:30,3/11/2019,0,25.70000076,20.5,4434,400,217,35187,35510,4.909513093,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,40,15:11:40,3/11/2019,0,25.70000076,20.60000038,4421,400,0,35187,35510,4.933462029,H1,BS2,0,0,0,0,0,0
3/11/2019 15:11,15,11,50,15:11:50,3/11/2019,0,25.70000076,20.60000038,4264,400,43,35187,35511,4.933462029,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,0,15:12:00,3/11/2019,0,25.60000038,20.60000038,4076,400,0,35187,35511,4.905888273,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,10,15:12:10,3/11/2019,0,25.60000038,20.70000076,4090,400,0,35187,35512,4.929703355,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,20,15:12:20,3/11/2019,0,25.60000038,20.60000038,4221,400,0,35187,35512,4.905888273,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,30,15:12:30,3/11/2019,0,25.60000038,20.60000038,4208,400,0,35187,35513,4.905888273,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,40,15:12:40,3/11/2019,0,25.70000076,20.70000076,4221,400,54,35187,35513,4.957410965,H1,BS2,0,0,0,0,0,0
3/11/2019 15:12,15,12,50,15:12:50,3/11/2019,0,25.60000038,20.60000038,4163,400,0,35187,35514,4.905888273,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,0,15:13:00,3/11/2019,0,25.70000076,20.70000076,4076,400,0,35187,35514,4.957410965,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,10,15:13:10,3/11/2019,0,25.70000076,20.70000076,4106,400,0,35187,35515,4.957410965,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,20,15:13:20,3/11/2019,0,25.70000076,20.60000038,4032,400,0,35187,35515,4.933462029,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,30,15:13:30,3/11/2019,0,25.70000076,20.60000038,3994,400,0,35187,35516,4.933462029,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,40,15:13:40,3/11/2019,0,,,3919,400,2,35187,35516,,H1,BS2,0,0,0,0,0,0
3/11/2019 15:13,15,13,50,15:13:50,3/11/2019,0,25.70000076,20.5,3874,400,0,35187,35517,4.909513093,H1,BS2,0,0,0,0,0,0
3/11/2019 15:14,15,14,0,15:14:00,3/11/2019,0,25.79999924,20.60000038,3774,400,36,35187,35517,4.961168906,H1,BS2,0,0,0,0,0,0
3/11/2019 15:14,15,14,10,15:14:10,3/11/2019,0,25.79999924,20.5,3790,400,180,35187,35518,4.93708547,H1,BS2,0,0,0,0,0,0
3/11/2019 15:14,15,14,20,15:14:20,3/11/2019,0,25.79999924,20.5,3710,400,0,35187,35518,4.93708547,H1,BS2,0,0,0,0,0,0
3/11/2019 15:14,15,14,30,15:14:30,3/11/2019,0,25.79999924,20.39999962,3641,400,0,35187,35519,4.913002034,H1,BS2,0,0,0,0,0,0
