,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-25 15:01:00,15,01,00,15:01:00,2019-03-25,0,27.200000762939453,19.200000762939453,32972.0,400,453,35192,35801,4.998904503091182,H1,BS2,0,1,0,0,1,1
2019-03-25 15:01:10,15,01,10,15:01:10,2019-03-25,0,27.200000762939453,18.399999618530273,33121.0,400,846,35192,35802,4.7906165257810756,H1,BS2,0,1,0,0,1,1
2019-03-25 15:01:20,15,01,20,15:01:20,2019-03-25,0,27.200000762939453,18.799999237060547,33234.0,400,491,35192,35802,4.894760266137865,H1,BS2,0,1,0,0,1,1
2019-03-25 15:01:30,15,01,30,15:01:30,2019-03-25,0,27.200000762939453,19.799999237060547,33248.0,400,507,35193,35803,5.155119865328104,H1,BS2,0,1,0,0,1,1
2019-03-25 15:01:40,15,01,40,15:01:40,2019-03-25,0,27.200000762939453,20.100000381469727,33283.0,400,943,35193,35803,5.23322804304309,H1,BS2,0,1,0,0,1,1
2019-03-25 15:01:50,15,01,50,15:01:50,2019-03-25,0,27.200000762939453,20.399999618530273,33321.0,400,492,35193,35804,5.311335724161552,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:00,15,02,00,15:02:00,2019-03-25,0,27.200000762939453,20.399999618530273,33332.0,400,826,35193,35804,5.311335724161552,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:10,15,02,10,15:02:10,2019-03-25,0,27.200000762939453,20.700000762939453,33328.0,400,1726,35193,35805,5.389443901876538,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:20,15,02,20,15:02:20,2019-03-25,0,27.200000762939453,18.799999237060547,33352.0,400,876,35193,35805,4.894760266137865,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:30,15,02,30,15:02:30,2019-03-25,0,27.200000762939453,18.0,33290.0,400,494,35193,35806,4.686472785424286,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:40,15,02,40,15:02:40,2019-03-25,0,27.200000762939453,17.700000762939453,33314.0,400,435,35193,35806,4.6083651043058245,H1,BS2,0,1,0,0,1,1
2019-03-25 15:02:50,15,02,50,15:02:50,2019-03-25,0,27.200000762939453,17.0,33345.0,400,524,35193,35807,4.426113186234048,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:00,15,03,00,15:03:00,2019-03-25,0,27.200000762939453,16.299999237060547,33403.0,400,764,35193,35807,4.243861268162271,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:10,15,03,10,15:03:10,2019-03-25,0,27.200000762939453,15.600000381469727,33305.0,400,280,35193,35808,4.061609846687019,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:20,15,03,20,15:03:20,2019-03-25,0,27.200000762939453,17.299999237060547,33463.0,400,409,35193,35808,4.504220867352509,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:30,15,03,30,15:03:30,2019-03-25,0,27.200000762939453,17.100000381469727,33478.0,400,462,35193,35809,4.452149245472377,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:40,15,03,40,15:03:40,2019-03-25,0,27.200000762939453,16.299999237060547,33154.0,400,513,35193,35809,4.243861268162271,H1,BS2,0,1,0,0,1,1
2019-03-25 15:03:50,15,03,50,15:03:50,2019-03-25,0,27.200000762939453,16.5,33265.0,400,1780,35193,35810,4.295933386638929,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:00,15,04,00,15:04:00,2019-03-25,0,27.200000762939453,14.5,33386.0,400,905,35193,35810,3.7752141882584525,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:10,15,04,10,15:04:10,2019-03-25,0,27.100000381469727,13.5,33441.0,400,501,35193,35811,3.495433249707814,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:20,15,04,20,15:04:20,2019-03-25,0,27.100000381469727,15.199999809265137,33474.0,400,521,35193,35811,3.935598868804281,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:30,15,04,30,15:04:30,2019-03-25,0,27.100000381469727,16.799999237060547,33510.0,400,414,35193,35812,4.349872290984248,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:40,15,04,40,15:04:40,2019-03-25,0,27.100000381469727,16.600000381469727,15568.0,400,534,35193,35812,4.298088391003828,H1,BS2,0,1,0,0,1,1
2019-03-25 15:04:50,15,04,50,15:04:50,2019-03-25,0,27.100000381469727,17.700000762939453,32017.0,400,270,35193,35813,4.582901569380166,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:00,15,05,00,15:05:00,2019-03-25,0,27.0,17.600000381469727,31938.0,400,778,35193,35813,4.531810424988112,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:10,15,05,10,15:05:10,2019-03-25,0,27.0,17.5,31967.0,400,477,35193,35814,4.506061404452611,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:20,15,05,20,15:05:20,2019-03-25,0,27.0,15.899999618530273,32027.0,400,381,35193,35815,4.094078549249743,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:30,15,05,30,15:05:30,2019-03-25,0,27.0,15.800000190734863,31962.0,400,503,35193,35815,4.068329774275101,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:40,15,05,40,15:05:40,2019-03-25,0,27.0,16.399999618530273,32202.0,400,353,35193,35816,4.222823160805532,H1,BS2,0,1,0,0,1,1
2019-03-25 15:05:50,15,05,50,15:05:50,2019-03-25,0,27.0,17.799999237060547,20113.0,400,165,35193,35816,4.583307974937398,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:00,15,06,00,15:06:00,2019-03-25,0,26.899999618530273,18.799999237060547,10445.0,400,516,35193,35817,4.814008589838736,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:10,15,06,10,15:06:10,2019-03-25,0,26.899999618530273,17.700000762939453,10288.0,400,509,35193,35817,4.532338253768212,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:20,15,06,20,15:06:20,2019-03-25,0,26.899999618530273,18.200000762939453,10372.0,400,460,35193,35818,4.660370402310773,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:30,15,06,30,15:06:30,2019-03-25,0,26.899999618530273,15.399999618530273,10027.0,400,320,35193,35818,3.943390077430099,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:40,15,06,40,15:06:40,2019-03-25,0,26.899999618530273,14.399999618530273,7809.0,400,256,35193,35819,3.6873257803449775,H1,BS2,0,1,0,0,1,1
2019-03-25 15:06:50,15,06,50,15:06:50,2019-03-25,0,27.0,14.600000381469727,7835.0,400,203,35193,35819,3.759342755653379,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:00,15,07,00,15:07:00,2019-03-25,0,27.0,14.600000381469727,10241.0,400,265,35193,35820,3.759342755653379,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:10,15,07,10,15:07:10,2019-03-25,0,27.100000381469727,14.300000190734863,10487.0,400,796,35193,35820,3.7025700842609424,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:20,15,07,20,15:07:20,2019-03-25,0,27.0,14.199999809265137,10493.0,400,460,35193,35821,3.6563469190722326,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:30,15,07,30,15:07:30,2019-03-25,0,27.100000381469727,14.300000190734863,10513.0,400,275,35193,35821,3.7025700842609424,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:40,15,07,40,15:07:40,2019-03-25,0,27.100000381469727,14.300000190734863,10520.0,400,400,35193,35822,3.7025700842609424,H1,BS2,0,1,0,0,1,1
2019-03-25 15:07:50,15,07,50,15:07:50,2019-03-25,0,27.100000381469727,14.399999618530273,10526.0,400,0,35193,35822,3.7284620342511525,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:00,15,08,00,15:08:00,2019-03-25,0,27.100000381469727,14.5,10502.0,400,556,35193,35823,3.7543542311676523,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:10,15,08,10,15:08:10,2019-03-25,0,27.100000381469727,14.699999809265137,10540.0,400,474,35193,35823,3.806138378074362,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:20,15,08,20,15:08:20,2019-03-25,0,27.100000381469727,14.800000190734863,10484.0,400,857,35193,35824,3.8320305749908616,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:30,15,08,30,15:08:30,2019-03-25,0,27.100000381469727,15.0,10517.0,400,493,35193,35824,3.883814721897571,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:40,15,08,40,15:08:40,2019-03-25,0,27.100000381469727,15.100000381469727,10579.0,400,1351,35193,35825,3.9097069188140714,H1,BS2,0,1,0,0,1,1
2019-03-25 15:08:50,15,08,50,15:08:50,2019-03-25,0,27.100000381469727,15.199999809265137,10550.0,400,21,35193,35825,3.935598868804281,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:00,15,09,00,15:09:00,2019-03-25,0,27.100000381469727,15.199999809265137,10561.0,400,14,35193,35826,3.935598868804281,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:10,15,09,10,15:09:10,2019-03-25,0,27.100000381469727,15.300000190734863,10768.0,400,713,35193,35826,3.961491065720781,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:20,15,09,20,15:09:20,2019-03-25,0,27.100000381469727,15.399999618530273,10986.0,400,602,35193,35827,3.9873830157109906,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:30,15,09,30,15:09:30,2019-03-25,0,27.100000381469727,15.600000381469727,9608.0,400,363,35193,35827,4.03916740954399,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:40,15,09,40,15:09:40,2019-03-25,0,27.100000381469727,15.699999809265137,9712.0,400,69,35193,35828,4.0650593595342,H1,BS2,0,1,0,0,1,1
2019-03-25 15:09:50,15,09,50,15:09:50,2019-03-25,0,27.100000381469727,15.800000190734863,9761.0,400,231,35193,35828,4.0909515564507,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:00,15,10,00,15:10:00,2019-03-25,0,27.100000381469727,15.899999618530273,9743.0,400,102,35193,35829,4.11684350644091,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:10,15,10,10,15:10:10,2019-03-25,0,27.100000381469727,16.100000381469727,9763.0,400,626,35193,35829,4.1686279002739095,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:20,15,10,20,15:10:20,2019-03-25,0,27.100000381469727,16.299999237060547,9776.0,400,809,35193,35830,4.220411800254329,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:30,15,10,30,15:10:30,2019-03-25,0,27.0,16.399999618530273,9789.0,400,344,35193,35830,4.222823160805532,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:40,15,10,40,15:10:40,2019-03-25,0,27.0,16.5,10282.0,400,233,35193,35831,4.248572181341034,H1,BS2,0,1,0,0,1,1
2019-03-25 15:10:50,15,10,50,15:10:50,2019-03-25,0,,,11045.0,400,330,35193,35831,,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:00,15,11,00,15:11:00,2019-03-25,0,27.0,16.799999237060547,11096.0,400,462,35193,35832,4.325818751825819,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:10,15,11,10,15:11:10,2019-03-25,0,27.0,16.899999618530273,11125.0,400,543,35193,35833,4.351567772361321,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:20,15,11,20,15:11:20,2019-03-25,0,,,11176.0,400,499,35193,35833,,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:30,15,11,30,15:11:30,2019-03-25,0,27.0,17.0,11189.0,400,398,35193,35834,4.377316792896822,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:40,15,11,40,15:11:40,2019-03-25,0,27.0,17.100000381469727,11227.0,400,559,35193,35834,4.403065813432324,H1,BS2,0,1,0,0,1,1
2019-03-25 15:11:50,15,11,50,15:11:50,2019-03-25,0,27.0,17.200000762939453,11227.0,400,427,35193,35835,4.4288148339678255,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:00,15,12,00,15:12:00,2019-03-25,0,27.0,17.299999237060547,11229.0,400,1133,35193,35835,4.454563363381609,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:10,15,12,10,15:12:10,2019-03-25,0,27.0,17.299999237060547,11222.0,400,303,35193,35836,4.454563363381609,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:20,15,12,20,15:12:20,2019-03-25,0,,,11242.0,400,573,35193,35836,,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:30,15,12,30,15:12:30,2019-03-25,0,13.5,3285.60009765625,11280.0,400,1193,35193,35837,384.1389769268611,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:40,15,12,40,15:12:40,2019-03-25,0,27.0,17.799999237060547,11293.0,400,578,35193,35837,4.583307974937398,H1,BS2,0,1,0,0,1,1
2019-03-25 15:12:50,15,12,50,15:12:50,2019-03-25,0,27.0,17.799999237060547,11306.0,400,925,35193,35838,4.583307974937398,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:00,15,13,00,15:13:00,2019-03-25,0,27.0,17.899999618530273,11331.0,400,1429,35193,35838,4.609056995472899,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:10,15,13,10,15:13:10,2019-03-25,0,27.0,18.0,11326.0,400,449,35193,35839,4.6348060160084,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:20,15,13,20,15:13:20,2019-03-25,0,27.0,18.100000381469727,11368.0,400,76,35193,35839,4.660555036543902,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:30,15,13,30,15:13:30,2019-03-25,0,27.0,18.100000381469727,11359.0,400,406,35193,35840,4.660555036543902,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:40,15,13,40,15:13:40,2019-03-25,0,27.0,18.200000762939453,11390.0,400,1161,35193,35840,4.686304057079402,H1,BS2,0,1,0,0,1,1
2019-03-25 15:13:50,15,13,50,15:13:50,2019-03-25,0,27.0,18.299999237060547,11415.0,400,950,35193,35841,4.712052586493186,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:00,15,14,00,15:14:00,2019-03-25,0,27.0,18.399999618530273,11410.0,400,343,35193,35841,4.737801607028688,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:10,15,14,10,15:14:10,2019-03-25,0,27.0,18.5,11385.0,400,581,35193,35842,4.7635506275641895,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:20,15,14,20,15:14:20,2019-03-25,0,,,11405.0,400,315,35193,35842,,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:30,15,14,30,15:14:30,2019-03-25,0,27.0,18.600000381469727,11383.0,400,340,35193,35843,4.78929964809969,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:40,15,14,40,15:14:40,2019-03-25,0,27.0,18.600000381469727,11425.0,400,481,35193,35843,4.78929964809969,H1,BS2,0,1,0,0,1,1
2019-03-25 15:14:50,15,14,50,15:14:50,2019-03-25,0,27.100000381469727,18.799999237060547,11489.0,400,678,35193,35844,4.867714253903924,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:00,15,15,00,15:15:00,2019-03-25,0,27.0,18.5,11489.0,400,459,35193,35844,4.7635506275641895,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:10,15,15,10,15:15:10,2019-03-25,0,27.0,18.799999237060547,11509.0,400,513,35193,35845,4.840797198048975,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:20,15,15,20,15:15:20,2019-03-25,0,27.0,18.799999237060547,11558.0,400,707,35193,35845,4.840797198048975,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:30,15,15,30,15:15:30,2019-03-25,0,27.100000381469727,18.899999618530273,11547.0,400,1890,35193,35846,4.893606450820424,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:40,15,15,40,15:15:40,2019-03-25,0,27.100000381469727,19.0,11573.0,400,915,35193,35846,4.919498647736924,H1,BS2,0,1,0,0,1,1
2019-03-25 15:15:50,15,15,50,15:15:50,2019-03-25,0,,,11618.0,400,832,35193,35847,,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:00,15,16,00,15:16:00,2019-03-25,0,27.100000381469727,19.100000381469727,11631.0,400,478,35193,35847,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:10,15,16,10,15:16:10,2019-03-25,0,27.100000381469727,19.100000381469727,11656.0,400,438,35193,35848,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:20,15,16,20,15:16:20,2019-03-25,0,27.100000381469727,19.200000762939453,11669.0,400,1020,35193,35848,4.971283041569923,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:30,15,16,30,15:16:30,2019-03-25,0,27.100000381469727,19.200000762939453,11669.0,400,0,35193,35849,4.971283041569923,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:40,15,16,40,15:16:40,2019-03-25,0,27.100000381469727,19.200000762939453,11675.0,400,462,35193,35849,4.971283041569923,H1,BS2,0,1,0,0,1,1
2019-03-25 15:16:50,15,16,50,15:16:50,2019-03-25,0,27.100000381469727,19.200000762939453,11707.0,400,521,35193,35850,4.971283041569923,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:00,15,17,00,15:17:00,2019-03-25,0,27.100000381469727,19.0,11713.0,400,205,35193,35850,4.919498647736924,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:10,15,17,10,15:17:10,2019-03-25,0,27.100000381469727,19.100000381469727,11733.0,400,489,35193,35851,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:20,15,17,20,15:17:20,2019-03-25,0,27.100000381469727,19.100000381469727,11728.0,400,508,35193,35852,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:30,15,17,30,15:17:30,2019-03-25,0,27.100000381469727,19.100000381469727,11705.0,400,438,35193,35852,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:40,15,17,40,15:17:40,2019-03-25,0,27.100000381469727,19.100000381469727,11630.0,400,545,35194,35853,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:17:50,15,17,50,15:17:50,2019-03-25,0,27.100000381469727,19.0,11755.0,400,791,35194,35853,4.919498647736924,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:00,15,18,00,15:18:00,2019-03-25,0,27.100000381469727,19.100000381469727,11773.0,400,500,35194,35854,4.945390844653423,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:10,15,18,10,15:18:10,2019-03-25,0,27.200000762939453,19.0,11761.0,400,1028,35194,35854,4.946832384614523,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:20,15,18,20,15:18:20,2019-03-25,0,27.200000762939453,19.100000381469727,11812.0,400,534,35194,35855,4.972868443852853,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:30,15,18,30,15:18:30,2019-03-25,0,27.200000762939453,19.100000381469727,11812.0,400,788,35194,35855,4.972868443852853,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:40,15,18,40,15:18:40,2019-03-25,0,27.200000762939453,19.100000381469727,11832.0,400,531,35194,35856,4.972868443852853,H1,BS2,0,1,0,0,1,1
2019-03-25 15:18:50,15,18,50,15:18:50,2019-03-25,0,27.200000762939453,18.899999618530273,11850.0,400,401,35194,35856,4.920796325376195,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:00,15,19,00,15:19:00,2019-03-25,0,27.200000762939453,18.899999618530273,11903.0,400,576,35194,35857,4.920796325376195,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:10,15,19,10,15:19:10,2019-03-25,0,27.200000762939453,18.899999618530273,11909.0,400,6,35194,35857,4.920796325376195,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:20,15,19,20,15:19:20,2019-03-25,0,27.200000762939453,19.0,11936.0,400,527,35194,35858,4.946832384614523,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:30,15,19,30,15:19:30,2019-03-25,0,27.299999237060547,19.100000381469727,11942.0,400,159,35194,35858,5.0004770478090075,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:40,15,19,40,15:19:40,2019-03-25,0,27.200000762939453,19.100000381469727,11969.0,400,391,35194,35859,4.972868443852853,H1,BS2,0,1,0,0,1,1
2019-03-25 15:19:50,15,19,50,15:19:50,2019-03-25,0,27.299999237060547,19.100000381469727,11993.0,400,167,35194,35859,5.0004770478090075,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:00,15,20,00,15:20:00,2019-03-25,0,27.299999237060547,19.200000762939453,12007.0,400,460,35194,35860,5.026657655260546,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:10,15,20,10,15:20:10,2019-03-25,0,27.299999237060547,19.299999237060547,12009.0,400,518,35194,35860,5.052837763358532,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:20,15,20,20,15:20:20,2019-03-25,0,27.299999237060547,19.200000762939453,12038.0,400,643,35194,35861,5.026657655260546,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:30,15,20,30,15:20:30,2019-03-25,0,27.299999237060547,19.0,12053.0,400,684,35194,35861,4.974296440357468,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:40,15,20,40,15:20:40,2019-03-25,0,27.299999237060547,19.0,12077.0,400,326,35194,35862,4.974296440357468,H1,BS2,0,1,0,0,1,1
2019-03-25 15:20:50,15,20,50,15:20:50,2019-03-25,0,27.399999618530273,19.200000762939453,12046.0,400,165,35194,35862,5.05454407948408,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:00,15,21,00,15:21:00,2019-03-25,0,27.399999618530273,19.0,12079.0,400,226,35194,35863,5.001892379898774,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:10,15,21,10,15:21:10,2019-03-25,0,27.399999618530273,19.0,12053.0,400,109,35194,35863,5.001892379898774,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:20,15,21,20,15:21:20,2019-03-25,0,27.399999618530273,18.799999237060547,12117.0,400,1364,35194,35864,4.949240680313469,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:30,15,21,30,15:21:30,2019-03-25,0,27.399999618530273,18.799999237060547,12142.0,400,174,35194,35864,4.949240680313469,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:40,15,21,40,15:21:40,2019-03-25,0,27.5,18.899999618530273,12175.0,400,327,35194,35865,5.003148413215998,H1,BS2,0,1,0,0,1,1
2019-03-25 15:21:50,15,21,50,15:21:50,2019-03-25,0,27.399999618530273,18.899999618530273,12175.0,400,127,35194,35865,4.975566530106121,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:00,15,22,00,15:22:00,2019-03-25,0,27.5,19.200000762939453,12152.0,400,557,35194,35866,5.082563771941306,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:10,15,22,10,15:22:10,2019-03-25,0,27.5,19.299999237060547,12226.0,400,447,35194,35866,5.109035053275749,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:20,15,22,20,15:22:20,2019-03-25,0,27.399999618530273,19.100000381469727,12221.0,400,852,35194,35867,5.0282182296914275,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:30,15,22,30,15:22:30,2019-03-25,0,27.5,19.200000762939453,12252.0,400,491,35194,35867,5.082563771941306,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:40,15,22,40,15:22:40,2019-03-25,0,27.5,19.299999237060547,12242.0,400,501,35194,35868,5.109035053275749,H1,BS2,0,1,0,0,1,1
2019-03-25 15:22:50,15,22,50,15:22:50,2019-03-25,0,27.5,19.299999237060547,12256.0,400,323,35194,35868,5.109035053275749,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:00,15,23,00,15:23:00,2019-03-25,0,27.5,19.399999618530273,12293.0,400,1273,35194,35869,5.135506839517518,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:10,15,23,10,15:23:10,2019-03-25,0,27.5,19.299999237060547,12320.0,400,881,35194,35870,5.109035053275749,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:20,15,23,20,15:23:20,2019-03-25,0,27.5,19.200000762939453,12290.0,400,362,35194,35870,5.082563771941306,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:30,15,23,30,15:23:30,2019-03-25,0,27.5,19.200000762939453,12335.0,400,572,35194,35871,5.082563771941306,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:40,15,23,40,15:23:40,2019-03-25,0,27.5,19.200000762939453,12343.0,400,535,35194,35871,5.082563771941306,H1,BS2,0,1,0,0,1,1
2019-03-25 15:23:50,15,23,50,15:23:50,2019-03-25,0,27.5,19.299999237060547,12381.0,400,656,35194,35872,5.109035053275749,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:00,15,24,00,15:24:00,2019-03-25,0,27.600000381469727,19.5,12365.0,400,648,35194,35872,5.1905720093934296,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:10,15,24,10,15:24:10,2019-03-25,0,27.600000381469727,19.399999618530273,12358.0,400,404,35194,35873,5.163953589855716,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:20,15,24,20,15:24:20,2019-03-25,0,27.600000381469727,19.299999237060547,12396.0,400,604,35194,35873,5.137335170318001,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:30,15,24,30,15:24:30,2019-03-25,0,27.600000381469727,19.399999618530273,12421.0,400,989,35194,35874,5.163953589855716,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:40,15,24,40,15:24:40,2019-03-25,0,27.600000381469727,19.399999618530273,12454.0,400,516,35194,35874,5.163953589855716,H1,BS2,0,1,0,0,1,1
2019-03-25 15:24:50,15,24,50,15:24:50,2019-03-25,0,27.600000381469727,19.299999237060547,12467.0,400,483,35194,35875,5.137335170318001,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:00,15,25,00,15:25:00,2019-03-25,0,27.600000381469727,19.100000381469727,12500.0,400,782,35194,35875,5.084098838946697,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:10,15,25,10,15:25:10,2019-03-25,0,27.600000381469727,19.200000762939453,12519.0,400,540,35194,35876,5.110717258484412,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:20,15,25,20,15:25:20,2019-03-25,0,27.600000381469727,19.200000762939453,12533.0,400,454,35194,35876,5.110717258484412,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:30,15,25,30,15:25:30,2019-03-25,0,27.600000381469727,19.399999618530273,12510.0,400,361,35194,35877,5.163953589855716,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:40,15,25,40,15:25:40,2019-03-25,0,27.700000762939453,19.600000381469727,12584.0,400,520,35194,35877,5.246067565742239,H1,BS2,0,1,0,0,1,1
2019-03-25 15:25:50,15,25,50,15:25:50,2019-03-25,0,27.700000762939453,19.5,12566.0,400,696,35194,35878,5.219301813314695,H1,BS2,0,1,0,0,1,1
2019-03-25 15:26:00,15,26,00,15:26:00,2019-03-25,0,27.700000762939453,19.299999237060547,12603.0,400,568,35194,35878,5.165770308459607,H1,BS2,0,1,0,0,1,1
2019-03-25 15:26:10,15,26,10,15:26:10,2019-03-25,0,27.700000762939453,19.399999618530273,12574.0,400,669,35194,35879,5.192536060887152,H1,BS2,0,1,0,0,1,1
2019-03-25 15:26:20,15,26,20,15:26:20,2019-03-25,0,27.700000762939453,19.5,12594.0,400,564,35194,35879,5.219301813314695,H1,BS2,0,1,0,0,1,1
2019-03-25 15:26:30,15,26,30,15:26:30,2019-03-25,0,27.700000762939453,19.600000381469727,12676.0,400,402,35194,35880,5.246067565742239,H1,BS2,0,1,0,0,1,1
