,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-02-24 21:41:10,21,41,10,21:41:10,2019-02-24,0,26.799999237060547,18.299999237060547,40.0,630,568,35189,35736,4.660024833871572,H1,BS3,0,1,1,1,3,1
2019-02-24 21:41:20,21,41,20,21:41:20,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,639,569,35189,35737,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 21:41:30,21,41,30,21:41:30,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,650,568,35189,35737,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 21:41:40,21,41,40,21:41:40,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,658,566,35189,35738,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 21:41:50,21,41,50,21:41:50,2019-02-24,0,26.799999237060547,18.299999237060547,40.0,652,571,35189,35738,4.660024833871572,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:00,21,42,00,21:42:00,2019-02-24,0,26.799999237060547,18.299999237060547,40.0,655,565,35189,35739,4.660024833871572,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:10,21,42,10,21:42:10,2019-02-24,0,,,40.0,657,567,35189,35739,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:20,21,42,20,21:42:20,2019-02-24,0,26.799999237060547,18.299999237060547,40.0,643,569,35189,35740,4.660024833871572,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:30,21,42,30,21:42:30,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,625,565,35189,35740,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:40,21,42,40,21:42:40,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,632,563,35189,35741,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 21:42:50,21,42,50,21:42:50,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,634,564,35189,35742,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:00,21,43,00,21:43:00,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,620,564,35189,35742,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:10,21,43,10,21:43:10,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,649,568,35189,35743,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:20,21,43,20,21:43:20,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,639,570,35189,35743,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:30,21,43,30,21:43:30,2019-02-24,0,,,40.0,628,568,35189,35744,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:40,21,43,40,21:43:40,2019-02-24,0,26.899999618530273,18.299999237060547,40.0,634,565,35189,35744,4.685976441296176,H1,BS3,0,1,1,1,3,1
2019-02-24 21:43:50,21,43,50,21:43:50,2019-02-24,0,26.899999618530273,18.299999237060547,40.0,632,570,35189,35745,4.685976441296176,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:00,21,44,00,21:44:00,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,625,564,35189,35745,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:10,21,44,10,21:44:10,2019-02-24,0,,,40.0,611,567,35189,35746,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:20,21,44,20,21:44:20,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,619,567,35189,35746,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:30,21,44,30,21:44:30,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,641,566,35189,35747,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:40,21,44,40,21:44:40,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,613,565,35189,35747,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:44:50,21,44,50,21:44:50,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,621,567,35189,35748,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:00,21,45,00,21:45:00,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,630,567,35189,35748,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:10,21,45,10,21:45:10,2019-02-24,0,,,40.0,627,565,35189,35749,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:20,21,45,20,21:45:20,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,609,571,35189,35749,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:30,21,45,30,21:45:30,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,616,565,35189,35750,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:40,21,45,40,21:45:40,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,605,570,35189,35750,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 21:45:50,21,45,50,21:45:50,2019-02-24,0,27.0,18.100000381469727,40.0,625,567,35189,35751,4.660555036543902,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:00,21,46,00,21:46:00,2019-02-24,0,27.0,18.100000381469727,40.0,606,568,35189,35751,4.660555036543902,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:10,21,46,10,21:46:10,2019-02-24,0,27.0,18.100000381469727,40.0,616,568,35189,35752,4.660555036543902,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:20,21,46,20,21:46:20,2019-02-24,0,27.0,18.0,40.0,598,568,35189,35752,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:30,21,46,30,21:46:30,2019-02-24,0,27.0,18.0,40.0,604,569,35189,35753,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:40,21,46,40,21:46:40,2019-02-24,0,27.0,18.0,40.0,611,567,35189,35753,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:46:50,21,46,50,21:46:50,2019-02-24,0,27.0,18.0,40.0,623,181,35189,35754,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:00,21,47,00,21:47:00,2019-02-24,0,27.0,18.0,40.0,595,565,35189,35754,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:10,21,47,10,21:47:10,2019-02-24,0,27.100000381469727,18.0,40.0,613,567,35189,35755,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:20,21,47,20,21:47:20,2019-02-24,0,27.100000381469727,18.0,40.0,635,180,35189,35755,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:30,21,47,30,21:47:30,2019-02-24,0,,,40.0,621,567,35189,35756,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:40,21,47,40,21:47:40,2019-02-24,0,27.100000381469727,18.100000381469727,40.0,627,570,35189,35756,4.686469863193586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:47:50,21,47,50,21:47:50,2019-02-24,0,27.100000381469727,18.100000381469727,40.0,621,573,35189,35757,4.686469863193586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:00,21,48,00,21:48:00,2019-02-24,0,27.100000381469727,18.100000381469727,40.0,620,567,35189,35757,4.686469863193586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:10,21,48,10,21:48:10,2019-02-24,0,27.100000381469727,18.0,40.0,616,564,35189,35758,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:20,21,48,20,21:48:20,2019-02-24,0,27.100000381469727,18.0,40.0,615,562,35189,35758,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:30,21,48,30,21:48:30,2019-02-24,0,27.100000381469727,18.0,40.0,619,569,35189,35759,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:40,21,48,40,21:48:40,2019-02-24,0,27.100000381469727,18.0,40.0,616,569,35189,35760,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:48:50,21,48,50,21:48:50,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,608,570,35189,35760,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:00,21,49,00,21:49:00,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,614,192,35189,35761,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:10,21,49,10,21:49:10,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,676,307,35189,35761,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:20,21,49,20,21:49:20,2019-02-24,0,27.200000762939453,18.0,40.0,600,783,35189,35762,4.686472785424286,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:30,21,49,30,21:49:30,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,584,570,35189,35762,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:40,21,49,40,21:49:40,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,614,570,35189,35763,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 21:49:50,21,49,50,21:49:50,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,610,573,35189,35763,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:00,21,50,00,21:50:00,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,619,570,35189,35764,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:10,21,50,10,21:50:10,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,627,566,35189,35764,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:20,21,50,20,21:50:20,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,630,564,35189,35765,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:30,21,50,30,21:50:30,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,634,564,35189,35765,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:40,21,50,40,21:50:40,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,643,569,35189,35766,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:50:50,21,50,50,21:50:50,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,643,183,35189,35766,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:00,21,51,00,21:51:00,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,648,568,35189,35767,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:10,21,51,10,21:51:10,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,668,570,35189,35767,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:20,21,51,20,21:51:20,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,676,570,35189,35768,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:30,21,51,30,21:51:30,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,707,566,35189,35768,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:40,21,51,40,21:51:40,2019-02-24,0,27.299999237060547,17.700000762939453,40.0,712,569,35189,35769,4.633950041548115,H1,BS3,0,1,1,1,3,1
2019-02-24 21:51:50,21,51,50,21:51:50,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,704,562,35189,35769,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:00,21,52,00,21:52:00,2019-02-24,0,27.299999237060547,17.799999237060547,40.0,699,566,35189,35770,4.660130149646101,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:10,21,52,10,21:52:10,2019-02-24,0,,,40.0,684,571,35189,35770,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:20,21,52,20,21:52:20,2019-02-24,0,27.299999237060547,17.700000762939453,40.0,719,565,35189,35771,4.633950041548115,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:30,21,52,30,21:52:30,2019-02-24,0,27.299999237060547,17.899999618530273,40.0,717,184,35189,35771,4.68631075709764,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:40,21,52,40,21:52:40,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,705,564,35189,35772,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:52:50,21,52,50,21:52:50,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,694,561,35189,35772,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:00,21,53,00,21:53:00,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,703,568,35189,35773,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:10,21,53,10,21:53:10,2019-02-24,0,27.200000762939453,17.700000762939453,40.0,728,571,35189,35773,4.6083651043058245,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:20,21,53,20,21:53:20,2019-02-24,0,27.200000762939453,17.700000762939453,40.0,701,567,35189,35774,4.6083651043058245,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:30,21,53,30,21:53:30,2019-02-24,0,27.200000762939453,17.700000762939453,40.0,721,182,35189,35774,4.6083651043058245,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:40,21,53,40,21:53:40,2019-02-24,0,27.100000381469727,17.700000762939453,40.0,707,185,35189,35775,4.582901569380166,H1,BS3,0,1,1,1,3,1
2019-02-24 21:53:50,21,53,50,21:53:50,2019-02-24,0,27.100000381469727,17.799999237060547,40.0,746,178,35189,35775,4.608793272444086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:00,21,54,00,21:54:00,2019-02-24,0,27.100000381469727,17.799999237060547,40.0,720,185,35189,35776,4.608793272444086,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:10,21,54,10,21:54:10,2019-02-24,0,27.0,17.700000762939453,40.0,680,179,35189,35776,4.557559445523614,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:20,21,54,20,21:54:20,2019-02-24,0,27.0,17.899999618530273,40.0,693,569,35189,35777,4.609056995472899,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:30,21,54,30,21:54:30,2019-02-24,0,27.0,18.0,40.0,684,568,35189,35778,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:40,21,54,40,21:54:40,2019-02-24,0,27.0,18.0,40.0,680,190,35189,35778,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 21:54:50,21,54,50,21:54:50,2019-02-24,0,26.899999618530273,18.0,40.0,691,569,35189,35779,4.609157347532194,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:00,21,55,00,21:55:00,2019-02-24,0,26.899999618530273,18.0,40.0,727,569,35189,35779,4.609157347532194,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:10,21,55,10,21:55:10,2019-02-24,0,26.899999618530273,17.899999618530273,40.0,724,565,35189,35780,4.5835508201429045,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:20,21,55,20,21:55:20,2019-02-24,0,26.799999237060547,18.0,40.0,687,566,35189,35780,4.583631175230675,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:30,21,55,30,21:55:30,2019-02-24,0,26.799999237060547,17.899999618530273,40.0,694,568,35189,35781,4.558166460450698,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:40,21,55,40,21:55:40,2019-02-24,0,26.700000762939453,17.799999237060547,40.0,713,563,35189,35781,4.507580332928524,H1,BS3,0,1,1,1,3,1
2019-02-24 21:55:50,21,55,50,21:55:50,2019-02-24,0,26.700000762939453,17.799999237060547,40.0,720,183,35189,35782,4.507580332928524,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:00,21,56,00,21:56:00,2019-02-24,0,26.700000762939453,17.799999237060547,40.0,680,565,35189,35782,4.507580332928524,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:10,21,56,10,21:56:10,2019-02-24,0,26.700000762939453,18.0,40.0,661,182,35189,35783,4.558227498335114,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:20,21,56,20,21:56:20,2019-02-24,0,26.600000381469727,18.100000381469727,40.0,658,566,35189,35783,4.558127988169317,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:30,21,56,30,21:56:30,2019-02-24,0,26.600000381469727,18.100000381469727,40.0,676,565,35189,35784,4.558127988169317,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:40,21,56,40,21:56:40,2019-02-24,0,26.600000381469727,18.200000762939453,40.0,694,565,35189,35784,4.583311111263138,H1,BS3,0,1,1,1,3,1
2019-02-24 21:56:50,21,56,50,21:56:50,2019-02-24,0,26.600000381469727,18.0,40.0,712,568,35189,35785,4.532944865075495,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:00,21,57,00,21:57:00,2019-02-24,0,26.600000381469727,18.0,40.0,715,180,35189,35785,4.532944865075495,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:10,21,57,10,21:57:10,2019-02-24,0,26.600000381469727,18.0,40.0,727,565,35189,35786,4.532944865075495,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:20,21,57,20,21:57:20,2019-02-24,0,26.600000381469727,18.200000762939453,40.0,753,565,35189,35786,4.583311111263138,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:30,21,57,30,21:57:30,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,746,569,35189,35787,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:40,21,57,40,21:57:40,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,762,568,35189,35787,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:57:50,21,57,50,21:57:50,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,719,567,35189,35788,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:00,21,58,00,21:58:00,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,735,182,35189,35788,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:10,21,58,10,21:58:10,2019-02-24,0,26.600000381469727,18.200000762939453,40.0,747,567,35189,35789,4.583311111263138,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:20,21,58,20,21:58:20,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,719,566,35189,35789,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:30,21,58,30,21:58:30,2019-02-24,0,,,40.0,743,187,35189,35790,,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:40,21,58,40,21:58:40,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,726,565,35189,35790,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:58:50,21,58,50,21:58:50,2019-02-24,0,26.600000381469727,18.399999618530273,40.0,723,565,35189,35791,4.633676877122659,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:00,21,59,00,21:59:00,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,717,568,35189,35791,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:10,21,59,10,21:59:10,2019-02-24,0,26.600000381469727,18.299999237060547,40.0,710,566,35189,35792,4.608493754028838,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:20,21,59,20,21:59:20,2019-02-24,0,26.600000381469727,18.200000762939453,40.0,689,566,35189,35792,4.583311111263138,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:30,21,59,30,21:59:30,2019-02-24,0,26.600000381469727,18.200000762939453,40.0,676,564,35189,35793,4.583311111263138,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:40,21,59,40,21:59:40,2019-02-24,0,26.700000762939453,18.200000762939453,40.0,686,181,35189,35793,4.6088746637417035,H1,BS3,0,1,1,1,3,1
2019-02-24 21:59:50,21,59,50,21:59:50,2019-02-24,0,26.700000762939453,18.200000762939453,40.0,684,569,35189,35794,4.6088746637417035,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:00,22,00,00,22:00:00,2019-02-24,0,26.700000762939453,18.100000381469727,40.0,709,180,35189,35794,4.583551081038409,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:10,22,00,10,22:00:10,2019-02-24,0,26.700000762939453,18.200000762939453,40.0,712,571,35189,35795,4.6088746637417035,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:20,22,00,20,22:00:20,2019-02-24,0,26.799999237060547,18.299999237060547,40.0,696,181,35189,35795,4.660024833871572,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:30,22,00,30,22:00:30,2019-02-24,0,26.700000762939453,18.200000762939453,40.0,703,569,35189,35796,4.6088746637417035,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:40,22,00,40,22:00:40,2019-02-24,0,26.700000762939453,18.100000381469727,40.0,707,569,35189,35797,4.583551081038409,H1,BS3,0,1,1,1,3,1
2019-02-24 22:00:50,22,00,50,22:00:50,2019-02-24,0,26.799999237060547,18.200000762939453,40.0,707,569,35189,35797,4.6345606047906305,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:00,22,01,00,22:01:00,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,703,567,35189,35798,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:10,22,01,10,22:01:10,2019-02-24,0,,,40.0,691,184,35189,35798,,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:20,22,01,20,22:01:20,2019-02-24,0,26.799999237060547,18.0,40.0,696,178,35189,35799,4.583631175230675,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:30,22,01,30,22:01:30,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,683,563,35189,35799,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:40,22,01,40,22:01:40,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,692,181,35189,35800,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 22:01:50,22,01,50,22:01:50,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,723,566,35189,35800,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:00,22,02,00,22:02:00,2019-02-24,0,26.799999237060547,18.100000381469727,40.0,705,182,35189,35801,4.609095890010653,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:10,22,02,10,22:02:10,2019-02-24,0,26.899999618530273,18.200000762939453,40.0,681,569,35189,35801,4.660370402310773,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:20,22,02,20,22:02:20,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,699,562,35189,35802,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:30,22,02,30,22:02:30,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,703,565,35189,35802,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:40,22,02,40,22:02:40,2019-02-24,0,26.899999618530273,18.100000381469727,40.0,690,571,35189,35803,4.634763874921483,H1,BS3,0,1,1,1,3,1
2019-02-24 22:02:50,22,02,50,22:02:50,2019-02-24,0,26.899999618530273,18.0,40.0,696,564,35189,35803,4.609157347532194,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:00,22,03,00,22:03:00,2019-02-24,0,26.899999618530273,18.0,40.0,682,568,35189,35804,4.609157347532194,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:10,22,03,10,22:03:10,2019-02-24,0,27.0,18.0,40.0,673,180,35189,35804,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:20,22,03,20,22:03:20,2019-02-24,0,27.0,18.0,40.0,664,567,35189,35805,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:30,22,03,30,22:03:30,2019-02-24,0,27.0,18.0,40.0,679,569,35189,35805,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:40,22,03,40,22:03:40,2019-02-24,0,27.0,18.0,40.0,683,566,35189,35806,4.6348060160084,H1,BS3,0,1,1,1,3,1
2019-02-24 22:03:50,22,03,50,22:03:50,2019-02-24,0,27.0,17.899999618530273,40.0,701,566,35189,35806,4.609056995472899,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:00,22,04,00,22:04:00,2019-02-24,0,27.0,17.899999618530273,40.0,692,561,35189,35807,4.609056995472899,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:10,22,04,10,22:04:10,2019-02-24,0,27.0,17.899999618530273,40.0,697,563,35189,35807,4.609056995472899,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:20,22,04,20,22:04:20,2019-02-24,0,27.100000381469727,18.0,40.0,685,565,35189,35808,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:30,22,04,30,22:04:30,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,692,569,35189,35808,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:40,22,04,40,22:04:40,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,709,184,35189,35809,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 22:04:50,22,04,50,22:04:50,2019-02-24,0,27.100000381469727,17.899999618530273,40.0,702,189,35189,35809,4.634685469360586,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:00,22,05,00,22:05:00,2019-02-24,0,,,40.0,713,567,35189,35810,,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:10,22,05,10,22:05:10,2019-02-24,0,27.100000381469727,18.0,40.0,674,569,35189,35810,4.660577666277086,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:20,22,05,20,22:05:20,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,674,570,35189,35811,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:30,22,05,30,22:05:30,2019-02-24,0,27.100000381469727,17.799999237060547,40.0,673,572,35189,35811,4.608793272444086,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:40,22,05,40,22:05:40,2019-02-24,0,27.100000381469727,17.799999237060547,40.0,671,563,35189,35812,4.608793272444086,H1,BS3,0,1,1,1,3,1
2019-02-24 22:05:50,22,05,50,22:05:50,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,671,184,35189,35812,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:00,22,06,00,22:06:00,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,677,569,35189,35813,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:10,22,06,10,22:06:10,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,673,565,35189,35813,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:20,22,06,20,22:06:20,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,690,569,35189,35814,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:30,22,06,30,22:06:30,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,690,571,35189,35815,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:40,22,06,40,22:06:40,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,682,179,35189,35815,4.6604367261859565,H1,BS3,0,1,1,1,3,1
2019-02-24 22:06:50,22,06,50,22:06:50,2019-02-24,0,27.200000762939453,17.799999237060547,40.0,705,574,35189,35816,4.634400666947628,H1,BS3,0,1,1,1,3,1
2019-02-24 22:07:00,22,07,00,22:07:00,2019-02-24,0,27.200000762939453,17.899999618530273,40.0,686,180,35189,35816,4.6604367261859565,H1,BS3,0,1,1,1,3,1
