timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-23 13:22:30,2019-02-23,13,22,30,21.0,25.79999923706055,18.100000381469727,1316.0,400.0,576.0,2,1
2019-02-23 13:22:40,2019-02-23,13,22,40,10.0,25.899999618530273,18.100000381469727,1316.0,400.0,568.0,2,1
2019-02-23 13:22:50,2019-02-23,13,22,50,6.0,25.899999618530273,18.0,1316.0,400.0,573.0,2,1
2019-02-23 13:23:00,2019-02-23,13,23,0,0.0,25.899999618530273,17.799999237060547,1316.0,400.0,570.0,2,1
2019-02-23 13:23:10,2019-02-23,13,23,10,2.0,25.899999618530273,17.799999237060547,1326.0,400.0,586.0,2,1
2019-02-23 13:23:20,2019-02-23,13,23,20,4.0,nan,nan,1326.0,400.0,570.0,2,1
2019-02-23 13:23:30,2019-02-23,13,23,30,2.0,25.899999618530273,17.600000381469727,1309.0,400.0,572.0,2,1
2019-02-23 13:23:40,2019-02-23,13,23,40,4.0,26.0,17.600000381469727,1309.0,400.0,568.0,2,1
2019-02-23 13:23:50,2019-02-23,13,23,50,2.0,26.0,17.600000381469727,1309.0,400.0,567.0,2,1
2019-02-23 13:24:00,2019-02-23,13,24,0,0.0,26.0,17.600000381469727,1309.0,400.0,579.0,2,1
2019-02-23 13:24:10,2019-02-23,13,24,10,0.0,26.10000038146973,17.600000381469727,1291.0,400.0,571.0,2,1
2019-02-23 13:24:20,2019-02-23,13,24,20,2.0,26.10000038146973,17.600000381469727,1309.0,400.0,571.0,2,1
2019-02-23 13:24:30,2019-02-23,13,24,30,0.0,26.10000038146973,17.600000381469727,1291.0,400.0,209.0,2,1
2019-02-23 13:24:40,2019-02-23,13,24,40,0.0,nan,nan,1291.0,400.0,576.0,2,1
2019-02-23 13:24:50,2019-02-23,13,24,50,0.0,26.10000038146973,17.399999618530273,1291.0,400.0,179.0,2,1
2019-02-23 13:25:00,2019-02-23,13,25,0,0.0,26.10000038146973,17.5,1291.0,400.0,568.0,2,1
2019-02-23 13:25:10,2019-02-23,13,25,10,0.0,26.10000038146973,17.399999618530273,1302.0,400.0,570.0,2,1
2019-02-23 13:25:20,2019-02-23,13,25,20,0.0,26.20000076293945,17.399999618530273,1267.0,400.0,578.0,2,1
2019-02-23 13:25:30,2019-02-23,13,25,30,0.0,26.20000076293945,17.600000381469727,1267.0,400.0,572.0,2,1
2019-02-23 13:25:40,2019-02-23,13,25,40,0.0,26.20000076293945,17.5,1260.0,400.0,564.0,2,1
2019-02-23 13:25:50,2019-02-23,13,25,50,0.0,26.20000076293945,17.5,1278.0,400.0,194.0,2,1
2019-02-23 13:26:00,2019-02-23,13,26,0,2.0,26.20000076293945,17.700000762939453,1194.0,400.0,567.0,2,1
2019-02-23 13:26:10,2019-02-23,13,26,10,0.0,26.20000076293945,17.5,1181.0,400.0,572.0,2,1
2019-02-23 13:26:20,2019-02-23,13,26,20,5.0,26.20000076293945,17.5,1285.0,400.0,565.0,2,1
2019-02-23 13:26:30,2019-02-23,13,26,30,18.0,26.20000076293945,17.5,1177.0,400.0,560.0,2,1
2019-02-23 13:26:40,2019-02-23,13,26,40,6.0,26.29999923706055,17.700000762939453,1201.0,400.0,563.0,2,1
2019-02-23 13:26:50,2019-02-23,13,26,50,3.0,26.29999923706055,17.700000762939453,1285.0,400.0,559.0,2,1
2019-02-23 13:27:00,2019-02-23,13,27,0,1.0,26.29999923706055,17.5,1278.0,400.0,568.0,2,1
2019-02-23 13:27:10,2019-02-23,13,27,10,2.0,26.399999618530273,17.399999618530273,1194.0,400.0,558.0,2,1
2019-02-23 13:27:20,2019-02-23,13,27,20,9.0,26.399999618530273,17.399999618530273,1274.0,400.0,195.0,2,1
2019-02-23 13:27:30,2019-02-23,13,27,30,8.0,26.399999618530273,17.399999618530273,1291.0,400.0,565.0,2,1
2019-02-23 13:27:40,2019-02-23,13,27,40,24.0,nan,nan,1274.0,400.0,180.0,2,1
2019-02-23 13:27:50,2019-02-23,13,27,50,7.0,26.399999618530273,17.700000762939453,1302.0,400.0,173.0,2,1
2019-02-23 13:28:00,2019-02-23,13,28,0,0.0,26.5,17.5,1302.0,400.0,193.0,2,1
2019-02-23 13:28:10,2019-02-23,13,28,10,5.0,26.5,17.600000381469727,1302.0,400.0,566.0,2,1
2019-02-23 13:28:20,2019-02-23,13,28,20,15.0,26.5,17.399999618530273,1302.0,400.0,564.0,2,1
2019-02-23 13:28:30,2019-02-23,13,28,30,5.0,26.5,17.5,1285.0,400.0,574.0,2,1
2019-02-23 13:28:40,2019-02-23,13,28,40,7.0,26.5,17.5,1285.0,400.0,572.0,2,1
2019-02-23 13:28:50,2019-02-23,13,28,50,0.0,26.5,17.399999618530273,1285.0,400.0,207.0,2,1
2019-02-23 13:29:00,2019-02-23,13,29,0,1.0,26.60000038146973,17.399999618530273,1285.0,400.0,174.0,2,1
2019-02-23 13:29:10,2019-02-23,13,29,10,0.0,26.60000038146973,17.399999618530273,1285.0,400.0,172.0,2,1
2019-02-23 13:29:20,2019-02-23,13,29,20,0.0,26.60000038146973,17.299999237060547,1285.0,400.0,575.0,2,1
2019-02-23 13:29:30,2019-02-23,13,29,30,3.0,26.60000038146973,17.299999237060547,1285.0,400.0,572.0,2,1
2019-02-23 13:29:40,2019-02-23,13,29,40,2.0,26.60000038146973,17.299999237060547,1285.0,400.0,569.0,2,1
2019-02-23 13:29:50,2019-02-23,13,29,50,1.0,26.60000038146973,17.399999618530273,1285.0,400.0,203.0,2,1
2019-02-23 13:30:00,2019-02-23,13,30,0,0.0,26.60000038146973,17.299999237060547,1285.0,400.0,199.0,2,1
2019-02-23 13:30:10,2019-02-23,13,30,10,8.0,26.70000076293945,17.299999237060547,1267.0,400.0,567.0,2,1
2019-02-23 13:30:20,2019-02-23,13,30,20,10.0,26.70000076293945,17.299999237060547,1267.0,400.0,576.0,2,1
2019-02-23 13:30:30,2019-02-23,13,30,30,14.0,26.70000076293945,17.399999618530273,1267.0,400.0,573.0,2,1
2019-02-23 13:30:40,2019-02-23,13,30,40,0.0,26.70000076293945,17.399999618530273,1267.0,400.0,575.0,2,1
2019-02-23 13:30:50,2019-02-23,13,30,50,3.0,26.70000076293945,17.299999237060547,1267.0,400.0,188.0,2,1
2019-02-23 13:31:00,2019-02-23,13,31,0,4.0,26.79999923706055,17.399999618530273,1267.0,400.0,570.0,2,1
2019-02-23 13:31:10,2019-02-23,13,31,10,2.0,26.79999923706055,17.299999237060547,1267.0,400.0,195.0,2,1
2019-02-23 13:31:20,2019-02-23,13,31,20,3.0,26.79999923706055,17.299999237060547,1267.0,400.0,190.0,2,1
2019-02-23 13:31:30,2019-02-23,13,31,30,0.0,26.79999923706055,17.200000762939453,1267.0,400.0,574.0,2,1
2019-02-23 13:31:40,2019-02-23,13,31,40,0.0,26.79999923706055,17.100000381469727,1250.0,400.0,574.0,2,1
2019-02-23 13:31:50,2019-02-23,13,31,50,4.0,26.79999923706055,17.100000381469727,1250.0,400.0,201.0,2,1
2019-02-23 13:32:00,2019-02-23,13,32,0,0.0,26.79999923706055,17.100000381469727,1267.0,400.0,214.0,2,1
2019-02-23 13:32:10,2019-02-23,13,32,10,3.0,26.899999618530273,17.200000762939453,1267.0,400.0,194.0,2,1
2019-02-23 13:32:20,2019-02-23,13,32,20,0.0,26.899999618530273,17.200000762939453,1267.0,400.0,571.0,2,1
2019-02-23 13:32:30,2019-02-23,13,32,30,10.0,26.899999618530273,17.100000381469727,1250.0,400.0,580.0,2,1
2019-02-23 13:32:40,2019-02-23,13,32,40,4.0,26.899999618530273,17.200000762939453,1250.0,400.0,574.0,2,1
2019-02-23 13:32:50,2019-02-23,13,32,50,0.0,26.899999618530273,17.200000762939453,1250.0,400.0,575.0,2,1
2019-02-23 13:33:00,2019-02-23,13,33,0,0.0,27.0,17.0,1250.0,400.0,177.0,2,1
2019-02-23 13:33:10,2019-02-23,13,33,10,0.0,27.0,17.0,1250.0,400.0,576.0,2,1
2019-02-23 13:33:20,2019-02-23,13,33,20,5.0,27.0,17.100000381469727,1250.0,400.0,180.0,2,1
2019-02-23 13:33:30,2019-02-23,13,33,30,0.0,nan,nan,1267.0,400.0,583.0,2,1
2019-02-23 13:33:40,2019-02-23,13,33,40,0.0,27.0,17.0,1243.0,400.0,577.0,2,1
2019-02-23 13:33:50,2019-02-23,13,33,50,5.0,27.0,17.100000381469727,1185.0,400.0,192.0,2,1
2019-02-23 13:34:00,2019-02-23,13,34,0,2.0,27.0,17.100000381469727,1250.0,400.0,575.0,2,1
2019-02-23 13:34:10,2019-02-23,13,34,10,0.0,nan,nan,1236.0,400.0,576.0,2,1
2019-02-23 13:34:20,2019-02-23,13,34,20,3.0,27.0,17.299999237060547,1250.0,400.0,571.0,2,1
2019-02-23 13:34:30,2019-02-23,13,34,30,4.0,27.0,17.399999618530273,999.0,400.0,193.0,2,1
2019-02-23 13:34:40,2019-02-23,13,34,40,11.0,26.899999618530273,17.299999237060547,1260.0,400.0,575.0,2,1
2019-02-23 13:34:50,2019-02-23,13,34,50,12.0,26.899999618530273,17.5,1194.0,400.0,578.0,2,1
2019-02-23 13:35:00,2019-02-23,13,35,0,21.0,26.899999618530273,17.299999237060547,1243.0,400.0,162.0,2,1
2019-02-23 13:35:10,2019-02-23,13,35,10,3.0,26.899999618530273,17.5,1260.0,400.0,576.0,2,1
2019-02-23 13:35:20,2019-02-23,13,35,20,1.0,26.899999618530273,17.399999618530273,1260.0,400.0,576.0,2,1
2019-02-23 13:35:30,2019-02-23,13,35,30,6.0,nan,nan,1260.0,400.0,572.0,2,1
2019-02-23 13:35:40,2019-02-23,13,35,40,19.0,26.899999618530273,17.200000762939453,1260.0,400.0,203.0,2,1
2019-02-23 13:35:50,2019-02-23,13,35,50,27.0,26.899999618530273,17.299999237060547,1260.0,400.0,576.0,2,1
2019-02-23 13:36:00,2019-02-23,13,36,0,18.0,26.899999618530273,17.200000762939453,1260.0,400.0,200.0,2,1
2019-02-23 13:36:10,2019-02-23,13,36,10,16.0,26.899999618530273,17.399999618530273,1232.0,400.0,192.0,2,1
2019-02-23 13:36:20,2019-02-23,13,36,20,14.0,26.899999618530273,17.299999237060547,1243.0,400.0,575.0,2,1
2019-02-23 13:36:30,2019-02-23,13,36,30,11.0,26.899999618530273,17.200000762939453,1243.0,400.0,576.0,2,1
2019-02-23 13:36:40,2019-02-23,13,36,40,14.0,nan,nan,1243.0,400.0,581.0,2,1
2019-02-23 13:36:50,2019-02-23,13,36,50,12.0,27.0,17.299999237060547,1232.0,400.0,191.0,2,1
2019-02-23 13:37:00,2019-02-23,13,37,0,13.0,27.0,17.399999618530273,1260.0,400.0,194.0,2,1
2019-02-23 13:37:10,2019-02-23,13,37,10,20.0,27.0,17.399999618530273,1243.0,400.0,573.0,2,1
2019-02-23 13:37:20,2019-02-23,13,37,20,0.0,27.0,17.299999237060547,1243.0,400.0,566.0,2,1
2019-02-23 13:37:30,2019-02-23,13,37,30,6.0,27.0,17.200000762939453,1243.0,400.0,179.0,2,1
2019-02-23 13:37:40,2019-02-23,13,37,40,11.0,27.0,17.200000762939453,1243.0,400.0,571.0,2,1
2019-02-23 13:37:50,2019-02-23,13,37,50,10.0,27.0,17.200000762939453,1243.0,400.0,569.0,2,1
2019-02-23 13:38:00,2019-02-23,13,38,0,4.0,27.0,17.200000762939453,1254.0,400.0,177.0,2,1
2019-02-23 13:38:10,2019-02-23,13,38,10,7.0,27.0,17.200000762939453,1225.0,400.0,198.0,2,1
2019-02-23 13:38:20,2019-02-23,13,38,20,14.0,27.10000038146973,17.399999618530273,1225.0,400.0,206.0,2,1
2019-02-23 13:38:30,2019-02-23,13,38,30,4.0,27.10000038146973,17.299999237060547,1225.0,400.0,579.0,2,1
2019-02-23 13:38:40,2019-02-23,13,38,40,9.0,27.10000038146973,17.299999237060547,1225.0,400.0,183.0,2,1
2019-02-23 13:38:50,2019-02-23,13,38,50,14.0,27.10000038146973,17.299999237060547,1243.0,400.0,183.0,2,1
2019-02-23 13:39:00,2019-02-23,13,39,0,6.0,27.10000038146973,17.299999237060547,1260.0,400.0,179.0,2,1
2019-02-23 13:39:10,2019-02-23,13,39,10,4.0,27.10000038146973,17.100000381469727,1152.0,400.0,576.0,2,1
2019-02-23 13:39:20,2019-02-23,13,39,20,10.0,27.10000038146973,17.0,1232.0,400.0,202.0,2,1
2019-02-23 13:39:30,2019-02-23,13,39,30,0.0,27.10000038146973,17.200000762939453,1260.0,400.0,576.0,2,1
2019-02-23 13:39:40,2019-02-23,13,39,40,11.0,27.10000038146973,17.299999237060547,1260.0,400.0,583.0,2,1
2019-02-23 13:39:50,2019-02-23,13,39,50,2.0,27.10000038146973,17.200000762939453,1243.0,400.0,185.0,2,1
2019-02-23 13:40:00,2019-02-23,13,40,0,10.0,27.10000038146973,17.299999237060547,1260.0,400.0,195.0,2,1
2019-02-23 13:40:10,2019-02-23,13,40,10,10.0,27.10000038146973,17.299999237060547,1152.0,400.0,198.0,2,1
2019-02-23 13:40:20,2019-02-23,13,40,20,13.0,27.10000038146973,17.299999237060547,1141.0,400.0,575.0,2,1
2019-02-23 13:40:30,2019-02-23,13,40,30,0.0,27.10000038146973,17.299999237060547,1260.0,400.0,572.0,2,1
2019-02-23 13:40:40,2019-02-23,13,40,40,1.0,27.20000076293945,17.200000762939453,1225.0,400.0,568.0,2,1
2019-02-23 13:40:50,2019-02-23,13,40,50,11.0,27.20000076293945,17.299999237060547,1225.0,400.0,570.0,2,1
2019-02-23 13:41:00,2019-02-23,13,41,0,26.0,27.20000076293945,17.299999237060547,1225.0,400.0,576.0,2,1
2019-02-23 13:41:10,2019-02-23,13,41,10,21.0,27.20000076293945,17.299999237060547,1243.0,400.0,197.0,2,1
2019-02-23 13:41:20,2019-02-23,13,41,20,21.0,27.20000076293945,17.200000762939453,1229.0,400.0,579.0,2,1
2019-02-23 13:41:30,2019-02-23,13,41,30,28.0,nan,nan,1194.0,400.0,574.0,2,1
2019-02-23 13:41:40,2019-02-23,13,41,40,18.0,27.20000076293945,17.299999237060547,1190.0,400.0,178.0,2,1
2019-02-23 13:41:50,2019-02-23,13,41,50,18.0,27.20000076293945,17.200000762939453,1225.0,400.0,571.0,2,1
2019-02-23 13:42:00,2019-02-23,13,42,0,20.0,27.20000076293945,17.299999237060547,1201.0,400.0,572.0,2,1
2019-02-23 13:42:10,2019-02-23,13,42,10,17.0,27.20000076293945,17.299999237060547,1208.0,400.0,203.0,2,1
2019-02-23 13:42:20,2019-02-23,13,42,20,22.0,27.29999923706055,17.399999618530273,1225.0,400.0,578.0,2,1
2019-02-23 13:42:30,2019-02-23,13,42,30,17.0,27.20000076293945,17.299999237060547,1135.0,400.0,185.0,2,1
2019-02-23 13:42:40,2019-02-23,13,42,40,23.0,27.29999923706055,17.299999237060547,1110.0,400.0,579.0,2,1
2019-02-23 13:42:50,2019-02-23,13,42,50,27.0,27.29999923706055,17.299999237060547,1225.0,400.0,576.0,2,1
2019-02-23 13:43:00,2019-02-23,13,43,0,16.0,27.29999923706055,17.299999237060547,1225.0,400.0,200.0,2,1
2019-02-23 13:43:10,2019-02-23,13,43,10,28.0,27.29999923706055,17.299999237060547,1225.0,400.0,569.0,2,1
2019-02-23 13:43:20,2019-02-23,13,43,20,13.0,27.29999923706055,17.399999618530273,1243.0,400.0,581.0,2,1
2019-02-23 13:43:30,2019-02-23,13,43,30,25.0,27.29999923706055,17.5,1225.0,400.0,570.0,2,1
2019-02-23 13:43:40,2019-02-23,13,43,40,30.0,nan,nan,1225.0,400.0,207.0,2,1
2019-02-23 13:43:50,2019-02-23,13,43,50,28.0,27.29999923706055,17.5,1214.0,400.0,567.0,2,1
2019-02-23 13:44:00,2019-02-23,13,44,0,20.0,27.29999923706055,17.399999618530273,1243.0,400.0,576.0,2,1
2019-02-23 13:44:10,2019-02-23,13,44,10,13.0,27.29999923706055,17.399999618530273,1214.0,400.0,579.0,2,1
2019-02-23 13:44:20,2019-02-23,13,44,20,30.0,27.29999923706055,17.299999237060547,1243.0,400.0,578.0,2,1
2019-02-23 13:44:30,2019-02-23,13,44,30,32.0,27.29999923706055,17.200000762939453,1214.0,400.0,576.0,2,1
2019-02-23 13:44:40,2019-02-23,13,44,40,18.0,27.399999618530273,17.200000762939453,1208.0,400.0,572.0,2,1
2019-02-23 13:44:50,2019-02-23,13,44,50,33.0,27.399999618530273,17.399999618530273,1208.0,400.0,195.0,2,1
2019-02-23 13:45:00,2019-02-23,13,45,0,40.0,27.29999923706055,17.700000762939453,1187.0,400.0,185.0,2,1
2019-02-23 13:45:10,2019-02-23,13,45,10,34.0,27.29999923706055,17.700000762939453,1212.0,400.0,571.0,2,1
2019-02-23 13:45:20,2019-02-23,13,45,20,36.0,27.29999923706055,17.399999618530273,1208.0,400.0,194.0,2,1
2019-02-23 13:45:30,2019-02-23,13,45,30,39.0,27.29999923706055,17.399999618530273,1194.0,400.0,580.0,2,1
2019-02-23 13:45:40,2019-02-23,13,45,40,34.0,27.29999923706055,17.600000381469727,1225.0,400.0,572.0,2,1
2019-02-23 13:45:50,2019-02-23,13,45,50,42.0,27.29999923706055,17.5,1163.0,400.0,183.0,2,1
2019-02-23 13:46:00,2019-02-23,13,46,0,41.0,27.29999923706055,17.600000381469727,1132.0,400.0,575.0,2,1
2019-02-23 13:46:10,2019-02-23,13,46,10,41.0,27.399999618530273,17.700000762939453,1214.0,400.0,577.0,2,1
2019-02-23 13:46:20,2019-02-23,13,46,20,47.0,27.399999618530273,17.899999618530273,1214.0,400.0,197.0,2,1
2019-02-23 13:46:30,2019-02-23,13,46,30,42.0,27.399999618530273,17.899999618530273,1214.0,400.0,575.0,2,1
2019-02-23 13:46:40,2019-02-23,13,46,40,32.0,27.399999618530273,17.700000762939453,1128.0,400.0,191.0,2,1
2019-02-23 13:46:50,2019-02-23,13,46,50,41.0,27.29999923706055,17.700000762939453,1172.0,400.0,188.0,2,1
2019-02-23 13:47:00,2019-02-23,13,47,0,41.0,27.29999923706055,17.600000381469727,1205.0,400.0,190.0,2,1
2019-02-23 13:47:10,2019-02-23,13,47,10,47.0,27.29999923706055,17.600000381469727,872.0,400.0,570.0,2,1
2019-02-23 13:47:20,2019-02-23,13,47,20,39.0,27.29999923706055,17.600000381469727,1194.0,400.0,1175.0,2,1
2019-02-23 13:47:30,2019-02-23,13,47,30,34.0,27.29999923706055,17.700000762939453,1152.0,400.0,200.0,2,1
2019-02-23 13:47:40,2019-02-23,13,47,40,53.0,27.29999923706055,17.799999237060547,1205.0,400.0,1059.0,2,1
2019-02-23 13:47:50,2019-02-23,13,47,50,51.0,27.20000076293945,17.799999237060547,1170.0,400.0,187.0,2,1
2019-02-23 13:48:00,2019-02-23,13,48,0,45.0,27.20000076293945,17.700000762939453,1197.0,400.0,192.0,2,1
2019-02-23 13:48:10,2019-02-23,13,48,10,42.0,27.29999923706055,17.5,1214.0,400.0,193.0,2,1
2019-02-23 13:48:20,2019-02-23,13,48,20,51.0,27.29999923706055,17.5,1130.0,400.0,576.0,2,1
2019-02-23 13:48:30,2019-02-23,13,48,30,38.0,27.29999923706055,17.700000762939453,1214.0,400.0,581.0,2,1
2019-02-23 13:48:40,2019-02-23,13,48,40,42.0,27.29999923706055,17.799999237060547,1197.0,400.0,577.0,2,1
2019-02-23 13:48:50,2019-02-23,13,48,50,42.0,27.29999923706055,17.799999237060547,1208.0,400.0,194.0,2,1
2019-02-23 13:49:00,2019-02-23,13,49,0,47.0,27.29999923706055,17.799999237060547,1137.0,400.0,578.0,2,1
2019-02-23 13:49:10,2019-02-23,13,49,10,48.0,27.29999923706055,17.700000762939453,1197.0,400.0,175.0,2,1
2019-02-23 13:49:20,2019-02-23,13,49,20,56.0,27.29999923706055,17.700000762939453,1197.0,400.0,578.0,2,1
2019-02-23 13:49:30,2019-02-23,13,49,30,61.0,27.29999923706055,17.700000762939453,1214.0,400.0,581.0,2,1
2019-02-23 13:49:40,2019-02-23,13,49,40,52.0,27.29999923706055,17.700000762939453,1197.0,400.0,579.0,2,1
2019-02-23 13:49:50,2019-02-23,13,49,50,55.0,27.29999923706055,17.600000381469727,1204.0,400.0,180.0,2,1
2019-02-23 13:50:00,2019-02-23,13,50,0,54.0,27.29999923706055,17.600000381469727,1214.0,400.0,578.0,2,1
2019-02-23 13:50:10,2019-02-23,13,50,10,52.0,27.29999923706055,17.600000381469727,1204.0,400.0,588.0,2,1
2019-02-23 13:50:20,2019-02-23,13,50,20,56.0,27.29999923706055,17.600000381469727,1214.0,400.0,582.0,2,1
2019-02-23 13:50:30,2019-02-23,13,50,30,65.0,27.29999923706055,17.600000381469727,1232.0,400.0,586.0,2,1
2019-02-23 13:50:40,2019-02-23,13,50,40,60.0,27.29999923706055,17.700000762939453,1155.0,400.0,218.0,2,1
2019-02-23 13:50:50,2019-02-23,13,50,50,54.0,27.29999923706055,17.700000762939453,1197.0,400.0,194.0,2,1
2019-02-23 13:51:00,2019-02-23,13,51,0,66.0,27.29999923706055,17.700000762939453,1214.0,400.0,582.0,2,1
2019-02-23 13:51:10,2019-02-23,13,51,10,65.0,27.29999923706055,17.700000762939453,1214.0,400.0,580.0,2,1
2019-02-23 13:51:20,2019-02-23,13,51,20,64.0,27.20000076293945,17.700000762939453,1214.0,400.0,578.0,2,1
2019-02-23 13:51:30,2019-02-23,13,51,30,74.0,27.20000076293945,17.700000762939453,1214.0,400.0,181.0,2,1
2019-02-23 13:51:40,2019-02-23,13,51,40,77.0,27.20000076293945,17.799999237060547,1214.0,400.0,173.0,2,1
2019-02-23 13:51:50,2019-02-23,13,51,50,87.0,27.20000076293945,17.799999237060547,1214.0,400.0,572.0,2,1
2019-02-23 13:52:00,2019-02-23,13,52,0,81.0,27.10000038146973,17.799999237060547,1214.0,400.0,573.0,2,1
2019-02-23 13:52:10,2019-02-23,13,52,10,90.0,27.10000038146973,17.899999618530273,1186.0,400.0,572.0,2,1
2019-02-23 13:52:20,2019-02-23,13,52,20,101.0,27.10000038146973,18.100000381469727,1204.0,400.0,191.0,2,1
2019-02-23 13:52:30,2019-02-23,13,52,30,92.0,nan,nan,1204.0,400.0,574.0,2,1
2019-02-23 13:52:40,2019-02-23,13,52,40,106.0,27.10000038146973,18.100000381469727,1204.0,400.0,578.0,2,1
2019-02-23 13:52:50,2019-02-23,13,52,50,108.0,27.10000038146973,18.299999237060547,1197.0,400.0,174.0,2,1
2019-02-23 13:53:00,2019-02-23,13,53,0,96.0,nan,nan,1186.0,400.0,187.0,2,1
2019-02-23 13:53:10,2019-02-23,13,53,10,101.0,27.10000038146973,18.200000762939453,1197.0,400.0,194.0,2,1
2019-02-23 13:53:20,2019-02-23,13,53,20,97.0,nan,nan,1197.0,400.0,576.0,2,1
2019-02-23 13:53:30,2019-02-23,13,53,30,106.0,27.10000038146973,18.299999237060547,1179.0,400.0,574.0,2,1
2019-02-23 13:53:40,2019-02-23,13,53,40,105.0,27.10000038146973,18.299999237060547,1190.0,400.0,576.0,2,1
2019-02-23 13:53:50,2019-02-23,13,53,50,115.0,27.10000038146973,18.399999618530273,1119.0,405.0,194.0,2,1
2019-02-23 13:54:00,2019-02-23,13,54,0,115.0,27.0,18.5,1214.0,403.0,190.0,2,1
2019-02-23 13:54:10,2019-02-23,13,54,10,122.0,nan,nan,1214.0,400.0,574.0,2,1
2019-02-23 13:54:20,2019-02-23,13,54,20,123.0,27.0,18.600000381469727,1221.0,407.0,196.0,2,1
2019-02-23 13:54:30,2019-02-23,13,54,30,116.0,27.0,18.5,1221.0,400.0,578.0,2,1
2019-02-23 13:54:40,2019-02-23,13,54,40,119.0,26.899999618530273,18.5,1221.0,401.0,583.0,2,1
2019-02-23 13:54:50,2019-02-23,13,54,50,114.0,26.899999618530273,18.5,1221.0,400.0,589.0,2,1
2019-02-23 13:55:00,2019-02-23,13,55,0,118.0,26.899999618530273,18.5,1193.0,415.0,193.0,2,1
2019-02-23 13:55:10,2019-02-23,13,55,10,118.0,26.899999618530273,18.600000381469727,1210.0,417.0,567.0,2,1
2019-02-23 13:55:20,2019-02-23,13,55,20,123.0,26.899999618530273,18.600000381469727,1210.0,409.0,200.0,2,1
2019-02-23 13:55:30,2019-02-23,13,55,30,128.0,26.899999618530273,18.600000381469727,1210.0,410.0,565.0,2,1
2019-02-23 13:55:40,2019-02-23,13,55,40,124.0,26.899999618530273,18.600000381469727,1210.0,414.0,566.0,2,1
2019-02-23 13:55:50,2019-02-23,13,55,50,133.0,26.899999618530273,18.700000762939453,1210.0,413.0,191.0,2,1
2019-02-23 13:56:00,2019-02-23,13,56,0,126.0,nan,nan,1210.0,400.0,213.0,2,1
2019-02-23 13:56:10,2019-02-23,13,56,10,120.0,26.899999618530273,18.799999237060547,1228.0,407.0,585.0,2,1
2019-02-23 13:56:20,2019-02-23,13,56,20,132.0,26.79999923706055,18.799999237060547,1210.0,406.0,574.0,2,1
2019-02-23 13:56:30,2019-02-23,13,56,30,130.0,26.899999618530273,18.899999618530273,1210.0,401.0,570.0,2,1
2019-02-23 13:56:40,2019-02-23,13,56,40,133.0,26.79999923706055,18.899999618530273,1210.0,400.0,574.0,2,1
2019-02-23 13:56:50,2019-02-23,13,56,50,127.0,26.79999923706055,18.799999237060547,1210.0,400.0,199.0,2,1
2019-02-23 13:57:00,2019-02-23,13,57,0,113.0,26.79999923706055,18.799999237060547,1228.0,400.0,588.0,2,1
2019-02-23 13:57:10,2019-02-23,13,57,10,130.0,26.79999923706055,18.799999237060547,1228.0,403.0,576.0,2,1
2019-02-23 13:57:20,2019-02-23,13,57,20,117.0,26.79999923706055,18.799999237060547,1228.0,400.0,580.0,2,1
2019-02-23 13:57:30,2019-02-23,13,57,30,116.0,26.79999923706055,18.799999237060547,1228.0,400.0,190.0,2,1
2019-02-23 13:57:40,2019-02-23,13,57,40,104.0,26.79999923706055,18.799999237060547,1199.0,400.0,191.0,2,1
2019-02-23 13:57:50,2019-02-23,13,57,50,104.0,nan,nan,1199.0,400.0,572.0,2,1
2019-02-23 13:58:00,2019-02-23,13,58,0,108.0,26.70000076293945,18.700000762939453,1199.0,400.0,571.0,2,1
2019-02-23 13:58:10,2019-02-23,13,58,10,114.0,nan,nan,1199.0,400.0,571.0,2,1
2019-02-23 13:58:20,2019-02-23,13,58,20,108.0,nan,nan,1228.0,400.0,191.0,2,1
2019-02-23 13:58:30,2019-02-23,13,58,30,109.0,26.70000076293945,18.799999237060547,1199.0,400.0,575.0,2,1
2019-02-23 13:58:40,2019-02-23,13,58,40,115.0,26.79999923706055,18.799999237060547,1199.0,400.0,576.0,2,1
2019-02-23 13:58:50,2019-02-23,13,58,50,111.0,26.70000076293945,18.799999237060547,1199.0,400.0,182.0,2,1
2019-02-23 13:59:00,2019-02-23,13,59,0,115.0,26.70000076293945,18.799999237060547,1228.0,400.0,578.0,2,1
2019-02-23 13:59:10,2019-02-23,13,59,10,109.0,nan,nan,1199.0,400.0,183.0,2,1
2019-02-23 13:59:20,2019-02-23,13,59,20,105.0,26.70000076293945,18.899999618530273,1199.0,400.0,580.0,2,1
2019-02-23 13:59:30,2019-02-23,13,59,30,110.0,26.70000076293945,18.899999618530273,1199.0,400.0,186.0,2,1
2019-02-23 13:59:40,2019-02-23,13,59,40,111.0,26.60000038146973,18.799999237060547,1199.0,400.0,573.0,2,1
2019-02-23 13:59:50,2019-02-23,13,59,50,105.0,26.60000038146973,18.799999237060547,1199.0,400.0,578.0,2,1
2019-02-23 14:00:00,2019-02-23,14,0,0,95.0,26.60000038146973,18.799999237060547,1199.0,400.0,195.0,2,1
2019-02-23 14:00:10,2019-02-23,14,0,10,111.0,26.70000076293945,18.799999237060547,1217.0,400.0,173.0,2,1
