,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-25 12:04:30,12,04,30,12:04:30,2019-03-25,0,25.399999618530273,29.399999618530273,662,445,185,35186,35578,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:04:40,12,04,40,12:04:40,2019-03-25,0,25.399999618530273,29.399999618530273,680,447,558,35186,35578,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:04:50,12,04,50,12:04:50,2019-03-25,0,25.399999618530273,29.399999618530273,680,440,160,35186,35579,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:00,12,05,00,12:05:00,2019-03-25,0,25.399999618530273,29.399999618530273,680,453,177,35186,35579,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:10,12,05,10,12:05:10,2019-03-25,0,25.399999618530273,29.5,698,471,562,35186,35580,6.947020143184177,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:20,12,05,20,12:05:20,2019-03-25,0,25.399999618530273,29.600000381469727,668,488,558,35186,35580,6.970569453841678,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:30,12,05,30,12:05:30,2019-03-25,0,25.399999618530273,29.700000762939453,668,502,180,35186,35581,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:40,12,05,40,12:05:40,2019-03-25,0,25.399999618530273,29.799999237060547,686,495,177,35186,35581,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:05:50,12,05,50,12:05:50,2019-03-25,0,25.399999618530273,29.700000762939453,686,487,163,35186,35582,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:00,12,06,00,12:06:00,2019-03-25,0,25.399999618530273,29.700000762939453,686,467,169,35186,35582,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:10,12,06,10,12:06:10,2019-03-25,0,25.399999618530273,29.700000762939453,668,433,553,35186,35583,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:20,12,06,20,12:06:20,2019-03-25,0,25.399999618530273,29.600000381469727,686,461,171,35186,35583,6.970569453841678,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:30,12,06,30,12:06:30,2019-03-25,0,,,686,467,560,35186,35584,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:40,12,06,40,12:06:40,2019-03-25,0,25.399999618530273,29.799999237060547,686,468,558,35186,35584,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:06:50,12,06,50,12:06:50,2019-03-25,0,25.399999618530273,29.899999618530273,686,467,561,35186,35585,7.04121693664844,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:00,12,07,00,12:07:00,2019-03-25,0,25.399999618530273,29.799999237060547,686,453,566,35186,35585,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:10,12,07,10,12:07:10,2019-03-25,0,25.399999618530273,29.799999237060547,668,468,197,35186,35586,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:20,12,07,20,12:07:20,2019-03-25,0,25.399999618530273,29.700000762939453,393,459,559,35186,35586,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:30,12,07,30,12:07:30,2019-03-25,0,25.399999618530273,29.799999237060547,385,453,558,35186,35587,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:40,12,07,40,12:07:40,2019-03-25,0,25.399999618530273,29.799999237060547,369,456,562,35186,35587,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:07:50,12,07,50,12:07:50,2019-03-25,0,25.399999618530273,29.799999237060547,385,440,174,35186,35588,7.017667625990939,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:00,12,08,00,12:08:00,2019-03-25,0,25.399999618530273,29.700000762939453,393,447,563,35186,35588,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:10,12,08,10,12:08:10,2019-03-25,0,,,400,458,558,35186,35589,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:20,12,08,20,12:08:20,2019-03-25,0,25.399999618530273,29.700000762939453,490,446,172,35186,35589,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:30,12,08,30,12:08:30,2019-03-25,0,25.399999618530273,29.600000381469727,414,457,559,35186,35590,6.970569453841678,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:40,12,08,40,12:08:40,2019-03-25,0,25.399999618530273,29.700000762939453,553,450,564,35186,35590,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:08:50,12,08,50,12:08:50,2019-03-25,0,25.399999618530273,29.700000762939453,693,461,166,35186,35591,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:00,12,09,00,12:09:00,2019-03-25,0,25.399999618530273,29.700000762939453,693,444,167,35186,35591,6.99411876449918,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:10,12,09,10,12:09:10,2019-03-25,0,25.399999618530273,29.600000381469727,675,426,571,35186,35592,6.970569453841678,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:20,12,09,20,12:09:20,2019-03-25,0,25.5,29.600000381469727,675,425,560,35186,35592,7.009808211939833,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:30,12,09,30,12:09:30,2019-03-25,0,25.5,29.5,675,431,188,35186,35593,6.9861263374063975,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:40,12,09,40,12:09:40,2019-03-25,0,25.5,29.5,675,424,558,35186,35594,6.9861263374063975,H1,BS3,0,1,0,0,1,1
2019-03-25 12:09:50,12,09,50,12:09:50,2019-03-25,0,25.600000381469727,29.5,675,413,571,35186,35594,7.025422397207023,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:00,12,10,00,12:10:00,2019-03-25,0,25.600000381469727,29.5,675,437,187,35186,35595,7.025422397207023,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:10,12,10,10,12:10:10,2019-03-25,0,25.600000381469727,29.5,675,432,190,35186,35595,7.025422397207023,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:20,12,10,20,12:10:20,2019-03-25,0,25.700000762939453,29.5,705,422,161,35186,35596,7.064909085243244,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:30,12,10,30,12:10:30,2019-03-25,0,25.700000762939453,29.399999618530273,686,434,185,35186,35596,7.040960149528896,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:40,12,10,40,12:10:40,2019-03-25,0,25.700000762939453,29.399999618530273,686,429,566,35186,35597,7.040960149528896,H1,BS3,0,1,0,0,1,1
2019-03-25 12:10:50,12,10,50,12:10:50,2019-03-25,0,25.700000762939453,29.299999237060547,686,422,189,35186,35597,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:00,12,11,00,12:11:00,2019-03-25,0,25.700000762939453,29.200000762939453,686,412,566,35186,35598,6.993062734888156,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:10,12,11,10,12:11:10,2019-03-25,0,25.700000762939453,29.200000762939453,686,424,564,35186,35598,6.993062734888156,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:20,12,11,20,12:11:20,2019-03-25,0,25.700000762939453,29.200000762939453,686,426,566,35186,35599,6.993062734888156,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:30,12,11,30,12:11:30,2019-03-25,0,25.799999237060547,29.200000762939453,675,412,561,35186,35599,7.032336560363788,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:40,12,11,40,12:11:40,2019-03-25,0,25.700000762939453,29.200000762939453,693,418,173,35186,35600,6.993062734888156,H1,BS3,0,1,0,0,1,1
2019-03-25 12:11:50,12,11,50,12:11:50,2019-03-25,0,25.799999237060547,29.200000762939453,693,431,177,35186,35600,7.032336560363788,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:00,12,12,00,12:12:00,2019-03-25,0,25.799999237060547,29.200000762939453,693,425,561,35186,35601,7.032336560363788,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:10,12,12,10,12:12:10,2019-03-25,0,25.799999237060547,29.200000762939453,681,427,177,35186,35601,7.032336560363788,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:20,12,12,20,12:12:20,2019-03-25,0,25.700000762939453,29.100000381469727,686,407,164,35186,35602,6.969113799173808,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:30,12,12,30,12:12:30,2019-03-25,0,25.799999237060547,29.100000381469727,645,422,554,35186,35602,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:40,12,12,40,12:12:40,2019-03-25,0,25.799999237060547,29.100000381469727,573,413,553,35186,35603,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:12:50,12,12,50,12:12:50,2019-03-25,0,25.799999237060547,29.100000381469727,597,418,179,35186,35603,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:00,12,13,00,12:13:00,2019-03-25,0,25.799999237060547,29.100000381469727,597,413,177,35186,35604,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:10,12,13,10,12:13:10,2019-03-25,0,25.700000762939453,29.100000381469727,632,427,562,35186,35604,6.969113799173808,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:20,12,13,20,12:13:20,2019-03-25,0,25.799999237060547,29.200000762939453,634,428,171,35186,35605,7.032336560363788,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:30,12,13,30,12:13:30,2019-03-25,0,,,659,416,560,35186,35605,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:40,12,13,40,12:13:40,2019-03-25,0,25.700000762939453,29.100000381469727,672,418,552,35186,35606,6.969113799173808,H1,BS3,0,1,0,0,1,1
2019-03-25 12:13:50,12,13,50,12:13:50,2019-03-25,0,25.799999237060547,29.100000381469727,665,422,179,35186,35606,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:00,12,14,00,12:14:00,2019-03-25,0,25.799999237060547,29.100000381469727,632,424,560,35186,35607,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:10,12,14,10,12:14:10,2019-03-25,0,25.799999237060547,29.100000381469727,677,415,562,35186,35607,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:20,12,14,20,12:14:20,2019-03-25,0,25.799999237060547,29.0,680,418,180,35186,35608,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:30,12,14,30,12:14:30,2019-03-25,0,25.799999237060547,29.0,675,416,559,35186,35608,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:40,12,14,40,12:14:40,2019-03-25,0,25.799999237060547,28.899999618530273,700,412,563,35186,35609,6.960086253485122,H1,BS3,0,1,0,0,1,1
2019-03-25 12:14:50,12,14,50,12:14:50,2019-03-25,0,25.799999237060547,29.0,670,420,184,35186,35609,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:00,12,15,00,12:15:00,2019-03-25,0,25.799999237060547,29.0,688,423,558,35186,35610,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:10,12,15,10,12:15:10,2019-03-25,0,,,706,411,568,35186,35610,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:20,12,15,20,12:15:20,2019-03-25,0,25.799999237060547,29.0,694,406,165,35186,35611,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:30,12,15,30,12:15:30,2019-03-25,0,25.799999237060547,29.0,694,415,550,35186,35611,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:40,12,15,40,12:15:40,2019-03-25,0,25.799999237060547,29.0,724,419,550,35186,35612,6.9841696891113445,H1,BS3,0,1,0,0,1,1
2019-03-25 12:15:50,12,15,50,12:15:50,2019-03-25,0,25.799999237060547,29.100000381469727,694,428,185,35186,35613,7.008253124737566,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:00,12,16,00,12:16:00,2019-03-25,0,25.700000762939453,29.100000381469727,693,431,562,35186,35613,6.969113799173808,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:10,12,16,10,12:16:10,2019-03-25,0,,,700,436,181,35186,35614,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:20,12,16,20,12:16:20,2019-03-25,0,25.700000762939453,29.200000762939453,700,433,559,35186,35614,6.993062734888156,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:30,12,16,30,12:16:30,2019-03-25,0,25.700000762939453,29.299999237060547,681,442,544,35186,35615,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:40,12,16,40,12:16:40,2019-03-25,0,25.700000762939453,29.299999237060547,681,428,546,35186,35615,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:16:50,12,16,50,12:16:50,2019-03-25,0,25.700000762939453,29.299999237060547,711,429,571,35186,35616,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:00,12,17,00,12:17:00,2019-03-25,0,25.700000762939453,29.299999237060547,681,429,572,35186,35616,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:10,12,17,10,12:17:10,2019-03-25,0,25.700000762939453,29.299999237060547,700,432,568,35186,35617,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:20,12,17,20,12:17:20,2019-03-25,0,25.700000762939453,29.299999237060547,681,423,571,35186,35617,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:30,12,17,30,12:17:30,2019-03-25,0,25.700000762939453,29.299999237060547,711,421,560,35186,35618,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:40,12,17,40,12:17:40,2019-03-25,0,25.700000762939453,29.299999237060547,711,426,568,35186,35618,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:17:50,12,17,50,12:17:50,2019-03-25,0,25.700000762939453,29.299999237060547,693,436,555,35186,35619,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:00,12,18,00,12:18:00,2019-03-25,0,25.700000762939453,29.299999237060547,711,422,558,35186,35619,7.0170112138145475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:10,12,18,10,12:18:10,2019-03-25,0,25.600000381469727,29.299999237060547,711,432,563,35186,35620,6.977792233159113,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:20,12,18,20,12:18:20,2019-03-25,0,25.600000381469727,29.399999618530273,693,430,171,35186,35620,7.001607315183068,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:30,12,18,30,12:18:30,2019-03-25,0,25.600000381469727,29.399999618530273,693,433,552,35186,35621,7.001607315183068,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:40,12,18,40,12:18:40,2019-03-25,0,25.600000381469727,29.399999618530273,693,429,179,35186,35621,7.001607315183068,H1,BS3,0,1,0,0,1,1
2019-03-25 12:18:50,12,18,50,12:18:50,2019-03-25,0,25.600000381469727,29.399999618530273,693,416,559,35186,35622,7.001607315183068,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:00,12,19,00,12:19:00,2019-03-25,0,25.5,29.399999618530273,711,431,555,35186,35622,6.962444462872963,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:10,12,19,10,12:19:10,2019-03-25,0,25.5,29.399999618530273,675,409,556,35186,35623,6.962444462872963,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:20,12,19,20,12:19:20,2019-03-25,0,25.5,29.399999618530273,693,408,561,35186,35623,6.962444462872963,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:30,12,19,30,12:19:30,2019-03-25,0,25.399999618530273,29.399999618530273,711,418,564,35186,35624,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:40,12,19,40,12:19:40,2019-03-25,0,25.399999618530273,29.5,681,422,565,35186,35624,6.947020143184177,H1,BS3,0,1,0,0,1,1
2019-03-25 12:19:50,12,19,50,12:19:50,2019-03-25,0,25.399999618530273,29.5,686,410,171,35186,35625,6.947020143184177,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:00,12,20,00,12:20:00,2019-03-25,0,25.399999618530273,29.399999618530273,723,410,568,35186,35625,6.923470832526675,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:10,12,20,10,12:20:10,2019-03-25,0,25.399999618530273,29.5,675,414,564,35186,35626,6.947020143184177,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:20,12,20,20,12:20:20,2019-03-25,0,25.399999618530273,29.5,657,400,193,35186,35626,6.947020143184177,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:30,12,20,30,12:20:30,2019-03-25,0,25.299999237060547,29.399999618530273,675,410,564,35186,35627,6.88468566640331,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:40,12,20,40,12:20:40,2019-03-25,0,25.299999237060547,29.5,675,401,554,35186,35627,6.908103054222103,H1,BS3,0,1,0,0,1,1
2019-03-25 12:20:50,12,20,50,12:20:50,2019-03-25,0,25.299999237060547,29.5,675,410,175,35186,35628,6.908103054222103,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:00,12,21,00,12:21:00,2019-03-25,0,25.299999237060547,29.600000381469727,693,431,550,35186,35628,6.931520442040896,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:10,12,21,10,12:21:10,2019-03-25,0,25.299999237060547,29.700000762939453,693,433,553,35186,35629,6.954937829859689,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:20,12,21,20,12:21:20,2019-03-25,0,25.200000762939453,29.700000762939453,681,416,174,35186,35629,6.91594726132597,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:30,12,21,30,12:21:30,2019-03-25,0,25.200000762939453,29.700000762939453,700,408,561,35186,35630,6.91594726132597,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:40,12,21,40,12:21:40,2019-03-25,0,25.200000762939453,29.700000762939453,700,432,553,35186,35631,6.91594726132597,H1,BS3,0,1,0,0,1,1
2019-03-25 12:21:50,12,21,50,12:21:50,2019-03-25,0,25.200000762939453,29.799999237060547,688,422,557,35186,35631,6.939232923126273,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:00,12,22,00,12:22:00,2019-03-25,0,25.200000762939453,29.799999237060547,637,414,554,35186,35632,6.939232923126273,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:10,12,22,10,12:22:10,2019-03-25,0,,,700,415,179,35186,35632,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:20,12,22,20,12:22:20,2019-03-25,0,25.200000762939453,29.700000762939453,693,417,559,35186,35633,6.91594726132597,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:30,12,22,30,12:22:30,2019-03-25,0,25.100000381469727,29.600000381469727,675,402,189,35186,35633,6.853989353269281,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:40,12,22,40,12:22:40,2019-03-25,0,25.100000381469727,29.700000762939453,686,415,554,35186,35634,6.87714481073831,H1,BS3,0,1,0,0,1,1
2019-03-25 12:22:50,12,22,50,12:22:50,2019-03-25,0,25.100000381469727,29.799999237060547,686,430,175,35186,35634,6.900299826553723,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:00,12,23,00,12:23:00,2019-03-25,0,25.100000381469727,29.799999237060547,675,433,170,35186,35635,6.900299826553723,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:10,12,23,10,12:23:10,2019-03-25,0,25.100000381469727,29.899999618530273,693,425,186,35186,35635,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:20,12,23,20,12:23:20,2019-03-25,0,25.100000381469727,29.899999618530273,693,424,168,35186,35636,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:30,12,23,30,12:23:30,2019-03-25,0,25.100000381469727,29.799999237060547,693,416,556,35186,35636,6.900299826553723,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:40,12,23,40,12:23:40,2019-03-25,0,25.100000381469727,29.799999237060547,693,418,564,35186,35637,6.900299826553723,H1,BS3,0,1,0,0,1,1
2019-03-25 12:23:50,12,23,50,12:23:50,2019-03-25,0,25.100000381469727,29.899999618530273,675,413,181,35186,35637,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:00,12,24,00,12:24:00,2019-03-25,0,25.100000381469727,29.899999618530273,675,420,558,35186,35638,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:10,12,24,10,12:24:10,2019-03-25,0,25.100000381469727,30.0,675,418,561,35186,35638,6.946610741491781,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:20,12,24,20,12:24:20,2019-03-25,0,25.100000381469727,30.0,693,416,567,35186,35639,6.946610741491781,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:30,12,24,30,12:24:30,2019-03-25,0,25.100000381469727,29.899999618530273,711,400,569,35186,35639,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:40,12,24,40,12:24:40,2019-03-25,0,25.100000381469727,29.799999237060547,711,400,559,35186,35640,6.900299826553723,H1,BS3,0,1,0,0,1,1
2019-03-25 12:24:50,12,24,50,12:24:50,2019-03-25,0,25.0,29.799999237060547,693,400,550,35186,35640,6.861555468335413,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:00,12,25,00,12:25:00,2019-03-25,0,25.0,29.799999237060547,693,400,569,35186,35641,6.861555468335413,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:10,12,25,10,12:25:10,2019-03-25,0,25.0,29.799999237060547,711,400,171,35186,35641,6.861555468335413,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:20,12,25,20,12:25:20,2019-03-25,0,25.0,29.799999237060547,693,400,562,35186,35642,6.861555468335413,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:30,12,25,30,12:25:30,2019-03-25,0,25.0,29.700000762939453,693,400,183,35186,35642,6.838530465164357,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:40,12,25,40,12:25:40,2019-03-25,0,25.0,29.600000381469727,693,400,572,35186,35643,6.815505022819517,H1,BS3,0,1,0,0,1,1
2019-03-25 12:25:50,12,25,50,12:25:50,2019-03-25,0,24.899999618530273,29.700000762939453,705,400,180,35186,35643,6.800103468505102,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:00,12,26,00,12:26:00,2019-03-25,0,24.899999618530273,29.799999237060547,705,418,183,35186,35644,6.822999089826586,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:10,12,26,10,12:26:10,2019-03-25,0,24.899999618530273,30.0,686,426,570,35186,35644,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:20,12,26,20,12:26:20,2019-03-25,0,24.899999618530273,30.0,686,409,564,35186,35645,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:30,12,26,30,12:26:30,2019-03-25,0,24.899999618530273,30.0,686,416,164,35186,35645,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:40,12,26,40,12:26:40,2019-03-25,0,,,686,410,556,35186,35646,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:26:50,12,26,50,12:26:50,2019-03-25,0,24.899999618530273,30.0,686,413,563,35186,35646,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:00,12,27,00,12:27:00,2019-03-25,0,24.899999618530273,30.0,686,407,566,35186,35647,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:10,12,27,10,12:27:10,2019-03-25,0,24.799999237060547,30.0,668,401,560,35186,35647,6.830164538680475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:20,12,27,20,12:27:20,2019-03-25,0,24.799999237060547,29.899999618530273,668,400,554,35186,35648,6.807397236701507,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:30,12,27,30,12:27:30,2019-03-25,0,,,668,400,555,35186,35648,,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:40,12,27,40,12:27:40,2019-03-25,0,24.799999237060547,29.899999618530273,686,416,555,35186,35649,6.807397236701507,H1,BS3,0,1,0,0,1,1
2019-03-25 12:27:50,12,27,50,12:27:50,2019-03-25,0,24.799999237060547,30.0,675,451,184,35186,35650,6.830164538680475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:00,12,28,00,12:28:00,2019-03-25,0,24.799999237060547,30.100000381469727,675,476,560,35186,35650,6.852931840659444,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:10,12,28,10,12:28:10,2019-03-25,0,24.799999237060547,30.100000381469727,675,429,177,35186,35651,6.852931840659444,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:20,12,28,20,12:28:20,2019-03-25,0,24.799999237060547,30.0,693,413,558,35186,35651,6.830164538680475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:30,12,28,30,12:28:30,2019-03-25,0,24.799999237060547,30.0,693,405,563,35186,35652,6.830164538680475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:40,12,28,40,12:28:40,2019-03-25,0,24.799999237060547,30.0,711,400,569,35186,35652,6.830164538680475,H1,BS3,0,1,0,0,1,1
2019-03-25 12:28:50,12,28,50,12:28:50,2019-03-25,0,24.899999618530273,30.0,693,414,160,35186,35653,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:00,12,29,00,12:29:00,2019-03-25,0,24.899999618530273,30.0,693,438,569,35186,35653,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:10,12,29,10,12:29:10,2019-03-25,0,24.899999618530273,30.200000762939453,668,408,567,35186,35654,6.914583321936461,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:20,12,29,20,12:29:20,2019-03-25,0,24.899999618530273,30.0,675,406,568,35186,35654,6.868791205881523,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:30,12,29,30,12:29:30,2019-03-25,0,25.0,30.100000381469727,675,400,557,35186,35655,6.930631795369936,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:40,12,29,40,12:29:40,2019-03-25,0,25.0,30.0,705,400,553,35186,35655,6.907606353025095,H1,BS3,0,1,0,0,1,1
2019-03-25 12:29:50,12,29,50,12:29:50,2019-03-25,0,25.0,29.899999618530273,675,426,186,35186,35656,6.884580910680254,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:00,12,30,00,12:30:00,2019-03-25,0,25.0,30.0,686,401,176,35186,35656,6.907606353025095,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:10,12,30,10,12:30:10,2019-03-25,0,25.0,30.0,686,400,563,35186,35657,6.907606353025095,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:20,12,30,20,12:30:20,2019-03-25,0,25.100000381469727,30.0,686,404,566,35186,35657,6.946610741491781,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:30,12,30,30,12:30:30,2019-03-25,0,25.100000381469727,30.0,675,400,186,35186,35658,6.946610741491781,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:40,12,30,40,12:30:40,2019-03-25,0,25.100000381469727,29.899999618530273,693,405,181,35186,35658,6.923455284022752,H1,BS3,0,1,0,0,1,1
2019-03-25 12:30:50,12,30,50,12:30:50,2019-03-25,0,25.200000762939453,29.899999618530273,693,401,176,35186,35659,6.962519029072105,H1,BS3,0,1,0,0,1,1
2019-03-25 12:31:00,12,31,00,12:31:00,2019-03-25,0,25.200000762939453,29.899999618530273,693,403,548,35186,35659,6.962519029072105,H1,BS3,0,1,0,0,1,1
