,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-07 21:08:10,21,08,10,21:08:10,2019-03-07,7,24.700000762939453,24.5,21.0,858,561,35185,35771,5.546576497744764,H1,BS3,0,1,1,0,2,1
2019-03-07 21:08:20,21,08,20,21:08:20,2019-03-07,22,,,22.0,994,565,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:08:30,21,08,30,21:08:30,2019-03-07,17,24.700000762939453,24.600000381469727,21.0,956,563,35185,35771,5.569215671851926,H1,BS3,0,1,1,0,2,1
2019-03-07 21:08:40,21,08,40,21:08:40,2019-03-07,14,24.799999237060547,24.600000381469727,27.0,969,567,35185,35771,5.600735008568023,H1,BS3,0,1,1,0,2,1
2019-03-07 21:08:50,21,08,50,21:08:50,2019-03-07,33,24.799999237060547,24.600000381469727,23.0,1025,566,35185,35771,5.600735008568023,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:00,21,09,00,21:09:00,2019-03-07,10,24.799999237060547,24.600000381469727,23.0,902,186,35185,35771,5.600735008568023,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:10,21,09,10,21:09:10,2019-03-07,11,24.799999237060547,24.399999618530273,23.0,991,567,35185,35771,5.555200404610086,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:20,21,09,20,21:09:20,2019-03-07,31,24.799999237060547,24.399999618530273,22.0,1076,177,35185,35771,5.555200404610086,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:30,21,09,30,21:09:30,2019-03-07,52,24.899999618530273,24.700000762939453,23.0,1156,565,35185,35771,5.6553049341915145,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:40,21,09,40,21:09:40,2019-03-07,72,24.899999618530273,24.899999618530273,19.0,1178,563,35185,35771,5.701096613540468,H1,BS3,0,1,1,0,2,1
2019-03-07 21:09:50,21,09,50,21:09:50,2019-03-07,89,24.899999618530273,24.899999618530273,25.0,1218,568,35185,35771,5.701096613540468,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:00,21,10,00,21:10:00,2019-03-07,70,24.899999618530273,25.100000381469727,25.0,1210,179,35185,35771,5.746888729595406,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:10,21,10,10,21:10:10,2019-03-07,94,25.0,25.100000381469727,17.0,1248,557,35185,35771,5.779364069865753,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:20,21,10,20,21:10:20,2019-03-07,68,25.0,25.200000762939453,17.0,1127,565,35185,35771,5.802389512210594,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:30,21,10,30,21:10:30,2019-03-07,80,24.899999618530273,24.899999618530273,23.0,1182,557,35185,35771,5.701096613540468,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:40,21,10,40,21:10:40,2019-03-07,78,25.0,25.0,23.0,1235,564,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:10:50,21,10,50,21:10:50,2019-03-07,86,25.0,25.0,17.0,1226,185,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:00,21,11,00,21:11:00,2019-03-07,87,25.0,25.100000381469727,23.0,1185,567,35185,35771,5.779364069865753,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:10,21,11,10,21:11:10,2019-03-07,81,25.0,25.0,17.0,1194,566,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:20,21,11,20,21:11:20,2019-03-07,103,25.0,25.0,25.0,1250,564,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:30,21,11,30,21:11:30,2019-03-07,95,25.0,25.0,25.0,1227,178,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:40,21,11,40,21:11:40,2019-03-07,89,25.0,25.100000381469727,19.0,1218,571,35185,35771,5.779364069865753,H1,BS3,0,1,1,0,2,1
2019-03-07 21:11:50,21,11,50,21:11:50,2019-03-07,95,25.100000381469727,25.100000381469727,19.0,1251,562,35185,35771,5.811997742045514,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:00,21,12,00,21:12:00,2019-03-07,104,25.100000381469727,25.100000381469727,19.0,1279,569,35185,35771,5.811997742045514,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:10,21,12,10,21:12:10,2019-03-07,92,25.100000381469727,25.100000381469727,20.0,1251,565,35185,35771,5.811997742045514,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:20,21,12,20,21:12:20,2019-03-07,103,,,20.0,1240,170,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:30,21,12,30,21:12:30,2019-03-07,83,25.100000381469727,25.100000381469727,22.0,1171,194,35185,35771,5.811997742045514,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:40,21,12,40,21:12:40,2019-03-07,68,25.100000381469727,25.0,22.0,1100,186,35185,35771,5.788842284576485,H1,BS3,0,1,1,0,2,1
2019-03-07 21:12:50,21,12,50,21:12:50,2019-03-07,70,25.0,25.0,23.0,1097,560,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:00,21,13,00,21:13:00,2019-03-07,72,25.0,25.0,23.0,1192,183,35185,35771,5.756338627520913,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:10,21,13,10,21:13:10,2019-03-07,97,24.899999618530273,25.100000381469727,22.0,1253,557,35185,35771,5.746888729595406,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:20,21,13,20,21:13:20,2019-03-07,99,24.899999618530273,25.299999237060547,22.0,1187,190,35185,35771,5.792680408944358,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:30,21,13,30,21:13:30,2019-03-07,102,24.899999618530273,25.299999237060547,23.0,1219,557,35185,35771,5.792680408944358,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:40,21,13,40,21:13:40,2019-03-07,95,24.899999618530273,25.399999618530273,22.0,1221,171,35185,35771,5.815576466971827,H1,BS3,0,1,1,0,2,1
2019-03-07 21:13:50,21,13,50,21:13:50,2019-03-07,115,24.899999618530273,25.399999618530273,23.0,1274,562,35185,35771,5.815576466971827,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:00,21,14,00,21:14:00,2019-03-07,95,24.899999618530273,25.5,22.0,1242,192,35185,35771,5.838472524999295,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:10,21,14,10,21:14:10,2019-03-07,107,24.899999618530273,25.5,22.0,1250,561,35185,35771,5.838472524999295,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:20,21,14,20,21:14:20,2019-03-07,112,24.799999237060547,25.5,22.0,1255,558,35185,35771,5.805639857878404,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:30,21,14,30,21:14:30,2019-03-07,109,24.799999237060547,25.399999618530273,23.0,1260,564,35185,35771,5.782872555899436,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:40,21,14,40,21:14:40,2019-03-07,83,24.799999237060547,25.5,23.0,1186,174,35185,35771,5.805639857878404,H1,BS3,0,1,1,0,2,1
2019-03-07 21:14:50,21,14,50,21:14:50,2019-03-07,97,24.799999237060547,25.399999618530273,22.0,1225,190,35185,35771,5.782872555899436,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:00,21,15,00,21:15:00,2019-03-07,106,24.700000762939453,25.5,22.0,1265,191,35185,35771,5.772967375203733,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:10,21,15,10,21:15:10,2019-03-07,95,24.700000762939453,25.600000381469727,22.0,1173,171,35185,35771,5.795606549310897,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:20,21,15,20,21:15:20,2019-03-07,100,24.799999237060547,25.600000381469727,28.0,1215,564,35185,35771,5.828407159857372,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:30,21,15,30,21:15:30,2019-03-07,98,24.700000762939453,25.5,22.0,1250,564,35185,35771,5.772967375203733,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:40,21,15,40,21:15:40,2019-03-07,92,24.700000762939453,25.600000381469727,22.0,1247,566,35185,35771,5.795606549310897,H1,BS3,0,1,1,0,2,1
2019-03-07 21:15:50,21,15,50,21:15:50,2019-03-07,98,24.700000762939453,25.600000381469727,22.0,1251,558,35185,35771,5.795606549310897,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:00,21,16,00,21:16:00,2019-03-07,113,24.700000762939453,25.600000381469727,22.0,1260,557,35185,35771,5.795606549310897,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:10,21,16,10,21:16:10,2019-03-07,103,,,20.0,1230,176,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:20,21,16,20,21:16:20,2019-03-07,103,24.700000762939453,25.600000381469727,22.0,1268,574,35185,35771,5.795606549310897,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:30,21,16,30,21:16:30,2019-03-07,98,24.600000381469727,25.700000762939453,21.0,1159,173,35185,35771,5.785476521433921,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:40,21,16,40,21:16:40,2019-03-07,77,24.600000381469727,25.600000381469727,21.0,1158,581,35185,35771,5.762964854431878,H1,BS3,0,1,1,0,2,1
2019-03-07 21:16:50,21,16,50,21:16:50,2019-03-07,85,24.600000381469727,25.600000381469727,21.0,1170,176,35185,35771,5.762964854431878,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:00,21,17,00,21:17:00,2019-03-07,93,24.600000381469727,25.700000762939453,21.0,1220,177,35185,35771,5.785476521433921,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:10,21,17,10,21:17:10,2019-03-07,99,24.600000381469727,25.799999237060547,21.0,1196,180,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:20,21,17,20,21:17:20,2019-03-07,95,24.600000381469727,25.899999618530273,28.0,1210,573,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:30,21,17,30,21:17:30,2019-03-07,101,24.600000381469727,26.0,28.0,1240,570,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:40,21,17,40,21:17:40,2019-03-07,108,24.5,26.0,28.0,1244,178,35185,35771,5.820020754115109,H1,BS3,0,1,1,0,2,1
2019-03-07 21:17:50,21,17,50,21:17:50,2019-03-07,99,24.600000381469727,26.0,22.0,1227,190,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:00,21,18,00,21:18:00,2019-03-07,96,24.5,25.899999618530273,28.0,1206,192,35185,35771,5.797635973516138,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:10,21,18,10,21:18:10,2019-03-07,98,24.5,25.899999618530273,28.0,1218,183,35185,35771,5.797635973516138,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:20,21,18,20,21:18:20,2019-03-07,104,24.600000381469727,26.0,23.0,1226,576,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:30,21,18,30,21:18:30,2019-03-07,99,24.600000381469727,26.0,23.0,1208,571,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:40,21,18,40,21:18:40,2019-03-07,107,24.600000381469727,25.899999618530273,23.0,1201,578,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:18:50,21,18,50,21:18:50,2019-03-07,95,24.600000381469727,25.899999618530273,25.0,1187,560,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:00,21,19,00,21:19:00,2019-03-07,98,,,23.0,1240,172,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:10,21,19,10,21:19:10,2019-03-07,108,24.600000381469727,25.899999618530273,25.0,1251,169,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:20,21,19,20,21:19:20,2019-03-07,110,24.600000381469727,25.899999618530273,25.0,1213,569,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:30,21,19,30,21:19:30,2019-03-07,103,24.600000381469727,26.0,19.0,1239,182,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:40,21,19,40,21:19:40,2019-03-07,106,24.600000381469727,26.0,23.0,1215,571,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:19:50,21,19,50,21:19:50,2019-03-07,105,24.600000381469727,26.0,23.0,1208,181,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:00,21,20,00,21:20:00,2019-03-07,102,24.600000381469727,25.899999618530273,28.0,1207,184,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:10,21,20,10,21:20:10,2019-03-07,106,24.600000381469727,26.0,28.0,1222,568,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:20,21,20,20,21:20:20,2019-03-07,101,24.600000381469727,25.899999618530273,23.0,1214,563,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:30,21,20,30,21:20:30,2019-03-07,105,,,19.0,1219,556,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:40,21,20,40,21:20:40,2019-03-07,100,24.600000381469727,26.0,19.0,1191,558,35185,35771,5.8530110930657155,H1,BS3,0,1,1,0,2,1
2019-03-07 21:20:50,21,20,50,21:20:50,2019-03-07,103,24.600000381469727,25.899999618530273,19.0,1171,183,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:00,21,21,00,21:21:00,2019-03-07,92,24.600000381469727,25.799999237060547,19.0,1191,559,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:10,21,21,10,21:21:10,2019-03-07,94,24.600000381469727,25.899999618530273,25.0,1183,558,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:20,21,21,20,21:21:20,2019-03-07,96,24.600000381469727,25.899999618530273,25.0,1158,182,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:30,21,21,30,21:21:30,2019-03-07,105,24.600000381469727,25.899999618530273,19.0,1184,564,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:40,21,21,40,21:21:40,2019-03-07,85,24.600000381469727,25.899999618530273,19.0,1161,557,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:21:50,21,21,50,21:21:50,2019-03-07,90,24.600000381469727,25.899999618530273,19.0,1201,172,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:00,21,22,00,21:22:00,2019-03-07,96,24.600000381469727,25.899999618530273,19.0,1207,181,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:10,21,22,10,21:22:10,2019-03-07,101,24.600000381469727,25.899999618530273,26.0,1166,557,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:20,21,22,20,21:22:20,2019-03-07,92,24.600000381469727,25.799999237060547,27.0,1192,560,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:30,21,22,30,21:22:30,2019-03-07,94,24.600000381469727,25.899999618530273,20.0,1164,186,35185,35771,5.830499426063672,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:40,21,22,40,21:22:40,2019-03-07,78,24.600000381469727,25.799999237060547,27.0,1138,560,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:22:50,21,22,50,21:22:50,2019-03-07,93,24.600000381469727,25.700000762939453,19.0,1184,185,35185,35771,5.785476521433921,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:00,21,23,00,21:23:00,2019-03-07,83,24.600000381469727,25.799999237060547,19.0,1169,180,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:10,21,23,10,21:23:10,2019-03-07,85,24.600000381469727,25.799999237060547,21.0,1171,558,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:20,21,23,20,21:23:20,2019-03-07,90,24.600000381469727,25.799999237060547,20.0,1164,562,35185,35771,5.8079877590616285,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:30,21,23,30,21:23:30,2019-03-07,68,24.600000381469727,25.700000762939453,20.0,1024,564,35185,35771,5.785476521433921,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:40,21,23,40,21:23:40,2019-03-07,84,24.600000381469727,25.600000381469727,26.0,1142,567,35185,35771,5.762964854431878,H1,BS3,0,1,1,0,2,1
2019-03-07 21:23:50,21,23,50,21:23:50,2019-03-07,89,24.600000381469727,25.600000381469727,20.0,1125,179,35185,35771,5.762964854431878,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:00,21,24,00,21:24:00,2019-03-07,89,24.600000381469727,25.5,20.0,1153,162,35185,35771,5.740453187429836,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:10,21,24,10,21:24:10,2019-03-07,87,24.600000381469727,25.399999618530273,20.0,1159,184,35185,35771,5.717941520427793,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:20,21,24,20,21:24:20,2019-03-07,85,24.600000381469727,25.299999237060547,22.0,1137,565,35185,35771,5.69542985342575,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:30,21,24,30,21:24:30,2019-03-07,66,24.600000381469727,25.5,22.0,1096,566,35185,35771,5.740453187429836,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:40,21,24,40,21:24:40,2019-03-07,62,24.600000381469727,25.700000762939453,22.0,1022,183,35185,35771,5.785476521433921,H1,BS3,0,1,1,0,2,1
2019-03-07 21:24:50,21,24,50,21:24:50,2019-03-07,42,24.600000381469727,25.5,21.0,991,186,35185,35771,5.740453187429836,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:00,21,25,00,21:25:00,2019-03-07,64,24.700000762939453,25.5,21.0,1065,564,35185,35771,5.772967375203733,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:10,21,25,10,21:25:10,2019-03-07,75,24.700000762939453,25.5,21.0,1152,567,35185,35771,5.772967375203733,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:20,21,25,20,21:25:20,2019-03-07,81,24.700000762939453,25.5,21.0,1124,176,35185,35771,5.772967375203733,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:30,21,25,30,21:25:30,2019-03-07,78,,,22.0,1144,563,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:40,21,25,40,21:25:40,2019-03-07,60,24.799999237060547,25.5,22.0,1018,174,35185,35771,5.805639857878404,H1,BS3,0,1,1,0,2,1
2019-03-07 21:25:50,21,25,50,21:25:50,2019-03-07,59,24.799999237060547,25.299999237060547,22.0,1018,559,35185,35771,5.760105253920468,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:00,21,26,00,21:26:00,2019-03-07,52,24.799999237060547,25.299999237060547,22.0,966,173,35185,35771,5.760105253920468,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:10,21,26,10,21:26:10,2019-03-07,40,24.799999237060547,25.100000381469727,22.0,963,170,35185,35771,5.714571084212698,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:20,21,26,20,21:26:20,2019-03-07,22,24.899999618530273,25.100000381469727,16.0,856,178,35185,35771,5.746888729595406,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:30,21,26,30,21:26:30,2019-03-07,2,24.899999618530273,24.799999237060547,16.0,866,174,35185,35771,5.6782005555129995,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:40,21,26,40,21:26:40,2019-03-07,10,24.899999618530273,24.700000762939453,23.0,943,561,35185,35771,5.6553049341915145,H1,BS3,0,1,1,0,2,1
2019-03-07 21:26:50,21,26,50,21:26:50,2019-03-07,30,24.899999618530273,24.799999237060547,16.0,960,183,35185,35771,5.6782005555129995,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:00,21,27,00,21:27:00,2019-03-07,22,24.899999618530273,24.799999237060547,21.0,886,185,35185,35771,5.6782005555129995,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:10,21,27,10,21:27:10,2019-03-07,12,,,21.0,874,566,35185,35771,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:20,21,27,20,21:27:20,2019-03-07,4,25.0,24.700000762939453,21.0,878,562,35185,35771,5.6872627396601745,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:30,21,27,30,21:27:30,2019-03-07,29,25.0,24.600000381469727,21.0,980,568,35185,35771,5.664237297315334,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:40,21,27,40,21:27:40,2019-03-07,47,25.100000381469727,24.799999237060547,20.0,1059,560,35185,35771,5.742531369638426,H1,BS3,0,1,1,0,2,1
2019-03-07 21:27:50,21,27,50,21:27:50,2019-03-07,51,25.100000381469727,24.899999618530273,20.0,991,179,35185,35771,5.765686827107455,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:00,21,28,00,21:28:00,2019-03-07,27,25.100000381469727,24.899999618530273,20.0,893,179,35185,35771,5.765686827107455,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:10,21,28,10,21:28:10,2019-03-07,22,25.200000762939453,24.799999237060547,20.0,922,558,35185,35771,5.77493206728995,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:20,21,28,20,21:28:20,2019-03-07,25,25.200000762939453,24.899999618530273,19.0,918,558,35185,35771,5.7982181732357825,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:30,21,28,30,21:28:30,2019-03-07,24,25.200000762939453,24.899999618530273,26.0,918,160,35185,35771,5.7982181732357825,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:40,21,28,40,21:28:40,2019-03-07,21,25.299999237060547,24.899999618530273,26.0,934,556,35185,35771,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:28:50,21,28,50,21:28:50,2019-03-07,22,25.299999237060547,24.799999237060547,26.0,897,553,35185,35771,5.807489846584535,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:00,21,29,00,21:29:00,2019-03-07,0,25.299999237060547,24.700000762939453,25.0,824,554,35185,35772,5.784072905415265,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:10,21,29,10,21:29:10,2019-03-07,0,,,25.0,874,563,35185,35772,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:20,21,29,20,21:29:20,2019-03-07,4,25.299999237060547,24.399999618530273,19.0,903,562,35185,35772,5.713820741958886,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:30,21,29,30,21:29:30,2019-03-07,32,25.299999237060547,24.399999618530273,19.0,1003,190,35185,35772,5.713820741958886,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:40,21,29,40,21:29:40,2019-03-07,26,25.299999237060547,24.600000381469727,25.0,1002,553,35185,35772,5.760655517596471,H1,BS3,0,1,1,0,2,1
2019-03-07 21:29:50,21,29,50,21:29:50,2019-03-07,37,25.299999237060547,24.600000381469727,19.0,1012,559,35185,35772,5.760655517596471,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:00,21,30,00,21:30:00,2019-03-07,53,25.299999237060547,24.700000762939453,25.0,1054,180,35185,35772,5.784072905415265,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:10,21,30,10,21:30:10,2019-03-07,42,,,25.0,1027,158,35185,35772,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:20,21,30,20,21:30:20,2019-03-07,66,,,19.0,1045,569,35185,35772,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:30,21,30,30,21:30:30,2019-03-07,57,25.299999237060547,24.799999237060547,19.0,1064,562,35185,35772,5.807489846584535,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:40,21,30,40,21:30:40,2019-03-07,64,25.299999237060547,24.799999237060547,25.0,1080,568,35185,35772,5.807489846584535,H1,BS3,0,1,1,0,2,1
2019-03-07 21:30:50,21,30,50,21:30:50,2019-03-07,66,25.399999618530273,24.899999618530273,26.0,1059,178,35185,35772,5.863755895430784,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:00,21,31,00,21:31:00,2019-03-07,64,25.399999618530273,24.899999618530273,19.0,1069,558,35185,35772,5.863755895430784,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:10,21,31,10,21:31:10,2019-03-07,76,25.399999618530273,24.799999237060547,23.0,1110,558,35185,35772,5.8402065847732825,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:20,21,31,20,21:31:20,2019-03-07,57,25.299999237060547,24.899999618530273,22.0,1027,560,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:30,21,31,30,21:31:30,2019-03-07,71,25.399999618530273,24.899999618530273,22.0,1094,182,35185,35772,5.863755895430784,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:40,21,31,40,21:31:40,2019-03-07,70,25.299999237060547,24.899999618530273,22.0,1103,560,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:31:50,21,31,50,21:31:50,2019-03-07,74,25.299999237060547,25.0,22.0,1127,564,35185,35772,5.854324622222121,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:00,21,32,00,21:32:00,2019-03-07,66,25.299999237060547,25.0,22.0,1055,179,35185,35772,5.854324622222121,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:10,21,32,10,21:32:10,2019-03-07,67,,,22.0,1076,570,35185,35772,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:20,21,32,20,21:32:20,2019-03-07,61,,,22.0,1073,565,35185,35772,,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:30,21,32,30,21:32:30,2019-03-07,66,25.299999237060547,24.899999618530273,21.0,1055,170,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:40,21,32,40,21:32:40,2019-03-07,58,25.299999237060547,24.799999237060547,27.0,1064,571,35185,35772,5.807489846584535,H1,BS3,0,1,1,0,2,1
2019-03-07 21:32:50,21,32,50,21:32:50,2019-03-07,67,25.299999237060547,24.899999618530273,21.0,1087,567,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:00,21,33,00,21:33:00,2019-03-07,64,25.299999237060547,24.899999618530273,22.0,1061,574,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:10,21,33,10,21:33:10,2019-03-07,62,25.299999237060547,24.899999618530273,22.0,1077,578,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:20,21,33,20,21:33:20,2019-03-07,61,25.299999237060547,24.899999618530273,23.0,1057,564,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:30,21,33,30,21:33:30,2019-03-07,58,25.299999237060547,24.799999237060547,29.0,1065,572,35185,35772,5.807489846584535,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:40,21,33,40,21:33:40,2019-03-07,61,25.299999237060547,24.899999618530273,22.0,1048,565,35185,35772,5.830907234403329,H1,BS3,0,1,1,0,2,1
2019-03-07 21:33:50,21,33,50,21:33:50,2019-03-07,64,25.200000762939453,24.899999618530273,22.0,1032,161,35185,35772,5.7982181732357825,H1,BS3,0,1,1,0,2,1
