,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-24 11:35:30,11,35,30,11:35:30,2019-03-24,0,26.399999618530273,27.600000381469727,767.0,725,556,35186,35519,6.873538231788248,H1,BS3,1,1,1,1,4,1
2019-03-24 11:35:40,11,35,40,11:35:40,2019-03-24,0,26.399999618530273,27.700000762939453,760.0,775,162,35186,35519,6.89844245047395,H1,BS3,1,1,1,1,4,1
2019-03-24 11:35:50,11,35,50,11:35:50,2019-03-24,0,26.399999618530273,28.0,767.0,785,174,35186,35520,6.973154631522592,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:00,11,36,00,11:36:00,2019-03-24,0,26.399999618530273,28.200000762939453,797.0,764,557,35186,35521,7.022963068893995,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:10,11,36,10,11:36:10,2019-03-24,0,,,783.0,791,172,35186,35521,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:20,11,36,20,11:36:20,2019-03-24,0,26.399999618530273,28.200000762939453,736.0,773,171,35186,35522,7.022963068893995,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:30,11,36,30,11:36:30,2019-03-24,0,26.399999618530273,28.100000381469727,764.0,705,177,35186,35522,6.998058850208293,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:40,11,36,40,11:36:40,2019-03-24,0,,,742.0,684,177,35186,35523,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:36:50,11,36,50,11:36:50,2019-03-24,0,26.399999618530273,27.5,685.0,666,195,35186,35523,6.848634013102546,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:00,11,37,00,11:37:00,2019-03-24,0,26.399999618530273,27.299999237060547,735.0,664,551,35186,35524,6.798825575731143,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:10,11,37,10,11:37:10,2019-03-24,0,26.399999618530273,27.299999237060547,742.0,498,556,35186,35524,6.798825575731143,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:20,11,37,20,11:37:20,2019-03-24,0,26.399999618530273,26.399999618530273,748.0,450,554,35186,35525,6.574688557576752,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:30,11,37,30,11:37:30,2019-03-24,0,26.299999237060547,25.899999618530273,760.0,571,557,35186,35525,6.4143094950343285,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:40,11,37,40,11:37:40,2019-03-24,0,26.299999237060547,26.700000762939453,772.0,520,554,35186,35526,6.6124351711810885,H1,BS3,1,1,1,1,4,1
2019-03-24 11:37:50,11,37,50,11:37:50,2019-03-24,0,26.299999237060547,26.5,742.0,488,556,35186,35526,6.5629036340524625,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:00,11,38,00,11:38:00,2019-03-24,0,26.299999237060547,26.299999237060547,692.0,476,553,35186,35527,6.513372096923836,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:10,11,38,10,11:38:10,2019-03-24,0,26.200000762939453,26.100000381469727,735.0,480,559,35186,35527,6.427879811144257,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:20,11,38,20,11:38:20,2019-03-24,0,26.200000762939453,26.0,734.0,498,552,35186,35528,6.403251825559539,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:30,11,38,30,11:38:30,2019-03-24,0,26.200000762939453,26.200000762939453,706.0,460,565,35186,35528,6.452507796728976,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:40,11,38,40,11:38:40,2019-03-24,0,26.200000762939453,26.100000381469727,563.0,400,554,35186,35529,6.427879811144257,H1,BS3,1,1,1,1,4,1
2019-03-24 11:38:50,11,38,50,11:38:50,2019-03-24,0,26.200000762939453,25.600000381469727,774.0,575,0,35186,35529,6.304740352960419,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:00,11,39,00,11:39:00,2019-03-24,0,26.100000381469727,26.799999237060547,729.0,571,174,35186,35530,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:10,11,39,10,11:39:10,2019-03-24,0,26.100000381469727,27.0,642.0,437,564,35186,35530,6.6125074746941515,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:20,11,39,20,11:39:20,2019-03-24,0,26.100000381469727,26.399999618530273,770.0,459,560,35186,35531,6.465562770720526,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:30,11,39,30,11:39:30,2019-03-24,0,26.100000381469727,26.399999618530273,764.0,483,190,35186,35531,6.465562770720526,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:40,11,39,40,11:39:40,2019-03-24,0,26.100000381469727,26.5,749.0,535,553,35186,35532,6.490053632570186,H1,BS3,1,1,1,1,4,1
2019-03-24 11:39:50,11,39,50,11:39:50,2019-03-24,0,26.0,26.799999237060547,767.0,504,175,35186,35532,6.526953408408048,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:00,11,40,00,11:40:00,2019-03-24,0,26.100000381469727,26.700000762939453,760.0,519,164,35186,35533,6.539035356269507,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:10,11,40,10,11:40:10,2019-03-24,0,26.0,26.600000381469727,749.0,497,548,35186,35533,6.47824507820888,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:20,11,40,20,11:40:20,2019-03-24,0,26.100000381469727,26.600000381469727,785.0,531,553,35186,35534,6.514544494419847,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:30,11,40,30,11:40:30,2019-03-24,0,26.100000381469727,26.799999237060547,785.0,545,183,35186,35534,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:40,11,40,40,11:40:40,2019-03-24,0,26.100000381469727,26.899999618530273,767.0,545,553,35186,35535,6.588016612844491,H1,BS3,1,1,1,1,4,1
2019-03-24 11:40:50,11,40,50,11:40:50,2019-03-24,0,26.100000381469727,27.0,785.0,532,169,35186,35535,6.6125074746941515,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:00,11,41,00,11:41:00,2019-03-24,0,26.100000381469727,26.799999237060547,749.0,529,158,35186,35536,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:10,11,41,10,11:41:10,2019-03-24,0,26.100000381469727,26.899999618530273,765.0,566,565,35186,35536,6.588016612844491,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:20,11,41,20,11:41:20,2019-03-24,0,26.0,27.100000381469727,731.0,558,565,35186,35537,6.60001660048904,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:30,11,41,30,11:41:30,2019-03-24,0,26.0,27.200000762939453,737.0,558,558,35186,35537,6.624370997849371,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:40,11,41,40,11:41:40,2019-03-24,0,26.0,27.200000762939453,749.0,561,565,35186,35538,6.624370997849371,H1,BS3,1,1,1,1,4,1
2019-03-24 11:41:50,11,41,50,11:41:50,2019-03-24,0,26.0,27.299999237060547,756.0,522,0,35186,35539,6.64872493068821,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:00,11,42,00,11:42:00,2019-03-24,0,26.0,27.200000762939453,749.0,517,561,35186,35539,6.624370997849371,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:10,11,42,10,11:42:10,2019-03-24,0,26.0,27.100000381469727,724.0,460,564,35186,35540,6.60001660048904,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:20,11,42,20,11:42:20,2019-03-24,0,25.899999618530273,26.899999618530273,756.0,497,555,35186,35540,6.5147756289488825,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:30,11,42,30,11:42:30,2019-03-24,0,25.899999618530273,27.0,744.0,479,561,35186,35541,6.538994218440452,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:40,11,42,40,11:42:40,2019-03-24,0,25.899999618530273,26.899999618530273,737.0,516,566,35186,35541,6.5147756289488825,H1,BS3,1,1,1,1,4,1
2019-03-24 11:42:50,11,42,50,11:42:50,2019-03-24,0,25.899999618530273,27.0,767.0,513,166,35186,35542,6.538994218440452,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:00,11,43,00,11:43:00,2019-03-24,0,25.899999618530273,27.100000381469727,749.0,566,165,35186,35542,6.563212807932022,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:10,11,43,10,11:43:10,2019-03-24,0,25.899999618530273,27.399999618530273,731.0,560,555,35186,35543,6.635868114475558,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:20,11,43,20,11:43:20,2019-03-24,0,25.899999618530273,27.399999618530273,737.0,579,183,35186,35543,6.635868114475558,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:30,11,43,30,11:43:30,2019-03-24,0,25.899999618530273,27.399999618530273,749.0,559,161,35186,35544,6.635868114475558,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:40,11,43,40,11:43:40,2019-03-24,0,26.0,27.5,737.0,592,561,35186,35544,6.697433725408871,H1,BS3,1,1,1,1,4,1
2019-03-24 11:43:50,11,43,50,11:43:50,2019-03-24,0,25.899999618530273,27.600000381469727,719.0,591,554,35186,35545,6.6843052934586975,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:00,11,44,00,11:44:00,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:10,11,44,10,11:44:10,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:20,11,44,20,11:44:20,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:30,11,44,30,11:44:30,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:40,11,44,40,11:44:40,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:44:50,11,44,50,11:44:50,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:00,11,45,00,11:45:00,2019-03-24,0,25.899999618530273,27.600000381469727,700.0,621,182,35186,35502,6.6843052934586975,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:10,11,45,10,11:45:10,2019-03-24,0,25.899999618530273,28.0,711.0,619,169,35186,35503,6.781179189493803,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:20,11,45,20,11:45:20,2019-03-24,0,25.899999618530273,28.0,723.0,611,163,35186,35503,6.781179189493803,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:30,11,45,30,11:45:30,2019-03-24,0,25.899999618530273,28.100000381469727,705.0,608,571,35186,35504,6.805397778985372,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:40,11,45,40,11:45:40,2019-03-24,0,25.899999618530273,28.100000381469727,711.0,607,559,35186,35504,6.805397778985372,H1,BS3,1,1,1,1,4,1
2019-03-24 11:45:50,11,45,50,11:45:50,2019-03-24,0,25.899999618530273,28.100000381469727,711.0,609,550,35186,35505,6.805397778985372,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:00,11,46,00,11:46:00,2019-03-24,0,25.799999237060547,28.0,686.0,599,184,35186,35505,6.74333625155578,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:10,11,46,10,11:46:10,2019-03-24,0,,,710.0,593,554,35186,35506,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:20,11,46,20,11:46:20,2019-03-24,0,25.899999618530273,28.0,703.0,593,551,35186,35506,6.781179189493803,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:30,11,46,30,11:46:30,2019-03-24,0,25.799999237060547,27.799999237060547,690.0,550,181,35186,35507,6.695169380303336,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:40,11,46,40,11:46:40,2019-03-24,0,25.899999618530273,27.600000381469727,678.0,549,559,35186,35507,6.6843052934586975,H1,BS3,1,1,1,1,4,1
2019-03-24 11:46:50,11,46,50,11:46:50,2019-03-24,0,25.899999618530273,27.399999618530273,647.0,576,556,35186,35508,6.635868114475558,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:00,11,47,00,11:47:00,2019-03-24,0,25.899999618530273,27.5,696.0,612,550,35186,35508,6.660086703967128,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:10,11,47,10,11:47:10,2019-03-24,0,25.899999618530273,27.600000381469727,678.0,617,545,35186,35509,6.6843052934586975,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:20,11,47,20,11:47:20,2019-03-24,0,25.899999618530273,27.600000381469727,672.0,602,184,35186,35509,6.6843052934586975,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:30,11,47,30,11:47:30,2019-03-24,0,26.0,27.600000381469727,654.0,592,158,35186,35510,6.721788122769202,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:40,11,47,40,11:47:40,2019-03-24,0,26.0,27.600000381469727,683.0,593,548,35186,35510,6.721788122769202,H1,BS3,1,1,1,1,4,1
2019-03-24 11:47:50,11,47,50,11:47:50,2019-03-24,0,26.0,27.5,677.0,573,552,35186,35511,6.697433725408871,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:00,11,48,00,11:48:00,2019-03-24,0,26.0,27.5,641.0,605,174,35186,35511,6.697433725408871,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:10,11,48,10,11:48:10,2019-03-24,0,,,663.0,625,182,35186,35512,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:20,11,48,20,11:48:20,2019-03-24,0,26.100000381469727,27.5,663.0,642,554,35186,35512,6.734961316818119,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:30,11,48,30,11:48:30,2019-03-24,0,26.100000381469727,27.399999618530273,634.0,597,1081,35186,35513,6.7104704549684575,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:40,11,48,40,11:48:40,2019-03-24,0,26.100000381469727,27.399999618530273,690.0,577,550,35186,35513,6.7104704549684575,H1,BS3,1,1,1,1,4,1
2019-03-24 11:48:50,11,48,50,11:48:50,2019-03-24,0,26.100000381469727,27.399999618530273,672.0,588,171,35186,35514,6.7104704549684575,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:00,11,49,00,11:49:00,2019-03-24,0,26.100000381469727,27.5,632.0,563,168,35186,35514,6.734961316818119,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:10,11,49,10,11:49:10,2019-03-24,0,26.0,27.399999618530273,604.0,551,559,35186,35515,6.673079328048541,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:20,11,49,20,11:49:20,2019-03-24,0,26.0,27.299999237060547,579.0,546,561,35186,35515,6.64872493068821,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:30,11,49,30,11:49:30,2019-03-24,0,25.899999618530273,27.299999237060547,584.0,534,555,35186,35516,6.611649524983989,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:40,11,49,40,11:49:40,2019-03-24,0,25.899999618530273,27.299999237060547,595.0,584,554,35186,35516,6.611649524983989,H1,BS3,1,1,1,1,4,1
2019-03-24 11:49:50,11,49,50,11:49:50,2019-03-24,0,25.899999618530273,27.5,588.0,591,551,35186,35517,6.660086703967128,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:00,11,50,00,11:50:00,2019-03-24,0,25.899999618530273,27.700000762939453,577.0,566,166,35186,35517,6.708523882950267,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:10,11,50,10,11:50:10,2019-03-24,0,25.899999618530273,27.700000762939453,577.0,570,559,35186,35518,6.708523882950267,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:20,11,50,20,11:50:20,2019-03-24,0,25.899999618530273,27.799999237060547,595.0,583,187,35186,35518,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:30,11,50,30,11:50:30,2019-03-24,0,25.899999618530273,27.799999237060547,584.0,579,556,35186,35519,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:40,11,50,40,11:50:40,2019-03-24,0,25.899999618530273,27.799999237060547,584.0,575,556,35186,35519,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:50:50,11,50,50,11:50:50,2019-03-24,0,25.899999618530273,27.799999237060547,602.0,557,546,35186,35520,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:00,11,51,00,11:51:00,2019-03-24,0,25.899999618530273,27.799999237060547,608.0,582,171,35186,35521,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:10,11,51,10,11:51:10,2019-03-24,0,25.899999618530273,27.799999237060547,579.0,577,185,35186,35521,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:20,11,51,20,11:51:20,2019-03-24,0,25.899999618530273,27.899999618530273,571.0,588,159,35186,35522,6.756960600002233,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:30,11,51,30,11:51:30,2019-03-24,0,25.899999618530273,27.899999618530273,571.0,595,554,35186,35522,6.756960600002233,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:40,11,51,40,11:51:40,2019-03-24,0,25.799999237060547,27.799999237060547,575.0,564,173,35186,35523,6.695169380303336,H1,BS3,1,1,1,1,4,1
2019-03-24 11:51:50,11,51,50,11:51:50,2019-03-24,0,25.899999618530273,27.799999237060547,562.0,623,174,35186,35523,6.732742010510663,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:00,11,52,00,11:52:00,2019-03-24,0,25.899999618530273,27.899999618530273,544.0,588,170,35186,35524,6.756960600002233,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:10,11,52,10,11:52:10,2019-03-24,0,25.899999618530273,27.700000762939453,544.0,534,556,35186,35524,6.708523882950267,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:20,11,52,20,11:52:20,2019-03-24,0,25.899999618530273,27.399999618530273,562.0,509,554,35186,35525,6.635868114475558,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:30,11,52,30,11:52:30,2019-03-24,0,25.899999618530273,27.299999237060547,562.0,506,552,35186,35525,6.611649524983989,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:40,11,52,40,11:52:40,2019-03-24,0,25.899999618530273,27.200000762939453,568.0,516,551,35186,35526,6.587431397423591,H1,BS3,1,1,1,1,4,1
2019-03-24 11:52:50,11,52,50,11:52:50,2019-03-24,0,25.899999618530273,27.299999237060547,551.0,603,563,35186,35526,6.611649524983989,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:00,11,53,00,11:53:00,2019-03-24,0,26.0,27.600000381469727,551.0,545,564,35186,35527,6.721788122769202,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:10,11,53,10,11:53:10,2019-03-24,0,26.0,27.399999618530273,557.0,535,562,35186,35527,6.673079328048541,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:20,11,53,20,11:53:20,2019-03-24,0,26.0,27.399999618530273,557.0,529,177,35186,35528,6.673079328048541,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:30,11,53,30,11:53:30,2019-03-24,0,26.0,27.299999237060547,575.0,543,559,35186,35528,6.64872493068821,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:40,11,53,40,11:53:40,2019-03-24,0,26.0,27.299999237060547,564.0,550,557,35186,35529,6.64872493068821,H1,BS3,1,1,1,1,4,1
2019-03-24 11:53:50,11,53,50,11:53:50,2019-03-24,0,26.0,27.399999618530273,575.0,549,166,35186,35529,6.673079328048541,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:00,11,54,00,11:54:00,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:10,11,54,10,11:54:10,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:20,11,54,20,11:54:20,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:30,11,54,30,11:54:30,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:40,11,54,40,11:54:40,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:54:50,11,54,50,11:54:50,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:00,11,55,00,11:55:00,2019-03-24,0,26.0,27.299999237060547,595.0,591,183,35186,35502,6.64872493068821,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:10,11,55,10,11:55:10,2019-03-24,0,,,595.0,578,176,35186,35503,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:20,11,55,20,11:55:20,2019-03-24,0,26.100000381469727,27.100000381469727,602.0,577,179,35186,35503,6.6369983365438125,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:30,11,55,30,11:55:30,2019-03-24,0,26.100000381469727,27.100000381469727,604.0,579,553,35186,35504,6.6369983365438125,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:40,11,55,40,11:55:40,2019-03-24,0,26.100000381469727,27.100000381469727,617.0,584,552,35186,35504,6.6369983365438125,H1,BS3,1,1,1,1,4,1
2019-03-24 11:55:50,11,55,50,11:55:50,2019-03-24,0,26.100000381469727,27.100000381469727,659.0,560,563,35186,35505,6.6369983365438125,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:00,11,56,00,11:56:00,2019-03-24,0,26.100000381469727,27.0,648.0,570,553,35186,35505,6.6125074746941515,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:10,11,56,10,11:56:10,2019-03-24,0,,,666.0,569,556,35186,35506,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:20,11,56,20,11:56:20,2019-03-24,0,26.100000381469727,27.0,657.0,557,162,35186,35506,6.6125074746941515,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:30,11,56,30,11:56:30,2019-03-24,0,,,681.0,553,561,35186,35507,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:40,11,56,40,11:56:40,2019-03-24,0,26.100000381469727,26.799999237060547,677.0,547,564,35186,35507,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:56:50,11,56,50,11:56:50,2019-03-24,0,26.100000381469727,26.799999237060547,654.0,539,558,35186,35508,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:00,11,57,00,11:57:00,2019-03-24,0,26.100000381469727,26.799999237060547,721.0,552,175,35186,35508,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:10,11,57,10,11:57:10,2019-03-24,0,26.100000381469727,26.899999618530273,714.0,559,560,35186,35509,6.588016612844491,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:20,11,57,20,11:57:20,2019-03-24,0,26.100000381469727,26.899999618530273,701.0,563,562,35186,35509,6.588016612844491,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:30,11,57,30,11:57:30,2019-03-24,0,26.100000381469727,26.899999618530273,627.0,561,163,35186,35510,6.588016612844491,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:40,11,57,40,11:57:40,2019-03-24,0,26.100000381469727,26.799999237060547,645.0,557,553,35186,35510,6.563525750994831,H1,BS3,1,1,1,1,4,1
2019-03-24 11:57:50,11,57,50,11:57:50,2019-03-24,0,26.100000381469727,26.700000762939453,621.0,558,554,35186,35511,6.539035356269507,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:00,11,58,00,11:58:00,2019-03-24,0,26.100000381469727,26.700000762939453,621.0,554,182,35186,35511,6.539035356269507,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:10,11,58,10,11:58:10,2019-03-24,0,26.100000381469727,26.700000762939453,619.0,552,562,35186,35512,6.539035356269507,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:20,11,58,20,11:58:20,2019-03-24,0,26.100000381469727,26.600000381469727,612.0,547,560,35186,35512,6.514544494419847,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:30,11,58,30,11:58:30,2019-03-24,0,26.200000762939453,26.600000381469727,606.0,527,177,35186,35513,6.551019269328094,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:40,11,58,40,11:58:40,2019-03-24,0,26.200000762939453,26.5,614.0,568,547,35186,35513,6.526391283743376,H1,BS3,1,1,1,1,4,1
2019-03-24 11:58:50,11,58,50,11:58:50,2019-03-24,0,26.200000762939453,26.5,608.0,567,545,35186,35514,6.526391283743376,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:00,11,59,00,11:59:00,2019-03-24,0,26.200000762939453,26.399999618530273,612.0,559,561,35186,35514,6.501763298158657,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:10,11,59,10,11:59:10,2019-03-24,0,26.200000762939453,26.399999618530273,601.0,559,167,35186,35515,6.501763298158657,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:20,11,59,20,11:59:20,2019-03-24,0,26.200000762939453,26.399999618530273,627.0,541,560,35186,35515,6.501763298158657,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:30,11,59,30,11:59:30,2019-03-24,0,,,647.0,562,559,35186,35516,,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:40,11,59,40,11:59:40,2019-03-24,0,26.200000762939453,26.5,665.0,513,558,35186,35516,6.526391283743376,H1,BS3,1,1,1,1,4,1
2019-03-24 11:59:50,11,59,50,11:59:50,2019-03-24,0,26.100000381469727,26.200000762939453,678.0,515,561,35186,35517,6.416581514145542,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:00,12,00,00,12:00:00,2019-03-24,0,26.100000381469727,26.200000762939453,680.0,534,189,35186,35517,6.416581514145542,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:10,12,00,10,12:00:10,2019-03-24,0,26.100000381469727,26.399999618530273,788.0,543,174,35186,35518,6.465562770720526,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:20,12,00,20,12:00:20,2019-03-24,0,26.100000381469727,26.5,767.0,554,557,35186,35518,6.490053632570186,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:30,12,00,30,12:00:30,2019-03-24,0,26.100000381469727,26.600000381469727,760.0,554,559,35186,35519,6.514544494419847,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:40,12,00,40,12:00:40,2019-03-24,0,26.100000381469727,26.600000381469727,742.0,538,555,35186,35519,6.514544494419847,H1,BS3,1,1,1,1,4,1
2019-03-24 12:00:50,12,00,50,12:00:50,2019-03-24,0,26.100000381469727,26.5,746.0,543,556,35186,35520,6.490053632570186,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:00,12,01,00,12:01:00,2019-03-24,0,26.100000381469727,26.5,713.0,548,165,35186,35521,6.490053632570186,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:10,12,01,10,12:01:10,2019-03-24,0,26.100000381469727,26.399999618530273,726.0,524,554,35186,35521,6.465562770720526,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:20,12,01,20,12:01:20,2019-03-24,0,26.100000381469727,26.299999237060547,701.0,535,549,35186,35522,6.441071908870866,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:30,12,01,30,12:01:30,2019-03-24,0,26.100000381469727,26.299999237060547,719.0,508,550,35186,35522,6.441071908870866,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:40,12,01,40,12:01:40,2019-03-24,0,26.100000381469727,26.200000762939453,645.0,520,180,35186,35523,6.416581514145542,H1,BS3,1,1,1,1,4,1
2019-03-24 12:01:50,12,01,50,12:01:50,2019-03-24,0,26.100000381469727,26.299999237060547,688.0,522,549,35186,35523,6.441071908870866,H1,BS3,1,1,1,1,4,1
2019-03-24 12:02:00,12,02,00,12:02:00,2019-03-24,0,26.100000381469727,26.299999237060547,688.0,538,552,35186,35524,6.441071908870866,H1,BS3,1,1,1,1,4,1
