,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-02 14:07:00,14,07,00,14:07:00,2019-03-02,0,25.600000381469727,21.899999618530273,245.0,400,184,35187,35521,5.215482976910096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:07:10,14,07,10,14:07:10,2019-03-02,0,25.600000381469727,21.899999618530273,210.0,400,569,35187,35521,5.215482976910096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:07:20,14,07,20,14:07:20,2019-03-02,0,25.600000381469727,21.799999237060547,210.0,400,569,35187,35522,5.191667894886141,H1,BS3,1,1,1,0,3,1
2019-03-02 14:07:30,14,07,30,14:07:30,2019-03-02,0,25.600000381469727,21.799999237060547,210.0,400,565,35187,35522,5.191667894886141,H1,BS3,1,1,1,0,3,1
2019-03-02 14:07:40,14,07,40,14:07:40,2019-03-02,0,25.600000381469727,21.799999237060547,245.0,400,571,35187,35523,5.191667894886141,H1,BS3,1,1,1,0,3,1
2019-03-02 14:07:50,14,07,50,14:07:50,2019-03-02,0,25.600000381469727,21.799999237060547,245.0,400,184,35187,35523,5.191667894886141,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:00,14,08,00,14:08:00,2019-03-02,0,25.600000381469727,21.700000762939453,245.0,400,186,35187,35524,5.167853267097096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:10,14,08,10,14:08:10,2019-03-02,0,25.5,21.700000762939453,228.0,400,570,35187,35524,5.138947350905432,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:20,14,08,20,14:08:20,2019-03-02,0,25.5,21.700000762939453,228.0,400,572,35187,35525,5.138947350905432,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:30,14,08,30,14:08:30,2019-03-02,0,25.5,21.700000762939453,228.0,400,567,35187,35525,5.138947350905432,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:40,14,08,40,14:08:40,2019-03-02,0,25.5,21.799999237060547,228.0,400,185,35187,35526,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:08:50,14,08,50,14:08:50,2019-03-02,0,25.5,21.799999237060547,228.0,400,186,35187,35526,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:00,14,09,00,14:09:00,2019-03-02,0,25.5,21.799999237060547,228.0,400,174,35187,35527,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:10,14,09,10,14:09:10,2019-03-02,0,25.5,21.799999237060547,228.0,400,567,35187,35527,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:20,14,09,20,14:09:20,2019-03-02,0,25.5,21.799999237060547,228.0,400,569,35187,35528,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:30,14,09,30,14:09:30,2019-03-02,0,25.5,21.899999618530273,228.0,400,179,35187,35528,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:40,14,09,40,14:09:40,2019-03-02,0,25.5,21.899999618530273,228.0,400,182,35187,35529,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-02 14:09:50,14,09,50,14:09:50,2019-03-02,0,25.5,21.899999618530273,228.0,400,564,35187,35529,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:00,14,10,00,14:10:00,2019-03-02,0,25.5,21.899999618530273,228.0,400,183,35187,35530,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:10,14,10,10,14:10:10,2019-03-02,0,25.5,21.899999618530273,228.0,400,571,35187,35530,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:20,14,10,20,14:10:20,2019-03-02,0,25.399999618530273,21.799999237060547,228.0,400,66,35187,35531,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:30,14,10,30,14:10:30,2019-03-02,0,25.399999618530273,21.799999237060547,228.0,400,570,35187,35531,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:40,14,10,40,14:10:40,2019-03-02,0,25.399999618530273,21.799999237060547,228.0,400,181,35187,35532,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:10:50,14,10,50,14:10:50,2019-03-02,0,25.399999618530273,21.799999237060547,228.0,400,571,35187,35532,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:00,14,11,00,14:11:00,2019-03-02,0,25.399999618530273,21.799999237060547,245.0,400,184,35187,35533,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:10,14,11,10,14:11:10,2019-03-02,0,25.399999618530273,21.899999618530273,245.0,400,571,35187,35533,5.157279270700189,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:20,14,11,20,14:11:20,2019-03-02,0,25.299999237060547,21.899999618530273,245.0,400,572,35187,35534,5.128388279736673,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:30,14,11,30,14:11:30,2019-03-02,0,25.299999237060547,21.899999618530273,245.0,400,571,35187,35534,5.128388279736673,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:40,14,11,40,14:11:40,2019-03-02,0,25.299999237060547,21.899999618530273,245.0,400,565,35187,35535,5.128388279736673,H1,BS3,1,1,1,0,3,1
2019-03-02 14:11:50,14,11,50,14:11:50,2019-03-02,0,25.299999237060547,22.0,245.0,400,568,35187,35535,5.151805667555466,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:00,14,12,00,14:12:00,2019-03-02,0,25.299999237060547,22.0,245.0,400,568,35187,35536,5.151805667555466,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:10,14,12,10,14:12:10,2019-03-02,0,25.200000762939453,21.899999618530273,228.0,400,569,35187,35536,5.099637659733988,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:20,14,12,20,14:12:20,2019-03-02,0,25.200000762939453,21.799999237060547,228.0,400,182,35187,35537,5.076351553788156,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:30,14,12,30,14:12:30,2019-03-02,0,25.200000762939453,21.799999237060547,228.0,400,191,35187,35537,5.076351553788156,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:40,14,12,40,14:12:40,2019-03-02,0,25.200000762939453,21.899999618530273,228.0,400,195,35187,35538,5.099637659733988,H1,BS3,1,1,1,0,3,1
2019-03-02 14:12:50,14,12,50,14:12:50,2019-03-02,0,25.200000762939453,21.899999618530273,245.0,400,179,35187,35539,5.099637659733988,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:00,14,13,00,14:13:00,2019-03-02,0,25.200000762939453,21.899999618530273,245.0,400,569,35187,35539,5.099637659733988,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:10,14,13,10,14:13:10,2019-03-02,0,25.200000762939453,21.899999618530273,245.0,400,567,35187,35540,5.099637659733988,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:20,14,13,20,14:13:20,2019-03-02,0,25.299999237060547,22.0,245.0,400,570,35187,35540,5.151805667555466,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:30,14,13,30,14:13:30,2019-03-02,0,25.299999237060547,22.0,245.0,400,567,35187,35541,5.151805667555466,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:40,14,13,40,14:13:40,2019-03-02,0,25.299999237060547,22.100000381469727,245.0,400,567,35187,35541,5.17522305537426,H1,BS3,1,1,1,0,3,1
2019-03-02 14:13:50,14,13,50,14:13:50,2019-03-02,0,25.399999618530273,22.100000381469727,245.0,400,178,35187,35542,5.204377892015193,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:00,14,14,00,14:14:00,2019-03-02,0,25.399999618530273,22.100000381469727,245.0,400,565,35187,35542,5.204377892015193,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:10,14,14,10,14:14:10,2019-03-02,0,25.399999618530273,22.0,245.0,400,190,35187,35543,5.180828581357691,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:20,14,14,20,14:14:20,2019-03-02,0,25.399999618530273,21.899999618530273,245.0,400,564,35187,35543,5.157279270700189,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:30,14,14,30,14:14:30,2019-03-02,0,25.399999618530273,21.799999237060547,245.0,400,184,35187,35544,5.133729960042688,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:40,14,14,40,14:14:40,2019-03-02,0,25.5,21.799999237060547,228.0,400,568,35187,35544,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:14:50,14,14,50,14:14:50,2019-03-02,0,25.5,21.799999237060547,228.0,400,189,35187,35545,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:00,14,15,00,14:15:00,2019-03-02,0,25.5,21.799999237060547,228.0,400,184,35187,35545,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:10,14,15,10,14:15:10,2019-03-02,0,25.600000381469727,21.700000762939453,245.0,400,568,35187,35546,5.167853267097096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:20,14,15,20,14:15:20,2019-03-02,0,25.600000381469727,21.700000762939453,245.0,400,566,35187,35546,5.167853267097096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:30,14,15,30,14:15:30,2019-03-02,0,25.600000381469727,21.700000762939453,245.0,400,190,35187,35547,5.167853267097096,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:40,14,15,40,14:15:40,2019-03-02,0,25.700000762939453,21.600000381469727,245.0,400,572,35187,35547,5.1729504724170505,H1,BS3,1,1,1,0,3,1
2019-03-02 14:15:50,14,15,50,14:15:50,2019-03-02,0,25.700000762939453,21.600000381469727,245.0,400,68,35187,35548,5.1729504724170505,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:00,14,16,00,14:16:00,2019-03-02,0,25.700000762939453,21.600000381469727,245.0,400,570,35187,35548,5.1729504724170505,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:10,14,16,10,14:16:10,2019-03-02,0,25.700000762939453,21.5,245.0,400,186,35187,35549,5.149001536702703,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:20,14,16,20,14:16:20,2019-03-02,0,25.700000762939453,21.5,245.0,400,570,35187,35549,5.149001536702703,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:30,14,16,30,14:16:30,2019-03-02,0,25.700000762939453,21.600000381469727,245.0,400,570,35187,35550,5.1729504724170505,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:40,14,16,40,14:16:40,2019-03-02,0,25.700000762939453,21.5,228.0,400,571,35187,35550,5.149001536702703,H1,BS3,1,1,1,0,3,1
2019-03-02 14:16:50,14,16,50,14:16:50,2019-03-02,0,25.799999237060547,21.5,228.0,400,191,35187,35551,5.177918907444617,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:00,14,17,00,14:17:00,2019-03-02,0,25.799999237060547,21.5,228.0,400,195,35187,35551,5.177918907444617,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:10,14,17,10,14:17:10,2019-03-02,0,25.799999237060547,21.399999618530273,228.0,400,187,35188,35552,5.153835471818395,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:20,14,17,20,14:17:20,2019-03-02,0,25.799999237060547,21.399999618530273,228.0,400,188,35188,35552,5.153835471818395,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:30,14,17,30,14:17:30,2019-03-02,0,25.799999237060547,21.399999618530273,228.0,400,187,35188,35553,5.153835471818395,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:40,14,17,40,14:17:40,2019-03-02,0,25.899999618530273,21.399999618530273,228.0,400,190,35188,35553,5.182758288155457,H1,BS3,1,1,1,0,3,1
2019-03-02 14:17:50,14,17,50,14:17:50,2019-03-02,0,25.899999618530273,21.299999237060547,228.0,400,188,35188,35554,5.158539698663887,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:00,14,18,00,14:18:00,2019-03-02,0,25.899999618530273,21.299999237060547,228.0,400,571,35188,35554,5.158539698663887,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:10,14,18,10,14:18:10,2019-03-02,0,26.0,21.299999237060547,228.0,400,571,35188,35555,5.187466663326274,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:20,14,18,20,14:18:20,2019-03-02,0,26.0,21.200000762939453,210.0,400,175,35188,35555,5.163112730487436,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:30,14,18,30,14:18:30,2019-03-02,0,26.0,21.200000762939453,210.0,400,571,35188,35556,5.163112730487436,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:40,14,18,40,14:18:40,2019-03-02,0,26.100000381469727,21.200000762939453,210.0,400,571,35188,35556,5.192043092905884,H1,BS3,1,1,1,0,3,1
2019-03-02 14:18:50,14,18,50,14:18:50,2019-03-02,0,26.100000381469727,21.100000381469727,238.0,400,571,35188,35557,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:00,14,19,00,14:19:00,2019-03-02,0,26.100000381469727,21.100000381469727,221.0,400,571,35188,35558,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:10,14,19,10,14:19:10,2019-03-02,0,26.100000381469727,21.100000381469727,221.0,400,191,35188,35558,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:20,14,19,20,14:19:20,2019-03-02,0,26.100000381469727,21.100000381469727,221.0,400,566,35188,35559,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:30,14,19,30,14:19:30,2019-03-02,0,26.100000381469727,21.100000381469727,203.0,400,575,35188,35559,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:40,14,19,40,14:19:40,2019-03-02,0,26.100000381469727,21.100000381469727,203.0,400,183,35188,35560,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:19:50,14,19,50,14:19:50,2019-03-02,0,26.100000381469727,21.100000381469727,203.0,400,192,35188,35560,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:00,14,20,00,14:20:00,2019-03-02,0,,,186.0,400,190,35188,35561,,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:10,14,20,10,14:20:10,2019-03-02,0,26.100000381469727,21.100000381469727,214.0,400,191,35188,35561,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:20,14,20,20,14:20:20,2019-03-02,0,26.100000381469727,21.100000381469727,214.0,400,186,35188,35562,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:30,14,20,30,14:20:30,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,187,35188,35562,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:40,14,20,40,14:20:40,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,571,35188,35563,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:20:50,14,20,50,14:20:50,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,190,35188,35563,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:00,14,21,00,14:21:00,2019-03-02,0,,,197.0,400,573,35188,35564,,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:10,14,21,10,14:21:10,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,182,35188,35564,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:20,14,21,20,14:21:20,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,182,35188,35565,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:30,14,21,30,14:21:30,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,573,35188,35565,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:40,14,21,40,14:21:40,2019-03-02,0,26.100000381469727,21.100000381469727,197.0,400,191,35188,35566,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:21:50,14,21,50,14:21:50,2019-03-02,0,26.0,21.100000381469727,197.0,400,183,35188,35566,5.138758333127106,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:00,14,22,00,14:22:00,2019-03-02,0,26.100000381469727,21.100000381469727,179.0,400,190,35188,35567,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:10,14,22,10,14:22:10,2019-03-02,0,26.100000381469727,21.100000381469727,179.0,400,180,35188,35567,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:20,14,22,20,14:22:20,2019-03-02,0,26.100000381469727,21.100000381469727,179.0,400,184,35188,35568,5.167552231056224,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:30,14,22,30,14:22:30,2019-03-02,0,,,179.0,400,185,35188,35568,,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:40,14,22,40,14:22:40,2019-03-02,0,26.0,21.100000381469727,179.0,400,570,35188,35569,5.138758333127106,H1,BS3,1,1,1,0,3,1
2019-03-02 14:22:50,14,22,50,14:22:50,2019-03-02,0,26.0,21.100000381469727,179.0,400,573,35188,35569,5.138758333127106,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:00,14,23,00,14:23:00,2019-03-02,0,26.0,21.100000381469727,179.0,400,181,35188,35570,5.138758333127106,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:10,14,23,10,14:23:10,2019-03-02,0,26.0,21.200000762939453,179.0,400,189,35188,35570,5.163112730487436,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:20,14,23,20,14:23:20,2019-03-02,0,25.899999618530273,21.100000381469727,179.0,400,573,35188,35571,5.110102981611922,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:30,14,23,30,14:23:30,2019-03-02,0,,,179.0,400,574,35188,35571,,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:40,14,23,40,14:23:40,2019-03-02,0,25.899999618530273,21.200000762939453,179.0,400,573,35188,35572,5.1343215711034915,H1,BS3,1,1,1,0,3,1
2019-03-02 14:23:50,14,23,50,14:23:50,2019-03-02,0,25.899999618530273,21.200000762939453,179.0,400,571,35188,35572,5.1343215711034915,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:00,14,24,00,14:24:00,2019-03-02,0,25.799999237060547,21.200000762939453,179.0,400,572,35188,35573,5.105669059919279,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:10,14,24,10,14:24:10,2019-03-02,0,,,179.0,400,184,35188,35573,,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:20,14,24,20,14:24:20,2019-03-02,0,25.799999237060547,21.200000762939453,179.0,400,573,35188,35574,5.105669059919279,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:30,14,24,30,14:24:30,2019-03-02,0,25.799999237060547,21.200000762939453,179.0,400,572,35188,35574,5.105669059919279,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:40,14,24,40,14:24:40,2019-03-02,0,25.700000762939453,21.200000762939453,179.0,400,567,35188,35575,5.077155186347615,H1,BS3,1,1,1,0,3,1
2019-03-02 14:24:50,14,24,50,14:24:50,2019-03-02,0,25.700000762939453,21.299999237060547,197.0,400,188,35188,35576,5.101103665274008,H1,BS3,1,1,1,0,3,1
2019-03-02 14:25:00,14,25,00,14:25:00,2019-03-02,0,25.700000762939453,21.299999237060547,197.0,400,569,35188,35576,5.101103665274008,H1,BS3,1,1,1,1,4,1
2019-03-02 14:25:10,14,25,10,14:25:10,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,565,35188,35577,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:25:20,14,25,20,14:25:20,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,564,35188,35577,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:25:30,14,25,30,14:25:30,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,565,35188,35578,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:25:40,14,25,40,14:25:40,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,186,35188,35578,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:25:50,14,25,50,14:25:50,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,566,35188,35579,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:00,14,26,00,14:26:00,2019-03-02,0,25.600000381469727,21.299999237060547,179.0,400,569,35188,35579,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:10,14,26,10,14:26:10,2019-03-02,0,25.600000381469727,21.399999618530273,179.0,400,569,35188,35580,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:20,14,26,20,14:26:20,2019-03-02,0,25.5,21.299999237060547,179.0,400,174,35188,35580,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:30,14,26,30,14:26:30,2019-03-02,0,25.5,21.299999237060547,179.0,400,566,35188,35581,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:40,14,26,40,14:26:40,2019-03-02,0,25.5,21.200000762939453,179.0,400,567,35188,35581,5.020538429932443,H1,BS3,1,1,1,1,4,1
2019-03-02 14:26:50,14,26,50,14:26:50,2019-03-02,0,25.5,21.299999237060547,179.0,400,568,35188,35582,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:00,14,27,00,14:27:00,2019-03-02,0,25.5,21.299999237060547,179.0,400,571,35188,35582,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:10,14,27,10,14:27:10,2019-03-02,0,25.5,21.399999618530273,179.0,400,185,35188,35583,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:20,14,27,20,14:27:20,2019-03-02,0,25.5,21.399999618530273,179.0,400,570,35188,35583,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:30,14,27,30,14:27:30,2019-03-02,0,25.5,21.399999618530273,179.0,400,570,35188,35584,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:40,14,27,40,14:27:40,2019-03-02,0,25.5,21.399999618530273,179.0,400,191,35188,35584,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-02 14:27:50,14,27,50,14:27:50,2019-03-02,0,25.399999618530273,21.299999237060547,179.0,400,189,35188,35585,5.015983855920922,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:00,14,28,00,14:28:00,2019-03-02,0,25.399999618530273,21.5,179.0,400,574,35188,35585,5.063082477235925,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:10,14,28,10,14:28:10,2019-03-02,0,25.399999618530273,21.5,207.0,400,566,35188,35586,5.063082477235925,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:20,14,28,20,14:28:20,2019-03-02,0,,,207.0,400,566,35188,35586,,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:30,14,28,30,14:28:30,2019-03-02,0,25.399999618530273,21.600000381469727,190.0,400,565,35188,35587,5.086631787893427,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:40,14,28,40,14:28:40,2019-03-02,0,25.399999618530273,21.5,186.0,400,52,35188,35587,5.063082477235925,H1,BS3,1,1,1,1,4,1
2019-03-02 14:28:50,14,28,50,14:28:50,2019-03-02,0,25.299999237060547,21.399999618530273,190.0,400,90,35188,35588,5.011301787292231,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:00,14,29,00,14:29:00,2019-03-02,0,25.299999237060547,21.5,190.0,400,306,35188,35588,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:10,14,29,10,14:29:10,2019-03-02,0,25.299999237060547,21.600000381469727,190.0,400,0,35188,35589,5.058136562929817,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:20,14,29,20,14:29:20,2019-03-02,0,25.299999237060547,21.5,190.0,400,0,35188,35589,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:30,14,29,30,14:29:30,2019-03-02,0,25.299999237060547,21.600000381469727,172.0,400,196,35188,35590,5.058136562929817,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:40,14,29,40,14:29:40,2019-03-02,0,25.299999237060547,21.600000381469727,172.0,400,477,35188,35590,5.058136562929817,H1,BS3,1,1,1,1,4,1
2019-03-02 14:29:50,14,29,50,14:29:50,2019-03-02,0,25.299999237060547,21.5,172.0,400,568,35188,35591,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:00,14,30,00,14:30:00,2019-03-02,0,25.200000762939453,21.5,172.0,400,183,35188,35591,5.006493680096188,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:10,14,30,10,14:30:10,2019-03-02,0,25.200000762939453,21.5,155.0,400,189,35188,35592,5.006493680096188,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:20,14,30,20,14:30:20,2019-03-02,0,25.200000762939453,21.600000381469727,155.0,400,570,35188,35592,5.02977978604202,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:30,14,30,30,14:30:30,2019-03-02,0,25.200000762939453,21.600000381469727,155.0,400,183,35188,35593,5.02977978604202,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:40,14,30,40,14:30:40,2019-03-02,0,25.200000762939453,21.5,183.0,400,574,35188,35594,5.006493680096188,H1,BS3,1,1,1,1,4,1
2019-03-02 14:30:50,14,30,50,14:30:50,2019-03-02,0,25.200000762939453,21.600000381469727,183.0,400,197,35188,35594,5.02977978604202,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:00,14,31,00,14:31:00,2019-03-02,0,25.200000762939453,21.700000762939453,131.0,400,194,35188,35595,5.053065891987853,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:10,14,31,10,14:31:10,2019-03-02,0,25.299999237060547,21.600000381469727,131.0,400,566,35188,35595,5.058136562929817,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:20,14,31,20,14:31:20,2019-03-02,0,25.299999237060547,21.5,165.0,400,189,35188,35596,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:30,14,31,30,14:31:30,2019-03-02,0,25.299999237060547,21.600000381469727,113.0,400,409,35188,35596,5.058136562929817,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:40,14,31,40,14:31:40,2019-03-02,0,25.399999618530273,21.700000762939453,113.0,400,422,35188,35597,5.110181098550928,H1,BS3,1,1,1,1,4,1
2019-03-02 14:31:50,14,31,50,14:31:50,2019-03-02,0,25.399999618530273,21.600000381469727,113.0,400,426,35188,35597,5.086631787893427,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:00,14,32,00,14:32:00,2019-03-02,0,25.399999618530273,21.600000381469727,45.0,400,260,35188,35598,5.086631787893427,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:10,14,32,10,14:32:10,2019-03-02,0,25.5,21.799999237060547,64.0,400,272,35188,35598,5.16262877374468,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:20,14,32,20,14:32:20,2019-03-02,0,25.5,21.799999237060547,64.0,400,271,35188,35599,5.16262877374468,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:30,14,32,30,14:32:30,2019-03-02,0,25.5,21.700000762939453,45.0,400,276,35188,35599,5.138947350905432,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:40,14,32,40,14:32:40,2019-03-02,0,25.5,21.600000381469727,45.0,400,278,35188,35600,5.115265476371996,H1,BS3,1,1,1,1,4,1
2019-03-02 14:32:50,14,32,50,14:32:50,2019-03-02,0,25.600000381469727,21.600000381469727,165.0,400,615,35188,35600,5.144038185073141,H1,BS3,1,1,1,1,4,1
