,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-06 14:06:10,14,06,10,14:06:10,2019-03-06,0,,,937.0,400,576,35191,35740,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:06:20,14,06,20,14:06:20,2019-03-06,0,23.200000762939453,20.200000762939453,964.0,400,192,35191,35740,4.199688987651383,H1,BS3,0,0,1,0,1,1
2019-03-06 14:06:30,14,06,30,14:06:30,2019-03-06,0,23.200000762939453,20.200000762939453,947.0,400,571,35191,35741,4.199688987651383,H1,BS3,0,0,1,0,1,1
2019-03-06 14:06:40,14,06,40,14:06:40,2019-03-06,0,23.200000762939453,20.100000381469727,947.0,400,204,35191,35742,4.178898369584187,H1,BS3,0,0,1,0,1,1
2019-03-06 14:06:50,14,06,50,14:06:50,2019-03-06,0,23.200000762939453,20.5,947.0,400,578,35191,35742,4.262060445304915,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:00,14,07,00,14:07:00,2019-03-06,0,23.200000762939453,20.899999618530273,930.0,400,188,35191,35743,4.345222521025644,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:10,14,07,10,14:07:10,2019-03-06,0,,,930.0,400,577,35191,35743,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:20,14,07,20,14:07:20,2019-03-06,0,23.200000762939453,21.100000381469727,912.0,400,584,35191,35744,4.3868037571600365,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:30,14,07,30,14:07:30,2019-03-06,0,23.200000762939453,20.700000762939453,940.0,400,581,35191,35744,4.3036416814393075,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:40,14,07,40,14:07:40,2019-03-06,0,23.200000762939453,20.5,923.0,400,190,35191,35745,4.262060445304915,H1,BS3,0,0,1,0,1,1
2019-03-06 14:07:50,14,07,50,14:07:50,2019-03-06,0,23.200000762939453,20.5,923.0,400,195,35191,35745,4.262060445304915,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:00,14,08,00,14:08:00,2019-03-06,0,,,905.0,400,195,35191,35746,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:10,14,08,10,14:08:10,2019-03-06,0,23.200000762939453,20.5,881.0,400,193,35191,35746,4.262060445304915,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:20,14,08,20,14:08:20,2019-03-06,0,23.200000762939453,20.799999237060547,892.0,400,189,35191,35747,4.324431902958447,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:30,14,08,30,14:08:30,2019-03-06,0,23.299999237060547,21.100000381469727,874.0,400,188,35191,35747,4.411921170781763,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:40,14,08,40,14:08:40,2019-03-06,0,23.299999237060547,21.100000381469727,892.0,400,582,35191,35748,4.411921170781763,H1,BS3,0,0,1,0,1,1
2019-03-06 14:08:50,14,08,50,14:08:50,2019-03-06,0,23.299999237060547,21.100000381469727,892.0,400,195,35191,35748,4.411921170781763,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:00,14,09,00,14:09:00,2019-03-06,0,23.299999237060547,21.0,874.0,400,573,35191,35749,4.391011512387633,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:10,14,09,10,14:09:10,2019-03-06,0,23.299999237060547,20.899999618530273,885.0,400,196,35191,35749,4.3701018539935035,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:20,14,09,20,14:09:20,2019-03-06,0,23.399999618530273,20.700000762939453,860.0,400,579,35191,35750,4.353046523501169,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:30,14,09,30,14:09:30,2019-03-06,0,23.399999618530273,20.700000762939453,843.0,400,581,35191,35750,4.353046523501169,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:40,14,09,40,14:09:40,2019-03-06,0,23.399999618530273,20.700000762939453,860.0,400,580,35191,35751,4.353046523501169,H1,BS3,0,0,1,0,1,1
2019-03-06 14:09:50,14,09,50,14:09:50,2019-03-06,0,23.399999618530273,20.600000381469727,826.0,400,582,35191,35751,4.332017233797714,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:00,14,10,00,14:10:00,2019-03-06,0,23.5,20.700000762939453,836.0,400,186,35191,35752,4.377932474801368,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:10,14,10,10,14:10:10,2019-03-06,0,23.5,20.600000381469727,819.0,400,189,35192,35752,4.356782962656777,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:20,14,10,20,14:10:20,2019-03-06,0,23.5,20.600000381469727,802.0,400,578,35192,35753,4.356782962656777,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:30,14,10,30,14:10:30,2019-03-06,0,23.600000381469727,20.600000381469727,812.0,400,582,35192,35753,4.381670963132828,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:40,14,10,40,14:10:40,2019-03-06,0,23.600000381469727,20.299999237060547,795.0,400,584,35192,35754,4.317859978714266,H1,BS3,0,0,1,0,1,1
2019-03-06 14:10:50,14,10,50,14:10:50,2019-03-06,0,23.600000381469727,20.299999237060547,805.0,400,189,35192,35754,4.317859978714266,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:00,14,11,00,14:11:00,2019-03-06,0,23.600000381469727,20.100000381469727,805.0,400,583,35192,35755,4.275319728132992,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:10,14,11,10,14:11:10,2019-03-06,0,23.700000762939453,20.200000762939453,788.0,400,573,35192,35755,4.321115183264649,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:20,14,11,20,14:11:20,2019-03-06,0,23.700000762939453,20.200000762939453,771.0,400,576,35192,35756,4.321115183264649,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:30,14,11,30,14:11:30,2019-03-06,0,23.799999237060547,20.0,781.0,400,190,35192,35756,4.302733223162476,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:40,14,11,40,14:11:40,2019-03-06,0,23.799999237060547,19.799999237060547,781.0,400,572,35192,35757,4.259705726794605,H1,BS3,0,0,1,0,1,1
2019-03-06 14:11:50,14,11,50,14:11:50,2019-03-06,0,23.799999237060547,19.700000762939453,764.0,400,184,35192,35757,4.238192388951286,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:00,14,12,00,14:12:00,2019-03-06,0,23.799999237060547,19.700000762939453,764.0,400,578,35192,35758,4.238192388951286,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:10,14,12,10,14:12:10,2019-03-06,0,23.799999237060547,19.899999618530273,774.0,400,578,35192,35758,4.28121947497854,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:20,14,12,20,14:12:20,2019-03-06,0,23.799999237060547,20.0,774.0,400,577,35192,35759,4.302733223162476,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:30,14,12,30,14:12:30,2019-03-06,0,23.799999237060547,20.200000762939453,757.0,400,204,35192,35760,4.345760719530348,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:40,14,12,40,14:12:40,2019-03-06,0,23.799999237060547,20.299999237060547,757.0,400,182,35192,35760,4.367274057373667,H1,BS3,0,0,1,0,1,1
2019-03-06 14:12:50,14,12,50,14:12:50,2019-03-06,0,23.799999237060547,20.299999237060547,757.0,400,569,35192,35761,4.367274057373667,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:00,14,13,00,14:13:00,2019-03-06,0,23.899999618530273,20.299999237060547,739.0,400,569,35192,35761,4.392164045854291,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:10,14,13,10,14:13:10,2019-03-06,0,23.899999618530273,20.200000762939453,739.0,400,192,35192,35762,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:20,14,13,20,14:13:20,2019-03-06,0,,,767.0,400,571,35192,35762,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:30,14,13,30,14:13:30,2019-03-06,0,23.899999618530273,20.299999237060547,750.0,400,570,35192,35763,4.392164045854291,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:40,14,13,40,14:13:40,2019-03-06,0,23.899999618530273,20.200000762939453,750.0,400,576,35192,35763,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:13:50,14,13,50,14:13:50,2019-03-06,0,23.899999618530273,20.200000762939453,733.0,400,193,35192,35764,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:00,14,14,00,14:14:00,2019-03-06,0,23.899999618530273,20.200000762939453,733.0,400,575,35192,35764,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:10,14,14,10,14:14:10,2019-03-06,0,23.899999618530273,20.399999618530273,715.0,400,571,35192,35765,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:20,14,14,20,14:14:20,2019-03-06,0,23.899999618530273,20.5,726.0,400,571,35192,35765,4.43543676472821,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:30,14,14,30,14:14:30,2019-03-06,0,23.899999618530273,20.399999618530273,708.0,400,579,35192,35766,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:40,14,14,40,14:14:40,2019-03-06,0,,,708.0,400,580,35192,35766,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:14:50,14,14,50,14:14:50,2019-03-06,0,23.899999618530273,20.399999618530273,719.0,400,575,35192,35767,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:00,14,15,00,14:15:00,2019-03-06,0,23.899999618530273,20.299999237060547,701.0,400,578,35192,35767,4.392164045854291,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:10,14,15,10,14:15:10,2019-03-06,0,23.899999618530273,20.200000762939453,684.0,400,195,35192,35768,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:20,14,15,20,14:15:20,2019-03-06,0,23.899999618530273,20.200000762939453,694.0,400,188,35192,35768,4.370528099096563,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:30,14,15,30,14:15:30,2019-03-06,0,23.899999618530273,20.299999237060547,694.0,400,575,35192,35769,4.392164045854291,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:40,14,15,40,14:15:40,2019-03-06,0,23.899999618530273,20.399999618530273,677.0,400,580,35192,35769,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:15:50,14,15,50,14:15:50,2019-03-06,0,23.899999618530273,20.399999618530273,663.0,400,574,35192,35770,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:00,14,16,00,14:16:00,2019-03-06,0,23.899999618530273,20.399999618530273,688.0,400,576,35192,35770,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:10,14,16,10,14:16:10,2019-03-06,0,23.899999618530273,20.399999618530273,670.0,400,182,35192,35771,4.4138004052912505,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:20,14,16,20,14:16:20,2019-03-06,0,23.899999618530273,20.5,670.0,400,577,35192,35771,4.43543676472821,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:30,14,16,30,14:16:30,2019-03-06,0,23.799999237060547,20.5,653.0,400,571,35192,35772,4.4103015537415375,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:40,14,16,40,14:16:40,2019-03-06,0,23.799999237060547,20.5,653.0,400,572,35192,35772,4.4103015537415375,H1,BS3,0,0,1,0,1,1
2019-03-06 14:16:50,14,16,50,14:16:50,2019-03-06,0,23.799999237060547,20.399999618530273,653.0,400,191,35192,35773,4.388787805557602,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:00,14,17,00,14:17:00,2019-03-06,0,23.799999237060547,20.399999618530273,653.0,400,580,35192,35773,4.388787805557602,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:10,14,17,10,14:17:10,2019-03-06,0,23.799999237060547,20.5,653.0,400,578,35192,35774,4.4103015537415375,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:20,14,17,20,14:17:20,2019-03-06,0,23.799999237060547,20.299999237060547,653.0,400,181,35192,35774,4.367274057373667,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:30,14,17,30,14:17:30,2019-03-06,0,23.799999237060547,20.100000381469727,653.0,400,585,35192,35775,4.324246971346412,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:40,14,17,40,14:17:40,2019-03-06,0,23.799999237060547,20.299999237060547,653.0,400,188,35192,35775,4.367274057373667,H1,BS3,0,0,1,0,1,1
2019-03-06 14:17:50,14,17,50,14:17:50,2019-03-06,0,23.799999237060547,20.299999237060547,653.0,400,581,35192,35776,4.367274057373667,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:00,14,18,00,14:18:00,2019-03-06,0,23.799999237060547,20.399999618530273,653.0,400,581,35192,35776,4.388787805557602,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:10,14,18,10,14:18:10,2019-03-06,0,23.799999237060547,20.700000762939453,653.0,400,190,35192,35777,4.453329050109409,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:20,14,18,20,14:18:20,2019-03-06,0,23.700000762939453,20.5,653.0,400,581,35192,35778,4.38528999560468,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:30,14,18,30,14:18:30,2019-03-06,0,23.700000762939453,20.600000381469727,670.0,400,576,35192,35778,4.406681735722526,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:40,14,18,40,14:18:40,2019-03-06,0,23.700000762939453,20.5,670.0,400,577,35192,35779,4.38528999560468,H1,BS3,0,0,1,0,1,1
2019-03-06 14:18:50,14,18,50,14:18:50,2019-03-06,0,23.700000762939453,20.200000762939453,670.0,400,191,35192,35779,4.321115183264649,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:00,14,19,00,14:19:00,2019-03-06,0,23.700000762939453,20.100000381469727,688.0,400,185,35192,35780,4.299723443146802,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:10,14,19,10,14:19:10,2019-03-06,0,,,660.0,400,571,35192,35780,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:20,14,19,20,14:19:20,2019-03-06,0,23.600000381469727,20.399999618530273,677.0,400,568,35192,35781,4.339130306853787,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:30,14,19,30,14:19:30,2019-03-06,0,23.600000381469727,20.100000381469727,677.0,400,197,35192,35781,4.275319728132992,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:40,14,19,40,14:19:40,2019-03-06,0,23.600000381469727,20.399999618530273,677.0,400,564,35192,35782,4.339130306853787,H1,BS3,0,0,1,0,1,1
2019-03-06 14:19:50,14,19,50,14:19:50,2019-03-06,0,23.600000381469727,20.5,694.0,400,575,35192,35782,4.360400634993307,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:00,14,20,00,14:20:00,2019-03-06,0,23.600000381469727,20.399999618530273,712.0,400,579,35192,35783,4.339130306853787,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:10,14,20,10,14:20:10,2019-03-06,0,23.600000381469727,20.399999618530273,684.0,400,184,35192,35783,4.339130306853787,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:20,14,20,20,14:20:20,2019-03-06,0,23.600000381469727,20.5,701.0,400,579,35192,35784,4.360400634993307,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:30,14,20,30,14:20:30,2019-03-06,0,23.600000381469727,20.200000762939453,701.0,400,581,35192,35784,4.296590056272512,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:40,14,20,40,14:20:40,2019-03-06,0,23.5,20.100000381469727,719.0,400,578,35192,35785,4.251035805327212,H1,BS3,0,0,1,0,1,1
2019-03-06 14:20:50,14,20,50,14:20:50,2019-03-06,0,23.5,20.299999237060547,719.0,400,573,35192,35785,4.293334426223002,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:00,14,21,00,14:21:00,2019-03-06,0,23.5,20.200000762939453,719.0,400,195,35192,35786,4.272185317471803,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:10,14,21,10,14:21:10,2019-03-06,0,,,708.0,400,569,35192,35786,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:20,14,21,20,14:21:20,2019-03-06,0,23.5,20.0,726.0,400,571,35192,35787,4.22988629318262,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:30,14,21,30,14:21:30,2019-03-06,0,23.5,20.100000381469727,726.0,400,184,35192,35787,4.251035805327212,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:40,14,21,40,14:21:40,2019-03-06,0,23.5,20.100000381469727,726.0,400,573,35192,35788,4.251035805327212,H1,BS3,0,0,1,0,1,1
2019-03-06 14:21:50,14,21,50,14:21:50,2019-03-06,0,23.5,20.100000381469727,726.0,400,199,35192,35788,4.251035805327212,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:00,14,22,00,14:22:00,2019-03-06,0,23.5,20.100000381469727,726.0,400,187,35192,35789,4.251035805327212,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:10,14,22,10,14:22:10,2019-03-06,0,23.399999618530273,20.0,726.0,400,571,35192,35789,4.2058418966773266,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:20,14,22,20,14:22:20,2019-03-06,0,23.399999618530273,20.100000381469727,726.0,400,575,35192,35790,4.226871186380781,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:30,14,22,30,14:22:30,2019-03-06,0,23.399999618530273,20.100000381469727,708.0,400,571,35192,35790,4.226871186380781,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:40,14,22,40,14:22:40,2019-03-06,0,23.399999618530273,20.100000381469727,708.0,400,572,35192,35791,4.226871186380781,H1,BS3,0,0,1,0,1,1
2019-03-06 14:22:50,14,22,50,14:22:50,2019-03-06,0,23.299999237060547,20.100000381469727,708.0,400,191,35192,35791,4.20282538447759,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:00,14,23,00,14:23:00,2019-03-06,0,23.299999237060547,20.100000381469727,708.0,400,579,35192,35792,4.20282538447759,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:10,14,23,10,14:23:10,2019-03-06,0,23.299999237060547,20.100000381469727,708.0,400,187,35192,35792,4.20282538447759,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:20,14,23,20,14:23:20,2019-03-06,0,,,708.0,400,580,35192,35793,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:30,14,23,30,14:23:30,2019-03-06,0,23.200000762939453,20.100000381469727,691.0,400,574,35192,35793,4.178898369584187,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:40,14,23,40,14:23:40,2019-03-06,0,,,691.0,400,201,35192,35794,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:23:50,14,23,50,14:23:50,2019-03-06,0,,,719.0,400,188,35192,35794,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:00,14,24,00,14:24:00,2019-03-06,0,23.200000762939453,20.200000762939453,719.0,400,584,35192,35795,4.199688987651383,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:10,14,24,10,14:24:10,2019-03-06,0,23.200000762939453,20.200000762939453,719.0,400,576,35192,35795,4.199688987651383,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:20,14,24,20,14:24:20,2019-03-06,0,23.100000381469727,20.200000762939453,701.0,400,579,35192,35796,4.175760906965838,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:30,14,24,30,14:24:30,2019-03-06,0,23.100000381469727,20.200000762939453,701.0,400,202,35192,35797,4.175760906965838,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:40,14,24,40,14:24:40,2019-03-06,0,23.100000381469727,20.200000762939453,701.0,400,573,35192,35797,4.175760906965838,H1,BS3,0,0,1,0,1,1
2019-03-06 14:24:50,14,24,50,14:24:50,2019-03-06,0,23.100000381469727,20.299999237060547,684.0,400,571,35192,35798,4.196432674451966,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:00,14,25,00,14:25:00,2019-03-06,0,23.100000381469727,20.299999237060547,684.0,400,183,35192,35798,4.196432674451966,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:10,14,25,10,14:25:10,2019-03-06,0,23.100000381469727,20.299999237060547,667.0,400,580,35192,35799,4.196432674451966,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:20,14,25,20,14:25:20,2019-03-06,0,23.0,20.299999237060547,694.0,400,186,35192,35799,4.172504673314334,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:30,14,25,30,14:25:30,2019-03-06,0,23.0,20.299999237060547,677.0,400,582,35192,35800,4.172504673314334,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:40,14,25,40,14:25:40,2019-03-06,0,23.0,20.299999237060547,677.0,400,190,35192,35800,4.172504673314334,H1,BS3,0,0,1,0,1,1
2019-03-06 14:25:50,14,25,50,14:25:50,2019-03-06,0,23.0,20.399999618530273,660.0,400,188,35192,35801,4.193058962708291,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:00,14,26,00,14:26:00,2019-03-06,0,23.0,20.899999618530273,660.0,400,187,35192,35801,4.2958300176376145,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:10,14,26,10,14:26:10,2019-03-06,0,23.0,21.100000381469727,670.0,400,184,35192,35802,4.3369385964255285,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:20,14,26,20,14:26:20,2019-03-06,0,23.0,21.200000762939453,670.0,400,580,35192,35802,4.357492885819486,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:30,14,26,30,14:26:30,2019-03-06,0,23.100000381469727,21.200000762939453,670.0,400,187,35193,35803,4.382481736136648,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:40,14,26,40,14:26:40,2019-03-06,0,23.100000381469727,21.100000381469727,653.0,400,573,35193,35803,4.361809574361829,H1,BS3,0,0,1,0,1,1
2019-03-06 14:26:50,14,26,50,14:26:50,2019-03-06,0,23.100000381469727,20.899999618530273,653.0,400,576,35193,35804,4.320465250812191,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:00,14,27,00,14:27:00,2019-03-06,0,23.100000381469727,20.5,653.0,400,197,35193,35804,4.237776998001604,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:10,14,27,10,14:27:10,2019-03-06,0,23.100000381469727,20.600000381469727,653.0,400,197,35193,35805,4.258449159776424,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:20,14,27,20,14:27:20,2019-03-06,0,23.100000381469727,20.799999237060547,670.0,400,201,35193,35805,4.2997930890373715,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:30,14,27,30,14:27:30,2019-03-06,0,23.100000381469727,20.899999618530273,670.0,400,568,35193,35806,4.320465250812191,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:40,14,27,40,14:27:40,2019-03-06,0,23.100000381469727,21.100000381469727,670.0,400,201,35193,35806,4.361809574361829,H1,BS3,0,0,1,0,1,1
2019-03-06 14:27:50,14,27,50,14:27:50,2019-03-06,0,,,660.0,400,577,35193,35807,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:00,14,28,00,14:28:00,2019-03-06,0,23.200000762939453,21.100000381469727,660.0,400,191,35193,35807,4.3868037571600365,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:10,14,28,10,14:28:10,2019-03-06,0,,,660.0,400,188,35193,35808,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:20,14,28,20,14:28:20,2019-03-06,0,23.200000762939453,21.299999237060547,677.0,400,572,35193,35808,4.428384596746372,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:30,14,28,30,14:28:30,2019-03-06,0,23.200000762939453,21.100000381469727,677.0,400,576,35193,35809,4.3868037571600365,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:40,14,28,40,14:28:40,2019-03-06,0,23.200000762939453,21.100000381469727,694.0,400,577,35193,35809,4.3868037571600365,H1,BS3,0,0,1,0,1,1
2019-03-06 14:28:50,14,28,50,14:28:50,2019-03-06,0,23.299999237060547,21.0,667.0,400,190,35193,35810,4.391011512387633,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:00,14,29,00,14:29:00,2019-03-06,0,23.299999237060547,20.799999237060547,684.0,400,196,35193,35810,4.349192195599374,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:10,14,29,10,14:29:10,2019-03-06,0,23.299999237060547,20.700000762939453,684.0,400,190,35193,35811,4.328282936023806,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:20,14,29,20,14:29:20,2019-03-06,0,,,701.0,400,573,35193,35811,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:30,14,29,30,14:29:30,2019-03-06,0,23.399999618530273,20.5,701.0,400,575,35193,35812,4.31098794409426,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:40,14,29,40,14:29:40,2019-03-06,0,23.5,20.600000381469727,701.0,400,575,35193,35812,4.356782962656777,H1,BS3,0,0,1,0,1,1
2019-03-06 14:29:50,14,29,50,14:29:50,2019-03-06,0,23.5,20.600000381469727,691.0,400,195,35193,35813,4.356782962656777,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:00,14,30,00,14:30:00,2019-03-06,0,23.5,20.5,691.0,400,187,35193,35813,4.335633450512185,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:10,14,30,10,14:30:10,2019-03-06,0,23.600000381469727,20.5,691.0,400,571,35193,35814,4.360400634993307,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:20,14,30,20,14:30:20,2019-03-06,0,23.600000381469727,20.399999618530273,691.0,400,573,35193,35815,4.339130306853787,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:30,14,30,30,14:30:30,2019-03-06,0,23.600000381469727,20.100000381469727,691.0,400,578,35193,35815,4.275319728132992,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:40,14,30,40,14:30:40,2019-03-06,0,23.700000762939453,20.200000762939453,691.0,400,185,35193,35816,4.321115183264649,H1,BS3,0,0,1,0,1,1
2019-03-06 14:30:50,14,30,50,14:30:50,2019-03-06,0,23.700000762939453,20.100000381469727,691.0,400,571,35193,35816,4.299723443146802,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:00,14,31,00,14:31:00,2019-03-06,0,,,691.0,400,184,35193,35817,,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:10,14,31,10,14:31:10,2019-03-06,0,23.799999237060547,20.5,691.0,400,572,35193,35817,4.4103015537415375,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:20,14,31,20,14:31:20,2019-03-06,0,23.799999237060547,20.399999618530273,719.0,400,198,35193,35818,4.388787805557602,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:30,14,31,30,14:31:30,2019-03-06,0,23.799999237060547,20.0,701.0,400,570,35193,35818,4.302733223162476,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:40,14,31,40,14:31:40,2019-03-06,0,23.899999618530273,20.0,701.0,400,196,35193,35819,4.3272553802226446,H1,BS3,0,0,1,0,1,1
2019-03-06 14:31:50,14,31,50,14:31:50,2019-03-06,0,23.899999618530273,19.799999237060547,701.0,400,194,35193,35819,4.283982661348725,H1,BS3,0,0,1,0,1,1
2019-03-06 14:32:00,14,32,00,14:32:00,2019-03-06,0,24.0,19.799999237060547,701.0,400,577,35193,35820,4.308379052419234,H1,BS3,0,0,1,0,1,1
2019-03-06 14:32:10,14,32,10,14:32:10,2019-03-06,0,24.0,19.700000762939453,684.0,400,577,35193,35820,4.28661989344054,H1,BS3,0,0,1,0,1,1
