,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-20 16:53:10,16,53,10,16:53:10,2019-03-20,0,24.399999618530273,21.799999237060547,3097,400,557,35194,35879,4.852337021278905,H1,BS3,0,0,0,0,0,0
2019-03-20 16:53:20,16,53,20,16:53:20,2019-03-20,0,24.399999618530273,21.700000762939453,3103,400,165,35194,35879,4.830078933433458,H1,BS3,0,0,0,0,0,0
2019-03-20 16:53:30,16,53,30,16:53:30,2019-03-20,0,24.399999618530273,21.799999237060547,3128,400,577,35194,35880,4.852337021278905,H1,BS3,0,0,0,0,0,0
2019-03-20 16:53:40,16,53,40,16:53:40,2019-03-20,0,24.399999618530273,22.0,3134,400,554,35194,35880,4.896854046061425,H1,BS3,0,0,0,0,0,0
2019-03-20 16:53:50,16,53,50,16:53:50,2019-03-20,0,24.399999618530273,22.0,3148,400,183,35194,35881,4.896854046061425,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:00,16,54,00,16:54:00,2019-03-20,0,24.399999618530273,22.100000381469727,3154,400,557,35194,35881,4.919112558452686,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:10,16,54,10,16:54:10,2019-03-20,0,24.399999618530273,22.100000381469727,3154,400,580,35194,35882,4.919112558452686,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:20,16,54,20,16:54:20,2019-03-20,0,24.399999618530273,22.200000762939453,3183,400,59,35194,35882,4.941371070843946,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:30,16,54,30,16:54:30,2019-03-20,0,24.399999618530273,22.299999237060547,2473,400,559,35194,35883,4.963629158689393,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:40,16,54,40,16:54:40,2019-03-20,0,24.399999618530273,22.399999618530273,3217,400,545,35194,35883,4.985887671080653,H1,BS3,0,0,0,0,0,0
2019-03-20 16:54:50,16,54,50,16:54:50,2019-03-20,0,24.299999237060547,22.399999618530273,3241,400,194,35194,35884,4.957741616406496,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:00,16,55,00,16:55:00,2019-03-20,0,24.399999618530273,22.399999618530273,3270,400,196,35194,35884,4.985887671080653,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:10,16,55,10,16:55:10,2019-03-20,0,24.399999618530273,22.5,3283,400,572,35194,35885,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:20,16,55,20,16:55:20,2019-03-20,0,24.399999618530273,22.399999618530273,3297,400,557,35194,35885,4.985887671080653,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:30,16,55,30,16:55:30,2019-03-20,0,24.399999618530273,22.399999618530273,3321,400,557,35194,35886,4.985887671080653,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:40,16,55,40,16:55:40,2019-03-20,0,24.399999618530273,22.299999237060547,3334,400,183,35194,35886,4.963629158689393,H1,BS3,0,0,0,0,0,0
2019-03-20 16:55:50,16,55,50,16:55:50,2019-03-20,0,24.399999618530273,22.299999237060547,3359,400,575,35194,35887,4.963629158689393,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:00,16,56,00,16:56:00,2019-03-20,0,24.399999618530273,22.200000762939453,3401,400,570,35194,35887,4.941371070843946,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:10,16,56,10,16:56:10,2019-03-20,0,24.399999618530273,22.200000762939453,3414,400,193,35194,35888,4.941371070843946,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:20,16,56,20,16:56:20,2019-03-20,0,24.399999618530273,22.299999237060547,3428,400,176,35194,35889,4.963629158689393,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:30,16,56,30,16:56:30,2019-03-20,0,24.399999618530273,22.399999618530273,3452,400,570,35194,35889,4.985887671080653,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:40,16,56,40,16:56:40,2019-03-20,0,24.399999618530273,22.5,3465,400,559,35194,35890,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:56:50,16,56,50,16:56:50,2019-03-20,0,24.399999618530273,22.5,3507,400,195,35194,35890,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:00,16,57,00,16:57:00,2019-03-20,0,24.399999618530273,22.5,3539,400,571,35194,35891,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:10,16,57,10,16:57:10,2019-03-20,0,24.399999618530273,22.5,3552,400,558,35194,35891,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:20,16,57,20,16:57:20,2019-03-20,0,24.399999618530273,22.5,3594,400,185,35194,35892,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:30,16,57,30,16:57:30,2019-03-20,0,24.399999618530273,22.5,3607,400,562,35194,35892,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:40,16,57,40,16:57:40,2019-03-20,0,24.399999618530273,22.5,3649,400,190,35194,35893,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:57:50,16,57,50,16:57:50,2019-03-20,0,24.399999618530273,22.5,3663,400,177,35194,35893,5.008146183471912,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:00,16,58,00,16:58:00,2019-03-20,0,24.5,22.5,3722,400,555,35194,35894,5.036556421830382,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:10,16,58,10,16:58:10,2019-03-20,0,24.5,22.5,3736,400,565,35194,35894,5.036556421830382,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:20,16,58,20,16:58:20,2019-03-20,0,24.5,22.5,3778,400,562,35194,35895,5.036556421830382,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:30,16,58,30,16:58:30,2019-03-20,0,24.5,22.5,3802,400,559,35194,35895,5.036556421830382,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:40,16,58,40,16:58:40,2019-03-20,0,24.600000381469727,22.700000762939453,3816,400,568,35194,35896,5.110129087618646,H1,BS3,0,0,0,0,0,0
2019-03-20 16:58:50,16,58,50,16:58:50,2019-03-20,0,24.600000381469727,22.799999237060547,3829,400,579,35194,35896,5.132640325246355,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:00,16,59,00,16:59:00,2019-03-20,0,24.600000381469727,22.600000381469727,3871,400,169,35194,35897,5.087617420616604,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:10,16,59,10,16:59:10,2019-03-20,0,24.700000762939453,22.5,3896,400,588,35194,35897,5.093794742826824,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:20,16,59,20,16:59:20,2019-03-20,0,24.700000762939453,22.5,3909,400,580,35194,35898,5.093794742826824,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:30,16,59,30,16:59:30,2019-03-20,0,24.799999237060547,22.600000381469727,3922,400,177,35194,35898,5.145390705989325,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:40,16,59,40,16:59:40,2019-03-20,0,24.799999237060547,22.5,3958,400,570,35194,35899,5.122623404010357,H1,BS3,0,0,0,0,0,0
2019-03-20 16:59:50,16,59,50,16:59:50,2019-03-20,0,24.799999237060547,22.5,3108,400,571,35194,35899,5.122623404010357,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:00,17,00,00,17:00:00,2019-03-20,0,24.899999618530273,22.5,3992,400,176,35194,35900,5.151593404411143,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:10,17,00,10,17:00:10,2019-03-20,0,,,4009,400,580,35194,35900,,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:20,17,00,20,17:00:20,2019-03-20,0,24.899999618530273,22.5,4033,400,186,35194,35901,5.151593404411143,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:30,17,00,30,17:00:30,2019-03-20,0,25.0,22.700000762939453,4033,400,559,35194,35901,5.226755649458503,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:40,17,00,40,17:00:40,2019-03-20,0,25.100000381469727,22.700000762939453,4069,400,568,35194,35902,5.256268971056895,H1,BS3,0,0,0,0,0,0
2019-03-20 17:00:50,17,00,50,17:00:50,2019-03-20,0,25.100000381469727,22.399999618530273,4075,400,571,35194,35902,5.186802598649807,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:00,17,01,00,17:01:00,2019-03-20,0,25.100000381469727,22.299999237060547,4106,400,205,35195,35903,5.163647141180777,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:10,17,01,10,17:01:10,2019-03-20,0,25.100000381469727,22.200000762939453,4113,400,564,35195,35903,5.140492125365365,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:20,17,01,20,17:01:20,2019-03-20,0,25.200000762939453,22.299999237060547,4137,400,206,35195,35904,5.1927816393717885,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:30,17,01,30,17:01:30,2019-03-20,0,25.200000762939453,22.299999237060547,4162,400,573,35195,35904,5.1927816393717885,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:40,17,01,40,17:01:40,2019-03-20,0,25.299999237060547,22.399999618530273,4169,400,206,35195,35905,5.245474772181116,H1,BS3,0,0,0,0,0,0
2019-03-20 17:01:50,17,01,50,17:01:50,2019-03-20,0,25.299999237060547,22.399999618530273,4193,400,557,35195,35905,5.245474772181116,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:00,17,02,00,17:02:00,2019-03-20,0,25.299999237060547,22.399999618530273,4217,400,571,35195,35906,5.245474772181116,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:10,17,02,10,17:02:10,2019-03-20,0,25.299999237060547,22.399999618530273,4259,400,571,35195,35907,5.245474772181116,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:20,17,02,20,17:02:20,2019-03-20,0,25.399999618530273,22.299999237060547,4273,400,590,35195,35907,5.2514760641644544,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:30,17,02,30,17:02:30,2019-03-20,0,25.399999618530273,22.299999237060547,4297,400,577,35195,35908,5.2514760641644544,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:40,17,02,40,17:02:40,2019-03-20,0,25.399999618530273,22.100000381469727,4286,400,198,35195,35908,5.204377892015193,H1,BS3,0,0,0,0,0,0
2019-03-20 17:02:50,17,02,50,17:02:50,2019-03-20,0,25.399999618530273,22.100000381469727,4328,400,579,35195,35909,5.204377892015193,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:00,17,03,00,17:03:00,2019-03-20,0,25.5,22.100000381469727,4352,400,559,35195,35909,5.233674397344987,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:10,17,03,10,17:03:10,2019-03-20,0,25.5,22.0,4394,400,559,35195,35910,5.20999252281155,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:20,17,03,20,17:03:20,2019-03-20,0,25.5,22.200000762939453,4419,400,568,35195,35910,5.257356271878423,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:30,17,03,30,17:03:30,2019-03-20,0,25.600000381469727,22.200000762939453,4432,400,553,35195,35911,5.2869282229819605,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:40,17,03,40,17:03:40,2019-03-20,0,25.5,22.0,4456,400,555,35195,35911,5.20999252281155,H1,BS3,0,0,0,0,0,0
2019-03-20 17:03:50,17,03,50,17:03:50,2019-03-20,0,25.5,22.0,4481,400,175,35195,35912,5.20999252281155,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:00,17,04,00,17:04:00,2019-03-20,0,25.600000381469727,22.0,4505,400,568,35195,35912,5.23929805893405,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:10,17,04,10,17:04:10,2019-03-20,0,25.600000381469727,22.0,4529,400,184,35195,35913,5.23929805893405,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:20,17,04,20,17:04:20,2019-03-20,0,25.700000762939453,22.0,4582,400,574,35195,35913,5.268745758486486,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:30,17,04,30,17:04:30,2019-03-20,0,25.700000762939453,21.899999618530273,4578,400,537,35195,35914,5.244796822772138,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:40,17,04,40,17:04:40,2019-03-20,0,25.700000762939453,21.899999618530273,4620,400,179,35195,35914,5.244796822772138,H1,BS3,0,0,0,0,0,0
2019-03-20 17:04:50,17,04,50,17:04:50,2019-03-20,0,25.700000762939453,22.0,4627,400,577,35195,35915,5.268745758486486,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:00,17,05,00,17:05:00,2019-03-20,0,25.700000762939453,22.0,4669,400,198,35195,35915,5.268745758486486,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:10,17,05,10,17:05:10,2019-03-20,0,,,4693,400,182,35195,35916,,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:20,17,05,20,17:05:20,2019-03-20,0,25.799999237060547,21.899999618530273,4735,400,575,35195,35916,5.274252190596177,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:30,17,05,30,17:05:30,2019-03-20,0,25.899999618530273,22.0,4759,400,558,35195,35917,5.328069363173701,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:40,17,05,40,17:05:40,2019-03-20,0,25.899999618530273,21.899999618530273,4783,400,557,35195,35917,5.303850773682131,H1,BS3,0,0,0,0,0,0
2019-03-20 17:05:50,17,05,50,17:05:50,2019-03-20,0,25.899999618530273,21.899999618530273,4797,400,185,35195,35918,5.303850773682131,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:00,17,06,00,17:06:00,2019-03-20,0,25.899999618530273,21.899999618530273,4839,400,557,35195,35918,5.303850773682131,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:10,17,06,10,17:06:10,2019-03-20,0,,,4881,400,171,35195,35919,,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:20,17,06,20,17:06:20,2019-03-20,0,25.899999618530273,21.799999237060547,4894,400,558,35195,35919,5.279632184190562,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:30,17,06,30,17:06:30,2019-03-20,0,25.899999618530273,21.799999237060547,4943,400,561,35195,35920,5.279632184190562,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:40,17,06,40,17:06:40,2019-03-20,0,25.899999618530273,21.899999618530273,4960,400,194,35195,35920,5.303850773682131,H1,BS3,0,0,0,0,0,0
2019-03-20 17:06:50,17,06,50,17:06:50,2019-03-20,0,25.899999618530273,21.899999618530273,5020,400,163,35195,35921,5.303850773682131,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:00,17,07,00,17:07:00,2019-03-20,0,26.0,22.0,5044,400,557,35195,35921,5.357946980327096,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:10,17,07,10,17:07:10,2019-03-20,0,26.0,21.899999618530273,5075,400,565,35195,35922,5.333592582966765,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:20,17,07,20,17:07:20,2019-03-20,0,26.0,21.899999618530273,5106,400,179,35195,35922,5.333592582966765,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:30,17,07,30,17:07:30,2019-03-20,0,26.0,21.899999618530273,5130,400,191,35195,35923,5.333592582966765,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:40,17,07,40,17:07:40,2019-03-20,0,26.0,21.899999618530273,5190,400,550,35195,35923,5.333592582966765,H1,BS3,0,0,0,0,0,0
2019-03-20 17:07:50,17,07,50,17:07:50,2019-03-20,0,26.0,21.799999237060547,5214,400,589,35195,35924,5.309238185606435,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:00,17,08,00,17:08:00,2019-03-20,0,26.100000381469727,21.899999618530273,5256,400,580,35195,35925,5.363478191604833,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:10,17,08,10,17:08:10,2019-03-20,0,26.100000381469727,21.799999237060547,5269,400,579,35195,35925,5.338987329755173,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:20,17,08,20,17:08:20,2019-03-20,0,26.100000381469727,21.799999237060547,5311,400,197,35195,35926,5.338987329755173,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:30,17,08,30,17:08:30,2019-03-20,0,26.100000381469727,21.899999618530273,5335,400,560,35195,35926,5.363478191604833,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:40,17,08,40,17:08:40,2019-03-20,0,26.200000762939453,22.0,5377,400,250,35195,35927,5.41813616008884,H1,BS3,0,0,0,0,0,0
2019-03-20 17:08:50,17,08,50,17:08:50,2019-03-20,0,26.200000762939453,22.0,5391,400,578,35195,35927,5.41813616008884,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:00,17,09,00,17:09:00,2019-03-20,0,26.100000381469727,21.799999237060547,5450,400,245,35195,35928,5.338987329755173,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:10,17,09,10,17:09:10,2019-03-20,0,26.200000762939453,21.899999618530273,5463,400,597,35195,35928,5.393508174504121,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:20,17,09,20,17:09:20,2019-03-20,0,26.200000762939453,21.799999237060547,5505,400,173,35195,35929,5.368880188919403,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:30,17,09,30,17:09:30,2019-03-20,0,26.200000762939453,21.700000762939453,5536,400,218,35195,35929,5.34425267307444,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:40,17,09,40,17:09:40,2019-03-20,0,26.299999237060547,21.799999237060547,5578,400,198,35195,35930,5.3989167628394545,H1,BS3,0,0,0,0,0,0
2019-03-20 17:09:50,17,09,50,17:09:50,2019-03-20,0,26.200000762939453,21.700000762939453,5609,400,161,35195,35930,5.34425267307444,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:00,17,10,00,17:10:00,2019-03-20,0,26.299999237060547,21.700000762939453,5668,400,548,35195,35931,5.374151466642888,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:10,17,10,10,17:10:10,2019-03-20,0,26.299999237060547,21.700000762939453,5717,400,574,35195,35931,5.374151466642888,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:20,17,10,20,17:10:20,2019-03-20,0,26.299999237060547,21.700000762939453,5730,400,198,35195,35932,5.374151466642888,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:30,17,10,30,17:10:30,2019-03-20,0,26.399999618530273,21.799999237060547,5779,400,181,35195,35932,5.429098773110632,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:40,17,10,40,17:10:40,2019-03-20,0,26.399999618530273,21.799999237060547,5838,400,578,35195,35933,5.429098773110632,H1,BS3,0,0,0,0,0,0
2019-03-20 17:10:50,17,10,50,17:10:50,2019-03-20,0,26.399999618530273,21.799999237060547,5869,400,578,35195,35933,5.429098773110632,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:00,17,11,00,17:11:00,2019-03-20,0,26.399999618530273,21.700000762939453,5900,400,561,35195,35934,5.404195029433394,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:10,17,11,10,17:11:10,2019-03-20,0,26.5,21.799999237060547,5931,400,559,35195,35934,5.459426225737442,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:20,17,11,20,17:11:20,2019-03-20,0,26.5,21.899999618530273,5990,400,563,35195,35935,5.48446956171387,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:30,17,11,30,17:11:30,2019-03-20,0,26.5,21.899999618530273,6021,400,578,35195,35935,5.48446956171387,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:40,17,11,40,17:11:40,2019-03-20,0,26.5,21.799999237060547,6052,400,590,35195,35936,5.459426225737442,H1,BS3,0,0,0,0,0,0
2019-03-20 17:11:50,17,11,50,17:11:50,2019-03-20,0,26.600000381469727,21.799999237060547,6084,400,176,35195,35936,5.489899700015739,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:00,17,12,00,17:12:00,2019-03-20,0,26.600000381469727,21.700000762939453,6115,400,601,35195,35937,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:10,17,12,10,17:12:10,2019-03-20,0,26.600000381469727,21.700000762939453,6163,400,590,35195,35937,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:20,17,12,20,17:12:20,2019-03-20,0,26.600000381469727,21.700000762939453,6194,400,169,35195,35938,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:30,17,12,30,17:12:30,2019-03-20,0,26.600000381469727,21.799999237060547,6243,400,596,35195,35938,5.489899700015739,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:40,17,12,40,17:12:40,2019-03-20,0,26.600000381469727,21.799999237060547,6291,400,598,35195,35939,5.489899700015739,H1,BS3,0,0,0,0,0,0
2019-03-20 17:12:50,17,12,50,17:12:50,2019-03-20,0,26.600000381469727,21.700000762939453,6340,400,595,35195,35939,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:00,17,13,00,17:13:00,2019-03-20,0,26.600000381469727,21.700000762939453,6388,400,587,35195,35940,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:10,17,13,10,17:13:10,2019-03-20,0,26.600000381469727,21.799999237060547,6426,400,571,35195,35940,5.489899700015739,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:20,17,13,20,17:13:20,2019-03-20,0,26.600000381469727,21.700000762939453,6492,400,565,35195,35941,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:30,17,13,30,17:13:30,2019-03-20,0,26.600000381469727,21.700000762939453,6523,400,568,35195,35941,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:40,17,13,40,17:13:40,2019-03-20,0,26.600000381469727,21.700000762939453,6561,400,589,35195,35942,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:13:50,17,13,50,17:13:50,2019-03-20,0,26.600000381469727,21.700000762939453,6627,400,216,35195,35942,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:00,17,14,00,17:14:00,2019-03-20,0,26.600000381469727,21.700000762939453,6658,400,600,35195,35943,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:10,17,14,10,17:14:10,2019-03-20,0,26.600000381469727,21.600000381469727,6707,400,605,35195,35944,5.439533934156218,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:20,17,14,20,17:14:20,2019-03-20,0,26.600000381469727,21.700000762939453,6762,400,560,35195,35944,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:30,17,14,30,17:14:30,2019-03-20,0,26.600000381469727,21.700000762939453,6803,400,562,35195,35945,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:40,17,14,40,17:14:40,2019-03-20,0,26.600000381469727,21.700000762939453,6841,400,607,35195,35945,5.46471705725004,H1,BS3,0,0,0,0,0,0
2019-03-20 17:14:50,17,14,50,17:14:50,2019-03-20,0,26.600000381469727,21.799999237060547,6907,400,588,35195,35946,5.489899700015739,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:00,17,15,00,17:15:00,2019-03-20,0,26.5,21.799999237060547,6938,400,165,35195,35946,5.459426225737442,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:10,17,15,10,17:15:10,2019-03-20,0,26.5,21.700000762939453,6987,400,588,35195,35947,5.434383367422919,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:20,17,15,20,17:15:20,2019-03-20,0,26.5,21.799999237060547,7053,400,584,35195,35947,5.459426225737442,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:30,17,15,30,17:15:30,2019-03-20,0,26.5,21.700000762939453,7091,400,234,35195,35948,5.434383367422919,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:40,17,15,40,17:15:40,2019-03-20,0,26.399999618530273,21.600000381469727,7156,400,561,35195,35948,5.379290810747692,H1,BS3,0,0,0,0,0,0
2019-03-20 17:15:50,17,15,50,17:15:50,2019-03-20,0,26.399999618530273,21.600000381469727,7212,400,197,35195,35949,5.379290810747692,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:00,17,16,00,17:16:00,2019-03-20,0,26.5,21.700000762939453,7267,400,563,35195,35949,5.434383367422919,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:10,17,16,10,17:16:10,2019-03-20,0,26.399999618530273,21.600000381469727,7350,400,200,35195,35950,5.379290810747692,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:20,17,16,20,17:16:20,2019-03-20,0,,,7406,400,569,35195,35950,,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:30,17,16,30,17:16:30,2019-03-20,0,26.399999618530273,21.799999237060547,7471,400,194,35195,35951,5.429098773110632,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:40,17,16,40,17:16:40,2019-03-20,0,26.399999618530273,21.899999618530273,7544,400,583,35195,35951,5.454002991796334,H1,BS3,0,0,0,0,0,0
2019-03-20 17:16:50,17,16,50,17:16:50,2019-03-20,0,26.299999237060547,21.899999618530273,7617,400,565,35195,35952,5.4236825314037675,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:00,17,17,00,17:17:00,2019-03-20,0,26.299999237060547,21.899999618530273,7672,400,247,35195,35952,5.4236825314037675,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:10,17,17,10,17:17:10,2019-03-20,0,26.299999237060547,21.799999237060547,7745,400,580,35196,35953,5.3989167628394545,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:20,17,17,20,17:17:20,2019-03-20,0,26.299999237060547,21.700000762939453,7800,400,590,35196,35953,5.374151466642888,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:30,17,17,30,17:17:30,2019-03-20,0,26.299999237060547,21.700000762939453,7866,400,585,35196,35954,5.374151466642888,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:40,17,17,40,17:17:40,2019-03-20,0,26.299999237060547,21.799999237060547,7904,400,588,35196,35954,5.3989167628394545,H1,BS3,0,0,0,0,0,0
2019-03-20 17:17:50,17,17,50,17:17:50,2019-03-20,0,26.299999237060547,21.799999237060547,7959,400,583,35196,35955,5.3989167628394545,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:00,17,18,00,17:18:00,2019-03-20,0,26.299999237060547,21.799999237060547,8025,400,556,35196,35955,5.3989167628394545,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:10,17,18,10,17:18:10,2019-03-20,0,26.299999237060547,21.899999618530273,8056,400,570,35196,35956,5.4236825314037675,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:20,17,18,20,17:18:20,2019-03-20,0,26.200000762939453,21.899999618530273,8094,400,190,35196,35956,5.393508174504121,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:30,17,18,30,17:18:30,2019-03-20,0,26.200000762939453,21.899999618530273,8142,400,578,35196,35957,5.393508174504121,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:40,17,18,40,17:18:40,2019-03-20,0,26.200000762939453,21.899999618530273,8173,400,193,35196,35957,5.393508174504121,H1,BS3,0,0,0,0,0,0
2019-03-20 17:18:50,17,18,50,17:18:50,2019-03-20,0,26.200000762939453,22.0,8205,400,571,35196,35958,5.41813616008884,H1,BS3,0,0,0,0,0,0
2019-03-20 17:19:00,17,19,00,17:19:00,2019-03-20,0,26.200000762939453,22.0,8246,400,238,35196,35958,5.41813616008884,H1,BS3,0,0,0,0,0,0
2019-03-20 17:19:10,17,19,10,17:19:10,2019-03-20,0,26.200000762939453,22.0,8277,400,210,35196,35959,5.41813616008884,H1,BS3,0,0,0,0,0,0
