,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-03 13:14:30,13,14,30,13:14:30,2019-03-03,0,25.100000381469727,19.600000381469727,1725.0,400,571,35196,35988,4.538452439438688,H1,BS3,1,0,0,1,2,1
2019-03-03 13:14:40,13,14,40,13:14:40,2019-03-03,0,25.100000381469727,19.700000762939453,1718.0,400,567,35196,35988,4.5616078969077165,H1,BS3,1,0,0,1,2,1
2019-03-03 13:14:50,13,14,50,13:14:50,2019-03-03,0,25.200000762939453,19.5,1701.0,400,178,35196,35989,4.54077333776166,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:00,13,15,00,13:15:00,2019-03-03,0,25.200000762939453,19.5,1694.0,400,575,35196,35989,4.54077333776166,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:10,13,15,10,13:15:10,2019-03-03,0,25.200000762939453,19.600000381469727,1687.0,400,178,35196,35990,4.564059443707492,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:20,13,15,20,13:15:20,2019-03-03,0,25.200000762939453,19.5,1670.0,400,183,35196,35990,4.54077333776166,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:30,13,15,30,13:15:30,2019-03-03,0,25.200000762939453,19.299999237060547,1663.0,400,577,35197,35991,4.494201125869995,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:40,13,15,40,13:15:40,2019-03-03,0,25.299999237060547,19.5,1656.0,400,190,35197,35991,4.566373205333255,H1,BS3,1,0,0,1,2,1
2019-03-03 13:15:50,13,15,50,13:15:50,2019-03-03,0,25.299999237060547,19.299999237060547,1638.0,400,571,35197,35992,4.519538429695668,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:00,13,16,00,13:16:00,2019-03-03,0,25.299999237060547,19.299999237060547,1649.0,400,581,35197,35992,4.519538429695668,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:10,13,16,10,13:16:10,2019-03-03,0,,,1632.0,400,188,35197,35993,,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:20,13,16,20,13:16:20,2019-03-03,0,25.299999237060547,19.299999237060547,1642.0,400,572,35197,35993,4.519538429695668,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:30,13,16,30,13:16:30,2019-03-03,0,25.399999618530273,19.299999237060547,1625.0,400,567,35197,35994,4.54499943943386,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:40,13,16,40,13:16:40,2019-03-03,0,25.399999618530273,19.399999618530273,1607.0,400,199,35197,35994,4.568548750091361,H1,BS3,1,0,0,1,2,1
2019-03-03 13:16:50,13,16,50,13:16:50,2019-03-03,0,25.399999618530273,19.299999237060547,1604.0,400,584,35197,35995,4.54499943943386,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:00,13,17,00,13:17:00,2019-03-03,0,25.399999618530273,19.200000762939453,1587.0,400,571,35197,35995,4.5214505779421,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:10,13,17,10,13:17:10,2019-03-03,0,25.399999618530273,19.200000762939453,1587.0,400,190,35197,35996,4.5214505779421,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:20,13,17,20,13:17:20,2019-03-03,0,25.399999618530273,19.200000762939453,1569.0,400,571,35197,35996,4.5214505779421,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:30,13,17,30,13:17:30,2019-03-03,0,25.399999618530273,19.299999237060547,1552.0,400,187,35197,35997,4.54499943943386,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:40,13,17,40,13:17:40,2019-03-03,0,25.5,19.299999237060547,1583.0,400,577,35197,35997,4.570584168879731,H1,BS3,1,0,0,1,2,1
2019-03-03 13:17:50,13,17,50,13:17:50,2019-03-03,0,25.5,19.399999618530273,1583.0,400,571,35197,35998,4.594266043413167,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:00,13,18,00,13:18:00,2019-03-03,0,25.5,19.299999237060547,1594.0,400,568,35197,35998,4.570584168879731,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:10,13,18,10,13:18:10,2019-03-03,0,25.5,19.299999237060547,1594.0,400,174,35197,35999,4.570584168879731,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:20,13,18,20,13:18:20,2019-03-03,0,25.5,19.299999237060547,1594.0,400,575,35197,36000,4.570584168879731,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:30,13,18,30,13:18:30,2019-03-03,0,25.600000381469727,19.299999237060547,1576.0,400,198,35197,36000,4.596293115461817,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:40,13,18,40,13:18:40,2019-03-03,0,25.600000381469727,19.399999618530273,1576.0,400,178,35197,36001,4.620108197485773,H1,BS3,1,0,0,1,2,1
2019-03-03 13:18:50,13,18,50,13:18:50,2019-03-03,0,25.600000381469727,19.200000762939453,1552.0,400,571,35197,36001,4.572478487672772,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:00,13,19,00,13:19:00,2019-03-03,0,25.600000381469727,19.100000381469727,1552.0,400,573,35197,36002,4.548663405648817,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:10,13,19,10,13:19:10,2019-03-03,0,25.600000381469727,19.200000762939453,1552.0,400,571,35197,36002,4.572478487672772,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:20,13,19,20,13:19:20,2019-03-03,0,25.700000762939453,19.100000381469727,1594.0,400,566,35197,36003,4.574229363498132,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:30,13,19,30,13:19:30,2019-03-03,0,25.700000762939453,19.100000381469727,1594.0,400,569,35197,36003,4.574229363498132,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:40,13,19,40,13:19:40,2019-03-03,0,25.700000762939453,19.100000381469727,1583.0,400,566,35197,36004,4.574229363498132,H1,BS3,1,0,0,1,2,1
2019-03-03 13:19:50,13,19,50,13:19:50,2019-03-03,0,25.700000762939453,19.100000381469727,1600.0,400,571,35197,36004,4.574229363498132,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:00,13,20,00,13:20:00,2019-03-03,0,25.700000762939453,19.100000381469727,1600.0,400,188,35197,36005,4.574229363498132,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:10,13,20,10,13:20:10,2019-03-03,0,,,1607.0,400,572,35197,36005,,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:20,13,20,20,13:20:20,2019-03-03,0,25.700000762939453,19.0,1642.0,400,571,35197,36006,4.550280427783783,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:30,13,20,30,13:20:30,2019-03-03,0,25.700000762939453,19.0,1649.0,400,572,35197,36006,4.550280427783783,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:40,13,20,40,13:20:40,2019-03-03,0,25.700000762939453,18.899999618530273,1638.0,400,572,35197,36007,4.526331492069436,H1,BS3,1,0,0,1,2,1
2019-03-03 13:20:50,13,20,50,13:20:50,2019-03-03,0,25.700000762939453,18.899999618530273,1673.0,400,572,35197,36007,4.526331492069436,H1,BS3,1,0,0,1,2,1
2019-03-03 13:21:00,13,21,00,13:21:00,2019-03-03,0,25.700000762939453,18.799999237060547,1663.0,400,570,35197,36008,4.502382556355088,H1,BS3,0,0,0,1,1,1
2019-03-03 13:21:10,13,21,10,13:21:10,2019-03-03,0,25.700000762939453,18.799999237060547,1670.0,400,565,35197,36008,4.502382556355088,H1,BS3,0,0,0,1,1,1
2019-03-03 13:21:20,13,21,20,13:21:20,2019-03-03,0,25.700000762939453,18.799999237060547,1704.0,400,190,35197,36009,4.502382556355088,H1,BS3,0,0,0,1,1,1
2019-03-03 13:21:30,13,21,30,13:21:30,2019-03-03,0,25.700000762939453,19.0,1694.0,400,571,35197,36009,4.550280427783783,H1,BS3,0,0,0,1,1,1
2019-03-03 13:21:40,13,21,40,13:21:40,2019-03-03,0,25.799999237060547,18.899999618530273,1701.0,400,564,35197,36010,4.551751877929486,H1,BS3,0,0,0,1,1,1
2019-03-03 13:21:50,13,21,50,13:21:50,2019-03-03,0,25.700000762939453,18.799999237060547,1735.0,400,579,35197,36010,4.502382556355088,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:00,13,22,00,13:22:00,2019-03-03,0,25.799999237060547,18.700000762939453,1725.0,400,575,35197,36011,4.50358546603037,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:10,13,22,10,13:22:10,2019-03-03,0,,,1742.0,400,583,35197,36011,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:20,13,22,20,13:22:20,2019-03-03,0,25.799999237060547,18.799999237060547,1749.0,400,574,35197,36012,4.527668442303264,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:30,13,22,30,13:22:30,2019-03-03,0,25.799999237060547,18.799999237060547,1766.0,400,565,35197,36012,4.527668442303264,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:40,13,22,40,13:22:40,2019-03-03,0,25.799999237060547,18.700000762939453,1756.0,400,579,35197,36013,4.50358546603037,H1,BS3,0,0,0,1,1,1
2019-03-03 13:22:50,13,22,50,13:22:50,2019-03-03,0,25.799999237060547,18.700000762939453,1773.0,400,205,35197,36013,4.50358546603037,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:00,13,23,00,13:23:00,2019-03-03,0,25.799999237060547,18.700000762939453,1773.0,400,574,35197,36014,4.50358546603037,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:10,13,23,10,13:23:10,2019-03-03,0,25.799999237060547,18.600000381469727,1791.0,400,571,35197,36014,4.479502030404149,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:20,13,23,20,13:23:20,2019-03-03,0,25.899999618530273,18.799999237060547,1763.0,400,183,35197,36015,4.553077271030512,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:30,13,23,30,13:23:30,2019-03-03,0,25.899999618530273,18.799999237060547,1780.0,400,572,35197,36015,4.553077271030512,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:40,13,23,40,13:23:40,2019-03-03,0,25.899999618530273,18.600000381469727,1780.0,400,570,35197,36016,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:23:50,13,23,50,13:23:50,2019-03-03,0,25.899999618530273,18.600000381469727,1798.0,400,576,35197,36016,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:00,13,24,00,13:24:00,2019-03-03,0,25.899999618530273,18.600000381469727,1798.0,400,566,35197,36017,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:10,13,24,10,13:24:10,2019-03-03,0,25.899999618530273,18.600000381469727,1798.0,400,575,35197,36018,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:20,13,24,20,13:24:20,2019-03-03,0,26.0,18.600000381469727,1815.0,400,567,35197,36018,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:30,13,24,30,13:24:30,2019-03-03,0,25.899999618530273,18.600000381469727,1787.0,400,567,35197,36019,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:40,13,24,40,13:24:40,2019-03-03,0,26.0,18.600000381469727,1787.0,400,211,35197,36019,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:24:50,13,24,50,13:24:50,2019-03-03,0,26.0,18.600000381469727,1787.0,400,572,35197,36020,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:00,13,25,00,13:25:00,2019-03-03,0,26.0,18.600000381469727,1798.0,400,186,35197,36020,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:10,13,25,10,13:25:10,2019-03-03,0,26.0,18.600000381469727,1798.0,400,576,35197,36021,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:20,13,25,20,13:25:20,2019-03-03,0,26.0,18.5,1798.0,400,569,35197,36021,4.505546324365968,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:30,13,25,30,13:25:30,2019-03-03,0,26.0,18.700000762939453,1780.0,400,567,35197,36022,4.55425511908663,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:40,13,25,40,13:25:40,2019-03-03,0,26.0,18.700000762939453,1780.0,400,181,35197,36022,4.55425511908663,H1,BS3,0,0,0,1,1,1
2019-03-03 13:25:50,13,25,50,13:25:50,2019-03-03,0,26.0,18.600000381469727,1791.0,400,188,35197,36023,4.529900721726299,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:00,13,26,00,13:26:00,2019-03-03,0,26.100000381469727,18.700000762939453,1773.0,400,568,35197,36023,4.579773882286055,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:10,13,26,10,13:26:10,2019-03-03,0,26.100000381469727,18.600000381469727,1756.0,400,185,35197,36024,4.555283020436394,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:20,13,26,20,13:26:20,2019-03-03,0,26.100000381469727,18.600000381469727,1766.0,400,573,35197,36024,4.555283020436394,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:30,13,26,30,13:26:30,2019-03-03,0,,,1749.0,400,568,35197,36025,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:40,13,26,40,13:26:40,2019-03-03,0,26.100000381469727,18.5,1742.0,400,573,35197,36025,4.530792158586734,H1,BS3,0,0,0,1,1,1
2019-03-03 13:26:50,13,26,50,13:26:50,2019-03-03,0,26.100000381469727,19.100000381469727,1725.0,400,570,35197,36026,4.67773686256036,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:00,13,27,00,13:27:00,2019-03-03,0,26.0,19.100000381469727,1735.0,400,566,35197,36026,4.65167224400646,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:10,13,27,10,13:27:10,2019-03-03,0,26.0,19.100000381469727,1718.0,400,576,35197,36027,4.65167224400646,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:20,13,27,20,13:27:20,2019-03-03,0,26.0,18.799999237060547,1427.0,400,197,35197,36027,4.578609051925467,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:30,13,27,30,13:27:30,2019-03-03,0,26.0,18.799999237060547,1687.0,400,574,35197,36028,4.578609051925467,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:40,13,27,40,13:27:40,2019-03-03,0,25.899999618530273,19.100000381469727,1680.0,400,569,35197,36028,4.625733039505222,H1,BS3,0,0,0,1,1,1
2019-03-03 13:27:50,13,27,50,13:27:50,2019-03-03,0,,,1680.0,400,572,35197,36029,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:00,13,28,00,13:28:00,2019-03-03,0,25.799999237060547,19.399999618530273,1663.0,400,563,35197,36029,4.672168596707269,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:10,13,28,10,13:28:10,2019-03-03,0,,,1645.0,400,570,35197,36030,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:20,13,28,20,13:28:20,2019-03-03,0,25.799999237060547,19.600000381469727,1645.0,400,429,35197,36030,4.720335467959712,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:30,13,28,30,13:28:30,2019-03-03,0,25.799999237060547,19.5,1458.0,400,564,35197,36031,4.69625203233349,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:40,13,28,40,13:28:40,2019-03-03,0,25.700000762939453,19.399999618530273,1580.0,400,573,35197,36031,4.646075713853221,H1,BS3,0,0,0,1,1,1
2019-03-03 13:28:50,13,28,50,13:28:50,2019-03-03,0,25.700000762939453,19.600000381469727,1632.0,400,192,35197,36032,4.693973585281916,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:00,13,29,00,13:29:00,2019-03-03,0,25.700000762939453,20.299999237060547,1621.0,400,569,35197,36032,4.8616152217064394,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:10,13,29,10,13:29:10,2019-03-03,0,25.600000381469727,20.200000762939453,1632.0,400,579,35197,36033,4.810628399442501,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:20,13,29,20,13:29:20,2019-03-03,0,25.600000381469727,19.899999618530273,1625.0,400,180,35197,36033,4.739183153370637,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:30,13,29,30,13:29:30,2019-03-03,0,,,1614.0,400,575,35197,36034,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:40,13,29,40,13:29:40,2019-03-03,0,25.600000381469727,19.299999237060547,424.0,400,250,35197,36034,4.596293115461817,H1,BS3,0,0,0,1,1,1
2019-03-03 13:29:50,13,29,50,13:29:50,2019-03-03,0,25.600000381469727,19.100000381469727,1632.0,400,637,35197,36035,4.548663405648817,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:00,13,30,00,13:30:00,2019-03-03,0,25.600000381469727,19.5,1614.0,400,189,35197,36036,4.643923279509727,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:10,13,30,10,13:30:10,2019-03-03,0,25.5,19.200000762939453,1632.0,400,571,35197,36036,4.546902746040483,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:20,13,30,20,13:30:20,2019-03-03,0,25.5,19.299999237060547,1625.0,400,194,35197,36037,4.570584168879731,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:30,13,30,30,13:30:30,2019-03-03,0,25.5,19.700000762939453,1632.0,400,568,35197,36037,4.665311667013473,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:40,13,30,40,13:30:40,2019-03-03,0,25.5,19.600000381469727,1621.0,400,570,35197,36038,4.641629792480038,H1,BS3,0,0,0,1,1,1
2019-03-03 13:30:50,13,30,50,13:30:50,2019-03-03,0,25.5,19.399999618530273,1638.0,400,575,35197,36038,4.594266043413167,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:00,13,31,00,13:31:00,2019-03-03,0,25.5,19.299999237060547,1638.0,400,571,35197,36039,4.570584168879731,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:10,13,31,10,13:31:10,2019-03-03,0,25.5,19.399999618530273,1656.0,400,571,35197,36039,4.594266043413167,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:20,13,31,20,13:31:20,2019-03-03,0,25.399999618530273,19.799999237060547,1628.0,400,187,35197,36040,4.6627455435556255,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:30,13,31,30,13:31:30,2019-03-03,0,25.5,19.899999618530273,1628.0,400,574,35197,36040,4.7126749643861565,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:40,13,31,40,13:31:40,2019-03-03,0,25.399999618530273,19.399999618530273,1645.0,400,566,35197,36041,4.568548750091361,H1,BS3,0,0,0,1,1,1
2019-03-03 13:31:50,13,31,50,13:31:50,2019-03-03,0,25.399999618530273,19.600000381469727,1645.0,400,171,35198,36041,4.615647371406364,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:00,13,32,00,13:32:00,2019-03-03,0,,,1645.0,400,561,35198,36042,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:10,13,32,10,13:32:10,2019-03-03,0,25.399999618530273,19.600000381469727,1628.0,400,177,35198,36042,4.615647371406364,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:20,13,32,20,13:32:20,2019-03-03,0,25.399999618530273,19.5,1645.0,400,192,35198,36043,4.592098060748863,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:30,13,32,30,13:32:30,2019-03-03,0,25.5,19.299999237060547,1663.0,400,561,35198,36043,4.570584168879731,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:40,13,32,40,13:32:40,2019-03-03,0,25.5,19.299999237060547,1663.0,400,573,35198,36044,4.570584168879731,H1,BS3,0,0,0,1,1,1
2019-03-03 13:32:50,13,32,50,13:32:50,2019-03-03,0,25.5,19.5,1663.0,400,571,35198,36044,4.617947917946602,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:00,13,33,00,13:33:00,2019-03-03,0,,,1663.0,400,567,35198,36045,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:10,13,33,10,13:33:10,2019-03-03,0,25.5,19.100000381469727,1663.0,400,571,35198,36045,4.523220871507048,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:20,13,33,20,13:33:20,2019-03-03,0,25.5,19.100000381469727,1663.0,400,577,35198,36046,4.523220871507048,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:30,13,33,30,13:33:30,2019-03-03,0,25.5,19.0,1663.0,400,575,35198,36046,4.4995389969736115,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:40,13,33,40,13:33:40,2019-03-03,0,25.5,18.899999618530273,1645.0,400,574,35198,36047,4.475857122440177,H1,BS3,0,0,0,1,1,1
2019-03-03 13:33:50,13,33,50,13:33:50,2019-03-03,0,25.5,18.899999618530273,1663.0,400,179,35198,36047,4.475857122440177,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:00,13,34,00,13:34:00,2019-03-03,0,25.600000381469727,19.0,1645.0,400,570,35198,36048,4.524848323624862,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:10,13,34,10,13:34:10,2019-03-03,0,25.600000381469727,19.100000381469727,1628.0,400,574,35198,36048,4.548663405648817,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:20,13,34,20,13:34:20,2019-03-03,0,25.600000381469727,19.200000762939453,1628.0,400,573,35198,36049,4.572478487672772,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:30,13,34,30,13:34:30,2019-03-03,0,25.600000381469727,19.100000381469727,1638.0,400,194,35198,36049,4.548663405648817,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:40,13,34,40,13:34:40,2019-03-03,0,25.600000381469727,19.200000762939453,1621.0,400,171,35198,36050,4.572478487672772,H1,BS3,0,0,0,1,1,1
2019-03-03 13:34:50,13,34,50,13:34:50,2019-03-03,0,25.600000381469727,19.100000381469727,1632.0,400,570,35198,36050,4.548663405648817,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:00,13,35,00,13:35:00,2019-03-03,0,25.600000381469727,18.799999237060547,1614.0,400,192,35198,36051,4.477218159576952,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:10,13,35,10,13:35:10,2019-03-03,0,25.700000762939453,18.899999618530273,1614.0,400,574,35198,36051,4.526331492069436,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:20,13,35,20,13:35:20,2019-03-03,0,25.700000762939453,18.899999618530273,1597.0,400,573,35198,36052,4.526331492069436,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:30,13,35,30,13:35:30,2019-03-03,0,25.700000762939453,18.899999618530273,1607.0,400,567,35198,36052,4.526331492069436,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:40,13,35,40,13:35:40,2019-03-03,0,25.700000762939453,18.899999618530273,1607.0,400,566,35198,36053,4.526331492069436,H1,BS3,0,0,0,1,1,1
2019-03-03 13:35:50,13,35,50,13:35:50,2019-03-03,0,25.700000762939453,18.799999237060547,1590.0,400,567,35198,36053,4.502382556355088,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:00,13,36,00,13:36:00,2019-03-03,0,25.700000762939453,18.700000762939453,1590.0,400,563,35198,36054,4.478434077428696,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:10,13,36,10,13:36:10,2019-03-03,0,25.700000762939453,18.700000762939453,1600.0,400,564,35198,36055,4.478434077428696,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:20,13,36,20,13:36:20,2019-03-03,0,25.799999237060547,18.899999618530273,1600.0,400,571,35198,36055,4.551751877929486,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:30,13,36,30,13:36:30,2019-03-03,0,,,1600.0,400,572,35198,36056,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:40,13,36,40,13:36:40,2019-03-03,0,25.799999237060547,18.799999237060547,1600.0,400,571,35198,36056,4.527668442303264,H1,BS3,0,0,0,1,1,1
2019-03-03 13:36:50,13,36,50,13:36:50,2019-03-03,0,25.799999237060547,18.700000762939453,1600.0,400,581,35198,36057,4.50358546603037,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:00,13,37,00,13:37:00,2019-03-03,0,25.799999237060547,18.600000381469727,1590.0,400,575,35198,36057,4.479502030404149,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:10,13,37,10,13:37:10,2019-03-03,0,25.799999237060547,18.5,1607.0,400,572,35198,36058,4.455418594777926,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:20,13,37,20,13:37:20,2019-03-03,0,25.799999237060547,18.399999618530273,1607.0,400,572,35198,36058,4.431335159151704,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:30,13,37,30,13:37:30,2019-03-03,0,25.899999618530273,18.600000381469727,1625.0,400,580,35198,36059,4.504640553978547,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:40,13,37,40,13:37:40,2019-03-03,0,25.899999618530273,18.299999237060547,1597.0,400,571,35198,36059,4.431984785503837,H1,BS3,0,0,0,1,1,1
2019-03-03 13:37:50,13,37,50,13:37:50,2019-03-03,0,25.899999618530273,18.399999618530273,1597.0,400,191,35198,36060,4.456203374995407,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:00,13,38,00,13:38:00,2019-03-03,0,25.899999618530273,18.5,1597.0,400,188,35198,36060,4.480421964486976,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:10,13,38,10,13:38:10,2019-03-03,0,25.899999618530273,18.5,1597.0,400,571,35198,36061,4.480421964486976,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:20,13,38,20,13:38:20,2019-03-03,0,25.899999618530273,18.5,1607.0,400,201,35198,36061,4.480421964486976,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:30,13,38,30,13:38:30,2019-03-03,0,,,1607.0,400,190,35198,36062,,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:40,13,38,40,13:38:40,2019-03-03,0,26.0,18.299999237060547,1607.0,400,573,35198,36062,4.456837529645306,H1,BS3,0,0,0,1,1,1
2019-03-03 13:38:50,13,38,50,13:38:50,2019-03-03,0,26.0,18.299999237060547,1573.0,400,194,35198,36063,4.456837529645306,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:00,13,39,00,13:39:00,2019-03-03,0,26.0,18.200000762939453,1583.0,400,571,35198,36063,4.432483596806468,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:10,13,39,10,13:39:10,2019-03-03,0,26.0,18.299999237060547,1576.0,400,569,35198,36064,4.456837529645306,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:20,13,39,20,13:39:20,2019-03-03,0,26.0,18.200000762939453,1559.0,400,566,35198,36064,4.432483596806468,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:30,13,39,30,13:39:30,2019-03-03,0,26.100000381469727,18.299999237060547,1552.0,400,165,35198,36065,4.481810434887413,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:40,13,39,40,13:39:40,2019-03-03,0,26.100000381469727,18.399999618530273,1545.0,400,195,35198,36065,4.506301296737074,H1,BS3,0,0,0,1,1,1
2019-03-03 13:39:50,13,39,50,13:39:50,2019-03-03,0,26.100000381469727,18.200000762939453,1528.0,400,569,35198,36066,4.457320040162089,H1,BS3,0,0,0,1,1,1
2019-03-03 13:40:00,13,40,00,13:40:00,2019-03-03,0,26.100000381469727,18.200000762939453,1521.0,400,182,35198,36066,4.457320040162089,H1,BS3,0,0,0,1,1,1
2019-03-03 13:40:10,13,40,10,13:40:10,2019-03-03,0,26.100000381469727,18.299999237060547,1514.0,400,202,35198,36067,4.481810434887413,H1,BS3,0,0,0,1,1,1
