timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-27 17:31:30,2019-02-27,17,31,30,nan,nan,nan,nan,nan,nan,1,1
2019-02-27 17:31:40,2019-02-27,17,31,40,nan,nan,nan,nan,nan,nan,1,1
2019-02-27 17:31:50,2019-02-27,17,31,50,nan,nan,nan,nan,nan,nan,1,1
2019-02-27 17:32:00,2019-02-27,17,32,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:32:10,2019-02-27,17,32,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:32:20,2019-02-27,17,32,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:32:30,2019-02-27,17,32,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:32:40,2019-02-27,17,32,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:32:50,2019-02-27,17,32,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:00,2019-02-27,17,33,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:10,2019-02-27,17,33,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:20,2019-02-27,17,33,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:30,2019-02-27,17,33,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:40,2019-02-27,17,33,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:33:50,2019-02-27,17,33,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:00,2019-02-27,17,34,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:10,2019-02-27,17,34,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:20,2019-02-27,17,34,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:30,2019-02-27,17,34,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:40,2019-02-27,17,34,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:34:50,2019-02-27,17,34,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:00,2019-02-27,17,35,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:10,2019-02-27,17,35,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:20,2019-02-27,17,35,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:30,2019-02-27,17,35,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:40,2019-02-27,17,35,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:35:50,2019-02-27,17,35,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:00,2019-02-27,17,36,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:10,2019-02-27,17,36,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:20,2019-02-27,17,36,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:30,2019-02-27,17,36,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:40,2019-02-27,17,36,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:36:50,2019-02-27,17,36,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:00,2019-02-27,17,37,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:10,2019-02-27,17,37,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:20,2019-02-27,17,37,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:30,2019-02-27,17,37,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:40,2019-02-27,17,37,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:37:50,2019-02-27,17,37,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:00,2019-02-27,17,38,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:10,2019-02-27,17,38,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:20,2019-02-27,17,38,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:30,2019-02-27,17,38,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:40,2019-02-27,17,38,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:38:50,2019-02-27,17,38,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:00,2019-02-27,17,39,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:10,2019-02-27,17,39,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:20,2019-02-27,17,39,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:30,2019-02-27,17,39,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:40,2019-02-27,17,39,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:39:50,2019-02-27,17,39,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:00,2019-02-27,17,40,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:10,2019-02-27,17,40,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:20,2019-02-27,17,40,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:30,2019-02-27,17,40,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:40,2019-02-27,17,40,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:40:50,2019-02-27,17,40,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:00,2019-02-27,17,41,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:10,2019-02-27,17,41,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:20,2019-02-27,17,41,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:30,2019-02-27,17,41,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:40,2019-02-27,17,41,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:41:50,2019-02-27,17,41,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:00,2019-02-27,17,42,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:10,2019-02-27,17,42,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:20,2019-02-27,17,42,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:30,2019-02-27,17,42,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:40,2019-02-27,17,42,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:42:50,2019-02-27,17,42,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:00,2019-02-27,17,43,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:10,2019-02-27,17,43,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:20,2019-02-27,17,43,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:30,2019-02-27,17,43,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:40,2019-02-27,17,43,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:43:50,2019-02-27,17,43,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:00,2019-02-27,17,44,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:10,2019-02-27,17,44,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:20,2019-02-27,17,44,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:30,2019-02-27,17,44,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:40,2019-02-27,17,44,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:44:50,2019-02-27,17,44,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:00,2019-02-27,17,45,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:10,2019-02-27,17,45,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:20,2019-02-27,17,45,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:30,2019-02-27,17,45,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:40,2019-02-27,17,45,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:45:50,2019-02-27,17,45,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:00,2019-02-27,17,46,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:10,2019-02-27,17,46,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:20,2019-02-27,17,46,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:30,2019-02-27,17,46,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:40,2019-02-27,17,46,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:46:50,2019-02-27,17,46,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:00,2019-02-27,17,47,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:10,2019-02-27,17,47,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:20,2019-02-27,17,47,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:30,2019-02-27,17,47,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:40,2019-02-27,17,47,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:47:50,2019-02-27,17,47,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:00,2019-02-27,17,48,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:10,2019-02-27,17,48,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:20,2019-02-27,17,48,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:30,2019-02-27,17,48,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:40,2019-02-27,17,48,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:48:50,2019-02-27,17,48,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:00,2019-02-27,17,49,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:10,2019-02-27,17,49,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:20,2019-02-27,17,49,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:30,2019-02-27,17,49,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:40,2019-02-27,17,49,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:49:50,2019-02-27,17,49,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:00,2019-02-27,17,50,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:10,2019-02-27,17,50,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:20,2019-02-27,17,50,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:30,2019-02-27,17,50,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:40,2019-02-27,17,50,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:50:50,2019-02-27,17,50,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:00,2019-02-27,17,51,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:10,2019-02-27,17,51,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:20,2019-02-27,17,51,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:30,2019-02-27,17,51,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:40,2019-02-27,17,51,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:51:50,2019-02-27,17,51,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:00,2019-02-27,17,52,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:10,2019-02-27,17,52,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:20,2019-02-27,17,52,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:30,2019-02-27,17,52,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:40,2019-02-27,17,52,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:52:50,2019-02-27,17,52,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:00,2019-02-27,17,53,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:10,2019-02-27,17,53,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:20,2019-02-27,17,53,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:30,2019-02-27,17,53,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:40,2019-02-27,17,53,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:53:50,2019-02-27,17,53,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:00,2019-02-27,17,54,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:10,2019-02-27,17,54,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:20,2019-02-27,17,54,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:30,2019-02-27,17,54,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:40,2019-02-27,17,54,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:54:50,2019-02-27,17,54,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:00,2019-02-27,17,55,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:10,2019-02-27,17,55,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:20,2019-02-27,17,55,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:30,2019-02-27,17,55,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:40,2019-02-27,17,55,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:55:50,2019-02-27,17,55,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:00,2019-02-27,17,56,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:10,2019-02-27,17,56,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:20,2019-02-27,17,56,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:30,2019-02-27,17,56,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:40,2019-02-27,17,56,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:56:50,2019-02-27,17,56,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:00,2019-02-27,17,57,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:10,2019-02-27,17,57,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:20,2019-02-27,17,57,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:30,2019-02-27,17,57,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:40,2019-02-27,17,57,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:57:50,2019-02-27,17,57,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:00,2019-02-27,17,58,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:10,2019-02-27,17,58,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:20,2019-02-27,17,58,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:30,2019-02-27,17,58,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:40,2019-02-27,17,58,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:58:50,2019-02-27,17,58,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:00,2019-02-27,17,59,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:10,2019-02-27,17,59,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:20,2019-02-27,17,59,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:30,2019-02-27,17,59,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:40,2019-02-27,17,59,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 17:59:50,2019-02-27,17,59,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:00,2019-02-27,18,0,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:10,2019-02-27,18,0,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:20,2019-02-27,18,0,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:30,2019-02-27,18,0,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:40,2019-02-27,18,0,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:00:50,2019-02-27,18,0,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:00,2019-02-27,18,1,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:10,2019-02-27,18,1,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:20,2019-02-27,18,1,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:30,2019-02-27,18,1,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:40,2019-02-27,18,1,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:01:50,2019-02-27,18,1,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:00,2019-02-27,18,2,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:10,2019-02-27,18,2,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:20,2019-02-27,18,2,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:30,2019-02-27,18,2,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:40,2019-02-27,18,2,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:02:50,2019-02-27,18,2,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:00,2019-02-27,18,3,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:10,2019-02-27,18,3,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:20,2019-02-27,18,3,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:30,2019-02-27,18,3,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:40,2019-02-27,18,3,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:03:50,2019-02-27,18,3,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:00,2019-02-27,18,4,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:10,2019-02-27,18,4,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:20,2019-02-27,18,4,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:30,2019-02-27,18,4,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:40,2019-02-27,18,4,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:04:50,2019-02-27,18,4,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:00,2019-02-27,18,5,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:10,2019-02-27,18,5,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:20,2019-02-27,18,5,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:30,2019-02-27,18,5,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:40,2019-02-27,18,5,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:05:50,2019-02-27,18,5,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:00,2019-02-27,18,6,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:10,2019-02-27,18,6,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:20,2019-02-27,18,6,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:30,2019-02-27,18,6,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:40,2019-02-27,18,6,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:06:50,2019-02-27,18,6,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:00,2019-02-27,18,7,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:10,2019-02-27,18,7,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:20,2019-02-27,18,7,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:30,2019-02-27,18,7,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:40,2019-02-27,18,7,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:07:50,2019-02-27,18,7,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:00,2019-02-27,18,8,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:10,2019-02-27,18,8,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:20,2019-02-27,18,8,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:30,2019-02-27,18,8,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:40,2019-02-27,18,8,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:08:50,2019-02-27,18,8,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:00,2019-02-27,18,9,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:10,2019-02-27,18,9,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:20,2019-02-27,18,9,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:30,2019-02-27,18,9,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:40,2019-02-27,18,9,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:09:50,2019-02-27,18,9,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:00,2019-02-27,18,10,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:10,2019-02-27,18,10,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:20,2019-02-27,18,10,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:30,2019-02-27,18,10,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:40,2019-02-27,18,10,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:10:50,2019-02-27,18,10,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:00,2019-02-27,18,11,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:10,2019-02-27,18,11,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:20,2019-02-27,18,11,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:30,2019-02-27,18,11,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:40,2019-02-27,18,11,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:11:50,2019-02-27,18,11,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:00,2019-02-27,18,12,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:10,2019-02-27,18,12,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:20,2019-02-27,18,12,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:30,2019-02-27,18,12,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:40,2019-02-27,18,12,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:12:50,2019-02-27,18,12,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:00,2019-02-27,18,13,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:10,2019-02-27,18,13,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:20,2019-02-27,18,13,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:30,2019-02-27,18,13,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:40,2019-02-27,18,13,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:13:50,2019-02-27,18,13,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:00,2019-02-27,18,14,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:10,2019-02-27,18,14,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:20,2019-02-27,18,14,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:30,2019-02-27,18,14,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:40,2019-02-27,18,14,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:14:50,2019-02-27,18,14,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-27 18:15:00,2019-02-27,18,15,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:15:10,2019-02-27,18,15,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:15:20,2019-02-27,18,15,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:15:30,2019-02-27,18,15,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:15:40,2019-02-27,18,15,40,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:15:50,2019-02-27,18,15,50,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:00,2019-02-27,18,16,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:10,2019-02-27,18,16,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:20,2019-02-27,18,16,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:30,2019-02-27,18,16,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:40,2019-02-27,18,16,40,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:16:50,2019-02-27,18,16,50,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:00,2019-02-27,18,17,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:10,2019-02-27,18,17,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:20,2019-02-27,18,17,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:30,2019-02-27,18,17,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:40,2019-02-27,18,17,40,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:17:50,2019-02-27,18,17,50,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:00,2019-02-27,18,18,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:10,2019-02-27,18,18,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:20,2019-02-27,18,18,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:30,2019-02-27,18,18,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:40,2019-02-27,18,18,40,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:18:50,2019-02-27,18,18,50,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:19:00,2019-02-27,18,19,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:19:10,2019-02-27,18,19,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:19:20,2019-02-27,18,19,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:19:30,2019-02-27,18,19,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 18:19:40,2019-02-27,18,19,40,nan,nan,nan,nan,nan,nan,3,1
