,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-02-28 13:01:10,13,01,10,13:01:10,2019-02-28,0,,,855.0,400,569,35191,35746,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:01:20,13,01,20,13:01:20,2019-02-28,0,23.5,23.399999618530273,888.0,400,173,35191,35747,4.948966882344988,H1,BS3,0,0,0,0,0,0
2019-02-28 13:01:30,13,01,30,13:01:30,2019-02-28,0,,,894.0,400,187,35191,35747,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:01:40,13,01,40,13:01:40,2019-02-28,0,23.5,23.399999618530273,876.0,400,179,35191,35748,4.948966882344988,H1,BS3,0,0,0,0,0,0
2019-02-28 13:01:50,13,01,50,13:01:50,2019-02-28,0,23.5,23.399999618530273,876.0,400,171,35191,35748,4.948966882344988,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:00,13,02,00,13:02:00,2019-02-28,0,23.5,23.399999618530273,864.0,400,176,35191,35749,4.948966882344988,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:10,13,02,10,13:02:10,2019-02-28,0,23.5,23.299999237060547,883.0,400,206,35191,35749,4.927817370200397,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:20,13,02,20,13:02:20,2019-02-28,0,23.5,23.200000762939453,871.0,400,559,35191,35750,4.906668261449196,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:30,13,02,30,13:02:30,2019-02-28,0,23.5,23.299999237060547,876.0,400,564,35191,35750,4.927817370200397,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:40,13,02,40,13:02:40,2019-02-28,0,23.399999618530273,23.100000381469727,851.0,400,187,35191,35751,4.85774747088238,H1,BS3,0,0,0,0,0,0
2019-02-28 13:02:50,13,02,50,13:02:50,2019-02-28,0,23.399999618530273,23.100000381469727,825.0,400,560,35191,35751,4.85774747088238,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:00,13,03,00,13:03:00,2019-02-28,0,23.5,23.200000762939453,764.0,400,565,35191,35752,4.906668261449196,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:10,13,03,10,13:03:10,2019-02-28,0,23.5,23.299999237060547,724.0,400,562,35191,35752,4.927817370200397,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:20,13,03,20,13:03:20,2019-02-28,0,23.5,23.399999618530273,686.0,400,180,35191,35753,4.948966882344988,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:30,13,03,30,13:03:30,2019-02-28,0,23.399999618530273,23.399999618530273,659.0,400,184,35191,35753,4.920834938892405,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:40,13,03,40,13:03:40,2019-02-28,0,23.399999618530273,23.399999618530273,642.0,400,184,35191,35754,4.920834938892405,H1,BS3,0,0,0,0,0,0
2019-02-28 13:03:50,13,03,50,13:03:50,2019-02-28,0,23.399999618530273,23.399999618530273,694.0,400,567,35191,35754,4.920834938892405,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:00,13,04,00,13:04:00,2019-02-28,0,23.399999618530273,23.5,654.0,400,188,35191,35755,4.941864228595859,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:10,13,04,10,13:04:10,2019-02-28,0,23.399999618530273,23.700000762939453,647.0,400,164,35191,35755,4.983922808002768,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:20,13,04,20,13:04:20,2019-02-28,0,23.399999618530273,24.200000762939453,603.0,400,181,35191,35756,5.089068855419701,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:30,13,04,30,13:04:30,2019-02-28,0,23.399999618530273,24.299999237060547,619.0,400,565,35191,35756,5.1100977440228155,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:40,13,04,40,13:04:40,2019-02-28,0,23.399999618530273,24.899999618530273,576.0,400,180,35191,35757,5.236273081143204,H1,BS3,0,0,0,0,0,0
2019-02-28 13:04:50,13,04,50,13:04:50,2019-02-28,0,23.399999618530273,25.399999618530273,575.0,400,557,35191,35757,5.341419128560137,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:00,13,05,00,13:05:00,2019-02-28,0,23.399999618530273,25.299999237060547,601.0,400,569,35191,35758,5.320389838856682,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:10,13,05,10,13:05:10,2019-02-28,0,23.5,24.5,622.0,400,565,35191,35758,5.18161070914871,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:20,13,05,20,13:05:20,2019-02-28,0,23.399999618530273,24.700000762939453,588.0,400,191,35191,35759,5.194214902836634,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:30,13,05,30,13:05:30,2019-02-28,0,23.399999618530273,24.899999618530273,557.0,400,562,35191,35760,5.236273081143204,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:40,13,05,40,13:05:40,2019-02-28,0,23.399999618530273,25.200000762939453,603.0,400,563,35191,35760,5.2993609502535675,H1,BS3,0,0,0,0,0,0
2019-02-28 13:05:50,13,05,50,13:05:50,2019-02-28,0,23.5,25.200000762939453,575.0,400,189,35191,35761,5.329656890767459,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:00,13,06,00,13:06:00,2019-02-28,0,23.5,25.600000381469727,568.0,400,561,35191,35761,5.414254535952432,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:10,13,06,10,13:06:10,2019-02-28,0,23.399999618530273,26.0,550.0,400,562,35191,35762,5.467594465680525,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:20,13,06,20,13:06:20,2019-02-28,0,23.5,26.399999618530273,537.0,400,182,35191,35762,5.58344982632238,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:30,13,06,30,13:06:30,2019-02-28,0,23.5,26.700000762939453,530.0,400,561,35191,35763,5.646898362756155,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:40,13,06,40,13:06:40,2019-02-28,0,23.5,26.5,548.0,400,171,35191,35763,5.604599338466972,H1,BS3,0,0,0,0,0,0
2019-02-28 13:06:50,13,06,50,13:06:50,2019-02-28,0,23.5,25.899999618530273,548.0,400,181,35191,35764,5.477702668992815,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:00,13,07,00,13:07:00,2019-02-28,0,23.5,25.799999237060547,548.0,400,182,35191,35764,5.456553156848223,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:10,13,07,10,13:07:10,2019-02-28,0,23.600000381469727,26.0,519.0,400,192,35191,35765,5.530264219991513,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:20,13,07,20,13:07:20,2019-02-28,0,23.600000381469727,25.700000762939453,532.0,400,565,35191,35765,5.466453641270716,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:30,13,07,30,13:07:30,2019-02-28,0,23.600000381469727,25.399999618530273,545.0,400,192,35191,35766,5.402642656852155,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:40,13,07,40,13:07:40,2019-02-28,0,23.600000381469727,25.100000381469727,581.0,400,558,35191,35766,5.338832078131359,H1,BS3,0,0,0,0,0,0
2019-02-28 13:07:50,13,07,50,13:07:50,2019-02-28,0,23.600000381469727,25.100000381469727,583.0,400,569,35191,35767,5.338832078131359,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:00,13,08,00,13:08:00,2019-02-28,0,23.700000762939453,25.0,590.0,400,192,35191,35767,5.347914628786196,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:10,13,08,10,13:08:10,2019-02-28,0,23.700000762939453,25.700000762939453,629.0,400,160,35191,35768,5.497656401597611,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:20,13,08,20,13:08:20,2019-02-28,0,23.700000762939453,26.100000381469727,590.0,400,567,35191,35768,5.58322295405549,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:30,13,08,30,13:08:30,2019-02-28,0,23.700000762939453,25.899999618530273,611.0,400,178,35191,35769,5.540439473819797,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:40,13,08,40,13:08:40,2019-02-28,0,23.700000762939453,25.700000762939453,624.0,400,62,35191,35769,5.497656401597611,H1,BS3,0,0,0,0,0,0
2019-02-28 13:08:50,13,08,50,13:08:50,2019-02-28,0,23.799999237060547,25.600000381469727,649.0,400,573,35191,35770,5.507498607716093,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:00,13,09,00,13:09:00,2019-02-28,0,23.799999237060547,25.799999237060547,675.0,400,564,35191,35770,5.550525693743348,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:10,13,09,10,13:09:10,2019-02-28,0,23.799999237060547,25.600000381469727,662.0,400,562,35191,35771,5.507498607716093,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:20,13,09,20,13:09:20,2019-02-28,0,23.799999237060547,25.5,650.0,400,565,35191,35771,5.485984859532157,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:30,13,09,30,13:09:30,2019-02-28,0,23.899999618530273,25.5,688.0,400,562,35191,35772,5.517250609783871,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:40,13,09,40,13:09:40,2019-02-28,0,23.799999237060547,25.700000762939453,689.0,400,191,35191,35772,5.529012355900028,H1,BS3,0,0,0,0,0,0
2019-02-28 13:09:50,13,09,50,13:09:50,2019-02-28,0,23.899999618530273,25.799999237060547,678.0,400,180,35191,35773,5.582159275415518,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:00,13,10,00,13:10:00,2019-02-28,0,23.899999618530273,25.899999618530273,697.0,400,189,35191,35773,5.603795634852478,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:10,13,10,10,13:10:10,2019-02-28,0,23.899999618530273,26.0,702.0,400,562,35191,35774,5.625431994289438,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:20,13,10,20,13:10:20,2019-02-28,0,23.899999618530273,26.0,676.0,400,565,35191,35774,5.625431994289438,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:30,13,10,30,13:10:30,2019-02-28,0,23.899999618530273,26.0,645.0,400,558,35191,35775,5.625431994289438,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:40,13,10,40,13:10:40,2019-02-28,0,23.899999618530273,25.899999618530273,632.0,400,567,35191,35775,5.603795634852478,H1,BS3,0,0,0,0,0,0
2019-02-28 13:10:50,13,10,50,13:10:50,2019-02-28,0,24.0,26.0,637.0,400,183,35191,35776,5.657467660565928,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:00,13,11,00,13:11:00,2019-02-28,0,24.0,26.0,609.0,400,561,35191,35776,5.657467660565928,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:10,13,11,10,13:11:10,2019-02-28,0,24.0,25.399999618530273,558.0,400,171,35191,35777,5.526910631546996,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:20,13,11,20,13:11:20,2019-02-28,0,24.0,25.5,539.0,400,558,35191,35778,5.548670205555044,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:30,13,11,30,13:11:30,2019-02-28,0,24.0,25.399999618530273,532.0,400,562,35191,35778,5.526910631546996,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:40,13,11,40,13:11:40,2019-02-28,0,24.0,25.5,507.0,400,552,35191,35779,5.548670205555044,H1,BS3,0,0,0,0,0,0
2019-02-28 13:11:50,13,11,50,13:11:50,2019-02-28,0,24.0,25.200000762939453,537.0,400,187,35191,35779,5.483391898560256,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:00,13,12,00,13:12:00,2019-02-28,0,24.0,25.399999618530273,524.0,400,559,35191,35780,5.526910631546996,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:10,13,12,10,13:12:10,2019-02-28,0,24.0,25.600000381469727,504.0,400,563,35191,35780,5.570429779563091,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:20,13,12,20,13:12:20,2019-02-28,0,24.0,25.700000762939453,497.0,400,176,35191,35781,5.592189353571139,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:30,13,12,30,13:12:30,2019-02-28,0,24.0,25.799999237060547,479.0,400,557,35191,35781,5.613948512549832,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:40,13,12,40,13:12:40,2019-02-28,0,24.0,25.799999237060547,497.0,400,172,35191,35782,5.613948512549832,H1,BS3,0,0,0,0,0,0
2019-02-28 13:12:50,13,12,50,13:12:50,2019-02-28,0,24.100000381469727,25.799999237060547,479.0,400,188,35191,35782,5.645894039889713,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:00,13,13,00,13:13:00,2019-02-28,0,24.0,25.799999237060547,479.0,400,193,35191,35783,5.613948512549832,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:10,13,13,10,13:13:10,2019-02-28,0,24.0,25.899999618530273,479.0,400,562,35191,35783,5.635708086557879,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:20,13,13,20,13:13:20,2019-02-28,0,24.100000381469727,25.799999237060547,461.0,400,566,35191,35784,5.645894039889713,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:30,13,13,30,13:13:30,2019-02-28,0,24.0,25.799999237060547,491.0,400,565,35191,35784,5.613948512549832,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:40,13,13,40,13:13:40,2019-02-28,0,24.100000381469727,25.200000762939453,473.0,400,565,35191,35785,5.514594508527047,H1,BS3,0,0,0,0,0,0
2019-02-28 13:13:50,13,13,50,13:13:50,2019-02-28,0,24.100000381469727,24.5,455.0,400,182,35191,35785,5.361411165415895,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:00,13,14,00,13:14:00,2019-02-28,0,24.100000381469727,24.0,484.0,400,567,35191,35786,5.251994611019652,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:10,13,14,10,13:14:10,2019-02-28,0,24.100000381469727,23.700000762939453,484.0,400,565,35191,35786,5.186344845338319,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:20,13,14,20,13:14:20,2019-02-28,0,24.0,23.600000381469727,466.0,400,559,35191,35787,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:30,13,14,30,13:14:30,2019-02-28,0,24.0,23.600000381469727,466.0,400,568,35191,35787,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:40,13,14,40,13:14:40,2019-02-28,0,24.0,23.600000381469727,466.0,400,562,35191,35788,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:14:50,13,14,50,13:14:50,2019-02-28,0,,,466.0,400,562,35191,35788,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:00,13,15,00,13:15:00,2019-02-28,0,24.0,23.799999237060547,466.0,400,562,35191,35789,5.1787586925063,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:10,13,15,10,13:15:10,2019-02-28,0,24.0,23.700000762939453,466.0,400,182,35191,35789,5.156999533527606,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:20,13,15,20,13:15:20,2019-02-28,0,,,466.0,400,179,35191,35790,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:30,13,15,30,13:15:30,2019-02-28,0,24.0,23.600000381469727,466.0,400,566,35191,35790,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:40,13,15,40,13:15:40,2019-02-28,0,24.0,23.600000381469727,466.0,400,178,35191,35791,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:15:50,13,15,50,13:15:50,2019-02-28,0,23.899999618530273,23.5,455.0,400,182,35192,35791,5.0845250717616075,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:00,13,16,00,13:16:00,2019-02-28,0,24.0,23.600000381469727,466.0,400,189,35192,35792,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:10,13,16,10,13:16:10,2019-02-28,0,24.0,23.600000381469727,484.0,400,181,35192,35792,5.135239959519558,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:20,13,16,20,13:16:20,2019-02-28,0,23.899999618530273,23.5,455.0,400,565,35192,35793,5.0845250717616075,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:30,13,16,30,13:16:30,2019-02-28,0,23.899999618530273,23.5,455.0,400,565,35192,35793,5.0845250717616075,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:40,13,16,40,13:16:40,2019-02-28,0,23.899999618530273,23.5,473.0,400,569,35192,35794,5.0845250717616075,H1,BS3,0,0,0,0,0,0
2019-02-28 13:16:50,13,16,50,13:16:50,2019-02-28,0,23.899999618530273,23.600000381469727,473.0,400,178,35192,35794,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:00,13,17,00,13:17:00,2019-02-28,0,23.899999618530273,23.600000381469727,491.0,400,566,35192,35795,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:10,13,17,10,13:17:10,2019-02-28,0,23.899999618530273,23.600000381469727,479.0,400,566,35192,35795,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:20,13,17,20,13:17:20,2019-02-28,0,23.899999618530273,23.600000381469727,497.0,400,567,35192,35796,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:30,13,17,30,13:17:30,2019-02-28,0,23.899999618530273,23.600000381469727,486.0,400,568,35192,35797,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:40,13,17,40,13:17:40,2019-02-28,0,23.899999618530273,23.600000381469727,504.0,400,565,35192,35797,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:17:50,13,17,50,13:17:50,2019-02-28,0,,,522.0,400,189,35192,35798,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:00,13,18,00,13:18:00,2019-02-28,0,23.899999618530273,23.600000381469727,492.0,400,566,35192,35798,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:10,13,18,10,13:18:10,2019-02-28,0,23.899999618530273,23.600000381469727,506.0,400,562,35192,35799,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:20,13,18,20,13:18:20,2019-02-28,0,23.799999237060547,23.5,537.0,400,571,35192,35799,5.05571153721591,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:30,13,18,30,13:18:30,2019-02-28,0,23.899999618530273,23.600000381469727,525.0,400,566,35192,35800,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:40,13,18,40,13:18:40,2019-02-28,0,23.899999618530273,23.600000381469727,512.0,400,172,35192,35800,5.106161431198567,H1,BS3,0,0,0,0,0,0
2019-02-28 13:18:50,13,18,50,13:18:50,2019-02-28,0,23.799999237060547,23.600000381469727,542.0,400,560,35192,35801,5.077225285399845,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:00,13,19,00,13:19:00,2019-02-28,0,23.899999618530273,23.700000762939453,512.0,400,564,35192,35801,5.127797790635526,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:10,13,19,10,13:19:10,2019-02-28,0,23.799999237060547,23.700000762939453,537.0,400,191,35192,35802,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:20,13,19,20,13:19:20,2019-02-28,0,23.899999618530273,23.700000762939453,557.0,400,565,35192,35802,5.127797790635526,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:30,13,19,30,13:19:30,2019-02-28,0,23.799999237060547,23.600000381469727,558.0,400,570,35192,35803,5.077225285399845,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:40,13,19,40,13:19:40,2019-02-28,0,23.799999237060547,23.600000381469727,629.0,400,567,35192,35803,5.077225285399845,H1,BS3,0,0,0,0,0,0
2019-02-28 13:19:50,13,19,50,13:19:50,2019-02-28,0,23.899999618530273,23.700000762939453,578.0,400,564,35192,35804,5.127797790635526,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:00,13,20,00,13:20:00,2019-02-28,0,23.899999618530273,23.700000762939453,550.0,400,166,35192,35804,5.127797790635526,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:10,13,20,10,13:20:10,2019-02-28,0,23.899999618530273,23.799999237060547,537.0,400,193,35192,35805,5.149433737393254,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:20,13,20,20,13:20:20,2019-02-28,0,23.899999618530273,23.799999237060547,555.0,400,569,35192,35805,5.149433737393254,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:30,13,20,30,13:20:30,2019-02-28,0,23.799999237060547,23.700000762939453,532.0,400,567,35192,35806,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:40,13,20,40,13:20:40,2019-02-28,0,23.799999237060547,23.700000762939453,555.0,400,186,35192,35806,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:20:50,13,20,50,13:20:50,2019-02-28,0,23.799999237060547,23.700000762939453,537.0,400,571,35192,35807,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:00,13,21,00,13:21:00,2019-02-28,0,23.799999237060547,23.700000762939453,548.0,400,567,35192,35807,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:10,13,21,10,13:21:10,2019-02-28,0,23.799999237060547,23.700000762939453,537.0,400,566,35192,35808,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:20,13,21,20,13:21:20,2019-02-28,0,23.799999237060547,23.700000762939453,557.0,400,184,35192,35808,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:30,13,21,30,13:21:30,2019-02-28,0,23.799999237060547,23.700000762939453,563.0,400,185,35192,35809,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:40,13,21,40,13:21:40,2019-02-28,0,23.799999237060547,23.700000762939453,575.0,400,178,35192,35809,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:21:50,13,21,50,13:21:50,2019-02-28,0,23.799999237060547,23.700000762939453,563.0,400,564,35192,35810,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:00,13,22,00,13:22:00,2019-02-28,0,23.799999237060547,23.700000762939453,563.0,400,163,35192,35810,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:10,13,22,10,13:22:10,2019-02-28,0,23.799999237060547,23.799999237060547,594.0,400,567,35192,35811,5.1202523714271,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:20,13,22,20,13:22:20,2019-02-28,0,23.799999237060547,23.700000762939453,596.0,400,566,35192,35811,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:30,13,22,30,13:22:30,2019-02-28,0,23.799999237060547,23.799999237060547,647.0,400,201,35192,35812,5.1202523714271,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:40,13,22,40,13:22:40,2019-02-28,0,23.799999237060547,23.799999237060547,662.0,400,563,35192,35812,5.1202523714271,H1,BS3,0,0,0,0,0,0
2019-02-28 13:22:50,13,22,50,13:22:50,2019-02-28,0,23.799999237060547,23.700000762939453,688.0,400,569,35192,35813,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:00,13,23,00,13:23:00,2019-02-28,0,23.799999237060547,23.799999237060547,685.0,400,190,35192,35813,5.1202523714271,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:10,13,23,10,13:23:10,2019-02-28,0,23.799999237060547,23.799999237060547,693.0,400,572,35192,35814,5.1202523714271,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:20,13,23,20,13:23:20,2019-02-28,0,23.799999237060547,23.700000762939453,700.0,400,568,35192,35815,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:30,13,23,30,13:23:30,2019-02-28,0,23.799999237060547,23.700000762939453,688.0,400,567,35192,35815,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:40,13,23,40,13:23:40,2019-02-28,0,23.799999237060547,23.700000762939453,681.0,400,569,35192,35816,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:23:50,13,23,50,13:23:50,2019-02-28,0,23.799999237060547,23.600000381469727,678.0,400,189,35192,35816,5.077225285399845,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:00,13,24,00,13:24:00,2019-02-28,0,23.799999237060547,23.700000762939453,627.0,400,177,35192,35817,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:10,13,24,10,13:24:10,2019-02-28,0,,,647.0,400,568,35192,35817,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:20,13,24,20,13:24:20,2019-02-28,0,23.799999237060547,23.700000762939453,647.0,400,571,35192,35818,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:30,13,24,30,13:24:30,2019-02-28,0,23.799999237060547,23.700000762939453,649.0,400,182,35192,35818,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:40,13,24,40,13:24:40,2019-02-28,0,23.799999237060547,23.700000762939453,689.0,400,565,35192,35819,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:24:50,13,24,50,13:24:50,2019-02-28,0,23.799999237060547,23.700000762939453,647.0,400,571,35192,35819,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:00,13,25,00,13:25:00,2019-02-28,0,23.799999237060547,23.700000762939453,655.0,400,187,35192,35820,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:10,13,25,10,13:25:10,2019-02-28,0,23.799999237060547,23.700000762939453,673.0,400,567,35192,35820,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:20,13,25,20,13:25:20,2019-02-28,0,23.799999237060547,23.700000762939453,729.0,400,568,35192,35821,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:30,13,25,30,13:25:30,2019-02-28,0,23.799999237060547,23.700000762939453,773.0,400,563,35192,35821,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:40,13,25,40,13:25:40,2019-02-28,0,23.799999237060547,23.700000762939453,668.0,400,566,35192,35822,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:25:50,13,25,50,13:25:50,2019-02-28,0,23.799999237060547,23.700000762939453,604.0,400,566,35192,35822,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:00,13,26,00,13:26:00,2019-02-28,0,,,558.0,400,171,35192,35823,,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:10,13,26,10,13:26:10,2019-02-28,0,23.799999237060547,23.700000762939453,591.0,400,564,35192,35823,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:20,13,26,20,13:26:20,2019-02-28,0,23.799999237060547,23.700000762939453,558.0,400,568,35192,35824,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:30,13,26,30,13:26:30,2019-02-28,0,23.799999237060547,23.700000762939453,545.0,400,559,35192,35824,5.098739033583781,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:40,13,26,40,13:26:40,2019-02-28,0,23.700000762939453,23.700000762939453,532.0,400,564,35192,35825,5.069823231294716,H1,BS3,0,0,0,0,0,0
2019-02-28 13:26:50,13,26,50,13:26:50,2019-02-28,0,23.700000762939453,23.700000762939453,532.0,400,171,35192,35825,5.069823231294716,H1,BS3,0,0,0,0,0,0
2019-02-28 13:27:00,13,27,00,13:27:00,2019-02-28,0,23.700000762939453,23.700000762939453,527.0,400,175,35192,35826,5.069823231294716,H1,BS3,0,0,0,0,0,0
2019-02-28 13:27:10,13,27,10,13:27:10,2019-02-28,0,23.700000762939453,23.600000381469727,514.0,400,192,35192,35826,5.04843149117687,H1,BS3,0,0,0,0,0,0
