,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-22 10:03:10,10,03,10,10:03:10,2019-03-22,0,23.799999237060547,27.399999618530273,555,571,564,35186,35530,5.894744433664469,H1,BS3,0,1,0,0,1,1
2019-03-22 10:03:20,10,03,20,10:03:20,2019-03-22,0,23.799999237060547,27.5,555,556,177,35186,35531,5.916258181848405,H1,BS3,0,1,0,0,1,1
2019-03-22 10:03:30,10,03,30,10:03:30,2019-03-22,0,23.799999237060547,27.5,555,564,178,35186,35531,5.916258181848405,H1,BS3,0,1,0,0,1,1
2019-03-22 10:03:40,10,03,40,10:03:40,2019-03-22,0,23.799999237060547,27.700000762939453,555,570,569,35186,35532,5.959285678216276,H1,BS3,0,1,0,0,1,1
2019-03-22 10:03:50,10,03,50,10:03:50,2019-03-22,0,23.799999237060547,27.700000762939453,573,563,565,35186,35532,5.959285678216276,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:00,10,04,00,10:04:00,2019-03-22,0,23.899999618530273,27.799999237060547,543,608,566,35186,35533,6.014884813437783,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:10,10,04,10,10:04:10,2019-03-22,0,23.899999618530273,27.899999618530273,561,611,166,35186,35533,6.0365211728747425,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:20,10,04,20,10:04:20,2019-03-22,0,23.899999618530273,27.899999618530273,568,606,169,35186,35534,6.0365211728747425,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:30,10,04,30,10:04:30,2019-03-22,0,23.899999618530273,28.100000381469727,575,617,556,35186,35534,6.079793891748662,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:40,10,04,40,10:04:40,2019-03-22,0,23.799999237060547,28.100000381469727,593,640,562,35186,35535,6.045340260611402,H1,BS3,0,1,0,0,1,1
2019-03-22 10:04:50,10,04,50,10:04:50,2019-03-22,0,23.799999237060547,28.299999237060547,599,622,178,35186,35535,6.088367346638657,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:00,10,05,00,10:05:00,2019-03-22,0,23.799999237060547,28.299999237060547,652,621,564,35186,35536,6.088367346638657,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:10,10,05,10,10:05:10,2019-03-22,0,23.899999618530273,28.399999618530273,639,648,190,35186,35536,6.144702557380309,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:20,10,05,20,10:05:20,2019-03-22,0,23.899999618530273,28.5,673,623,182,35186,35537,6.166338916817268,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:30,10,05,30,10:05:30,2019-03-22,0,23.899999618530273,28.399999618530273,711,620,562,35186,35537,6.144702557380309,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:40,10,05,40,10:05:40,2019-03-22,0,23.899999618530273,28.5,645,656,194,35186,35538,6.166338916817268,H1,BS3,0,1,0,0,1,1
2019-03-22 10:05:50,10,05,50,10:05:50,2019-03-22,0,23.899999618530273,28.600000381469727,594,640,194,35186,35539,6.187975276254227,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:00,10,06,00,10:06:00,2019-03-22,0,23.899999618530273,28.600000381469727,608,627,567,35186,35539,6.187975276254227,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:10,10,06,10,10:06:10,2019-03-22,0,23.899999618530273,28.5,632,619,171,35186,35540,6.166338916817268,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:20,10,06,20,10:06:20,2019-03-22,0,,,630,637,571,35186,35540,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:30,10,06,30,10:06:30,2019-03-22,0,23.899999618530273,28.700000762939453,647,606,571,35186,35541,6.209611635691187,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:40,10,06,40,10:06:40,2019-03-22,0,23.899999618530273,28.5,612,624,564,35186,35541,6.166338916817268,H1,BS3,0,1,0,0,1,1
2019-03-22 10:06:50,10,06,50,10:06:50,2019-03-22,0,23.899999618530273,28.600000381469727,570,680,185,35186,35542,6.187975276254227,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:00,10,07,00,10:07:00,2019-03-22,0,23.899999618530273,28.899999618530273,593,619,171,35186,35542,6.252883941885875,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:10,10,07,10,10:07:10,2019-03-22,0,23.899999618530273,28.799999237060547,557,624,187,35186,35543,6.2312475824489155,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:20,10,07,20,10:07:20,2019-03-22,0,23.899999618530273,28.799999237060547,568,735,566,35186,35543,6.2312475824489155,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:30,10,07,30,10:07:30,2019-03-22,0,23.899999618530273,29.399999618530273,550,645,174,35186,35544,6.361065326391441,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:40,10,07,40,10:07:40,2019-03-22,0,23.899999618530273,29.200000762939453,561,619,564,35186,35544,6.317793020196754,H1,BS3,0,1,0,0,1,1
2019-03-22 10:07:50,10,07,50,10:07:50,2019-03-22,0,23.899999618530273,29.0,543,693,172,35186,35545,6.274520301322834,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:00,10,08,00,10:08:00,2019-03-22,0,23.799999237060547,29.299999237060547,555,703,188,35186,35545,6.303504007796781,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:10,10,08,10,10:08:10,2019-03-22,0,23.899999618530273,29.5,555,682,566,35186,35546,6.3827016858284,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:20,10,08,20,10:08:20,2019-03-22,0,23.799999237060547,29.399999618530273,555,630,174,35186,35546,6.325017755980716,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:30,10,08,30,10:08:30,2019-03-22,0,23.899999618530273,29.200000762939453,537,454,562,35186,35547,6.317793020196754,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:40,10,08,40,10:08:40,2019-03-22,0,23.899999618530273,28.5,537,400,565,35186,35547,6.166338916817268,H1,BS3,0,1,0,0,1,1
2019-03-22 10:08:50,10,08,50,10:08:50,2019-03-22,0,23.799999237060547,27.700000762939453,559,400,176,35186,35548,5.959285678216276,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:00,10,09,00,10:09:00,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:10,10,09,10,10:09:10,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:20,10,09,20,10:09:20,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:30,10,09,30,10:09:30,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:40,10,09,40,10:09:40,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:09:50,10,09,50,10:09:50,2019-03-22,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:00,10,10,00,10:10:00,2019-03-22,0,23.899999618530273,28.0,555,554,568,35186,35502,6.058157532311702,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:10,10,10,10,10:10:10,2019-03-22,0,23.799999237060547,29.0,586,400,568,35187,35503,6.23896317358559,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:20,10,10,20,10:10:20,2019-03-22,0,23.799999237060547,28.100000381469727,568,400,180,35187,35503,6.045340260611402,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:30,10,10,30,10:10:30,2019-03-22,0,23.799999237060547,27.299999237060547,586,400,171,35187,35504,5.873230685480534,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:40,10,10,40,10:10:40,2019-03-22,0,23.799999237060547,27.0,543,400,183,35187,35504,5.808689851269342,H1,BS3,0,1,0,0,1,1
2019-03-22 10:10:50,10,10,50,10:10:50,2019-03-22,0,23.799999237060547,26.899999618530273,555,400,566,35187,35505,5.7871761030854065,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:00,10,11,00,10:11:00,2019-03-22,0,23.799999237060547,27.0,537,400,561,35187,35505,5.808689851269342,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:10,10,11,10,10:11:10,2019-03-22,0,23.799999237060547,27.0,566,576,561,35187,35506,5.808689851269342,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:20,10,11,20,10:11:20,2019-03-22,0,23.700000762939453,28.5,566,549,559,35187,35506,6.096622676816263,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:30,10,11,30,10:11:30,2019-03-22,0,23.799999237060547,28.899999618530273,566,551,560,35187,35507,6.217449425401655,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:40,10,11,40,10:11:40,2019-03-22,0,23.799999237060547,29.100000381469727,566,608,180,35187,35507,6.260476921769526,H1,BS3,0,1,0,0,1,1
2019-03-22 10:11:50,10,11,50,10:11:50,2019-03-22,0,23.700000762939453,29.299999237060547,566,536,569,35187,35508,6.267755781732019,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:00,10,12,00,10:12:00,2019-03-22,0,23.700000762939453,29.100000381469727,566,634,560,35187,35508,6.224972709509833,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:10,10,12,10,10:12:10,2019-03-22,0,23.799999237060547,29.600000381469727,542,571,566,35187,35509,6.368045252348588,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:20,10,12,20,10:12:20,2019-03-22,0,23.799999237060547,29.5,559,465,168,35187,35509,6.346531504164652,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:30,10,12,30,10:12:30,2019-03-22,0,23.700000762939453,28.799999237060547,553,420,568,35187,35510,6.160797489156295,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:40,10,12,40,10:12:40,2019-03-22,0,23.700000762939453,28.200000762939453,553,400,566,35187,35510,6.032447864476231,H1,BS3,0,1,0,0,1,1
2019-03-22 10:12:50,10,12,50,10:12:50,2019-03-22,0,23.700000762939453,27.700000762939453,548,400,171,35187,35511,5.925489571900507,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:00,10,13,00,10:13:00,2019-03-22,0,23.700000762939453,27.299999237060547,564,400,567,35187,35511,5.839922611429123,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:10,10,13,10,10:13:10,2019-03-22,0,23.600000381469727,27.0,548,400,566,35187,35512,5.742966689991186,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:20,10,13,20,10:13:20,2019-03-22,0,23.600000381469727,27.0,548,400,176,35187,35512,5.742966689991186,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:30,10,13,30,10:13:30,2019-03-22,0,23.600000381469727,27.0,548,400,563,35187,35513,5.742966689991186,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:40,10,13,40,10:13:40,2019-03-22,0,23.600000381469727,27.0,468,400,563,35187,35513,5.742966689991186,H1,BS3,0,1,0,0,1,1
2019-03-22 10:13:50,10,13,50,10:13:50,2019-03-22,0,23.600000381469727,27.100000381469727,553,400,167,35187,35514,5.764237018130706,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:00,10,14,00,10:14:00,2019-03-22,0,23.600000381469727,27.0,577,400,567,35187,35514,5.742966689991186,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:10,10,14,10,10:14:10,2019-03-22,0,23.5,27.100000381469727,577,400,565,35187,35515,5.731496007941129,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:20,10,14,20,10:14:20,2019-03-22,0,23.5,27.700000762939453,548,443,179,35187,35515,5.858392677415286,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:30,10,14,30,10:14:30,2019-03-22,0,23.5,28.0,468,579,569,35187,35516,5.921840810455668,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:40,10,14,40,10:14:40,2019-03-22,0,23.5,29.299999237060547,553,645,568,35187,35516,6.196783258155182,H1,BS3,0,1,0,0,1,1
2019-03-22 10:14:50,10,14,50,10:14:50,2019-03-22,0,23.5,29.799999237060547,553,683,182,35187,35517,6.302530415484747,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:00,10,15,00,10:15:00,2019-03-22,0,23.5,30.200000762939453,548,743,182,35187,35517,6.387128464063114,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:10,10,15,10,10:15:10,2019-03-22,0,23.5,30.799999237060547,561,584,568,35187,35518,6.514024730143879,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:20,10,15,20,10:15:20,2019-03-22,0,23.5,30.100000381469727,557,597,187,35187,35518,6.365978951918523,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:30,10,15,30,10:15:30,2019-03-22,0,23.399999618530273,29.899999618530273,545,619,1065,35187,35519,6.287733555312535,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:40,10,15,40,10:15:40,2019-03-22,0,23.399999618530273,30.0,552,436,560,35187,35519,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:15:50,10,15,50,10:15:50,2019-03-22,0,23.399999618530273,29.0,566,400,190,35187,35520,6.098470750182124,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:00,10,16,00,10:16:00,2019-03-22,0,,,566,400,560,35187,35521,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:10,10,16,10,10:16:10,2019-03-22,0,,,566,400,187,35187,35521,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:20,10,16,20,10:16:20,2019-03-22,0,23.299999237060547,27.399999618530273,577,400,192,35187,35522,5.7292244649706285,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:30,10,16,30,10:16:30,2019-03-22,0,23.299999237060547,27.700000762939453,571,400,191,35187,35522,5.7919534401530175,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:40,10,16,40,10:16:40,2019-03-22,0,23.299999237060547,27.799999237060547,474,400,176,35187,35523,5.812862699728585,H1,BS3,0,1,0,0,1,1
2019-03-22 10:16:50,10,16,50,10:16:50,2019-03-22,0,23.299999237060547,27.700000762939453,571,400,179,35187,35523,5.7919534401530175,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:00,10,17,00,10:17:00,2019-03-22,0,23.299999237060547,27.399999618530273,560,400,558,35187,35524,5.7292244649706285,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:10,10,17,10,10:17:10,2019-03-22,0,23.200000762939453,27.700000762939453,491,415,174,35187,35524,5.758979394470255,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:20,10,17,20,10:17:20,2019-03-22,0,23.200000762939453,28.200000762939453,581,400,564,35187,35525,5.862932088258179,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:30,10,17,30,10:17:30,2019-03-22,0,23.200000762939453,28.299999237060547,602,400,565,35187,35525,5.883722309777318,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:40,10,17,40,10:17:40,2019-03-22,0,23.100000381469727,27.799999237060547,573,400,561,35187,35526,5.746838893233041,H1,BS3,0,1,0,0,1,1
2019-03-22 10:17:50,10,17,50,10:17:50,2019-03-22,0,23.0,27.0,591,400,561,35187,35526,5.549636966183448,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:00,10,18,00,10:18:00,2019-03-22,0,23.0,26.399999618530273,591,400,189,35187,35527,5.426311621860169,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:10,10,18,10,10:18:10,2019-03-22,0,,,591,400,563,35187,35527,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:20,10,18,20,10:18:20,2019-03-22,0,23.0,27.0,591,400,567,35187,35528,5.549636966183448,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:30,10,18,30,10:18:30,2019-03-22,0,23.0,27.299999237060547,608,447,559,35187,35528,5.611299442324858,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:40,10,18,40,10:18:40,2019-03-22,0,23.0,28.200000762939453,615,488,563,35187,35529,5.796287654830009,H1,BS3,0,1,0,0,1,1
2019-03-22 10:18:50,10,18,50,10:18:50,2019-03-22,0,23.0,28.899999618530273,622,609,183,35187,35529,5.940166896506784,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:00,10,19,00,10:19:00,2019-03-22,0,23.0,29.700000762939453,628,614,175,35187,35530,6.104600819617978,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:10,10,19,10,10:19:10,2019-03-22,0,23.0,30.200000762939453,635,400,181,35187,35530,6.207371874547302,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:20,10,19,20,10:19:20,2019-03-22,0,23.0,28.600000381469727,655,486,563,35187,35531,5.878504420365375,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:30,10,19,30,10:19:30,2019-03-22,0,23.0,29.299999237060547,659,517,57,35187,35531,6.0223836620421505,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:40,10,19,40,10:19:40,2019-03-22,0,23.100000381469727,29.600000381469727,642,400,567,35187,35532,6.118936622313713,H1,BS3,0,1,0,0,1,1
2019-03-22 10:19:50,10,19,50,10:19:50,2019-03-22,0,23.100000381469727,28.899999618530273,659,433,190,35187,35532,5.97423188417867,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:00,10,20,00,10:20:00,2019-03-22,0,23.100000381469727,28.899999618530273,666,400,180,35187,35533,5.97423188417867,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:10,10,20,10,10:20:10,2019-03-22,0,,,662,400,564,35187,35533,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:20,10,20,20,10:20:20,2019-03-22,0,23.200000762939453,28.0,730,431,172,35187,35534,5.8213508521237864,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:30,10,20,30,10:20:30,2019-03-22,0,23.200000762939453,28.5,768,518,570,35187,35534,5.925303545911711,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:40,10,20,40,10:20:40,2019-03-22,0,23.200000762939453,29.0,699,596,575,35187,35535,6.029256239699636,H1,BS3,0,1,0,0,1,1
2019-03-22 10:20:50,10,20,50,10:20:50,2019-03-22,0,23.299999237060547,29.700000762939453,653,583,184,35187,35535,6.210145012761363,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:00,10,21,00,10:21:00,2019-03-22,0,23.299999237060547,29.799999237060547,628,597,190,35187,35536,6.231054272336931,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:10,10,21,10,10:21:10,2019-03-22,0,23.299999237060547,29.799999237060547,610,667,189,35187,35536,6.231054272336931,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:20,10,21,20,10:21:20,2019-03-22,0,23.299999237060547,30.200000762939453,610,622,563,35187,35537,6.314692905913451,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:30,10,21,30,10:21:30,2019-03-22,0,23.299999237060547,30.0,640,586,571,35187,35537,6.27287358912519,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:40,10,21,40,10:21:40,2019-03-22,0,23.299999237060547,30.0,640,629,173,35187,35538,6.27287358912519,H1,BS3,0,1,0,0,1,1
2019-03-22 10:21:50,10,21,50,10:21:50,2019-03-22,0,23.299999237060547,30.0,610,591,173,35187,35539,6.27287358912519,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:00,10,22,00,10:22:00,2019-03-22,0,23.299999237060547,29.899999618530273,610,555,576,35187,35539,6.25196393073106,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:10,10,22,10,10:22:10,2019-03-22,0,,,610,579,181,35187,35540,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:20,10,22,20,10:22:20,2019-03-22,0,23.299999237060547,29.799999237060547,628,449,575,35187,35540,6.231054272336931,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:30,10,22,30,10:22:30,2019-03-22,0,23.399999618530273,29.299999237060547,628,501,574,35187,35541,6.161558218192147,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:40,10,22,40,10:22:40,2019-03-22,0,23.399999618530273,29.200000762939453,628,623,573,35187,35541,6.140529329589033,H1,BS3,0,1,0,0,1,1
2019-03-22 10:22:50,10,22,50,10:22:50,2019-03-22,0,23.399999618530273,29.899999618530273,617,494,571,35187,35542,6.287733555312535,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:00,10,23,00,10:23:00,2019-03-22,0,,,617,552,177,35187,35542,,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:10,10,23,10,10:23:10,2019-03-22,0,23.399999618530273,29.5,635,617,571,35187,35543,6.203616797599057,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:20,10,23,20,10:23:20,2019-03-22,0,23.399999618530273,29.899999618530273,624,587,575,35187,35543,6.287733555312535,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:30,10,23,30,10:23:30,2019-03-22,0,23.399999618530273,29.899999618530273,659,624,190,35187,35544,6.287733555312535,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:40,10,23,40,10:23:40,2019-03-22,0,23.399999618530273,30.0,642,662,567,35187,35544,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:23:50,10,23,50,10:23:50,2019-03-22,0,23.399999618530273,30.200000762939453,659,557,178,35187,35545,6.350821424422899,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:00,10,24,00,10:24:00,2019-03-22,0,23.399999618530273,29.600000381469727,648,580,570,35187,35545,6.224646087302512,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:10,10,24,10,10:24:10,2019-03-22,0,23.399999618530273,29.799999237060547,662,609,569,35187,35546,6.26670426560908,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:20,10,24,20,10:24:20,2019-03-22,0,23.399999618530273,29.899999618530273,757,611,188,35187,35546,6.287733555312535,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:30,10,24,30,10:24:30,2019-03-22,0,23.399999618530273,30.0,750,617,568,35187,35547,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:40,10,24,40,10:24:40,2019-03-22,0,23.399999618530273,30.0,681,583,570,35187,35547,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:24:50,10,24,50,10:24:50,2019-03-22,0,23.399999618530273,30.0,681,593,182,35187,35548,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:00,10,25,00,10:25:00,2019-03-22,0,23.399999618530273,30.0,706,614,184,35187,35548,6.308762845015989,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:10,10,25,10,10:25:10,2019-03-22,0,23.5,30.0,699,620,567,35187,35549,6.34482943977393,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:20,10,25,20,10:25:20,2019-03-22,0,23.5,30.0,724,599,184,35187,35549,6.34482943977393,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:30,10,25,30,10:25:30,2019-03-22,0,23.5,30.0,775,568,189,35187,35550,6.34482943977393,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:40,10,25,40,10:25:40,2019-03-22,0,23.5,29.799999237060547,819,583,569,35187,35550,6.302530415484747,H1,BS3,0,1,0,0,1,1
2019-03-22 10:25:50,10,25,50,10:25:50,2019-03-22,0,23.5,29.899999618530273,783,477,195,35187,35551,6.323679927629339,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:00,10,26,00,10:26:00,2019-03-22,0,23.5,29.200000762939453,752,472,570,35187,35551,6.175634149403983,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:10,10,26,10,10:26:10,2019-03-22,0,23.5,29.0,759,477,195,35187,35552,6.1333351251148,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:20,10,26,20,10:26:20,2019-03-22,0,23.5,29.0,819,446,174,35187,35552,6.1333351251148,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:30,10,26,30,10:26:30,2019-03-22,0,23.5,28.799999237060547,797,400,573,35187,35553,6.091036100825617,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:40,10,26,40,10:26:40,2019-03-22,0,23.5,28.399999618530273,781,449,575,35187,35553,6.006438455640642,H1,BS3,0,1,0,0,1,1
2019-03-22 10:26:50,10,26,50,10:26:50,2019-03-22,0,23.5,28.5,795,454,181,35187,35554,6.027587967785234,H1,BS3,0,1,0,0,1,1
2019-03-22 10:27:00,10,27,00,10:27:00,2019-03-22,0,23.5,28.700000762939453,813,527,189,35187,35554,6.069886992074417,H1,BS3,0,0,0,0,0,0
2019-03-22 10:27:10,10,27,10,10:27:10,2019-03-22,0,23.5,29.0,770,554,576,35187,35555,6.1333351251148,H1,BS3,0,0,0,0,0,0
2019-03-22 10:27:20,10,27,20,10:27:20,2019-03-22,0,23.5,29.299999237060547,808,574,574,35187,35555,6.196783258155182,H1,BS3,0,0,0,0,0,0
2019-03-22 10:27:30,10,27,30,10:27:30,2019-03-22,0,23.5,29.5,880,578,179,35187,35556,6.239082282444365,H1,BS3,0,0,0,0,0,0
2019-03-22 10:27:40,10,27,40,10:27:40,2019-03-22,0,23.5,29.5,956,600,571,35187,35556,6.239082282444365,H1,BS3,0,0,0,0,0,0
2019-03-22 10:27:50,10,27,50,10:27:50,2019-03-22,0,23.5,29.700000762939453,982,600,182,35187,35557,6.2813813067335476,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:00,10,28,00,10:28:00,2019-03-22,0,23.5,29.799999237060547,956,591,564,35187,35558,6.302530415484747,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:10,10,28,10,10:28:10,2019-03-22,0,23.5,29.700000762939453,938,579,193,35187,35558,6.2813813067335476,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:20,10,28,20,10:28:20,2019-03-22,0,23.5,29.700000762939453,982,589,192,35187,35559,6.2813813067335476,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:30,10,28,30,10:28:30,2019-03-22,0,23.5,29.700000762939453,1004,591,199,35187,35559,6.2813813067335476,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:40,10,28,40,10:28:40,2019-03-22,0,23.5,29.600000381469727,1066,575,564,35187,35560,6.2602317945889565,H1,BS3,0,0,0,0,0,0
2019-03-22 10:28:50,10,28,50,10:28:50,2019-03-22,0,23.5,29.600000381469727,1028,604,187,35187,35560,6.2602317945889565,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:00,10,29,00,10:29:00,2019-03-22,0,23.600000381469727,29.600000381469727,996,601,563,35187,35561,6.29599319312989,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:10,10,29,10,10:29:10,2019-03-22,0,23.5,29.600000381469727,1009,594,570,35187,35561,6.2602317945889565,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:20,10,29,20,10:29:20,2019-03-22,0,23.5,29.600000381469727,997,609,571,35187,35562,6.2602317945889565,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:30,10,29,30,10:29:30,2019-03-22,0,23.5,29.600000381469727,1004,521,571,35187,35562,6.2602317945889565,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:40,10,29,40,10:29:40,2019-03-22,0,23.600000381469727,29.299999237060547,1046,566,572,35187,35563,6.232182208711329,H1,BS3,0,0,0,0,0,0
2019-03-22 10:29:50,10,29,50,10:29:50,2019-03-22,0,23.5,29.299999237060547,1061,621,185,35187,35563,6.196783258155182,H1,BS3,0,0,0,0,0,0
2019-03-22 10:30:00,10,30,00,10:30:00,2019-03-22,0,23.600000381469727,29.799999237060547,1015,565,190,35187,35564,6.338533443711166,H1,BS3,0,0,0,0,0,0
2019-03-22 10:30:10,10,30,10,10:30:10,2019-03-22,0,23.600000381469727,29.600000381469727,1020,591,187,35187,35564,6.29599319312989,H1,BS3,0,0,0,0,0,0
