,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-01 13:10:20,13,10,20,13:10:20,2019-03-01,0,,,570.0,400,185,35189,35611,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:10:30,13,10,30,13:10:30,2019-03-01,0,23.5,25.5,556.0,400,573,35189,35611,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:10:40,13,10,40,13:10:40,2019-03-01,0,23.5,25.600000381469727,521.0,400,571,35189,35612,5.414254535952432,H1,BS3,0,0,0,1,1,1
2019-03-01 13:10:50,13,10,50,13:10:50,2019-03-01,0,23.5,25.700000762939453,539.0,400,565,35189,35613,5.435404048097023,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:00,13,11,00,13:11:00,2019-03-01,0,23.5,25.600000381469727,541.0,400,188,35189,35613,5.414254535952432,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:10,13,11,10,13:11:10,2019-03-01,0,23.5,25.600000381469727,793.0,400,568,35189,35614,5.414254535952432,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:20,13,11,20,13:11:20,2019-03-01,0,23.5,25.5,815.0,400,180,35189,35614,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:30,13,11,30,13:11:30,2019-03-01,0,23.5,25.5,800.0,400,565,35189,35615,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:40,13,11,40,13:11:40,2019-03-01,0,23.5,25.399999618530273,788.0,400,190,35189,35615,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:11:50,13,11,50,13:11:50,2019-03-01,0,23.5,25.5,770.0,400,183,35189,35616,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:00,13,12,00,13:12:00,2019-03-01,0,23.5,25.700000762939453,775.0,400,561,35189,35616,5.435404048097023,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:10,13,12,10,13:12:10,2019-03-01,0,23.399999618530273,25.799999237060547,787.0,400,168,35189,35617,5.425535886273615,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:20,13,12,20,13:12:20,2019-03-01,0,23.399999618530273,25.700000762939453,555.0,400,566,35189,35617,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:30,13,12,30,13:12:30,2019-03-01,0,23.399999618530273,25.600000381469727,539.0,400,559,35189,35618,5.383477707967046,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:40,13,12,40,13:12:40,2019-03-01,0,23.399999618530273,25.700000762939453,532.0,400,171,35189,35618,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:12:50,13,12,50,13:12:50,2019-03-01,0,23.399999618530273,25.700000762939453,514.0,400,178,35189,35619,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:00,13,13,00,13:13:00,2019-03-01,0,23.399999618530273,25.799999237060547,542.0,400,179,35189,35619,5.425535886273615,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:10,13,13,10,13:13:10,2019-03-01,0,23.399999618530273,25.799999237060547,542.0,400,562,35189,35620,5.425535886273615,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:20,13,13,20,13:13:20,2019-03-01,0,23.299999237060547,25.799999237060547,514.0,400,186,35189,35620,5.3946711271202386,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:30,13,13,30,13:13:30,2019-03-01,0,23.299999237060547,25.899999618530273,521.0,400,561,35189,35621,5.4155807855143685,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:40,13,13,40,13:13:40,2019-03-01,0,23.299999237060547,25.899999618530273,552.0,400,563,35189,35621,5.4155807855143685,H1,BS3,0,0,0,1,1,1
2019-03-01 13:13:50,13,13,50,13:13:50,2019-03-01,0,,,741.0,400,174,35189,35622,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:00,13,14,00,13:14:00,2019-03-01,0,23.299999237060547,26.100000381469727,800.0,400,190,35189,35622,5.457400102302628,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:10,13,14,10,13:14:10,2019-03-01,0,23.299999237060547,25.799999237060547,775.0,400,568,35189,35623,5.3946711271202386,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:20,13,14,20,13:14:20,2019-03-01,0,23.299999237060547,25.600000381469727,780.0,400,180,35189,35623,5.352852209150542,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:30,13,14,30,13:14:30,2019-03-01,0,23.299999237060547,25.600000381469727,749.0,400,566,35189,35624,5.352852209150542,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:40,13,14,40,13:14:40,2019-03-01,0,23.299999237060547,25.5,762.0,400,574,35189,35624,5.331942550756412,H1,BS3,0,0,0,1,1,1
2019-03-01 13:14:50,13,14,50,13:14:50,2019-03-01,0,23.299999237060547,25.600000381469727,774.0,400,181,35189,35625,5.352852209150542,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:00,13,15,00,13:15:00,2019-03-01,0,23.299999237060547,25.799999237060547,767.0,400,576,35189,35625,5.3946711271202386,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:10,13,15,10,13:15:10,2019-03-01,0,23.299999237060547,26.0,744.0,400,575,35189,35626,5.436490443908499,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:20,13,15,20,13:15:20,2019-03-01,0,23.299999237060547,26.0,737.0,400,575,35189,35626,5.436490443908499,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:30,13,15,30,13:15:30,2019-03-01,0,23.299999237060547,26.0,775.0,400,578,35189,35627,5.436490443908499,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:40,13,15,40,13:15:40,2019-03-01,0,23.299999237060547,25.600000381469727,775.0,400,566,35189,35627,5.352852209150542,H1,BS3,0,0,0,1,1,1
2019-03-01 13:15:50,13,15,50,13:15:50,2019-03-01,0,23.299999237060547,25.200000762939453,764.0,400,571,35189,35628,5.269213974392585,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:00,13,16,00,13:16:00,2019-03-01,0,23.200000762939453,24.899999618530273,751.0,400,576,35189,35628,5.176844071329041,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:10,13,16,10,13:16:10,2019-03-01,0,23.299999237060547,25.0,782.0,400,570,35189,35629,5.227394657604326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:20,13,16,20,13:16:20,2019-03-01,0,23.299999237060547,25.0,775.0,400,571,35189,35629,5.227394657604326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:30,13,16,30,13:16:30,2019-03-01,0,23.299999237060547,25.0,787.0,400,574,35189,35630,5.227394657604326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:40,13,16,40,13:16:40,2019-03-01,0,23.299999237060547,25.100000381469727,793.0,400,568,35189,35631,5.248304315998455,H1,BS3,0,0,0,1,1,1
2019-03-01 13:16:50,13,16,50,13:16:50,2019-03-01,0,23.299999237060547,25.100000381469727,769.0,400,182,35189,35631,5.248304315998455,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:00,13,17,00,13:17:00,2019-03-01,0,23.299999237060547,25.0,775.0,400,171,35189,35632,5.227394657604326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:10,13,17,10,13:17:10,2019-03-01,0,23.399999618530273,25.0,751.0,400,567,35189,35632,5.257302370846658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:20,13,17,20,13:17:20,2019-03-01,0,23.399999618530273,25.200000762939453,737.0,400,190,35189,35633,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:30,13,17,30,13:17:30,2019-03-01,0,23.299999237060547,25.299999237060547,736.0,400,202,35189,35633,5.290123233968153,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:40,13,17,40,13:17:40,2019-03-01,0,23.299999237060547,25.299999237060547,742.0,400,563,35189,35634,5.290123233968153,H1,BS3,0,0,0,1,1,1
2019-03-01 13:17:50,13,17,50,13:17:50,2019-03-01,0,,,737.0,400,576,35189,35634,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:00,13,18,00,13:18:00,2019-03-01,0,23.299999237060547,25.0,787.0,400,570,35189,35635,5.227394657604326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:10,13,18,10,13:18:10,2019-03-01,0,23.299999237060547,24.899999618530273,619.0,400,580,35189,35635,5.206484999210196,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:20,13,18,20,13:18:20,2019-03-01,0,23.299999237060547,24.799999237060547,729.0,400,566,35189,35636,5.185575340816066,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:30,13,18,30,13:18:30,2019-03-01,0,23.299999237060547,24.899999618530273,780.0,400,571,35189,35636,5.206484999210196,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:40,13,18,40,13:18:40,2019-03-01,0,23.299999237060547,25.100000381469727,754.0,400,566,35189,35637,5.248304315998455,H1,BS3,0,0,0,1,1,1
2019-03-01 13:18:50,13,18,50,13:18:50,2019-03-01,0,23.399999618530273,25.200000762939453,716.0,400,190,35189,35637,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:00,13,19,00,13:19:00,2019-03-01,0,23.399999618530273,25.5,677.0,400,568,35189,35638,5.362448418263591,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:10,13,19,10,13:19:10,2019-03-01,0,23.399999618530273,25.700000762939453,749.0,400,186,35189,35638,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:20,13,19,20,13:19:20,2019-03-01,0,23.299999237060547,25.399999618530273,775.0,400,571,35189,35639,5.311032892362282,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:30,13,19,30,13:19:30,2019-03-01,0,23.299999237060547,25.100000381469727,774.0,400,562,35189,35639,5.248304315998455,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:40,13,19,40,13:19:40,2019-03-01,0,23.299999237060547,25.700000762939453,787.0,400,575,35189,35640,5.373761867544672,H1,BS3,0,0,0,1,1,1
2019-03-01 13:19:50,13,19,50,13:19:50,2019-03-01,0,23.299999237060547,26.100000381469727,787.0,400,190,35189,35640,5.457400102302628,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:00,13,20,00,13:20:00,2019-03-01,0,23.299999237060547,26.299999237060547,795.0,400,569,35189,35641,5.499219020272326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:10,13,20,10,13:20:10,2019-03-01,0,23.299999237060547,26.299999237060547,782.0,400,573,35189,35641,5.499219020272326,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:20,13,20,20,13:20:20,2019-03-01,0,23.299999237060547,25.899999618530273,788.0,400,198,35189,35642,5.4155807855143685,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:30,13,20,30,13:20:30,2019-03-01,0,23.299999237060547,25.600000381469727,782.0,400,178,35189,35642,5.352852209150542,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:40,13,20,40,13:20:40,2019-03-01,0,23.299999237060547,25.399999618530273,795.0,400,572,35189,35643,5.311032892362282,H1,BS3,0,0,0,1,1,1
2019-03-01 13:20:50,13,20,50,13:20:50,2019-03-01,0,,,770.0,400,565,35189,35643,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:00,13,21,00,13:21:00,2019-03-01,0,23.399999618530273,25.299999237060547,783.0,400,178,35189,35644,5.320389838856682,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:10,13,21,10,13:21:10,2019-03-01,0,23.299999237060547,25.200000762939453,777.0,400,570,35189,35644,5.269213974392585,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:20,13,21,20,13:21:20,2019-03-01,0,23.399999618530273,25.200000762939453,800.0,400,571,35189,35645,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:30,13,21,30,13:21:30,2019-03-01,0,23.299999237060547,25.200000762939453,788.0,400,574,35189,35645,5.269213974392585,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:40,13,21,40,13:21:40,2019-03-01,0,23.399999618530273,25.299999237060547,770.0,400,569,35189,35646,5.320389838856682,H1,BS3,0,0,0,1,1,1
2019-03-01 13:21:50,13,21,50,13:21:50,2019-03-01,0,23.399999618530273,25.299999237060547,775.0,400,202,35189,35646,5.320389838856682,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:00,13,22,00,13:22:00,2019-03-01,0,23.399999618530273,25.299999237060547,541.0,400,565,35189,35647,5.320389838856682,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:10,13,22,10,13:22:10,2019-03-01,0,23.399999618530273,25.5,806.0,400,567,35189,35647,5.362448418263591,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:20,13,22,20,13:22:20,2019-03-01,0,23.399999618530273,25.600000381469727,788.0,400,566,35189,35648,5.383477707967046,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:30,13,22,30,13:22:30,2019-03-01,0,23.399999618530273,25.799999237060547,795.0,400,573,35189,35648,5.425535886273615,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:40,13,22,40,13:22:40,2019-03-01,0,23.399999618530273,25.700000762939453,803.0,400,175,35189,35649,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:22:50,13,22,50,13:22:50,2019-03-01,0,23.399999618530273,25.600000381469727,774.0,400,174,35189,35650,5.383477707967046,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:00,13,23,00,13:23:00,2019-03-01,0,23.399999618530273,25.600000381469727,562.0,400,180,35189,35650,5.383477707967046,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:10,13,23,10,13:23:10,2019-03-01,0,23.399999618530273,25.700000762939453,610.0,400,565,35189,35651,5.4045069976705005,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:20,13,23,20,13:23:20,2019-03-01,0,23.399999618530273,25.5,644.0,400,568,35189,35651,5.362448418263591,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:30,13,23,30,13:23:30,2019-03-01,0,23.5,25.700000762939453,796.0,400,572,35189,35652,5.435404048097023,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:40,13,23,40,13:23:40,2019-03-01,0,23.5,25.600000381469727,764.0,400,569,35190,35652,5.414254535952432,H1,BS3,0,0,0,1,1,1
2019-03-01 13:23:50,13,23,50,13:23:50,2019-03-01,0,23.5,25.399999618530273,790.0,400,193,35190,35653,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:00,13,24,00,13:24:00,2019-03-01,0,23.5,25.200000762939453,667.0,400,196,35190,35653,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:10,13,24,10,13:24:10,2019-03-01,0,23.5,25.399999618530273,706.0,400,182,35190,35654,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:20,13,24,20,13:24:20,2019-03-01,0,23.5,25.399999618530273,754.0,400,574,35190,35654,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:30,13,24,30,13:24:30,2019-03-01,0,23.5,25.5,742.0,400,571,35190,35655,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:40,13,24,40,13:24:40,2019-03-01,0,23.5,25.299999237060547,782.0,400,568,35190,35655,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:24:50,13,24,50,13:24:50,2019-03-01,0,23.5,25.200000762939453,754.0,400,174,35190,35656,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:00,13,25,00,13:25:00,2019-03-01,0,23.5,25.200000762939453,741.0,400,572,35190,35656,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:10,13,25,10,13:25:10,2019-03-01,0,23.5,25.200000762939453,826.0,400,180,35190,35657,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:20,13,25,20,13:25:20,2019-03-01,0,23.5,25.100000381469727,708.0,400,192,35190,35657,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:30,13,25,30,13:25:30,2019-03-01,0,23.5,25.100000381469727,646.0,400,197,35190,35658,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:40,13,25,40,13:25:40,2019-03-01,0,23.5,25.200000762939453,630.0,400,569,35190,35658,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:25:50,13,25,50,13:25:50,2019-03-01,0,23.600000381469727,25.100000381469727,688.0,400,568,35190,35659,5.338832078131359,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:00,13,26,00,13:26:00,2019-03-01,0,23.5,25.200000762939453,793.0,400,175,35190,35659,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:10,13,26,10,13:26:10,2019-03-01,0,23.5,25.399999618530273,813.0,400,573,35190,35660,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:20,13,26,20,13:26:20,2019-03-01,0,23.5,25.5,826.0,400,184,35190,35660,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:30,13,26,30,13:26:30,2019-03-01,0,23.5,25.399999618530273,808.0,400,567,35190,35661,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:40,13,26,40,13:26:40,2019-03-01,0,23.5,25.5,783.0,400,571,35190,35661,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:26:50,13,26,50,13:26:50,2019-03-01,0,23.5,25.700000762939453,795.0,400,572,35190,35662,5.435404048097023,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:00,13,27,00,13:27:00,2019-03-01,0,23.5,25.799999237060547,795.0,400,570,35190,35662,5.456553156848223,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:10,13,27,10,13:27:10,2019-03-01,0,23.5,25.700000762939453,777.0,400,568,35190,35663,5.435404048097023,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:20,13,27,20,13:27:20,2019-03-01,0,23.5,25.600000381469727,777.0,400,570,35190,35663,5.414254535952432,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:30,13,27,30,13:27:30,2019-03-01,0,23.5,25.399999618530273,795.0,400,575,35190,35664,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:40,13,27,40,13:27:40,2019-03-01,0,23.5,25.200000762939453,795.0,400,578,35190,35664,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:27:50,13,27,50,13:27:50,2019-03-01,0,23.5,25.100000381469727,782.0,400,189,35190,35665,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:00,13,28,00,13:28:00,2019-03-01,0,23.5,25.200000762939453,769.0,400,572,35190,35665,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:10,13,28,10,13:28:10,2019-03-01,0,23.5,25.399999618530273,517.0,400,571,35190,35666,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:20,13,28,20,13:28:20,2019-03-01,0,23.5,25.399999618530273,545.0,400,173,35190,35666,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:30,13,28,30,13:28:30,2019-03-01,0,23.5,25.299999237060547,591.0,400,579,35190,35667,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:40,13,28,40,13:28:40,2019-03-01,0,23.5,25.299999237060547,719.0,400,573,35190,35668,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:28:50,13,28,50,13:28:50,2019-03-01,0,23.5,25.399999618530273,566.0,400,190,35190,35668,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:00,13,29,00,13:29:00,2019-03-01,0,23.5,25.5,537.0,400,566,35190,35669,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:10,13,29,10,13:29:10,2019-03-01,0,23.5,25.5,568.0,400,179,35190,35669,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:20,13,29,20,13:29:20,2019-03-01,0,23.5,25.399999618530273,613.0,400,566,35190,35670,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:30,13,29,30,13:29:30,2019-03-01,0,23.5,25.399999618530273,566.0,400,568,35190,35670,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:40,13,29,40,13:29:40,2019-03-01,0,23.600000381469727,25.299999237060547,521.0,400,567,35190,35671,5.381372328712635,H1,BS3,0,0,0,1,1,1
2019-03-01 13:29:50,13,29,50,13:29:50,2019-03-01,0,23.5,25.200000762939453,532.0,400,182,35190,35671,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:00,13,30,00,13:30:00,2019-03-01,0,,,514.0,400,569,35190,35672,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:10,13,30,10,13:30:10,2019-03-01,0,23.600000381469727,25.299999237060547,532.0,400,568,35190,35672,5.381372328712635,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:20,13,30,20,13:30:20,2019-03-01,0,23.600000381469727,25.100000381469727,541.0,400,193,35190,35673,5.338832078131359,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:30,13,30,30,13:30:30,2019-03-01,0,23.600000381469727,25.100000381469727,769.0,400,188,35190,35673,5.338832078131359,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:40,13,30,40,13:30:40,2019-03-01,0,23.600000381469727,25.100000381469727,796.0,400,572,35190,35674,5.338832078131359,H1,BS3,0,0,0,1,1,1
2019-03-01 13:30:50,13,30,50,13:30:50,2019-03-01,0,23.600000381469727,25.100000381469727,750.0,400,176,35190,35674,5.338832078131359,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:00,13,31,00,13:31:00,2019-03-01,0,23.5,25.0,749.0,400,185,35190,35675,5.287357866478276,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:10,13,31,10,13:31:10,2019-03-01,0,23.5,25.100000381469727,648.0,400,569,35190,35675,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:20,13,31,20,13:31:20,2019-03-01,0,23.5,25.399999618530273,579.0,400,570,35190,35676,5.371955511663249,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:30,13,31,30,13:31:30,2019-03-01,0,,,528.0,400,567,35190,35676,,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:40,13,31,40,13:31:40,2019-03-01,0,23.5,25.5,559.0,400,565,35190,35677,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:31:50,13,31,50,13:31:50,2019-03-01,0,23.5,25.5,613.0,400,570,35190,35677,5.39310502380784,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:00,13,32,00,13:32:00,2019-03-01,0,23.5,25.200000762939453,570.0,400,176,35190,35678,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:10,13,32,10,13:32:10,2019-03-01,0,23.5,25.100000381469727,552.0,400,566,35190,35678,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:20,13,32,20,13:32:20,2019-03-01,0,23.5,25.0,559.0,400,189,35190,35679,5.287357866478276,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:30,13,32,30,13:32:30,2019-03-01,0,23.5,25.100000381469727,628.0,400,174,35190,35679,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:40,13,32,40,13:32:40,2019-03-01,0,23.5,25.100000381469727,686.0,400,565,35190,35680,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:32:50,13,32,50,13:32:50,2019-03-01,0,23.5,25.100000381469727,732.0,400,571,35190,35680,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:00,13,33,00,13:33:00,2019-03-01,0,23.5,25.0,793.0,400,189,35190,35681,5.287357866478276,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:10,13,33,10,13:33:10,2019-03-01,0,23.5,25.100000381469727,769.0,400,578,35190,35681,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:20,13,33,20,13:33:20,2019-03-01,0,23.5,25.100000381469727,782.0,400,571,35190,35682,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:30,13,33,30,13:33:30,2019-03-01,0,23.5,25.299999237060547,754.0,400,570,35190,35682,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:40,13,33,40,13:33:40,2019-03-01,0,23.5,25.299999237060547,713.0,400,188,35190,35683,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:33:50,13,33,50,13:33:50,2019-03-01,0,23.399999618530273,25.200000762939453,698.0,400,569,35190,35683,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:00,13,34,00,13:34:00,2019-03-01,0,23.5,25.200000762939453,552.0,400,199,35190,35684,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:10,13,34,10,13:34:10,2019-03-01,0,23.5,25.200000762939453,552.0,400,197,35190,35684,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:20,13,34,20,13:34:20,2019-03-01,0,23.5,25.200000762939453,608.0,400,568,35190,35685,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:30,13,34,30,13:34:30,2019-03-01,0,23.5,25.200000762939453,620.0,400,557,35190,35686,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:40,13,34,40,13:34:40,2019-03-01,0,23.5,25.200000762939453,568.0,400,565,35190,35686,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:34:50,13,34,50,13:34:50,2019-03-01,0,23.399999618530273,25.0,463.0,400,570,35190,35687,5.257302370846658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:00,13,35,00,13:35:00,2019-03-01,0,23.5,25.100000381469727,488.0,400,195,35190,35687,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:10,13,35,10,13:35:10,2019-03-01,0,23.5,25.100000381469727,484.0,400,189,35190,35688,5.308507378622867,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:20,13,35,20,13:35:20,2019-03-01,0,23.399999618530273,25.200000762939453,497.0,400,178,35190,35688,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:30,13,35,30,13:35:30,2019-03-01,0,23.399999618530273,25.200000762939453,717.0,400,562,35190,35689,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:40,13,35,40,13:35:40,2019-03-01,0,23.5,25.299999237060547,647.0,400,575,35190,35689,5.350805999518658,H1,BS3,0,0,0,1,1,1
2019-03-01 13:35:50,13,35,50,13:35:50,2019-03-01,0,23.5,25.200000762939453,692.0,400,181,35190,35690,5.329656890767459,H1,BS3,0,0,0,1,1,1
2019-03-01 13:36:00,13,36,00,13:36:00,2019-03-01,0,23.399999618530273,25.200000762939453,680.0,400,570,35190,35690,5.2993609502535675,H1,BS3,0,0,0,1,1,1
2019-03-01 13:36:10,13,36,10,13:36:10,2019-03-01,0,23.399999618530273,25.399999618530273,455.0,400,566,35190,35691,5.341419128560137,H1,BS3,0,0,0,1,1,1
2019-03-01 13:36:20,13,36,20,13:36:20,2019-03-01,0,23.399999618530273,25.5,430.0,400,190,35190,35691,5.362448418263591,H1,BS3,0,0,0,1,1,1
2019-03-01 13:36:30,13,36,30,13:36:30,2019-03-01,0,23.399999618530273,25.299999237060547,442.0,400,179,35190,35692,5.320389838856682,H1,BS3,0,0,0,1,1,1
