,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-16 09:20:40,09,20,40,09:20:40,2019-03-16,0,24.399999618530273,24.899999618530273,573.0,951,571,35186,35532,5.542348358133088,H1,BS3,1,1,1,1,4,1
2019-03-16 09:20:50,09,20,50,09:20:50,2019-03-16,0,24.399999618530273,24.700000762939453,573.0,960,184,35186,35532,5.49783175789638,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:00,09,21,00,09:21:00,2019-03-16,0,,,573.0,964,568,35186,35533,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:10,09,21,10,09:21:10,2019-03-16,0,24.5,24.899999618530273,561.0,953,575,35186,35533,5.573789021434788,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:20,09,21,20,09:21:20,2019-03-16,0,24.5,24.700000762939453,561.0,944,568,35186,35534,5.529019887191024,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:30,09,21,30,09:21:30,2019-03-16,0,24.5,24.700000762939453,561.0,935,572,35186,35534,5.529019887191024,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:40,09,21,40,09:21:40,2019-03-16,0,24.5,24.600000381469727,561.0,947,193,35186,35535,5.506635106592054,H1,BS3,1,1,1,1,4,1
2019-03-16 09:21:50,09,21,50,09:21:50,2019-03-16,0,24.600000381469727,24.600000381469727,591.0,945,194,35186,35535,5.5378490431601195,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:00,09,22,00,09:22:00,2019-03-16,0,24.600000381469727,24.700000762939453,573.0,924,192,35186,35536,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:10,09,22,10,09:22:10,2019-03-16,0,24.600000381469727,24.5,573.0,941,580,35186,35536,5.515337376158077,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:20,09,22,20,09:22:20,2019-03-16,0,24.600000381469727,24.399999618530273,561.0,895,574,35186,35537,5.492825709156034,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:30,09,22,30,09:22:30,2019-03-16,0,24.600000381469727,24.200000762939453,543.0,904,197,35186,35537,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:40,09,22,40,09:22:40,2019-03-16,0,24.700000762939453,24.200000762939453,536.0,931,183,35186,35538,5.478659407229605,H1,BS3,1,1,1,1,4,1
2019-03-16 09:22:50,09,22,50,09:22:50,2019-03-16,0,24.700000762939453,24.600000381469727,561.0,929,568,35186,35539,5.569215671851926,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:00,09,23,00,09:23:00,2019-03-16,0,24.700000762939453,24.5,543.0,922,180,35186,35539,5.546576497744764,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:10,09,23,10,09:23:10,2019-03-16,0,24.700000762939453,24.600000381469727,512.0,956,574,35186,35540,5.569215671851926,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:20,09,23,20,09:23:20,2019-03-16,0,24.700000762939453,24.600000381469727,561.0,963,577,35186,35540,5.569215671851926,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:30,09,23,30,09:23:30,2019-03-16,0,24.700000762939453,24.799999237060547,561.0,958,203,35186,35541,5.614493588259923,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:40,09,23,40,09:23:40,2019-03-16,0,24.700000762939453,24.899999618530273,561.0,950,183,35186,35541,5.637132762367085,H1,BS3,1,1,1,1,4,1
2019-03-16 09:23:50,09,23,50,09:23:50,2019-03-16,0,24.700000762939453,24.799999237060547,561.0,956,183,35186,35542,5.614493588259923,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:00,09,24,00,09:24:00,2019-03-16,0,24.700000762939453,24.700000762939453,493.0,961,578,35186,35542,5.591854845959089,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:10,09,24,10,09:24:10,2019-03-16,0,,,512.0,965,572,35186,35543,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:20,09,24,20,09:24:20,2019-03-16,0,24.700000762939453,24.899999618530273,357.0,979,595,35186,35543,5.637132762367085,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:30,09,24,30,09:24:30,2019-03-16,0,24.700000762939453,25.200000762939453,484.0,951,182,35186,35544,5.705050284688575,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:40,09,24,40,09:24:40,2019-03-16,0,24.700000762939453,24.799999237060547,543.0,947,195,35186,35544,5.614493588259923,H1,BS3,1,1,1,1,4,1
2019-03-16 09:24:50,09,24,50,09:24:50,2019-03-16,0,24.700000762939453,24.799999237060547,536.0,940,867,35186,35545,5.614493588259923,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:00,09,25,00,09:25:00,2019-03-16,0,24.700000762939453,24.799999237060547,561.0,942,874,35186,35545,5.614493588259923,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:10,09,25,10,09:25:10,2019-03-16,0,24.600000381469727,24.700000762939453,561.0,964,561,35186,35546,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:20,09,25,20,09:25:20,2019-03-16,0,24.600000381469727,24.799999237060547,580.0,952,557,35186,35546,5.582871947789871,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:30,09,25,30,09:25:30,2019-03-16,0,24.600000381469727,24.700000762939453,561.0,952,561,35186,35547,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:40,09,25,40,09:25:40,2019-03-16,0,24.600000381469727,24.799999237060547,543.0,984,557,35186,35547,5.582871947789871,H1,BS3,1,1,1,1,4,1
2019-03-16 09:25:50,09,25,50,09:25:50,2019-03-16,0,24.600000381469727,25.200000762939453,561.0,984,187,35186,35548,5.672918615798042,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:00,09,26,00,09:26:00,2019-03-16,0,24.600000381469727,25.299999237060547,535.0,974,554,35186,35548,5.69542985342575,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:10,09,26,10,09:26:10,2019-03-16,0,24.600000381469727,25.100000381469727,535.0,963,562,35186,35549,5.650406948795999,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:20,09,26,20,09:26:20,2019-03-16,0,24.600000381469727,25.0,523.0,999,567,35186,35549,5.627895281793957,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:30,09,26,30,09:26:30,2019-03-16,0,,,523.0,1004,193,35186,35550,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:40,09,26,40,09:26:40,2019-03-16,0,24.600000381469727,25.799999237060547,574.0,977,551,35186,35550,5.8079877590616285,H1,BS3,1,1,1,1,4,1
2019-03-16 09:26:50,09,26,50,09:26:50,2019-03-16,0,24.600000381469727,25.600000381469727,574.0,1000,182,35186,35551,5.762964854431878,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:00,09,27,00,09:27:00,2019-03-16,0,24.600000381469727,25.799999237060547,593.0,985,190,35186,35551,5.8079877590616285,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:10,09,27,10,09:27:10,2019-03-16,0,24.5,25.600000381469727,593.0,984,575,35186,35552,5.730482058673404,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:20,09,27,20,09:27:20,2019-03-16,0,24.5,25.399999618530273,543.0,1006,186,35186,35552,5.685712497475462,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:30,09,27,30,09:27:30,2019-03-16,0,24.5,25.299999237060547,531.0,991,197,35186,35553,5.663327716876492,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:40,09,27,40,09:27:40,2019-03-16,0,24.5,25.200000762939453,581.0,994,575,35186,35553,5.6409433632317,H1,BS3,1,1,1,1,4,1
2019-03-16 09:27:50,09,27,50,09:27:50,2019-03-16,0,24.5,25.299999237060547,581.0,1025,574,35186,35554,5.663327716876492,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:00,09,28,00,09:28:00,2019-03-16,0,24.399999618530273,25.399999618530273,563.0,1001,193,35186,35554,5.653640495543574,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:10,09,28,10,09:28:10,2019-03-16,0,24.399999618530273,25.5,581.0,1009,577,35186,35555,5.675899007934834,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:20,09,28,20,09:28:20,2019-03-16,0,,,599.0,1011,575,35186,35555,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:30,09,28,30,09:28:30,2019-03-16,0,,,581.0,1003,186,35186,35556,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:40,09,28,40,09:28:40,2019-03-16,0,,,525.0,994,571,35186,35556,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:28:50,09,28,50,09:28:50,2019-03-16,0,24.399999618530273,25.600000381469727,506.0,986,572,35186,35557,5.698157520326094,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:00,09,29,00,09:29:00,2019-03-16,0,,,536.0,1002,576,35186,35558,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:10,09,29,10,09:29:10,2019-03-16,0,24.399999618530273,25.899999618530273,506.0,978,575,35186,35558,5.764932632954061,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:20,09,29,20,09:29:20,2019-03-16,0,24.299999237060547,25.700000762939453,574.0,932,572,35186,35559,5.688123459551363,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:30,09,29,30,09:29:30,2019-03-16,0,24.299999237060547,25.299999237060547,593.0,954,571,35186,35559,5.599592020031362,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:40,09,29,40,09:29:40,2019-03-16,0,24.200000762939453,25.299999237060547,593.0,902,571,35186,35560,5.567957799163966,H1,BS3,1,1,1,1,4,1
2019-03-16 09:29:50,09,29,50,09:29:50,2019-03-16,0,24.200000762939453,24.899999618530273,593.0,891,570,35186,35560,5.479926927115726,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:00,09,30,00,09:30:00,2019-03-16,0,24.200000762939453,24.700000762939453,593.0,913,570,35186,35561,5.43591170097376,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:10,09,30,10,09:30:10,2019-03-16,0,,,593.0,890,571,35186,35561,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:20,09,30,20,09:30:20,2019-03-16,0,24.299999237060547,24.799999237060547,593.0,899,191,35186,35562,5.488928142780551,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:30,09,30,30,09:30:30,2019-03-16,0,24.299999237060547,24.799999237060547,586.0,945,572,35186,35562,5.488928142780551,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:40,09,30,40,09:30:40,2019-03-16,0,24.299999237060547,25.100000381469727,586.0,918,569,35186,35563,5.555326722420552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:30:50,09,30,50,09:30:50,2019-03-16,0,24.299999237060547,25.100000381469727,580.0,919,190,35186,35563,5.555326722420552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:00,09,31,00,09:31:00,2019-03-16,0,24.299999237060547,25.100000381469727,604.0,892,569,35186,35564,5.555326722420552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:10,09,31,10,09:31:10,2019-03-16,0,24.299999237060547,25.100000381469727,604.0,881,575,35186,35564,5.555326722420552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:20,09,31,20,09:31:20,2019-03-16,0,24.299999237060547,25.0,604.0,888,572,35186,35565,5.533193862540552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:30,09,31,30,09:31:30,2019-03-16,0,24.299999237060547,25.0,604.0,898,569,35186,35565,5.533193862540552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:40,09,31,40,09:31:40,2019-03-16,0,24.299999237060547,25.0,604.0,885,565,35186,35566,5.533193862540552,H1,BS3,1,1,1,1,4,1
2019-03-16 09:31:50,09,31,50,09:31:50,2019-03-16,0,24.399999618530273,25.0,586.0,889,185,35186,35566,5.564606870524347,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:00,09,32,00,09:32:00,2019-03-16,0,24.299999237060547,24.799999237060547,586.0,888,200,35186,35567,5.488928142780551,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:10,09,32,10,09:32:10,2019-03-16,0,24.399999618530273,25.0,586.0,901,570,35186,35567,5.564606870524347,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:20,09,32,20,09:32:20,2019-03-16,0,24.399999618530273,25.200000762939453,586.0,892,568,35186,35568,5.609123895306867,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:30,09,32,30,09:32:30,2019-03-16,0,,,586.0,908,571,35186,35568,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:40,09,32,40,09:32:40,2019-03-16,0,24.399999618530273,25.200000762939453,586.0,879,199,35186,35569,5.609123895306867,H1,BS3,1,1,1,1,4,1
2019-03-16 09:32:50,09,32,50,09:32:50,2019-03-16,0,24.399999618530273,25.100000381469727,568.0,879,572,35186,35569,5.586865382915607,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:00,09,33,00,09:33:00,2019-03-16,0,24.399999618530273,25.0,568.0,875,180,35186,35570,5.564606870524347,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:10,09,33,10,09:33:10,2019-03-16,0,24.399999618530273,24.899999618530273,568.0,890,572,35186,35570,5.542348358133088,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:20,09,33,20,09:33:20,2019-03-16,0,24.399999618530273,25.100000381469727,568.0,867,190,35186,35571,5.586865382915607,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:30,09,33,30,09:33:30,2019-03-16,0,24.399999618530273,24.899999618530273,568.0,877,174,35186,35571,5.542348358133088,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:40,09,33,40,09:33:40,2019-03-16,0,24.5,24.799999237060547,568.0,868,182,35186,35572,5.551404240835817,H1,BS3,1,1,1,1,4,1
2019-03-16 09:33:50,09,33,50,09:33:50,2019-03-16,0,24.5,24.899999618530273,568.0,874,569,35186,35572,5.573789021434788,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:00,09,34,00,09:34:00,2019-03-16,0,,,568.0,872,576,35186,35573,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:10,09,34,10,09:34:10,2019-03-16,0,24.600000381469727,24.799999237060547,568.0,872,194,35186,35573,5.582871947789871,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:20,09,34,20,09:34:20,2019-03-16,0,24.600000381469727,24.899999618530273,586.0,876,577,35186,35574,5.605383614791914,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:30,09,34,30,09:34:30,2019-03-16,0,,,568.0,879,572,35186,35574,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:40,09,34,40,09:34:40,2019-03-16,0,24.600000381469727,24.799999237060547,568.0,866,195,35186,35575,5.582871947789871,H1,BS3,1,1,1,1,4,1
2019-03-16 09:34:50,09,34,50,09:34:50,2019-03-16,0,24.600000381469727,24.899999618530273,568.0,872,569,35186,35576,5.605383614791914,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:00,09,35,00,09:35:00,2019-03-16,0,24.600000381469727,24.899999618530273,568.0,869,186,35186,35576,5.605383614791914,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:10,09,35,10,09:35:10,2019-03-16,0,,,586.0,874,573,35186,35577,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:20,09,35,20,09:35:20,2019-03-16,0,24.600000381469727,24.700000762939453,586.0,860,573,35186,35577,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:30,09,35,30,09:35:30,2019-03-16,0,24.600000381469727,24.700000762939453,586.0,876,580,35186,35578,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:40,09,35,40,09:35:40,2019-03-16,0,24.700000762939453,24.700000762939453,586.0,880,569,35186,35578,5.591854845959089,H1,BS3,1,1,1,1,4,1
2019-03-16 09:35:50,09,35,50,09:35:50,2019-03-16,0,24.799999237060547,24.899999618530273,586.0,853,190,35186,35579,5.6690364802547615,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:00,09,36,00,09:36:00,2019-03-16,0,24.700000762939453,24.700000762939453,586.0,857,577,35186,35579,5.591854845959089,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:10,09,36,10,09:36:10,2019-03-16,0,24.799999237060547,24.799999237060547,586.0,864,181,35186,35580,5.646269178275793,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:20,09,36,20,09:36:20,2019-03-16,0,24.799999237060547,24.700000762939453,586.0,854,572,35186,35580,5.623502310546991,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:30,09,36,30,09:36:30,2019-03-16,0,24.799999237060547,24.600000381469727,586.0,847,204,35186,35581,5.600735008568023,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:40,09,36,40,09:36:40,2019-03-16,0,24.799999237060547,24.600000381469727,586.0,852,565,35186,35581,5.600735008568023,H1,BS3,1,1,1,1,4,1
2019-03-16 09:36:50,09,36,50,09:36:50,2019-03-16,0,24.799999237060547,24.600000381469727,586.0,847,201,35186,35582,5.600735008568023,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:00,09,37,00,09:37:00,2019-03-16,0,24.799999237060547,24.5,586.0,863,566,35186,35582,5.577967706589055,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:10,09,37,10,09:37:10,2019-03-16,0,24.799999237060547,24.700000762939453,586.0,852,572,35186,35583,5.623502310546991,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:20,09,37,20,09:37:20,2019-03-16,0,24.799999237060547,24.700000762939453,586.0,854,580,35186,35583,5.623502310546991,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:30,09,37,30,09:37:30,2019-03-16,0,24.799999237060547,24.600000381469727,586.0,849,182,35186,35584,5.600735008568023,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:40,09,37,40,09:37:40,2019-03-16,0,24.799999237060547,24.600000381469727,586.0,847,580,35186,35584,5.600735008568023,H1,BS3,1,1,1,1,4,1
2019-03-16 09:37:50,09,37,50,09:37:50,2019-03-16,0,24.899999618530273,24.700000762939453,586.0,831,189,35186,35585,5.6553049341915145,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:00,09,38,00,09:38:00,2019-03-16,0,24.899999618530273,24.600000381469727,586.0,849,581,35186,35585,5.632408876164046,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:10,09,38,10,09:38:10,2019-03-16,0,24.899999618530273,24.5,586.0,827,180,35186,35586,5.609512818136578,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:20,09,38,20,09:38:20,2019-03-16,0,24.899999618530273,24.399999618530273,586.0,838,581,35186,35586,5.586616760109109,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:30,09,38,30,09:38:30,2019-03-16,0,25.0,24.5,586.0,835,576,35186,35587,5.641211854970494,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:40,09,38,40,09:38:40,2019-03-16,0,24.899999618530273,24.600000381469727,586.0,840,577,35186,35587,5.632408876164046,H1,BS3,1,1,1,1,4,1
2019-03-16 09:38:50,09,38,50,09:38:50,2019-03-16,0,25.0,24.600000381469727,586.0,835,187,35186,35588,5.664237297315334,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:00,09,39,00,09:39:00,2019-03-16,0,25.0,24.5,586.0,818,184,35186,35588,5.641211854970494,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:10,09,39,10,09:39:10,2019-03-16,0,,,586.0,824,172,35186,35589,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:20,09,39,20,09:39:20,2019-03-16,0,25.0,24.399999618530273,586.0,843,576,35186,35589,5.618186412625653,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:30,09,39,30,09:39:30,2019-03-16,0,25.0,24.5,586.0,839,174,35186,35590,5.641211854970494,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:40,09,39,40,09:39:40,2019-03-16,0,25.100000381469727,24.5,586.0,825,188,35186,35590,5.673065438884954,H1,BS3,1,1,1,1,4,1
2019-03-16 09:39:50,09,39,50,09:39:50,2019-03-16,0,25.100000381469727,24.399999618530273,604.0,835,187,35186,35591,5.6499099814159255,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:00,09,40,00,09:40:00,2019-03-16,0,25.100000381469727,24.5,604.0,827,193,35186,35591,5.673065438884954,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:10,09,40,10,09:40:10,2019-03-16,0,25.100000381469727,24.5,604.0,827,577,35186,35592,5.673065438884954,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:20,09,40,20,09:40:20,2019-03-16,0,25.100000381469727,24.399999618530273,604.0,817,212,35186,35592,5.6499099814159255,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:30,09,40,30,09:40:30,2019-03-16,0,25.200000762939453,24.399999618530273,604.0,834,188,35186,35593,5.68178808765215,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:40,09,40,40,09:40:40,2019-03-16,0,,,622.0,821,571,35186,35594,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:40:50,09,40,50,09:40:50,2019-03-16,0,25.200000762939453,24.399999618530273,622.0,824,578,35186,35594,5.68178808765215,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:00,09,41,00,09:41:00,2019-03-16,0,25.200000762939453,24.399999618530273,622.0,837,193,35186,35595,5.68178808765215,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:10,09,41,10,09:41:10,2019-03-16,0,25.299999237060547,24.399999618530273,622.0,833,572,35186,35595,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:20,09,41,20,09:41:20,2019-03-16,0,25.299999237060547,24.399999618530273,622.0,840,200,35186,35596,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:30,09,41,30,09:41:30,2019-03-16,0,25.299999237060547,24.299999237060547,622.0,824,184,35186,35596,5.690403354140092,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:40,09,41,40,09:41:40,2019-03-16,0,25.299999237060547,24.299999237060547,622.0,830,572,35186,35597,5.690403354140092,H1,BS3,1,1,1,1,4,1
2019-03-16 09:41:50,09,41,50,09:41:50,2019-03-16,0,25.299999237060547,24.299999237060547,622.0,825,573,35186,35597,5.690403354140092,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:00,09,42,00,09:42:00,2019-03-16,0,25.299999237060547,24.200000762939453,622.0,821,571,35186,35598,5.6669864129708225,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:10,09,42,10,09:42:10,2019-03-16,0,25.299999237060547,24.200000762939453,622.0,822,582,35186,35598,5.6669864129708225,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:20,09,42,20,09:42:20,2019-03-16,0,25.299999237060547,24.100000381469727,622.0,817,182,35186,35599,5.643569025152029,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:30,09,42,30,09:42:30,2019-03-16,0,25.299999237060547,24.100000381469727,622.0,815,199,35186,35599,5.643569025152029,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:40,09,42,40,09:42:40,2019-03-16,0,25.399999618530273,24.100000381469727,622.0,817,577,35186,35600,5.6753623085022555,H1,BS3,1,1,1,1,4,1
2019-03-16 09:42:50,09,42,50,09:42:50,2019-03-16,0,25.299999237060547,24.0,622.0,813,180,35186,35600,5.620151637333236,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:00,09,43,00,09:43:00,2019-03-16,0,25.299999237060547,23.899999618530273,622.0,823,578,35186,35601,5.596734249514443,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:10,09,43,10,09:43:10,2019-03-16,0,25.399999618530273,24.0,622.0,818,572,35186,35601,5.651812997844754,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:20,09,43,20,09:43:20,2019-03-16,0,25.399999618530273,24.0,622.0,806,201,35186,35602,5.651812997844754,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:30,09,43,30,09:43:30,2019-03-16,0,25.399999618530273,24.0,611.0,810,571,35186,35602,5.651812997844754,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:40,09,43,40,09:43:40,2019-03-16,0,,,611.0,813,577,35186,35603,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:43:50,09,43,50,09:43:50,2019-03-16,0,25.399999618530273,24.200000762939453,611.0,812,192,35186,35603,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:00,09,44,00,09:44:00,2019-03-16,0,,,611.0,811,192,35186,35604,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:10,09,44,10,09:44:10,2019-03-16,0,25.399999618530273,24.200000762939453,611.0,803,574,35186,35604,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:20,09,44,20,09:44:20,2019-03-16,0,25.399999618530273,24.0,611.0,816,198,35186,35605,5.651812997844754,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:30,09,44,30,09:44:30,2019-03-16,0,25.399999618530273,24.100000381469727,611.0,827,575,35186,35605,5.6753623085022555,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:40,09,44,40,09:44:40,2019-03-16,0,25.399999618530273,24.200000762939453,629.0,813,576,35186,35606,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:44:50,09,44,50,09:44:50,2019-03-16,0,,,611.0,816,203,35186,35606,,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:00,09,45,00,09:45:00,2019-03-16,0,25.399999618530273,24.200000762939453,629.0,813,199,35186,35607,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:10,09,45,10,09:45:10,2019-03-16,0,25.399999618530273,24.200000762939453,629.0,828,185,35186,35607,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:20,09,45,20,09:45:20,2019-03-16,0,25.399999618530273,24.200000762939453,647.0,835,577,35186,35608,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:30,09,45,30,09:45:30,2019-03-16,0,25.299999237060547,24.299999237060547,617.0,833,194,35186,35608,5.690403354140092,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:40,09,45,40,09:45:40,2019-03-16,0,25.299999237060547,24.5,617.0,825,193,35186,35609,5.737238129777678,H1,BS3,1,1,1,1,4,1
2019-03-16 09:45:50,09,45,50,09:45:50,2019-03-16,0,25.299999237060547,24.399999618530273,636.0,819,170,35186,35609,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:00,09,46,00,09:46:00,2019-03-16,0,25.299999237060547,24.5,636.0,820,178,35186,35610,5.737238129777678,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:10,09,46,10,09:46:10,2019-03-16,0,25.299999237060547,24.399999618530273,636.0,819,188,35186,35610,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:20,09,46,20,09:46:20,2019-03-16,0,25.299999237060547,24.5,654.0,824,190,35186,35611,5.737238129777678,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:30,09,46,30,09:46:30,2019-03-16,0,25.299999237060547,24.399999618530273,654.0,823,185,35186,35611,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:40,09,46,40,09:46:40,2019-03-16,0,25.200000762939453,24.399999618530273,624.0,828,576,35186,35612,5.68178808765215,H1,BS3,1,1,1,1,4,1
2019-03-16 09:46:50,09,46,50,09:46:50,2019-03-16,0,25.200000762939453,24.600000381469727,642.0,833,581,35186,35613,5.728360299543814,H1,BS3,1,1,1,1,4,1
