,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-23 11:47:40,11,47,40,11:47:40,2019-03-23,46,25.899999618530273,30.799999237060547,608.0,816,560,35186,35596,7.459296923670713,H1,BS3,1,1,1,1,4,1
2019-03-23 11:47:50,11,47,50,11:47:50,2019-03-23,63,25.899999618530273,30.799999237060547,614.0,819,549,35186,35596,7.459296923670713,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:00,11,48,00,11:48:00,2019-03-23,57,25.899999618530273,30.799999237060547,614.0,807,176,35186,35596,7.459296923670713,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:10,11,48,10,11:48:10,2019-03-23,50,25.899999618530273,30.600000381469727,619.0,801,548,35186,35596,7.4108602066187474,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:20,11,48,20,11:48:20,2019-03-23,47,26.0,30.700000762939453,614.0,803,547,35186,35596,7.4767716538105,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:30,11,48,30,11:48:30,2019-03-23,52,26.0,30.799999237060547,621.0,804,165,35186,35596,7.501125586649338,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:40,11,48,40,11:48:40,2019-03-23,49,26.100000381469727,30.799999237060547,621.0,810,544,35186,35596,7.543156487986557,H1,BS3,1,1,1,1,4,1
2019-03-23 11:48:50,11,48,50,11:48:50,2019-03-23,41,26.100000381469727,30.700000762939453,621.0,802,557,35186,35596,7.518666093261234,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:00,11,49,00,11:49:00,2019-03-23,36,26.100000381469727,30.399999618530273,621.0,806,172,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:10,11,49,10,11:49:10,2019-03-23,39,26.100000381469727,30.299999237060547,639.0,795,559,35186,35596,7.420702645862591,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:20,11,49,20,11:49:20,2019-03-23,31,26.100000381469727,30.299999237060547,639.0,809,557,35186,35596,7.420702645862591,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:30,11,49,30,11:49:30,2019-03-23,43,26.200000762939453,30.5,476.0,800,170,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:40,11,49,40,11:49:40,2019-03-23,36,26.200000762939453,30.399999618530273,645.0,787,171,35186,35596,7.486878963629356,H1,BS3,1,1,1,1,4,1
2019-03-23 11:49:50,11,49,50,11:49:50,2019-03-23,40,26.200000762939453,30.399999618530273,645.0,793,546,35186,35596,7.486878963629356,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:00,11,50,00,11:50:00,2019-03-23,39,26.100000381469727,30.299999237060547,514.0,787,189,35186,35596,7.420702645862591,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:10,11,50,10,11:50:10,2019-03-23,39,26.100000381469727,30.399999618530273,645.0,790,550,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:20,11,50,20,11:50:20,2019-03-23,28,26.100000381469727,30.299999237060547,645.0,788,177,35186,35596,7.420702645862591,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:30,11,50,30,11:50:30,2019-03-23,37,26.100000381469727,30.399999618530273,616.0,784,549,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:40,11,50,40,11:50:40,2019-03-23,32,26.100000381469727,30.399999618530273,645.0,794,566,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:50:50,11,50,50,11:50:50,2019-03-23,38,26.100000381469727,30.5,652.0,810,551,35186,35596,7.469684369561913,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:00,11,51,00,11:51:00,2019-03-23,46,26.0,30.600000381469727,652.0,793,549,35186,35596,7.452417256450169,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:10,11,51,10,11:51:10,2019-03-23,35,26.100000381469727,30.600000381469727,652.0,792,551,35186,35596,7.494175231411573,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:20,11,51,20,11:51:20,2019-03-23,22,,,652.0,796,553,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:30,11,51,30,11:51:30,2019-03-23,35,26.100000381469727,30.399999618530273,641.0,792,554,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:40,11,51,40,11:51:40,2019-03-23,40,26.100000381469727,30.399999618530273,665.0,790,551,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:51:50,11,51,50,11:51:50,2019-03-23,36,26.100000381469727,30.5,654.0,806,549,35186,35596,7.469684369561913,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:00,11,52,00,11:52:00,2019-03-23,43,26.100000381469727,30.5,672.0,785,175,35186,35596,7.469684369561913,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:10,11,52,10,11:52:10,2019-03-23,24,26.100000381469727,30.5,672.0,778,553,35186,35596,7.469684369561913,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:20,11,52,20,11:52:20,2019-03-23,27,26.100000381469727,30.399999618530273,555.0,785,547,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:30,11,52,30,11:52:30,2019-03-23,36,26.100000381469727,30.299999237060547,683.0,805,555,35186,35596,7.420702645862591,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:40,11,52,40,11:52:40,2019-03-23,38,26.100000381469727,30.399999618530273,654.0,813,547,35186,35596,7.445193507712252,H1,BS3,1,1,1,1,4,1
2019-03-23 11:52:50,11,52,50,11:52:50,2019-03-23,45,26.200000762939453,30.5,683.0,849,552,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:00,11,53,00,11:53:00,2019-03-23,40,26.200000762939453,30.700000762939453,665.0,815,557,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:10,11,53,10,11:53:10,2019-03-23,48,,,647.0,817,547,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:20,11,53,20,11:53:20,2019-03-23,47,26.200000762939453,30.5,627.0,819,541,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:30,11,53,30,11:53:30,2019-03-23,39,26.200000762939453,30.5,652.0,806,544,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:40,11,53,40,11:53:40,2019-03-23,41,26.200000762939453,30.399999618530273,652.0,805,557,35186,35596,7.486878963629356,H1,BS3,1,1,1,1,4,1
2019-03-23 11:53:50,11,53,50,11:53:50,2019-03-23,36,26.200000762939453,30.5,670.0,816,150,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:00,11,54,00,11:54:00,2019-03-23,40,26.200000762939453,30.5,641.0,822,541,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:10,11,54,10,11:54:10,2019-03-23,39,26.200000762939453,30.600000381469727,659.0,807,547,35186,35596,7.536134934798793,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:20,11,54,20,11:54:20,2019-03-23,33,26.200000762939453,30.5,659.0,809,546,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:30,11,54,30,11:54:30,2019-03-23,42,26.200000762939453,30.399999618530273,670.0,808,547,35186,35596,7.486878963629356,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:40,11,54,40,11:54:40,2019-03-23,45,26.200000762939453,30.5,677.0,817,543,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:54:50,11,54,50,11:54:50,2019-03-23,43,26.200000762939453,30.600000381469727,665.0,806,163,35186,35596,7.536134934798793,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:00,11,55,00,11:55:00,2019-03-23,43,26.200000762939453,30.600000381469727,683.0,813,558,35186,35596,7.536134934798793,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:10,11,55,10,11:55:10,2019-03-23,48,26.200000762939453,30.600000381469727,670.0,822,551,35186,35596,7.536134934798793,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:20,11,55,20,11:55:20,2019-03-23,40,26.200000762939453,30.700000762939453,670.0,824,550,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:30,11,55,30,11:55:30,2019-03-23,36,26.200000762939453,30.700000762939453,663.0,808,558,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:40,11,55,40,11:55:40,2019-03-23,50,26.200000762939453,30.700000762939453,645.0,828,559,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:55:50,11,55,50,11:55:50,2019-03-23,43,26.200000762939453,30.700000762939453,639.0,819,554,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:00,11,56,00,11:56:00,2019-03-23,51,26.200000762939453,30.799999237060547,668.0,827,166,35186,35596,7.585390436228474,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:10,11,56,10,11:56:10,2019-03-23,51,26.200000762939453,31.0,644.0,845,556,35186,35596,7.634646407397911,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:20,11,56,20,11:56:20,2019-03-23,48,26.200000762939453,31.100000381469727,644.0,815,556,35186,35596,7.6592743929826295,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:30,11,56,30,11:56:30,2019-03-23,45,26.200000762939453,30.799999237060547,644.0,832,173,35186,35596,7.585390436228474,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:40,11,56,40,11:56:40,2019-03-23,38,26.200000762939453,30.899999618530273,644.0,797,168,35186,35596,7.6100184218131925,H1,BS3,1,1,1,1,4,1
2019-03-23 11:56:50,11,56,50,11:56:50,2019-03-23,32,26.200000762939453,30.700000762939453,644.0,783,172,35186,35596,7.56076292038351,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:00,11,57,00,11:57:00,2019-03-23,31,26.200000762939453,30.5,644.0,787,559,35186,35596,7.511506949214074,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:10,11,57,10,11:57:10,2019-03-23,34,26.100000381469727,30.600000381469727,644.0,806,551,35186,35596,7.494175231411573,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:20,11,57,20,11:57:20,2019-03-23,33,26.100000381469727,30.799999237060547,644.0,814,565,35186,35596,7.543156487986557,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:30,11,57,30,11:57:30,2019-03-23,46,26.100000381469727,30.899999618530273,644.0,810,553,35186,35596,7.567647349836218,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:40,11,57,40,11:57:40,2019-03-23,46,26.100000381469727,30.899999618530273,644.0,846,548,35186,35596,7.567647349836218,H1,BS3,1,1,1,1,4,1
2019-03-23 11:57:50,11,57,50,11:57:50,2019-03-23,51,26.100000381469727,31.100000381469727,644.0,842,165,35186,35596,7.616629073535538,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:00,11,58,00,11:58:00,2019-03-23,55,26.100000381469727,31.200000762939453,644.0,841,175,35186,35596,7.641119935385199,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:10,11,58,10,11:58:10,2019-03-23,51,26.100000381469727,31.200000762939453,637.0,833,552,35186,35596,7.641119935385199,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:20,11,58,20,11:58:20,2019-03-23,61,26.100000381469727,31.299999237060547,619.0,851,560,35186,35596,7.665610330110524,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:30,11,58,30,11:58:30,2019-03-23,59,26.100000381469727,31.299999237060547,619.0,839,554,35186,35596,7.665610330110524,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:40,11,58,40,11:58:40,2019-03-23,59,26.100000381469727,31.399999618530273,619.0,839,546,35186,35596,7.690101191960184,H1,BS3,1,1,1,1,4,1
2019-03-23 11:58:50,11,58,50,11:58:50,2019-03-23,57,26.100000381469727,31.299999237060547,619.0,849,166,35186,35596,7.665610330110524,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:00,11,59,00,11:59:00,2019-03-23,50,26.100000381469727,31.299999237060547,601.0,829,548,35186,35596,7.665610330110524,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:10,11,59,10,11:59:10,2019-03-23,47,26.100000381469727,31.200000762939453,601.0,826,539,35186,35596,7.641119935385199,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:20,11,59,20,11:59:20,2019-03-23,42,26.100000381469727,31.200000762939453,619.0,831,558,35186,35596,7.641119935385199,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:30,11,59,30,11:59:30,2019-03-23,46,,,619.0,821,551,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:40,11,59,40,11:59:40,2019-03-23,53,,,630.0,824,562,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 11:59:50,11,59,50,11:59:50,2019-03-23,30,26.0,31.100000381469727,612.0,785,546,35186,35596,7.57418877873033,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:00,12,00,00,12:00:00,2019-03-23,38,26.0,30.700000762939453,612.0,813,173,35186,35596,7.4767716538105,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:10,12,00,10,12:00:10,2019-03-23,45,26.100000381469727,31.0,612.0,842,549,35186,35596,7.592138211685878,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:20,12,00,20,12:00:20,2019-03-23,49,26.0,31.200000762939453,624.0,805,549,35186,35596,7.598543176090661,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:30,12,00,30,12:00:30,2019-03-23,34,,,624.0,803,548,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:40,12,00,40,12:00:40,2019-03-23,35,,,594.0,826,547,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:00:50,12,00,50,12:00:50,2019-03-23,33,26.0,31.0,624.0,805,550,35186,35596,7.549834381369999,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:00,12,01,00,12:01:00,2019-03-23,48,26.0,31.100000381469727,624.0,833,546,35186,35596,7.57418877873033,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:10,12,01,10,12:01:10,2019-03-23,41,26.0,31.200000762939453,594.0,816,553,35186,35596,7.598543176090661,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:20,12,01,20,12:01:20,2019-03-23,33,,,624.0,810,547,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:30,12,01,30,12:01:30,2019-03-23,40,25.899999618530273,31.100000381469727,594.0,812,550,35186,35596,7.531952692145422,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:40,12,01,40,12:01:40,2019-03-23,49,25.899999618530273,31.200000762939453,612.0,831,565,35186,35596,7.556171281636992,H1,BS3,1,1,1,1,4,1
2019-03-23 12:01:50,12,01,50,12:01:50,2019-03-23,24,26.0,31.399999618530273,624.0,780,169,35186,35596,7.64725150628983,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:00,12,02,00,12:02:00,2019-03-23,45,26.0,30.700000762939453,624.0,817,167,35186,35596,7.4767716538105,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:10,12,02,10,12:02:10,2019-03-23,36,,,594.0,802,171,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:20,12,02,20,12:02:20,2019-03-23,48,25.899999618530273,31.0,612.0,822,555,35186,35596,7.507734102653853,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:30,12,02,30,12:02:30,2019-03-23,36,25.899999618530273,31.299999237060547,630.0,816,173,35186,35596,7.580389409197388,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:40,12,02,40,12:02:40,2019-03-23,50,25.899999618530273,31.399999618530273,619.0,810,561,35186,35596,7.604607998688959,H1,BS3,1,1,1,1,4,1
2019-03-23 12:02:50,12,02,50,12:02:50,2019-03-23,40,25.899999618530273,31.299999237060547,608.0,809,164,35186,35596,7.580389409197388,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:00,12,03,00,12:03:00,2019-03-23,44,25.899999618530273,31.200000762939453,639.0,814,547,35186,35596,7.556171281636992,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:10,12,03,10,12:03:10,2019-03-23,34,,,652.0,822,166,35186,35596,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:20,12,03,20,12:03:20,2019-03-23,20,25.899999618530273,31.200000762939453,652.0,792,557,35186,35596,7.556171281636992,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:30,12,03,30,12:03:30,2019-03-23,18,25.899999618530273,30.899999618530273,677.0,762,551,35186,35596,7.483515513162283,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:40,12,03,40,12:03:40,2019-03-23,30,25.799999237060547,30.5,665.0,816,182,35186,35596,7.345419845444689,H1,BS3,1,1,1,1,4,1
2019-03-23 12:03:50,12,03,50,12:03:50,2019-03-23,28,25.899999618530273,31.299999237060547,677.0,822,184,35186,35596,7.580389409197388,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:00,12,04,00,12:04:00,2019-03-23,38,25.899999618530273,31.5,677.0,826,551,35186,35596,7.628826588180528,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:10,12,04,10,12:04:10,2019-03-23,44,25.799999237060547,31.399999618530273,659.0,829,176,35186,35596,7.562169847374031,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:20,12,04,20,12:04:20,2019-03-23,23,25.899999618530273,31.399999618530273,659.0,804,174,35186,35596,7.604607998688959,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:30,12,04,30,12:04:30,2019-03-23,28,25.899999618530273,30.899999618530273,659.0,805,557,35186,35596,7.483515513162283,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:40,12,04,40,12:04:40,2019-03-23,36,25.899999618530273,30.799999237060547,659.0,794,162,35186,35596,7.459296923670713,H1,BS3,1,1,1,1,4,1
2019-03-23 12:04:50,12,04,50,12:04:50,2019-03-23,32,25.799999237060547,30.600000381469727,665.0,820,556,35186,35596,7.369503281070911,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:00,12,05,00,12:05:00,2019-03-23,48,25.899999618530273,31.100000381469727,683.0,822,543,35186,35596,7.531952692145422,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:10,12,05,10,12:05:10,2019-03-23,43,25.799999237060547,31.299999237060547,672.0,820,561,35186,35596,7.538086411747809,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:20,12,05,20,12:05:20,2019-03-23,48,25.899999618530273,31.5,678.0,821,549,35186,35596,7.628826588180528,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:30,12,05,30,12:05:30,2019-03-23,47,25.799999237060547,31.399999618530273,660.0,819,549,35186,35596,7.562169847374031,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:40,12,05,40,12:05:40,2019-03-23,41,25.799999237060547,31.399999618530273,672.0,809,557,35186,35596,7.562169847374031,H1,BS3,1,1,1,1,4,1
2019-03-23 12:05:50,12,05,50,12:05:50,2019-03-23,48,25.799999237060547,31.5,672.0,834,555,35186,35596,7.586253283000254,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:00,12,06,00,12:06:00,2019-03-23,48,25.799999237060547,31.600000381469727,672.0,839,549,35186,35596,7.610336718626475,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:10,12,06,10,12:06:10,2019-03-23,52,25.799999237060547,31.700000762939453,678.0,838,549,35186,35596,7.634420154252697,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:20,12,06,20,12:06:20,2019-03-23,39,25.799999237060547,31.600000381469727,673.0,828,549,35186,35596,7.610336718626475,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:30,12,06,30,12:06:30,2019-03-23,39,25.799999237060547,31.399999618530273,685.0,844,557,35186,35596,7.562169847374031,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:40,12,06,40,12:06:40,2019-03-23,33,25.799999237060547,31.200000762939453,672.0,854,554,35186,35596,7.514003435474915,H1,BS3,1,1,1,1,4,1
2019-03-23 12:06:50,12,06,50,12:06:50,2019-03-23,30,25.799999237060547,31.100000381469727,672.0,801,168,35186,35596,7.489919999848692,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:00,12,07,00,12:07:00,2019-03-23,29,25.799999237060547,30.899999618530273,690.0,809,554,35186,35596,7.441753128596249,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:10,12,07,10,12:07:10,2019-03-23,28,25.799999237060547,30.799999237060547,690.0,790,560,35186,35596,7.417669692970027,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:20,12,07,20,12:07:20,2019-03-23,34,25.799999237060547,30.700000762939453,696.0,828,540,35186,35596,7.393586716697134,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:30,12,07,30,12:07:30,2019-03-23,19,25.799999237060547,30.700000762939453,696.0,790,559,35186,35596,7.393586716697134,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:40,12,07,40,12:07:40,2019-03-23,18,25.799999237060547,30.399999618530273,696.0,798,553,35186,35596,7.321336409818468,H1,BS3,1,1,1,1,4,1
2019-03-23 12:07:50,12,07,50,12:07:50,2019-03-23,8,25.799999237060547,30.399999618530273,672.0,757,549,35186,35596,7.321336409818468,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:00,12,08,00,12:08:00,2019-03-23,8,25.799999237060547,30.200000762939453,677.0,767,159,35186,35596,7.273169997919352,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:10,12,08,10,12:08:10,2019-03-23,10,25.799999237060547,30.200000762939453,652.0,760,171,35186,35596,7.273169997919352,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:20,12,08,20,12:08:20,2019-03-23,3,25.799999237060547,30.200000762939453,681.0,757,554,35186,35596,7.273169997919352,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:30,12,08,30,12:08:30,2019-03-23,0,25.799999237060547,30.0,681.0,752,547,35186,35596,7.225003126666907,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:40,12,08,40,12:08:40,2019-03-23,1,25.899999618530273,30.0,663.0,739,551,35186,35596,7.265549131600502,H1,BS3,1,1,1,1,4,1
2019-03-23 12:08:50,12,08,50,12:08:50,2019-03-23,0,25.899999618530273,29.899999618530273,663.0,767,161,35186,35597,7.2413305421089325,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:00,12,09,00,12:09:00,2019-03-23,0,25.899999618530273,30.0,645.0,725,173,35186,35597,7.265549131600502,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:10,12,09,10,12:09:10,2019-03-23,0,25.899999618530273,29.799999237060547,663.0,689,557,35186,35598,7.217111952617363,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:20,12,09,20,12:09:20,2019-03-23,0,,,663.0,709,173,35186,35598,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:30,12,09,30,12:09:30,2019-03-23,0,25.899999618530273,29.5,663.0,720,554,35186,35599,7.144456646073827,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:40,12,09,40,12:09:40,2019-03-23,0,25.899999618530273,29.700000762939453,663.0,702,552,35186,35599,7.1928938250569665,H1,BS3,1,1,1,1,4,1
2019-03-23 12:09:50,12,09,50,12:09:50,2019-03-23,0,26.0,29.600000381469727,663.0,748,169,35186,35600,7.208874211889847,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:00,12,10,00,12:10:00,2019-03-23,0,26.0,29.600000381469727,681.0,721,168,35186,35600,7.208874211889847,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:10,12,10,10,12:10:10,2019-03-23,0,26.0,29.5,681.0,711,181,35186,35601,7.184519814529516,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:20,12,10,20,12:10:20,2019-03-23,0,,,670.0,743,548,35186,35601,,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:30,12,10,30,12:10:30,2019-03-23,0,26.100000381469727,29.5,688.0,726,551,35186,35602,7.224776685313981,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:40,12,10,40,12:10:40,2019-03-23,0,26.100000381469727,29.600000381469727,683.0,745,552,35186,35602,7.249267547163641,H1,BS3,1,1,1,1,4,1
2019-03-23 12:10:50,12,10,50,12:10:50,2019-03-23,0,26.100000381469727,29.600000381469727,696.0,739,556,35186,35603,7.249267547163641,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:00,12,11,00,12:11:00,2019-03-23,0,26.100000381469727,29.700000762939453,688.0,740,558,35186,35603,7.273758409013301,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:10,12,11,10,12:11:10,2019-03-23,0,26.100000381469727,29.700000762939453,670.0,755,560,35186,35604,7.273758409013301,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:20,12,11,20,12:11:20,2019-03-23,0,26.100000381469727,29.799999237060547,677.0,742,169,35186,35604,7.298248803738625,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:30,12,11,30,12:11:30,2019-03-23,0,26.100000381469727,29.799999237060547,670.0,726,563,35186,35605,7.298248803738625,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:40,12,11,40,12:11:40,2019-03-23,0,26.200000762939453,29.700000762939453,677.0,734,558,35186,35605,7.314484004015836,H1,BS3,1,1,1,1,4,1
2019-03-23 12:11:50,12,11,50,12:11:50,2019-03-23,0,26.200000762939453,29.600000381469727,677.0,731,173,35186,35606,7.289856018431117,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:00,12,12,00,12:12:00,2019-03-23,0,26.200000762939453,29.600000381469727,695.0,728,170,35186,35607,7.289856018431117,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:10,12,12,10,12:12:10,2019-03-23,0,26.200000762939453,29.5,683.0,728,556,35186,35607,7.265228032846399,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:20,12,12,20,12:12:20,2019-03-23,0,26.200000762939453,29.5,701.0,733,547,35186,35608,7.265228032846399,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:30,12,12,30,12:12:30,2019-03-23,0,26.200000762939453,29.399999618530273,683.0,726,171,35186,35608,7.2406000472616805,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:40,12,12,40,12:12:40,2019-03-23,0,26.200000762939453,29.299999237060547,677.0,735,554,35186,35609,7.215972061676963,H1,BS3,1,1,1,1,4,1
2019-03-23 12:12:50,12,12,50,12:12:50,2019-03-23,0,26.200000762939453,29.399999618530273,695.0,733,553,35186,35609,7.2406000472616805,H1,BS3,1,1,1,1,4,1
2019-03-23 12:13:00,12,13,00,12:13:00,2019-03-23,0,26.299999237060547,29.399999618530273,701.0,736,553,35186,35610,7.281108088211069,H1,BS3,1,1,1,1,4,1
2019-03-23 12:13:10,12,13,10,12:13:10,2019-03-23,0,26.299999237060547,29.399999618530273,696.0,732,549,35186,35610,7.281108088211069,H1,BS3,1,1,1,1,4,1
2019-03-23 12:13:20,12,13,20,12:13:20,2019-03-23,0,26.299999237060547,29.299999237060547,696.0,715,551,35186,35611,7.256342319646755,H1,BS3,1,1,1,1,4,1
2019-03-23 12:13:30,12,13,30,12:13:30,2019-03-23,0,26.299999237060547,29.299999237060547,703.0,734,562,35186,35611,7.256342319646755,H1,BS3,1,1,1,1,4,1
